game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401602109,2024-01-31,North Texas Mean Green,UAB Blazers,69.0,62.0,131.0,79.6,78.0,157.6,,,,80.13333333333334,76.86666666666666,157.0,61.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,9.55901574095894,2.54297668646921,,,,,,,,,,161.0,-3.0
401602117,2024-02-04,SMU Mustangs,UAB Blazers,70.8,69.4,140.2,81.0,79.6,160.6,73.0,64.66666666666667,137.66666666666666,80.26666666666667,77.0,157.26666666666668,59.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.359169439098329,9.55901574095894,2.800153698139386,,,,,,,,,,141.0,3.0
401602124,2024-02-08,UAB Blazers,Florida Atlantic Owls,80.2,76.8,157.0,87.0,73.8,160.8,81.0,78.0,159.0,83.6,74.2,157.8,71.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,11.61460636721722,-2.0555906262582777,,,,,,,,,,149.0,3.0
401602130,2024-02-11,Tulsa Golden Hurricane,UAB Blazers,79.6,82.0,161.6,78.8,77.6,156.4,77.46666666666667,73.33333333333333,150.8,79.93333333333334,77.13333333333334,157.06666666666666,62.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.322876620577267,9.55901574095894,-5.236139120381674,,,,,,,,,,133.0,-7.0
401602144,2024-02-18,UAB Blazers,North Texas Mean Green,78.8,75.0,153.8,70.8,68.0,138.8,80.6,75.93333333333334,156.53333333333333,69.0,61.73333333333333,130.73333333333332,58.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,12.10199242742815,-2.54297668646921,,,,,,,,,,133.0,9.0
401602146,2024-02-21,UAB Blazers,Rice Owls,73.6,69.8,143.4,70.2,79.4,149.6,79.86666666666666,74.4,154.26666666666668,70.13333333333334,79.13333333333334,149.26666666666668,73.0,3.0,14.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,3.7337804284534073,5.825235312505534,,,,,,,,,,165.0,-23.0
401602155,2024-02-25,Tulane Green Wave,UAB Blazers,78.4,83.6,162.0,71.4,72.8,144.2,83.86666666666666,81.6,165.46666666666667,78.4,75.2,153.6,75.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.371760744394285,9.55901574095894,-2.187254996564656,,,,,,,,,,145.0,-11.0
401602159,2024-02-28,UAB Blazers,Wichita State Shockers,73.2,71.8,145.0,68.6,74.0,142.6,77.46666666666667,75.93333333333334,153.4,69.66666666666667,75.8,145.46666666666667,72.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,6.839092569675975,2.719923171282966,,,,,,,,,,140.0,-8.0
401602167,2024-03-03,Memphis Tigers,UAB Blazers,76.2,73.2,149.4,71.2,72.0,143.2,81.66666666666667,77.86666666666666,159.53333333333333,76.6,75.66666666666667,152.26666666666668,107.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.942865472249023,9.55901574095894,3.383849731290084,,,,,,,,,,193.0,19.0
401602173,2024-03-07,Temple Owls,UAB Blazers,71.6,67.8,139.4,74.6,80.6,155.2,68.53333333333333,71.93333333333334,140.46666666666667,76.4,77.06666666666666,153.46666666666667,79.0,8.0,4.0,False,False,False,,,,,0.0,,,,,0.0,5.228558743902936,9.55901574095894,-4.330456997056005,,,,,,,,,,172.0,-28.0
401602179,2024-03-10,UAB Blazers,SMU Mustangs,80.4,82.6,163.0,82.2,78.8,161.0,77.86666666666666,76.8,154.66666666666666,77.4,71.06666666666666,148.46666666666667,62.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,12.359169439098329,-2.800153698139386,,,,,,,,,,144.0,4.0
401625470,2024-03-16,South Florida Bulls,UAB Blazers,75.2,67.6,142.8,81.0,77.8,158.8,75.2,68.66666666666667,143.86666666666667,77.8,76.73333333333333,154.53333333333333,68.0,7.0,6.0,False,False,True,,,,,0.0,,,,,0.0,7.415186431895882,9.55901574095894,-2.143829309063059,,,,,,,,,,176.0,-10.0
401625472,2024-03-17,UAB Blazers,Temple Owls,84.0,81.0,165.0,71.8,71.8,143.6,79.13333333333334,76.53333333333333,155.66666666666666,71.2,75.06666666666666,146.26666666666668,70.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,9.55901574095894,5.228558743902936,4.330456997056005,,,,,,,,,,154.0,16.0
401638613,2024-03-22,San Diego State Aztecs,UAB Blazers,70.8,68.6,139.4,87.8,80.0,167.8,72.53333333333333,67.6,140.13333333333333,79.26666666666667,76.53333333333333,155.8,64.0,6.0,5.0,False,False,True,,,,,0.0,,,,,0.0,14.157274303869464,9.55901574095894,4.598258562910523,,,,,,,,,,134.0,4.0
401722296,2024-11-07,UAB Blazers,Southern Miss Golden Eagles,83.4,72.6,156.0,62.6,75.2,137.8,78.93333333333334,76.06666666666666,155.0,70.8,74.26666666666667,145.06666666666666,96.0,230.0,245.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,0.9432735196156636,8.615742221343277,,,,,,,,,,182.0,14.0
401715935,2024-11-10,UAB Blazers,SE Louisiana Lions,83.0,75.0,158.0,68.8,73.6,142.4,79.0,75.8,154.8,70.8,67.93333333333334,138.73333333333332,73.0,3.0,245.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,1.417342757559282,8.141672983399658,,,,,,,,,,154.0,10.0
401720457,2024-11-15,High Point Panthers,UAB Blazers,79.4,67.8,147.2,84.6,75.4,160.0,83.66666666666667,74.66666666666667,158.33333333333334,79.0,75.33333333333333,154.33333333333334,51.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.005396731463318,9.55901574095894,2.4463809905043767,,,,,,,,,,133.0,3.0
401722297,2024-11-18,UAB Blazers,Auburn-Montgomery Senators,79.0,72.4,151.4,,,,78.73333333333333,75.06666666666666,153.8,,,,79.0,3.0,,False,False,False,,,,,0.0,,,,,,9.55901574095894,-3.221907659912823,12.780923400871764,,,,,,,,,,173.0,45.0
401716062,2024-11-22,UAB Blazers,Longwood Lancers,83.8,71.4,155.2,67.2,67.2,134.4,80.93333333333334,74.46666666666667,155.4,68.8,69.73333333333333,138.53333333333333,86.0,4.0,3.0,False,False,True,,,,,0.0,,,,,0.0,9.55901574095894,9.012538347688634,0.5464773932703064,,,,,,,,,,170.0,-8.0
401732294,2024-11-23,Illinois State Redbirds,UAB Blazers,78.0,66.0,144.0,87.0,75.4,162.4,72.26666666666667,68.06666666666666,140.33333333333334,81.66666666666667,76.2,157.86666666666667,82.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,7.315183682893013,9.55901574095894,-2.2438320580659274,,,,,,,,,,167.0,1.0
401732299,2024-11-25,Louisiana Ragin' Cajuns,UAB Blazers,66.2,82.2,148.4,84.0,75.4,159.4,71.33333333333333,72.13333333333334,143.46666666666667,82.46666666666667,77.66666666666667,160.13333333333333,86.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,3.196178018075461,9.55901574095894,-6.36283772288348,,,,,,,,,,184.0,-12.0
401722298,2024-12-01,UAB Blazers,Middle Tennessee Blue Raiders,87.2,78.2,165.4,78.8,80.0,158.8,84.26666666666667,77.13333333333334,161.4,71.93333333333334,70.93333333333334,142.86666666666667,66.0,6.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,5.523765903920865,4.035249837038076,,,,,,,,,,145.0,-7.0
401722120,2024-12-06,UAB Blazers,Prairie View A&M Panthers,88.0,79.8,167.8,81.0,102.2,183.2,83.66666666666667,77.73333333333333,161.4,68.13333333333334,79.93333333333334,148.06666666666666,68.0,5.0,6.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,-7.327582795145447,16.886598536104387,,,,,,,,,,161.0,29.0
401722299,2024-12-15,UAB Blazers,Arkansas State Red Wolves,85.2,80.2,165.4,73.4,71.6,145.0,85.6,77.2,162.8,76.8,72.13333333333334,148.93333333333334,81.0,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,7.923648738543298,1.6353670024156424,,,,,,,,,,187.0,-9.0
401721233,2024-12-18,UAB Blazers,Alabama A&M Bulldogs,86.8,82.0,168.8,67.4,81.4,148.8,85.73333333333333,76.66666666666667,162.4,75.53333333333333,76.66666666666667,152.2,85.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,-5.267445850285905,14.826461591244849,,,,,,,,,,163.0,29.0
401721286,2024-12-22,UAB Blazers,Alcorn State Braves,89.4,78.6,168.0,66.0,83.8,149.8,85.46666666666667,76.33333333333333,161.8,62.73333333333333,78.13333333333334,140.86666666666667,81.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,-5.933931279148455,15.492947020107396,,,,,,,,,,165.0,17.0
401725515,2024-12-31,North Texas Mean Green,UAB Blazers,68.2,57.8,126.0,88.0,76.2,164.2,68.86666666666666,60.46666666666667,129.33333333333334,86.6,76.6,163.2,79.0,9.0,9.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,9.55901574095894,2.54297668646921,,,,,,,,,,153.0,3.0
401725526,2025-01-07,UAB Blazers,Tulane Green Wave,89.2,76.6,165.8,79.8,65.8,145.6,85.4,76.26666666666667,161.66666666666666,76.8,70.06666666666666,146.86666666666667,84.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,7.371760744394285,2.187254996564656,,,,,,,,,,150.0,12.0
401725535,2025-01-12,Florida Atlantic Owls,UAB Blazers,73.8,75.8,149.6,86.4,77.2,163.6,79.73333333333333,78.06666666666666,157.8,85.13333333333334,76.26666666666667,161.4,75.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,11.61460636721722,9.55901574095894,2.0555906262582777,,,,,,,,,,157.0,-5.0
401725540,2025-01-15,South Florida Bulls,UAB Blazers,82.6,68.2,150.8,84.8,72.8,157.6,78.86666666666666,73.53333333333333,152.4,86.2,76.73333333333333,162.93333333333334,74.0,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.415186431895882,9.55901574095894,-2.143829309063059,,,,,,,,,,175.0,-9.0
401725549,2025-01-21,UAB Blazers,UTSA Roadrunners,84.0,76.0,160.0,90.8,77.4,168.2,85.8,76.66666666666667,162.46666666666667,73.13333333333334,72.73333333333333,145.86666666666667,70.0,6.0,7.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,3.906153301075587,5.652862439883354,,,,,,,,,,159.0,3.0
401725557,2025-01-26,Memphis Tigers,UAB Blazers,72.2,68.6,140.8,82.0,76.8,158.8,76.93333333333334,73.6,150.53333333333333,85.73333333333333,77.06666666666666,162.8,91.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.942865472249023,9.55901574095894,3.383849731290084,,,,,,,,,,177.0,23.0
401725561,2025-01-29,Tulsa Golden Hurricane,UAB Blazers,75.0,74.4,149.4,82.4,81.2,163.6,75.66666666666667,74.8,150.46666666666667,86.53333333333333,79.2,165.73333333333332,68.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.322876620577267,9.55901574095894,-5.236139120381674,,,,,,,,,,146.0,-10.0
401725571,2025-02-03,UAB Blazers,North Texas Mean Green,81.8,81.0,162.8,72.2,60.8,133.0,84.46666666666667,79.46666666666667,163.93333333333334,69.53333333333333,60.333333333333336,129.86666666666667,63.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,12.10199242742815,-2.54297668646921,,,,,,,,,,125.0,3.0
401725593,2025-02-16,UAB Blazers,South Florida Bulls,78.4,78.0,156.4,75.2,80.8,156.0,83.33333333333333,77.6,160.93333333333334,77.86666666666666,76.33333333333333,154.2,84.0,13.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,7.415186431895882,2.143829309063059,,,,,,,,,,163.0,7.0
401725599,2025-02-19,Rice Owls,UAB Blazers,75.4,76.0,151.4,77.0,77.0,154.0,70.0,69.93333333333334,139.93333333333334,83.46666666666667,77.2,160.66666666666666,83.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,3.7337804284534073,9.55901574095894,-5.825235312505534,,,,,,,,,,179.0,-1.0
401725602,2025-02-23,UAB Blazers,Temple Owls,78.8,79.2,158.0,80.0,86.2,166.2,82.93333333333334,77.4,160.33333333333334,81.2,78.26666666666667,159.46666666666667,73.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,5.228558743902936,4.330456997056005,,,,,,,,,,144.0,16.0
401725611,2025-02-27,Wichita State Shockers,UAB Blazers,76.2,69.6,145.8,79.4,72.0,151.4,73.53333333333333,72.2,145.73333333333332,83.66666666666667,76.6,160.26666666666668,73.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,6.839092569675975,9.55901574095894,-2.719923171282966,,,,,,,,,,152.0,-8.0
401725616,2025-03-02,UAB Blazers,Memphis Tigers,79.8,72.8,152.6,83.4,73.6,157.0,82.66666666666667,77.0,159.66666666666666,80.33333333333333,70.66666666666667,151.0,78.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,12.942865472249023,-3.383849731290084,,,,,,,,,,169.0,-7.0
401725620,2025-03-06,UAB Blazers,Florida Atlantic Owls,83.2,78.2,161.4,69.2,74.8,144.0,82.13333333333334,76.33333333333333,158.46666666666667,74.4,75.73333333333333,150.13333333333333,80.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,11.61460636721722,-2.0555906262582777,,,,,,,,,,169.0,9.0
401725628,2025-03-09,Tulane Green Wave,UAB Blazers,71.2,71.2,142.4,84.0,78.6,162.6,73.06666666666666,69.0,142.06666666666666,81.66666666666667,77.2,158.86666666666667,75.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.371760744394285,9.55901574095894,-2.187254996564656,,,,,,,,,,153.0,17.0
401745786,2025-03-15,North Texas Mean Green,UAB Blazers,67.8,62.8,130.6,79.6,77.8,157.4,68.53333333333333,61.0,129.53333333333333,80.13333333333334,77.93333333333334,158.06666666666666,50.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,12.10199242742815,9.55901574095894,2.54297668646921,,,,,,,,,,122.0,-10.0
401745787,2025-03-16,Memphis Tigers,UAB Blazers,81.6,75.2,156.8,76.8,76.2,153.0,81.53333333333333,72.26666666666667,153.8,79.53333333333333,76.46666666666667,156.0,67.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,12.942865472249023,9.55901574095894,3.383849731290084,,,,,,,,,,156.0,12.0
401751944,2025-03-19,Saint Joseph's Hawks,UAB Blazers,76.8,68.6,145.4,75.2,78.6,153.8,75.6,69.26666666666667,144.86666666666667,78.93333333333334,77.46666666666667,156.4,65.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.29140074993305,9.55901574095894,-0.2676149910258907,,,,,,,,,,134.0,-4.0
401751949,2025-03-23,Santa Clara Broncos,UAB Blazers,85.2,69.2,154.4,72.8,74.0,146.8,83.53333333333333,74.13333333333334,157.66666666666666,78.13333333333334,76.73333333333333,154.86666666666667,81.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.645017377811058,9.55901574095894,2.0860016368521173,,,,,,,,,,172.0,-4.0
401751977,2025-03-26,UC Irvine Anteaters,UAB Blazers,74.6,63.6,138.2,72.6,74.8,147.4,77.93333333333334,70.13333333333334,148.06666666666666,77.86666666666666,76.8,154.66666666666666,67.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.8174567886168,9.55901574095894,2.25844104765786,,,,,,,,,,158.0,4.0
401817253,2025-11-07,NC State Wolfpack,UAB Blazers,66.4,79.8,146.2,74.4,74.0,148.4,68.26666666666667,72.66666666666667,140.93333333333334,77.6,77.0,154.6,,247.0,226.0,False,False,False,,,,,0.0,,,,,0.0,10.053989417737093,9.55901574095894,0.4949736767781516,,,,,,,,,,0.0,0.0
401826852,2025-11-14,UAB Blazers,High Point Panthers,61.2,62.8,124.0,63.4,54.8,118.2,72.46666666666667,70.33333333333333,142.8,76.33333333333333,63.73333333333333,140.06666666666666,,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,12.005396731463318,-2.4463809905043767,,,,,,,,,,0.0,0.0
401826853,2025-11-17,UAB Blazers,Rhodes Lynx,46.8,46.0,92.8,,,,67.26666666666667,65.8,133.06666666666666,,,,,3.0,348.0,False,False,False,,,,,0.0,,,,,,9.55901574095894,-7.339154454871265,16.898170195830204,,,,,,,,,,0.0,0.0
401826854,2025-11-21,UAB Blazers,South Alabama Jaguars,33.0,33.0,66.0,15.2,14.0,29.2,63.0,61.73333333333333,124.73333333333332,54.0,48.53333333333333,102.53333333333332,,4.0,2.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,7.182319737999471,2.37669600295947,,,,,,,,,,0.0,0.0
401827731,2025-11-24,Southern Illinois Salukis,UAB Blazers,10.6,14.0,24.6,15.4,16.2,31.6,53.2,54.53333333333333,107.73333333333332,57.333333333333336,56.53333333333333,113.86666666666666,,1.0,3.0,True,False,True,,,,,0.0,,,,,0.0,5.126881495538399,9.55901574095894,-4.432134245420542,,,,,,,,,,0.0,0.0
401827732,2025-11-25,UAB Blazers,UTEP Miners,0.0,0.0,0.0,12.0,16.2,28.2,51.333333333333336,50.6,101.93333333333334,54.0,53.46666666666667,107.46666666666668,,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,9.55901574095894,6.154929132727232,3.404086608231709,,,,,,,,,,0.0,0.0
401822998,2025-12-01,Middle Tennessee Blue Raiders,UAB Blazers,0.0,0.0,0.0,0.0,0.0,0.0,47.333333333333336,45.93333333333333,93.26666666666668,46.0,46.333333333333336,92.33333333333331,,6.0,6.0,False,False,False,,,,,0.0,,,,,0.0,5.523765903920865,9.55901574095894,-4.035249837038076,,,,,,,,,,0.0,0.0
401826875,2025-12-05,Drake Bulldogs,UAB Blazers,0.0,0.0,0.0,0.0,0.0,0.0,40.93333333333333,36.8,77.73333333333333,40.66666666666666,41.53333333333333,82.2,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.718635279054492,9.55901574095894,3.1596195380955514,,,,,,,,,,0.0,0.0
401826876,2025-12-14,UAB Blazers,Troy Trojans,0.0,0.0,0.0,0.0,0.0,0.0,35.266666666666666,35.666666666666664,70.93333333333334,35.0,31.466666666666665,66.46666666666667,,9.0,8.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,9.01186556722196,0.5471501737369824,,,,,,,,,,0.0,0.0
401826877,2025-12-17,UAB Blazers,Cleveland State Vikings,0.0,0.0,0.0,0.0,0.0,0.0,29.33333333333333,30.33333333333333,59.66666666666666,23.53333333333333,22.866666666666667,46.4,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,6.643237802400756,2.915777938558185,,,,,,,,,,0.0,0.0
401826878,2025-12-21,UAB Blazers,UNC Asheville Bulldogs,0.0,0.0,0.0,0.0,0.0,0.0,24.8,24.666666666666668,49.46666666666667,22.8,24.066666666666663,46.86666666666667,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,7.086887906733936,2.472127834225005,,,,,,,,,,0.0,0.0
401828150,2025-12-31,UAB Blazers,Wichita State Shockers,0.0,0.0,0.0,0.0,0.0,0.0,20.4,20.933333333333334,41.333333333333336,28.4,28.666666666666668,57.06666666666667,,10.0,10.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,6.839092569675975,2.719923171282966,,,,,,,,,,0.0,0.0
401828159,2026-01-04,South Florida Bulls,UAB Blazers,0.0,0.0,0.0,0.0,0.0,0.0,22.466666666666665,24.2,46.66666666666666,15.6,15.333333333333334,30.933333333333334,,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.415186431895882,9.55901574095894,-2.143829309063059,,,,,,,,,,0.0,0.0
401828162,2026-01-07,UAB Blazers,Florida Atlantic Owls,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,22.0,16.0,15.2,31.2,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,11.61460636721722,-2.0555906262582777,,,,,,,,,,0.0,0.0
401828169,2026-01-11,East Carolina Pirates,UAB Blazers,0.0,0.0,0.0,0.0,0.0,0.0,6.133333333333334,5.933333333333334,12.066666666666666,5.133333333333334,5.4,10.533333333333331,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,6.092015813944006,9.55901574095894,-3.4669999270149345,,,,,,,,,,0.0,0.0
401828173,2026-01-14,Tulane Green Wave,UAB Blazers,0.0,0.0,0.0,0.0,0.0,0.0,19.066666666666663,20.53333333333333,39.6,0.0,0.0,0.0,,10.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.371760744394285,9.55901574095894,-2.187254996564656,,,,,,,,,,0.0,0.0
401828179,2026-01-18,UAB Blazers,Tulsa Golden Hurricane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,11.533333333333331,23.933333333333334,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,4.322876620577267,5.236139120381674,,,,,,,,,,0.0,0.0
401828190,2026-01-22,UAB Blazers,South Florida Bulls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.533333333333333,5.6,10.133333333333333,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,7.415186431895882,2.143829309063059,,,,,,,,,,0.0,0.0
401828197,2026-01-28,UTSA Roadrunners,UAB Blazers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.133333333333334,9.133333333333333,0.0,0.0,0.0,,7.0,6.0,False,False,False,,,,,0.0,,,,,0.0,3.906153301075587,9.55901574095894,-5.652862439883354,,,,,,,,,,0.0,0.0
401828213,2026-02-05,UAB Blazers,Memphis Tigers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,12.942865472249023,-3.383849731290084,,,,,,,,,,0.0,0.0
401828216,2026-02-08,UAB Blazers,Rice Owls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,3.7337804284534073,5.825235312505534,,,,,,,,,,0.0,0.0
