game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401469884,2023-01-11,UNC Wilmington Seahawks,Charleston Cougars,44.2,54.2,98.4,78.6,74.8,153.4,64.26666666666667,71.8,136.06666666666666,67.73333333333333,69.53333333333333,137.26666666666668,140,-2,73.0,54.0,4.0,False,False,False,,,,,0.0,,,,,0.0,1.6525134608786096,4.619084891099813,-2.9665714302212027,,,,,,,,,
401469891,2023-01-14,Charleston Cougars,Elon Phoenix,81.4,76.6,158.0,59.0,79.8,138.8,66.93333333333334,69.26666666666667,136.2,65.66666666666667,77.93333333333334,143.6,138,18,66.0,3.0,25.0,False,False,False,,,,,0.0,,,,,0.0,4.619084891099813,-3.1841060589811123,7.803190950080925,,,,,,,,,
401469894,2023-01-16,Charleston Cougars,William & Mary Tribe,79.8,68.2,148.0,31.2,46.0,77.2,66.6,68.2,134.8,,,,136,28,66.0,2.0,421.0,False,False,False,,,,,0.0,,,,,0.0,4.619084891099813,0.8430068674499774,3.776078023649835,,,,,,,,,
401469900,2023-01-19,Monmouth Hawks,Charleston Cougars,57.0,79.8,136.8,79.6,65.2,144.8,60.13333333333333,66.73333333333333,126.86666666666666,68.2,67.13333333333334,135.33333333333334,124,-14,59.0,66.0,3.0,False,False,False,,,,,0.0,,,,,0.0,-2.122993898066038,4.619084891099813,-6.74207878916585,,,,,,,,,
401469906,2023-01-21,Northeastern Huskies,Charleston Cougars,62.2,70.0,132.2,75.0,60.4,135.4,67.06666666666666,69.6,136.66666666666666,69.13333333333334,66.33333333333333,135.46666666666667,148,-26,68.0,58.0,2.0,False,False,False,,,,,0.0,,,,,0.0,-0.301337713415513,4.619084891099813,-4.920422604515325,,,,,,,,,
401469916,2023-01-28,Charleston Cougars,Hofstra Pride,77.4,59.8,137.2,73.4,79.0,152.4,69.73333333333333,65.4,135.13333333333333,72.6,73.53333333333333,146.13333333333333,166,-4,90.0,7.0,40.0,False,False,False,,,,,0.0,,,,,0.0,4.619084891099813,2.6378426999499345,1.981242191149878,,,,,,,,,
401514282,2023-03-06,Charleston Cougars,Towson Tigers,79.4,63.0,142.4,70.0,70.6,140.6,70.66666666666667,66.4,137.06666666666666,,,,149,5,71.0,37.0,104.0,False,False,True,,,,,0.0,,,,,0.0,4.619084891099813,1.4305066752142364,3.188578215885576,,,,,,,,,
401514283,2023-03-07,Charleston Cougars,UNC Wilmington Seahawks,79.2,65.4,144.6,61.8,71.6,133.4,72.06666666666666,66.86666666666666,138.93333333333334,64.2,71.73333333333333,135.93333333333334,121,5,51.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,4.619084891099813,1.6525134608786096,2.9665714302212027,,,,,,,,,
401522131,2023-03-16,San Diego State Aztecs,Charleston Cougars,63.4,56.6,120.0,75.4,66.2,141.6,66.4,60.66666666666666,127.06666666666666,72.26666666666667,65.46666666666667,137.73333333333332,120,6,61.0,5.0,9.0,False,False,True,,,,,0.0,,,,,0.0,12.57323718127354,4.619084891099813,7.9541522901737265,,,,,,,,,
401577651,2023-12-02,Florida Atlantic Owls,Charleston Cougars,81.2,68.8,150.0,73.0,67.8,140.8,77.2,64.86666666666666,142.06666666666666,76.06666666666666,69.66666666666667,145.73333333333332,164,16,86.0,2.0,261.0,False,False,False,,,,,0.0,,,,,0.0,8.28468006250012,4.619084891099813,3.665595171400308,,,,,,,,,
401577654,2023-12-18,Charleston Cougars,Coastal Carolina Chanticleers,70.4,73.6,144.0,55.8,56.8,112.6,75.46666666666667,69.4,144.86666666666667,63.66666666666666,69.2,132.86666666666667,165,3,65.0,16.0,364.0,False,False,False,,,,,0.0,,,,,0.0,4.619084891099813,-1.5294842789983123,6.148569170098125,,,,,,,,,
401638604,2024-03-22,Alabama Crimson Tide,Charleston Cougars,88.8,92.8,181.6,71.0,72.8,143.8,89.0,89.06666666666666,178.06666666666666,77.26666666666667,70.8,148.06666666666666,205,13,85.0,7.0,95.0,False,False,True,,,,,0.0,,,,,0.0,17.718772510520186,4.619084891099813,13.099687619420372,,,,,,,,,
401726016,2024-12-16,Charleston Cougars,Wofford Terriers,74.8,80.2,155.0,60.8,80.4,141.2,77.93333333333334,71.26666666666667,149.2,67.8,72.06666666666666,139.86666666666667,144,10,68.0,269.0,30.0,False,False,False,,,,,0.0,,,,,0.0,4.619084891099813,3.600933165809945,1.0181517252898675,,,,,,,,,
401729812,2024-12-25,Charlotte 49ers,Charleston Cougars,60.8,71.4,132.2,77.6,82.0,159.6,53.06666666666667,62.06666666666667,115.13333333333334,77.53333333333333,71.13333333333334,148.66666666666666,165,-3,77.0,298.0,9.0,False,False,True,,,,,0.0,,,,,0.0,-2.7571360881758014,4.619084891099813,-7.376220979275613,,,,,,,,,
