game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401403378,2022-03-11,St. Bonaventure Bonnies,Saint Louis Billikens,70.4,68.0,138.4,76.6,72.6,149.2,63.333333333333336,61.93333333333333,125.26666666666668,48.53333333333333,48.4,96.93333333333334,113,-1,48.0,7.0,1.0,False,True,True,,,,,0.0,,,,,0.0,2.46305772845662,3.101133962130163,-0.638076233673543,,,,,,,,,
401403381,2022-03-12,Davidson Wildcats,Saint Louis Billikens,74.8,68.0,142.8,70.8,69.4,140.2,68.13333333333334,58.8,126.93333333333334,47.266666666666666,46.93333333333333,94.2,153,15,68.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,6.49096962425014,3.101133962130163,3.389835662119977,,,,,,,,,
401487682,2022-11-12,Saint Louis Billikens,Evansville Purple Aces,69.8,68.2,138.0,52.8,63.0,115.8,47.53333333333333,47.8,95.33333333333331,,,,148,18,76.0,245.0,298.0,False,False,False,,,,,0.0,,,,,0.0,3.101133962130163,-6.150771613832381,9.251905575962544,,,,,,,,,
401483044,2022-11-27,Auburn Tigers,Saint Louis Billikens,76.6,59.2,135.8,70.0,66.0,136.0,74.6,64.93333333333334,139.53333333333333,47.73333333333333,48.0,95.73333333333332,125,5,69.0,5.0,15.0,False,False,False,,,,,0.0,,,,,0.0,18.733504165250803,3.101133962130163,15.63237020312064,,,,,,,,,
401484520,2023-03-03,Saint Louis Billikens,Dayton Flyers,68.0,64.2,132.2,63.0,59.6,122.6,51.73333333333333,52.333333333333336,104.06666666666666,63.333333333333336,57.13333333333333,120.46666666666668,126,4,73.0,96.0,14.0,False,False,False,,,,,0.0,,,,,0.0,3.101133962130163,10.830353243675065,-7.7292192815449,,,,,,,,,
401514229,2023-03-09,Saint Louis Billikens,George Mason Patriots,66.8,66.2,133.0,46.0,51.4,97.4,56.06666666666667,56.4,112.46666666666668,54.333333333333336,61.8,116.13333333333334,136,28,74.0,6.0,1.0,False,True,True,,,,,0.0,,,,,0.0,3.101133962130163,0.4299071043675653,2.6712268577625977,,,,,,,,,
401514232,2023-03-11,VCU Rams,Saint Louis Billikens,71.0,60.2,131.2,71.8,65.8,137.6,59.13333333333333,59.266666666666666,118.4,61.53333333333333,60.0,121.53333333333332,168,12,83.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,7.114087376169164,3.101133962130163,4.012953414039001,,,,,,,,,
401596842,2024-01-16,Dayton Flyers,Saint Louis Billikens,64.2,64.2,128.4,73.6,67.0,140.6,64.13333333333334,61.4,125.53333333333332,66.73333333333333,66.0,132.73333333333332,135,5,58.0,4.0,311.0,False,False,False,,,,,0.0,,,,,0.0,10.830353243675065,3.101133962130163,7.7292192815449,,,,,,,,,
401596901,2024-02-16,Saint Louis Billikens,VCU Rams,70.0,68.0,138.0,65.8,59.4,125.2,66.33333333333333,65.6,131.93333333333334,58.8,55.0,113.8,180,-10,77.0,31.0,7.0,False,False,False,,,,,0.0,,,,,0.0,3.101133962130163,7.114087376169164,-4.012953414039001,,,,,,,,,
401596937,2024-03-05,Saint Louis Billikens,Dayton Flyers,75.0,74.0,149.0,74.4,68.6,143.0,72.0,71.93333333333334,143.93333333333334,73.0,65.6,138.6,183,-17,84.0,18.0,4.0,False,False,False,,,,,0.0,,,,,0.0,3.101133962130163,10.830353243675065,-7.7292192815449,,,,,,,,,
401719327,2024-12-02,Saint Louis Billikens,Jackson State Tigers,78.6,81.8,160.4,59.8,94.4,154.2,74.0,73.53333333333333,147.53333333333333,57.73333333333333,76.2,133.93333333333334,140,8,65.0,272.0,10.0,False,False,False,,,,,0.0,,,,,0.0,3.101133962130163,-6.688602748826475,9.78973671095664,,,,,,,,,
401724427,2025-02-14,Loyola Chicago Ramblers,Saint Louis Billikens,67.8,75.6,143.4,77.0,84.2,161.2,64.2,65.13333333333334,129.33333333333334,73.2,73.13333333333334,146.33333333333334,147,9,72.0,51.0,74.0,False,False,False,,,,,0.0,,,,,0.0,7.718791129924963,3.101133962130163,4.6176571677948,,,,,,,,,
