game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401082876,2018-11-22,Miami Hurricanes,La Salle Explorers,72.6,76.4,149.0,69.4,76.0,145.4,71.6,70.06666666666666,141.66666666666666,,,,134,36,67.0,259.0,260.0,False,False,True,,,,,0.0,,,,,0.0,10.389314454569543,-1.327571359152513,11.716885813722058,,,,,,,,,
401096879,2018-11-25,Seton Hall Pirates,Miami Hurricanes,78.6,80.8,159.4,72.2,70.0,142.2,76.8,77.66666666666667,154.46666666666667,73.46666666666667,70.26666666666667,143.73333333333332,164,2,90.0,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,9.73034361716744,10.389314454569543,-0.658970837402105,,,,,,,,,
401082848,2019-01-03,Miami Hurricanes,NC State Wolfpack,74.4,72.2,146.6,85.8,75.4,161.2,73.13333333333334,71.46666666666667,144.6,77.8,78.0,155.8,169,-5,82.0,39.0,6.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,10.143614695075971,0.2456997594935721,,,,,,,,,
401082705,2019-01-09,Florida State Seminoles,Miami Hurricanes,80.4,71.4,151.8,80.8,77.8,158.6,75.66666666666667,69.6,145.26666666666668,74.66666666666667,73.93333333333334,148.6,130,6,62.0,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,10.389314454569543,3.3084129877052373,,,,,,,,,
401082864,2019-01-19,Miami Hurricanes,North Carolina Tar Heels,75.0,73.8,148.8,77.2,70.2,147.4,73.2,73.06666666666666,146.26666666666668,84.8,73.8,158.6,161,-9,74.0,10.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,18.092146232794697,-7.702831778225152,,,,,,,,,
401082754,2019-01-30,Miami Hurricanes,Virginia Tech Hokies,77.2,74.4,151.6,71.6,72.0,143.6,73.8,75.2,149.0,78.2,61.8,140.0,152,-12,61.0,11.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,11.561946973220213,-1.1726325186506656,,,,,,,,,
401082773,2019-02-02,Virginia Cavaliers,Miami Hurricanes,73.4,59.2,132.6,74.2,81.0,155.2,73.4,54.2,127.6,74.86666666666666,76.4,151.26666666666668,102,10,49.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,10.389314454569543,5.5880356180544,,,,,,,,,
401082867,2019-02-09,North Carolina Tar Heels,Miami Hurricanes,91.4,75.4,166.8,67.2,75.6,142.8,88.2,75.13333333333334,163.33333333333334,72.6,75.2,147.8,173,3,61.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,18.092146232794697,10.389314454569543,7.702831778225152,,,,,,,,,
401082692,2019-03-02,Duke Blue Devils,Miami Hurricanes,76.8,75.4,152.2,67.8,75.8,143.6,79.6,70.0,149.6,74.06666666666666,76.26666666666667,150.33333333333334,144,30,66.0,4.0,21.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,10.389314454569543,11.031705347771531,,,,,,,,,
401082761,2019-03-08,Virginia Tech Hokies,Miami Hurricanes,67.2,66.4,133.6,66.8,79.6,146.4,67.6,65.66666666666667,133.26666666666668,72.86666666666666,76.53333333333333,149.4,154,14,76.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,10.389314454569543,1.1726325186506656,,,,,,,,,
