game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401822870,2025-12-17,Marquette Golden Eagles,Georgetown Hoyas,0.0,0.0,0.0,0.0,0.0,0.0,31.2,32.06666666666667,63.266666666666666,42.0,43.66666666666666,85.66666666666667,,4.0,10.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,6.556077560053717,10.77431616396884,,,,,,,,,,0.0,0.0
401822873,2025-12-20,Creighton Bluejays,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,31.4,29.4,60.8,26.8,27.266666666666666,54.06666666666667,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,16.877844368920474,17.330393724022557,-0.4525493551020823,,,,,,,,,,0.0,0.0
401822877,2025-12-30,Marquette Golden Eagles,Seton Hall Pirates,0.0,0.0,0.0,0.0,0.0,0.0,21.2,21.53333333333333,42.73333333333333,23.53333333333333,28.6,52.13333333333333,,10.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,8.061502021479107,9.26889170254345,,,,,,,,,,0.0,0.0
401822885,2026-01-04,UConn Huskies,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,10.266666666666667,8.8,19.066666666666663,15.266666666666667,15.733333333333333,31.0,,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,21.669089015261008,17.330393724022557,4.338695291238452,,,,,,,,,,0.0,0.0
401822890,2026-01-07,Marquette Golden Eagles,Xavier Musketeers,0.0,0.0,0.0,0.0,0.0,0.0,11.066666666666666,10.466666666666669,21.53333333333333,21.33333333333333,21.6,42.93333333333333,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,11.641965959486,5.688427764536556,,,,,,,,,,0.0,0.0
401822897,2026-01-13,St. John's Red Storm,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.2,4.933333333333334,12.133333333333333,6.666666666666667,5.466666666666667,12.133333333333333,,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.509331993596483,17.330393724022557,0.1789382695739263,,,,,,,,,,0.0,0.0
401822902,2026-01-16,DePaul Blue Demons,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,14.133333333333333,15.133333333333333,29.266666666666666,0.0,0.0,0.0,,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,2.1498747018894835,17.330393724022557,-15.180519022133073,,,,,,,,,,0.0,0.0
401822907,2026-01-19,Marquette Golden Eagles,Providence Friars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,15.8,29.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,9.613879396716056,7.7165143273065,,,,,,,,,,0.0,0.0
401822912,2026-01-23,Butler Bulldogs,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,5.866666666666666,3.8666666666666663,9.733333333333333,0.0,0.0,0.0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,10.529230060313983,17.330393724022557,-6.801163663708573,,,,,,,,,,0.0,0.0
401822917,2026-01-27,Marquette Golden Eagles,Creighton Bluejays,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,16.877844368920474,0.4525493551020823,,,,,,,,,,0.0,0.0
401822938,2026-02-10,Villanova Wildcats,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,14.0,False,False,False,,,,,0.0,,,,,0.0,13.933539482218372,17.330393724022557,-3.396854241804185,,,,,,,,,,0.0,0.0
401822949,2026-02-18,Marquette Golden Eagles,St. John's Red Storm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,17.509331993596483,-0.1789382695739263,,,,,,,,,,0.0,0.0
401822957,2026-02-24,Georgetown Hoyas,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.0,6.0,False,False,False,,,,,0.0,,,,,0.0,6.556077560053717,17.330393724022557,-10.77431616396884,,,,,,,,,,0.0,0.0
401822966,2026-03-01,Marquette Golden Eagles,DePaul Blue Demons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,2.1498747018894835,15.180519022133073,,,,,,,,,,0.0,0.0
401822971,2026-03-04,Providence Friars,Marquette Golden Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.613879396716056,17.330393724022557,-7.7165143273065,,,,,,,,,,0.0,0.0
401822973,2026-03-07,Marquette Golden Eagles,UConn Huskies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.330393724022557,21.669089015261008,-4.338695291238452,,,,,,,,,,0.0,0.0
