game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,target_total,target_margin
401725551,2025-01-22,North Texas Mean Green,Temple Owls,70.8,61.6,132.4,85.8,78.8,164.6,68.46666666666667,58.46666666666667,126.93333333333334,79.86666666666666,74.66666666666667,154.53333333333333,53.0,8.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,5.228558743902936,6.873433683525215,,,,,,,,,,143.0,9.0
401725556,2025-01-26,North Texas Mean Green,Florida Atlantic Owls,73.6,65.8,139.4,73.8,74.8,148.6,68.2,60.4,128.6,76.93333333333334,78.6,155.53333333333333,61.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,11.61460636721722,0.4873860602109321,,,,,,,,,,141.0,13.0
401725560,2025-01-29,Wichita State Shockers,North Texas Mean Green,71.0,77.2,148.2,73.4,63.6,137.0,75.0,73.2,148.2,69.73333333333333,61.266666666666666,131.0,54.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,6.839092569675975,12.10199242742815,-5.262899857752176,,,,,,,,,,112.0,-4.0
401725571,2025-02-03,UAB Blazers,North Texas Mean Green,81.8,81.0,162.8,72.2,60.8,133.0,84.46666666666667,79.46666666666667,163.93333333333334,69.53333333333333,60.333333333333336,129.86666666666667,63.0,5.0,5.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,12.10199242742815,-2.54297668646921,,,,,,,,,,125.0,3.0
401725596,2025-02-19,North Texas Mean Green,Tulsa Golden Hurricane,68.2,61.8,130.0,71.8,74.2,146.0,68.73333333333333,60.2,128.93333333333334,69.33333333333333,71.93333333333334,141.26666666666668,49.0,16.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,4.322876620577267,7.779115806850884,,,,,,,,,,107.0,19.0
401725603,2025-02-23,South Florida Bulls,North Texas Mean Green,78.2,80.8,159.0,67.0,58.6,125.6,77.53333333333333,75.73333333333333,153.26666666666668,69.06666666666666,59.46666666666667,128.53333333333333,66.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,7.415186431895882,12.10199242742815,-4.686805995532269,,,,,,,,,,121.0,-7.0
401725610,2025-02-27,Florida Atlantic Owls,North Texas Mean Green,79.4,77.4,156.8,64.6,56.6,121.2,76.0,76.73333333333333,152.73333333333332,68.8,60.06666666666667,128.86666666666667,71.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,11.61460636721722,12.10199242742815,-0.4873860602109321,,,,,,,,,,132.0,-10.0
401725617,2025-03-03,North Texas Mean Green,Wichita State Shockers,63.4,56.0,119.4,75.6,71.6,147.2,69.73333333333333,60.06666666666667,129.8,71.93333333333334,71.73333333333333,143.66666666666666,59.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,6.839092569675975,5.262899857752176,,,,,,,,,,134.0,2.0
401725622,2025-03-06,North Texas Mean Green,Charlotte 49ers,65.4,58.4,123.8,70.2,76.2,146.4,69.53333333333333,59.4,128.93333333333334,71.13333333333334,77.06666666666666,148.2,66.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,4.857940652685837,7.244051774742314,,,,,,,,,,139.0,11.0
401725629,2025-03-09,Temple Owls,North Texas Mean Green,74.2,77.8,152.0,68.2,58.4,126.6,80.26666666666667,81.2,161.46666666666667,69.0,60.86666666666667,129.86666666666667,58.0,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.228558743902936,12.10199242742815,-6.873433683525215,,,,,,,,,,127.0,5.0
401745786,2025-03-15,North Texas Mean Green,UAB Blazers,67.8,62.8,130.6,79.6,77.8,157.4,68.53333333333333,61.0,129.53333333333333,80.13333333333334,77.93333333333334,158.06666666666666,50.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,12.10199242742815,9.55901574095894,2.54297668646921,,,,,,,,,,122.0,-10.0
401751939,2025-03-19,North Texas Mean Green,Furman Paladins,66.2,64.6,130.8,85.2,71.0,156.2,68.13333333333334,62.333333333333336,130.46666666666667,79.6,71.73333333333333,151.33333333333334,66.0,4.0,9.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,8.397573758720124,3.7044186687080254,,,,,,,,,,139.0,11.0
401751953,2025-03-23,North Texas Mean Green,Arkansas State Red Wolves,67.0,65.2,132.2,87.0,74.8,161.8,67.93333333333334,61.6,129.53333333333333,80.93333333333334,71.13333333333334,152.06666666666666,67.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,7.923648738543298,4.178343688884852,,,,,,,,,,128.0,2.0
401751955,2025-03-25,Oklahoma State Cowboys,North Texas Mean Green,77.2,80.0,157.2,66.4,64.6,131.0,72.53333333333333,81.86666666666666,154.4,68.0,61.266666666666666,129.26666666666668,49.0,2.0,2.0,False,False,False,,,,,0.0,,,,,0.0,8.091669327070798,12.10199242742815,-4.010323100357352,,,,,,,,,,120.0,-2.0
401751978,2025-04-01,UC Irvine Anteaters,North Texas Mean Green,75.6,68.8,144.4,63.6,63.6,127.2,77.86666666666666,70.86666666666666,148.73333333333332,66.66666666666667,61.266666666666666,127.93333333333334,60.0,6.0,7.0,False,False,True,,,,,0.0,,,,,0.0,11.8174567886168,12.10199242742815,-0.2845356388113504,,,,,,,,,,136.0,2.0
401828275,2025-11-06,North Texas Mean Green,Northwestern State Demons,64.8,64.2,129.0,68.0,69.4,137.4,66.53333333333333,61.86666666666667,128.4,68.93333333333334,69.86666666666666,138.8,48.0,219.0,240.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,-2.033672378399672,14.135664805827822,,,,,,,,,,133.0,27.0
401828276,2025-11-09,Loyola Chicago Ramblers,North Texas Mean Green,72.0,72.2,144.2,69.6,61.6,131.2,72.4,67.73333333333333,140.13333333333333,66.8,60.93333333333333,127.73333333333332,,3.0,3.0,False,False,True,,,,,0.0,,,,,0.0,9.735899053640026,12.10199242742815,-2.366093373788125,,,,,,,,,,0.0,0.0
401824056,2025-11-12,Oregon State Beavers,North Texas Mean Green,59.0,60.4,119.4,54.6,48.8,103.4,71.06666666666666,73.66666666666667,144.73333333333332,61.66666666666666,56.66666666666666,118.33333333333331,,5.0,3.0,False,False,False,,,,,0.0,,,,,0.0,7.748818620744063,12.10199242742815,-4.353173806684088,,,,,,,,,,0.0,0.0
401828277,2025-11-14,Saint Mary's Gaels,North Texas Mean Green,50.0,50.6,100.6,41.6,36.2,77.8,63.53333333333333,56.0,119.53333333333332,57.8,53.06666666666667,110.86666666666666,,7.0,2.0,False,False,False,,,,,0.0,,,,,0.0,17.620950950861307,12.10199242742815,5.518958523433156,,,,,,,,,,0.0,0.0
401824937,2025-11-20,North Texas Mean Green,Central Arkansas Bears,29.4,24.4,53.8,24.0,35.6,59.6,53.73333333333333,48.8,102.53333333333332,54.4,63.73333333333333,118.13333333333334,,6.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,-3.649246849001034,15.751239276429184,,,,,,,,,,0.0,0.0
401823503,2025-11-25,North Texas Mean Green,Eastern Washington Eagles,16.0,10.6,26.6,12.4,14.0,26.4,49.53333333333333,45.86666666666667,95.4,51.06666666666667,56.8,107.86666666666666,,5.0,2.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,4.206759551177494,7.895232876250657,,,,,,,,,,0.0,0.0
401827042,2025-11-30,North Texas Mean Green,Prairie View A&M Panthers,0.0,0.0,0.0,18.8,10.6,29.4,45.266666666666666,42.06666666666667,87.33333333333333,52.46666666666667,55.53333333333333,108.0,,5.0,8.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,-7.327582795145447,19.4295752225736,,,,,,,,,,0.0,0.0
401828278,2025-12-02,North Texas Mean Green,Houston Christian Huskies,0.0,0.0,0.0,0.0,0.0,0.0,40.53333333333333,38.0,78.53333333333333,38.2,40.13333333333333,78.33333333333333,,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,-4.015288688211628,16.117281115639777,,,,,,,,,,0.0,0.0
401812255,2025-12-07,North Texas Mean Green,TCU Horned Frogs,0.0,0.0,0.0,0.0,0.0,0.0,36.0,33.6,69.6,44.53333333333333,44.93333333333333,89.46666666666667,,5.0,2.0,False,False,True,,,,,0.0,,,,,0.0,12.10199242742815,11.870832577876868,0.2311598495512825,,,,,,,,,,0.0,0.0
401828279,2025-12-14,South Alabama Jaguars,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,35.666666666666664,31.0,66.66666666666667,31.0,29.33333333333333,60.333333333333336,,9.0,7.0,False,False,False,,,,,0.0,,,,,0.0,7.182319737999471,12.10199242742815,-4.91967268942868,,,,,,,,,,0.0,0.0
401824123,2025-12-17,Santa Clara Broncos,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,39.53333333333333,32.46666666666667,72.0,26.933333333333334,24.933333333333334,51.86666666666667,,11.0,3.0,False,False,True,,,,,0.0,,,,,0.0,11.645017377811058,12.10199242742815,-0.4569750496170925,,,,,,,,,,0.0,0.0
401828280,2025-12-22,North Texas Mean Green,Science & Arts (OK) Drovers,0.0,0.0,0.0,,,,23.2,20.53333333333333,43.73333333333333,,,,,5.0,768.0,False,False,False,,,,,0.0,,,,,,12.10199242742815,-8.052709921424398,20.15470234885255,,,,,,,,,,0.0,0.0
401828154,2025-12-31,Memphis Tigers,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,26.6,25.0,51.6,18.2,16.266666666666666,34.46666666666667,,9.0,9.0,False,False,False,,,,,0.0,,,,,0.0,12.942865472249023,12.10199242742815,0.8408730448208743,,,,,,,,,,0.0,0.0
401828161,2026-01-04,North Texas Mean Green,Tulsa Golden Hurricane,0.0,0.0,0.0,0.0,0.0,0.0,13.866666666666667,12.066666666666666,25.933333333333334,20.666666666666668,20.666666666666668,41.333333333333336,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,4.322876620577267,7.779115806850884,,,,,,,,,,0.0,0.0
401828166,2026-01-07,North Texas Mean Green,South Florida Bulls,0.0,0.0,0.0,0.0,0.0,0.0,9.8,8.133333333333333,17.933333333333334,17.266666666666666,19.33333333333333,36.6,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,7.415186431895882,4.686805995532269,,,,,,,,,,0.0,0.0
401828172,2026-01-11,Wichita State Shockers,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,19.8,20.2,40.0,5.333333333333333,3.533333333333333,8.866666666666667,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,6.839092569675975,12.10199242742815,-5.262899857752176,,,,,,,,,,0.0,0.0
401828183,2026-01-18,Tulane Green Wave,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,14.8,15.666666666666666,30.466666666666665,0.0,0.0,0.0,,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,7.371760744394285,12.10199242742815,-4.730231683033866,,,,,,,,,,0.0,0.0
401828189,2026-01-21,North Texas Mean Green,UTSA Roadrunners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.466666666666669,7.133333333333334,17.6,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,3.906153301075587,8.195839126352563,,,,,,,,,,0.0,0.0
401828200,2026-01-28,Tulsa Golden Hurricane,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,4.322876620577267,12.10199242742815,-7.779115806850884,,,,,,,,,,0.0,0.0
401828211,2026-02-04,Rice Owls,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,3.7337804284534073,12.10199242742815,-8.368211998974743,,,,,,,,,,0.0,0.0
401828225,2026-02-12,North Texas Mean Green,Memphis Tigers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,12.942865472249023,-0.8408730448208743,,,,,,,,,,0.0,0.0
401828231,2026-02-15,Temple Owls,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,5.228558743902936,12.10199242742815,-6.873433683525215,,,,,,,,,,0.0,0.0
401828236,2026-02-19,North Texas Mean Green,Tulane Green Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,7.371760744394285,4.730231683033866,,,,,,,,,,0.0,0.0
401828241,2026-02-22,North Texas Mean Green,Florida Atlantic Owls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,11.61460636721722,0.4873860602109321,,,,,,,,,,0.0,0.0
401828244,2026-02-25,Charlotte 49ers,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.857940652685837,12.10199242742815,-7.244051774742314,,,,,,,,,,0.0,0.0
401828250,2026-03-01,UAB Blazers,North Texas Mean Green,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.55901574095894,12.10199242742815,-2.54297668646921,,,,,,,,,,0.0,0.0
401828258,2026-03-04,North Texas Mean Green,Rice Owls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.10199242742815,3.7337804284534073,8.368211998974743,,,,,,,,,,0.0,0.0
