game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401483430,2022-12-04,Arizona Wildcats,California Golden Bears,86.8,75.0,161.8,64.0,82.2,146.2,85.13333333333334,74.0,159.13333333333333,58.66666666666666,65.33333333333333,124.0,149,13,75.0,3.0,270.0,False,False,False,,,,,0.0,,,,,0.0,19.27645418837973,3.605608818819044,15.670845369560691,,,,,,,,,
401490327,2023-01-06,California Golden Bears,Stanford Cardinal,63.4,79.2,142.6,72.2,70.0,142.2,59.0,67.33333333333333,126.33333333333331,59.266666666666666,61.73333333333333,121.0,162,22,82.0,33.0,21.0,False,False,False,,,,,0.0,,,,,0.0,3.605608818819044,5.001910920875994,-1.39630210205695,,,,,,,,,
401490378,2023-02-09,California Golden Bears,Arizona Wildcats,70.4,77.0,147.4,78.2,62.0,140.2,65.13333333333334,72.0,137.13333333333333,78.53333333333333,66.73333333333333,145.26666666666668,147,-23,76.0,34.0,5.0,False,False,False,,,,,0.0,,,,,0.0,3.605608818819044,19.27645418837973,-15.670845369560691,,,,,,,,,
401490396,2023-02-18,UCLA Bruins,California Golden Bears,70.2,57.4,127.6,68.4,78.2,146.6,69.73333333333333,58.266666666666666,128.0,65.26666666666667,74.4,139.66666666666666,121,35,53.0,2.0,9.0,False,False,False,,,,,0.0,,,,,0.0,17.221933449702984,3.605608818819044,13.61632463088394,,,,,,,,,
401514404,2023-03-08,Washington State Cougars,California Golden Bears,64.6,69.8,134.4,64.8,76.0,140.8,58.4,64.46666666666667,122.86666666666666,64.0,74.93333333333334,138.93333333333334,121,17,56.0,32.0,18.0,False,False,True,,,,,0.0,,,,,0.0,6.482456978988719,3.605608818819044,2.876848160169676,,,,,,,,,
401607355,2023-12-29,California Golden Bears,Arizona Wildcats,63.4,76.6,140.0,89.2,78.0,167.2,62.86666666666667,74.06666666666666,136.93333333333334,87.13333333333334,68.93333333333334,156.06666666666666,181,-19,80.0,296.0,6.0,False,False,False,,,,,0.0,,,,,0.0,3.605608818819044,19.27645418837973,-15.670845369560691,,,,,,,,,
401607402,2024-02-01,Arizona Wildcats,California Golden Bears,79.2,74.4,153.6,66.0,80.4,146.4,85.8,75.6,161.4,64.46666666666667,76.66666666666667,141.13333333333333,156,26,76.0,5.0,34.0,False,False,False,,,,,0.0,,,,,0.0,19.27645418837973,3.605608818819044,15.670845369560691,,,,,,,,,
401706880,2024-12-21,California Golden Bears,San Diego State Aztecs,60.6,84.6,145.2,76.6,63.4,140.0,63.73333333333333,78.86666666666666,142.6,72.33333333333333,65.66666666666667,138.0,121,-21,41.0,324.0,10.0,False,False,True,,,,,0.0,,,,,0.0,3.605608818819044,12.57323718127354,-8.967628362454494,,,,,,,,,
401724870,2025-02-12,Duke Blue Devils,California Golden Bears,75.6,64.2,139.8,58.2,81.8,140.0,79.46666666666667,60.266666666666666,139.73333333333332,63.2,79.53333333333333,142.73333333333332,135,21,61.0,4.0,53.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,3.605608818819044,17.815410983522035,,,,,,,,,
401724919,2025-03-05,Louisville Cardinals,California Golden Bears,76.2,70.2,146.4,61.0,81.8,142.8,74.0,77.66666666666667,151.66666666666666,62.8,79.6,142.4,153,17,67.0,4.0,21.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,3.605608818819044,9.75062732211002,,,,,,,,,
