game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401377057,2021-11-21,Elon Phoenix,Temple Owls,64.0,68.2,132.2,34.4,43.4,77.8,,,,56.66666666666666,62.2,118.86666666666666,133,-17,59.0,257.0,255.0,False,False,True,,,,,0.0,,,,,0.0,-3.1841060589811123,3.828025092957538,-7.01213115193865,,,,,,,,,
401372035,2021-12-29,Villanova Wildcats,Temple Owls,70.8,58.2,129.0,49.4,55.0,104.4,73.26666666666667,64.06666666666666,137.33333333333334,56.4,60.93333333333333,117.33333333333331,0,0,,8.0,38.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,3.828025092957538,13.47304861653095,,,,,,,,,
401377699,2022-01-02,Temple Owls,Houston Cougars,49.4,55.0,104.4,61.0,49.4,110.4,52.46666666666667,56.333333333333336,108.8,71.46666666666667,54.13333333333333,125.6,127,-5,69.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,3.828025092957538,22.378180777159432,-18.550155684201894,,,,,,,,,
401377782,2022-03-03,Houston Cougars,Temple Owls,74.6,61.4,136.0,51.6,53.0,104.6,73.93333333333334,61.13333333333333,135.06666666666666,51.66666666666666,56.13333333333333,107.8,130,38,56.0,2.0,60.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,3.828025092957538,18.550155684201894,,,,,,,,,
401405902,2022-03-11,Temple Owls,Tulane Green Wave,50.6,56.2,106.8,65.0,73.8,138.8,50.333333333333336,56.86666666666667,107.2,61.2,72.8,134.0,129,-9,63.0,8.0,16.0,False,False,True,,,,,0.0,,,,,0.0,3.828025092957538,0.4897055725041193,3.3383195204534184,,,,,,,,,
401484363,2022-11-11,Temple Owls,Villanova Wildcats,48.4,55.4,103.8,66.0,61.8,127.8,49.86666666666667,57.333333333333336,107.2,70.13333333333334,64.2,134.33333333333334,132,4,63.0,245.0,4.0,False,False,False,,,,,0.0,,,,,0.0,3.828025092957538,17.301073709488488,-13.47304861653095,,,,,,,,,
401486675,2022-11-22,Richmond Spiders,Temple Owls,65.0,66.4,131.4,47.0,56.6,103.6,59.2,60.93333333333333,120.13333333333334,49.46666666666667,56.266666666666666,105.73333333333332,110,12,48.0,248.0,11.0,False,False,True,,,,,0.0,,,,,0.0,1.953044453919437,3.828025092957538,-1.874980639038101,,,,,,,,,
401492710,2023-01-22,Houston Cougars,Temple Owls,78.6,62.8,141.4,56.8,68.8,125.6,76.46666666666667,54.4,130.86666666666667,48.06666666666667,54.93333333333333,103.0,111,-1,60.0,5.0,61.0,False,False,False,,,,,0.0,,,,,0.0,22.378180777159432,3.828025092957538,18.550155684201894,,,,,,,,,
401492730,2023-02-05,Temple Owls,Houston Cougars,55.8,66.6,122.4,72.4,63.4,135.8,47.2,53.53333333333333,100.73333333333332,75.4,59.0,134.4,146,-16,70.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,3.828025092957538,22.378180777159432,-18.550155684201894,,,,,,,,,
401515334,2023-03-10,Cincinnati Bearcats,Temple Owls,62.2,72.0,134.2,59.6,66.0,125.6,52.333333333333336,64.0,116.33333333333331,47.2,55.4,102.6,138,30,64.0,41.0,33.0,False,False,True,,,,,0.0,,,,,0.0,16.649574667127172,3.828025092957538,12.821549574169634,,,,,,,,,
401581557,2023-12-24,Portland Pilots,Temple Owls,68.8,87.6,156.4,58.4,69.0,127.4,73.06666666666666,80.53333333333333,153.6,47.06666666666667,55.93333333333333,103.0,109,-1,50.0,17.0,289.0,False,False,True,,,,,0.0,,,,,0.0,1.1851652382300888,3.828025092957538,-2.6428598547274493,,,,,,,,,
401602135,2024-02-15,Florida Atlantic Owls,Temple Owls,81.0,69.4,150.4,55.8,67.0,122.8,82.86666666666666,73.26666666666667,156.13333333333333,50.73333333333333,59.53333333333333,110.26666666666668,148,12,79.0,4.0,53.0,False,False,False,,,,,0.0,,,,,0.0,8.28468006250012,3.828025092957538,4.456654969542583,,,,,,,,,
401725541,2025-01-16,Temple Owls,Memphis Tigers,59.6,70.8,130.4,77.0,69.0,146.0,55.266666666666666,64.86666666666666,120.13333333333334,81.06666666666666,78.0,159.06666666666666,169,7,66.0,336.0,5.0,False,False,False,,,,,0.0,,,,,0.0,3.828025092957538,11.327756302846144,-7.499731209888607,,,,,,,,,
401725581,2025-02-09,Memphis Tigers,Temple Owls,79.6,68.0,147.6,66.0,76.0,142.0,77.6,71.33333333333333,148.93333333333334,57.8,65.2,123.0,172,8,70.0,4.0,24.0,False,False,False,,,,,0.0,,,,,0.0,11.327756302846144,3.828025092957538,7.499731209888607,,,,,,,,,
