game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401168361,2020-01-28,Duke Blue Devils,Pittsburgh Panthers,79.4,68.0,147.4,60.4,70.6,131.0,81.0,64.8,145.8,61.2,72.4,133.6,146,12,79.0,7.0,14.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,4.517526416539591,16.903493385801486,,,,,,,,,
401168528,2020-02-18,Florida State Seminoles,Pittsburgh Panthers,76.6,70.0,146.6,64.0,71.8,135.8,76.33333333333333,68.0,144.33333333333334,61.333333333333336,71.26666666666667,132.6,149,15,71.0,3.0,21.0,False,False,False,,,,,0.0,,,,,0.0,13.697727442274784,4.517526416539591,9.18020102573519,,,,,,,,,
401211585,2020-03-10,Wake Forest Demon Deacons,Pittsburgh Panthers,78.4,84.6,163.0,61.4,74.2,135.6,67.73333333333333,79.46666666666667,147.2,62.6,71.93333333333334,134.53333333333333,153,-9,81.0,4.0,21.0,False,False,True,,,,,0.0,,,,,0.0,5.293443095163018,4.517526416539591,0.7759166786234264,,,,,,,,,
401211588,2020-03-11,NC State Wolfpack,Pittsburgh Panthers,71.8,72.4,144.2,65.8,74.0,139.8,68.66666666666667,74.86666666666666,143.53333333333333,65.53333333333333,72.33333333333333,137.86666666666667,131,15,67.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,10.143614695075971,4.517526416539591,5.626088278536382,,,,,,,,,
401264963,2020-12-29,Duke Blue Devils,Pittsburgh Panthers,16.2,14.2,30.4,68.2,75.8,144.0,59.2,53.93333333333333,113.13333333333334,65.13333333333334,72.73333333333333,137.86666666666667,0,0,,10.0,293.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,4.517526416539591,16.903493385801486,,,,,,,,,
401260207,2021-01-09,Pittsburgh Panthers,Florida State Seminoles,54.6,61.2,115.8,57.4,56.6,114.0,60.6,68.13333333333334,128.73333333333332,60.6,54.0,114.6,0,0,,11.0,7.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,13.697727442274784,-9.18020102573519,,,,,,,,,
401265087,2021-02-03,Pittsburgh Panthers,Virginia Tech Hokies,41.2,45.4,86.6,50.2,48.0,98.2,55.266666666666666,62.4,117.66666666666669,58.2,58.0,116.2,155,11,62.0,25.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,11.561946973220213,-7.04442055668062,,,,,,,,,
401265105,2021-02-06,Virginia Cavaliers,Pittsburgh Panthers,52.0,48.4,100.4,44.4,43.4,87.8,51.53333333333333,44.333333333333336,95.86666666666666,55.8,63.06666666666667,118.86666666666666,139,7,57.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,4.517526416539591,11.459823656084351,,,,,,,,,
401299693,2021-02-20,Pittsburgh Panthers,Florida State Seminoles,41.4,43.6,85.0,47.6,44.2,91.8,55.93333333333333,62.66666666666666,118.6,57.0,50.2,107.2,151,-7,72.0,14.0,5.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,13.697727442274784,-9.18020102573519,,,,,,,,,
401300964,2021-03-09,Pittsburgh Panthers,Miami Hurricanes,44.2,44.8,89.0,67.4,77.4,144.8,57.333333333333336,63.53333333333333,120.86666666666666,67.6,78.73333333333333,146.33333333333334,152,-6,76.0,17.0,4.0,False,False,True,,,,,0.0,,,,,0.0,4.517526416539591,10.389314454569543,-5.871788038029954,,,,,,,,,
401369997,2022-03-01,Pittsburgh Panthers,Duke Blue Devils,58.8,60.6,119.4,78.4,66.4,144.8,57.93333333333333,64.13333333333334,122.06666666666666,76.26666666666667,66.4,142.66666666666666,142,-30,55.0,357.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,21.42101980234108,-16.903493385801486,,,,,,,,,
401405793,2022-03-08,Pittsburgh Panthers,Boston College Eagles,70.0,77.8,147.8,62.0,74.0,136.0,58.4,65.0,123.4,50.66666666666666,62.0,112.66666666666669,112,-20,55.0,7.0,24.0,False,False,True,,,,,0.0,,,,,0.0,4.517526416539591,3.6008143553055696,0.9167120612340218,,,,,,,,,
401482969,2022-11-22,Pittsburgh Panthers,Fairleigh Dickinson Knights,62.6,76.6,139.2,79.4,76.6,156.0,56.13333333333333,64.73333333333333,120.86666666666666,,,,144,22,63.0,259.0,13.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,-1.9547701827585728,6.472296599298164,,,,,,,,,
401500555,2022-12-30,Pittsburgh Panthers,North Carolina Tar Heels,66.0,74.2,140.2,83.0,75.4,158.4,57.73333333333333,63.93333333333333,121.66666666666669,78.66666666666667,69.46666666666667,148.13333333333333,150,2,74.0,38.0,26.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,18.092146232794697,-13.574619816255105,,,,,,,,,
401488409,2023-01-03,Pittsburgh Panthers,Virginia Cavaliers,66.8,73.2,140.0,64.0,57.4,121.4,59.73333333333333,64.6,124.33333333333331,59.86666666666667,51.86666666666667,111.73333333333332,133,3,56.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,15.977350072623944,-11.459823656084351,,,,,,,,,
401488426,2023-01-11,Duke Blue Devils,Pittsburgh Panthers,72.6,70.2,142.8,65.8,70.4,136.2,75.4,63.8,139.2,59.73333333333333,64.06666666666666,123.8,146,8,75.0,4.0,8.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,4.517526416539591,16.903493385801486,,,,,,,,,
401488460,2023-01-28,Pittsburgh Panthers,Miami Hurricanes,68.4,68.6,137.0,80.6,72.8,153.4,59.86666666666667,63.93333333333333,123.8,69.93333333333334,65.6,135.53333333333333,139,3,61.0,17.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,10.389314454569543,-5.871788038029954,,,,,,,,,
401488525,2023-03-01,Notre Dame Fighting Irish,Pittsburgh Panthers,66.6,64.4,131.0,73.4,69.0,142.4,64.93333333333334,66.13333333333334,131.06666666666666,60.13333333333333,63.0,123.13333333333334,169,7,70.0,11.0,32.0,False,False,False,,,,,0.0,,,,,0.0,8.927744193647596,4.517526416539591,4.410217777108005,,,,,,,,,
401488531,2023-03-04,Miami Hurricanes,Pittsburgh Panthers,85.8,79.8,165.6,73.0,74.4,147.4,81.4,75.06666666666666,156.46666666666667,60.13333333333333,64.06666666666666,124.2,154,2,80.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,10.389314454569543,4.517526416539591,5.871788038029954,,,,,,,,,
401514042,2023-03-08,Pittsburgh Panthers,Georgia Tech Yellow Jackets,73.0,75.2,148.2,60.6,66.6,127.2,61.333333333333336,64.4,125.73333333333332,60.93333333333333,62.4,123.33333333333331,170,8,75.0,4.0,1.0,False,True,True,,,,,0.0,,,,,0.0,4.517526416539591,7.035161107108307,-2.5176346905687152,,,,,,,,,
401514046,2023-03-09,Duke Blue Devils,Pittsburgh Panthers,66.6,70.4,137.0,77.2,78.4,155.6,72.06666666666666,63.06666666666667,135.13333333333333,67.26666666666667,69.8,137.06666666666666,165,27,80.0,31.0,1.0,False,True,True,,,,,0.0,,,,,0.0,21.42101980234108,4.517526416539591,16.903493385801486,,,,,,,,,
401522116,2023-03-14,Mississippi State Bulldogs,Pittsburgh Panthers,61.8,67.6,129.4,77.2,82.2,159.4,64.4,66.73333333333333,131.13333333333333,71.86666666666666,76.2,148.06666666666666,119,-1,69.0,4.0,5.0,False,False,True,,,,,0.0,,,,,0.0,10.53417097236675,4.517526416539591,6.016644555827159,,,,,,,,,
401522157,2023-03-17,Iowa State Cyclones,Pittsburgh Panthers,62.6,66.8,129.4,75.0,80.4,155.4,65.8,66.2,132.0,70.33333333333333,75.33333333333333,145.66666666666666,100,-18,53.0,7.0,3.0,False,False,True,,,,,0.0,,,,,0.0,15.301867405398768,4.517526416539591,10.784340988859174,,,,,,,,,
401522183,2023-03-19,Xavier Musketeers,Pittsburgh Panthers,74.4,68.4,142.8,70.6,71.0,141.6,77.2,71.86666666666666,149.06666666666666,69.86666666666666,73.2,143.06666666666666,157,11,82.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,12.88059137639904,4.517526416539591,8.363064959859447,,,,,,,,,
401604101,2024-01-02,Pittsburgh Panthers,North Carolina Tar Heels,70.0,72.2,142.2,84.6,74.6,159.2,69.93333333333334,73.53333333333333,143.46666666666667,83.33333333333333,71.4,154.73333333333332,127,-13,59.0,289.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,18.092146232794697,-13.574619816255105,,,,,,,,,
401604115,2024-01-09,Pittsburgh Panthers,Duke Blue Devils,63.6,70.0,133.6,85.2,66.4,151.6,68.86666666666666,72.93333333333334,141.8,80.33333333333333,66.0,146.33333333333334,128,-22,71.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,4.517526416539591,21.42101980234108,-16.903493385801486,,,,,,,,,
401604136,2024-01-20,Duke Blue Devils,Pittsburgh Panthers,83.6,65.2,148.8,60.4,65.8,126.2,81.33333333333333,66.86666666666666,148.2,68.66666666666667,72.2,140.86666666666667,156,-4,72.0,7.0,11.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,4.517526416539591,16.903493385801486,,,,,,,,,
401604184,2024-02-13,Virginia Cavaliers,Pittsburgh Panthers,60.8,55.2,116.0,64.4,69.2,133.6,60.8,59.266666666666666,120.06666666666666,70.93333333333334,72.86666666666666,143.8,137,-11,66.0,48.0,24.0,False,False,False,,,,,0.0,,,,,0.0,15.977350072623944,4.517526416539591,11.459823656084351,,,,,,,,,
401625411,2024-03-15,North Carolina Tar Heels,Pittsburgh Panthers,82.8,67.6,150.4,67.4,73.6,141.0,79.73333333333333,70.46666666666667,150.2,70.33333333333333,73.0,143.33333333333334,137,7,68.0,1.0,31.0,True,False,True,,,,,0.0,,,,,0.0,18.092146232794697,4.517526416539591,13.574619816255105,,,,,,,,,
401729804,2024-11-24,Pittsburgh Panthers,Wisconsin Badgers,65.8,71.2,137.0,84.8,81.4,166.2,69.6,72.86666666666666,142.46666666666667,76.46666666666667,77.6,154.06666666666666,156,-6,61.0,254.0,2.0,False,False,True,,,,,0.0,,,,,0.0,4.517526416539591,14.787408366676976,-10.269881950137384,,,,,,,,,
401714991,2024-12-04,Mississippi State Bulldogs,Pittsburgh Panthers,69.4,68.6,138.0,69.4,73.4,142.8,71.0,74.13333333333334,145.13333333333333,70.06666666666666,73.93333333333334,144.0,147,33,72.0,5.0,10.0,False,False,False,,,,,0.0,,,,,0.0,10.53417097236675,4.517526416539591,6.016644555827159,,,,,,,,,
401724771,2024-12-07,Virginia Tech Hokies,Pittsburgh Panthers,72.4,85.2,157.6,70.2,76.4,146.6,71.06666666666666,75.06666666666666,146.13333333333333,69.26666666666667,74.8,144.06666666666666,123,-5,64.0,294.0,3.0,False,False,False,,,,,0.0,,,,,0.0,11.561946973220213,4.517526416539591,7.04442055668062,,,,,,,,,
401724757,2025-01-07,Duke Blue Devils,Pittsburgh Panthers,79.8,55.2,135.0,67.0,73.0,140.0,79.2,60.333333333333336,139.53333333333333,68.8,74.2,143.0,123,29,58.0,3.0,31.0,False,False,False,,,,,0.0,,,,,0.0,21.42101980234108,4.517526416539591,16.903493385801486,,,,,,,,,
401724910,2025-03-01,Louisville Cardinals,Pittsburgh Panthers,80.0,71.2,151.2,61.6,75.6,137.2,74.06666666666666,78.53333333333333,152.6,66.53333333333333,73.4,139.93333333333334,147,11,72.0,4.0,53.0,False,False,False,,,,,0.0,,,,,0.0,13.356236140929065,4.517526416539591,8.838709724389474,,,,,,,,,
