game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,spreads,FanDuel,West Virginia Mountaineers -6.5,3.12295913696289,-6.5,9.62295913696289,,120,59,61,22,9,71,49,win,0.9090909090909091
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,spreads,Fanatics,West Virginia Mountaineers -6.5,3.12295913696289,-6.5,9.62295913696289,,120,59,61,22,9,71,49,win,0.9090909090909091
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,spreads,LowVig.ag,West Virginia Mountaineers -6.5,3.12295913696289,-6.5,9.62295913696289,,120,59,61,22,9,71,49,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,spreads,BetRivers,Alabama A&M Bulldogs -2.0,3.009191036224365,-2.0,5.009191036224365,,132,76,56,4,8,68,64,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,FanDuel,California Golden Bears +7.5,2.747129440307617,-7.5,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,BetMGM,UL Monroe Warhawks +9.5,2.696565628051758,-9.5,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,DraftKings,UL Monroe Warhawks +9.5,2.696565628051758,-9.5,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,Fanatics,UL Monroe Warhawks +9.5,2.696565628051758,-9.5,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,spreads,BetUS,West Virginia Mountaineers -7.0,2.62295913696289,-7.0,9.62295913696289,,120,59,61,22,9,71,49,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,BetRivers,California Golden Bears +7.0,2.247129440307617,-7.0,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,Fanatics,California Golden Bears +7.0,2.247129440307617,-7.0,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,BetOnline.ag,UL Monroe Warhawks +9.0,2.196565628051758,-9.0,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,BetRivers,UL Monroe Warhawks +9.0,2.196565628051758,-9.0,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,Caesars,UL Monroe Warhawks +9.0,2.196565628051758,-9.0,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,LowVig.ag,UL Monroe Warhawks +9.0,2.196565628051758,-9.0,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,BetMGM,California Golden Bears +6.5,1.7471294403076172,-6.5,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,BetOnline.ag,California Golden Bears +6.5,1.7471294403076172,-6.5,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,BetUS,California Golden Bears +6.5,1.7471294403076172,-6.5,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,Bovada,California Golden Bears +6.5,1.7471294403076172,-6.5,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,Caesars,California Golden Bears +6.5,1.7471294403076172,-6.5,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,DraftKings,California Golden Bears +6.5,1.7471294403076172,-6.5,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,spreads,LowVig.ag,California Golden Bears +6.5,1.7471294403076172,-6.5,4.752870559692383,,195,89,106,3,21,99,96,win,0.9090909090909091
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,Bovada,UL Monroe Warhawks +8.5,1.6965656280517578,-8.5,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,spreads,FanDuel,UL Monroe Warhawks +8.5,1.6965656280517578,-8.5,6.803434371948242,,133,76,57,11,-10,72,61,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,spreads,BetMGM,Alcorn St Braves +7.5,1.465527057647705,-7.5,6.034472942352295,,136,51,85,8,5,72,64,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,spreads,BetOnline.ag,Alcorn St Braves +7.5,1.465527057647705,-7.5,6.034472942352295,,136,51,85,8,5,72,64,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,spreads,BetRivers,Alcorn St Braves +7.5,1.465527057647705,-7.5,6.034472942352295,,136,51,85,8,5,72,64,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,spreads,Caesars,Alcorn St Braves +7.5,1.465527057647705,-7.5,6.034472942352295,,136,51,85,8,5,72,64,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,spreads,DraftKings,Alcorn St Braves +7.5,1.465527057647705,-7.5,6.034472942352295,,136,51,85,8,5,72,64,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,spreads,FanDuel,Alcorn St Braves +7.5,1.465527057647705,-7.5,6.034472942352295,,136,51,85,8,5,72,64,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,spreads,Fanatics,Alcorn St Braves +7.5,1.465527057647705,-7.5,6.034472942352295,,136,51,85,8,5,72,64,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,spreads,LowVig.ag,Alcorn St Braves +7.5,1.465527057647705,-7.5,6.034472942352295,,136,51,85,8,5,72,64,loss,-1.0
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,spreads,BetMGM,Purdue Boilermakers +3.5,1.3103337287902832,-3.5,2.189666271209717,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,spreads,BetRivers,Purdue Boilermakers +3.5,1.3103337287902832,-3.5,2.189666271209717,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,spreads,DraftKings,Purdue Boilermakers +3.5,1.3103337287902832,-3.5,2.189666271209717,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,Fanatics,Under,30.799560546875,175.5,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,BetMGM,Under,28.799560546875,173.5,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,BetRivers,Under,28.799560546875,173.5,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,BetUS,Under,28.799560546875,173.5,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,Bovada,Under,28.799560546875,173.5,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,Caesars,Under,28.799560546875,173.5,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,DraftKings,Under,28.799560546875,173.5,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,FanDuel,Under,28.799560546875,173.5,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,BetOnline.ag,Under,28.299560546875,173.0,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401812262,Alabama Crimson Tide,Purdue Boilermakers,full_game,totals,LowVig.ag,Under,28.299560546875,173.0,144.700439453125,,167,84,83,-7,-2,80,87,win,0.9090909090909091
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,BetUS,Under,18.890411376953125,164.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,Bovada,Under,18.890411376953125,164.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,BetMGM,Under,17.890411376953125,163.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,BetOnline.ag,Under,17.890411376953125,163.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,BetRivers,Under,17.890411376953125,163.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,Caesars,Under,17.890411376953125,163.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,DraftKings,Under,17.890411376953125,163.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,FanDuel,Under,17.890411376953125,163.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,LowVig.ag,Under,17.890411376953125,163.5,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401817221,Kansas St Wildcats,California Golden Bears,full_game,totals,Fanatics,Under,17.390411376953125,163.0,145.60958862304688,,195,89,106,3,21,99,96,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,BetMGM,Under,15.890518188476562,159.5,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,BetOnline.ag,Under,15.890518188476562,159.5,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,Caesars,Under,15.890518188476562,159.5,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,DraftKings,Under,15.890518188476562,159.5,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,LowVig.ag,Under,15.890518188476562,159.5,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,BetRivers,Under,14.890518188476562,158.5,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,Bovada,Under,14.890518188476562,158.5,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,FanDuel,Under,14.890518188476562,158.5,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401829413,Lafayette Leopards,Cornell Big Red,full_game,totals,Fanatics,Under,14.390518188476562,158.0,143.60948181152344,,175,86,89,-19,-6,78,97,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,BetMGM,Over,13.836944580078123,133.5,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,BetRivers,Over,13.836944580078123,133.5,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,Bovada,Over,13.836944580078123,133.5,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,DraftKings,Over,13.836944580078123,133.5,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,FanDuel,Over,13.836944580078123,133.5,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,Fanatics,Over,13.836944580078123,133.5,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,BetOnline.ag,Over,13.336944580078123,134.0,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,BetUS,Over,13.336944580078123,134.0,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,Caesars,Over,13.336944580078123,134.0,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401817444,West Virginia Mountaineers,Pittsburgh Panthers,full_game,totals,LowVig.ag,Over,13.336944580078123,134.0,147.33694458007812,,120,59,61,22,9,71,49,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,BetMGM,Over,9.92779541015625,136.5,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,BetMGM,Under,9.890365600585938,156.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,BetRivers,Under,9.890365600585938,156.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,Bovada,Under,9.890365600585938,156.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,Caesars,Under,9.890365600585938,156.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,DraftKings,Under,9.890365600585938,156.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,FanDuel,Under,9.890365600585938,156.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,Fanatics,Under,9.890365600585938,156.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,BetUS,Over,9.42779541015625,137.0,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,Bovada,Over,9.42779541015625,137.0,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401826856,Massachusetts Minutemen,Le Moyne Dolphins,full_game,totals,Fanatics,Under,9.390365600585938,156.0,146.60963439941406,,174,86,88,14,10,94,80,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,totals,BetRivers,Under,8.93585205078125,155.0,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,BetOnline.ag,Over,8.92779541015625,137.5,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,BetRivers,Over,8.92779541015625,137.5,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,Caesars,Over,8.92779541015625,137.5,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,DraftKings,Over,8.92779541015625,137.5,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,FanDuel,Over,8.92779541015625,137.5,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,Fanatics,Over,8.92779541015625,137.5,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401824861,Seton Hall Pirates,Monmouth Hawks,full_game,totals,LowVig.ag,Over,8.92779541015625,137.5,146.42779541015625,,128,61,67,12,-7,70,58,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,BetOnline.ag,Under,8.890365600585938,155.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401818368,Columbia Lions,UMass Lowell River Hawks,full_game,totals,LowVig.ag,Under,8.890365600585938,155.5,146.60963439941406,,158,67,91,14,-5,86,72,loss,-1.0
401826856,Massachusetts Minutemen,Le Moyne Dolphins,full_game,totals,DraftKings,Under,8.890365600585938,155.5,146.60963439941406,,174,86,88,14,10,94,80,loss,-1.0
401826856,Massachusetts Minutemen,Le Moyne Dolphins,full_game,totals,FanDuel,Under,8.890365600585938,155.5,146.60963439941406,,174,86,88,14,10,94,80,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,totals,BetMGM,Under,8.43585205078125,154.5,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401829686,Howard Bison,Alcorn St Braves,full_game,totals,Caesars,Under,8.43585205078125,154.5,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401829686,Howard Bison,Alcorn St Braves,full_game,totals,DraftKings,Under,8.43585205078125,154.5,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401829686,Howard Bison,Alcorn St Braves,full_game,totals,FanDuel,Under,8.43585205078125,154.5,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401826856,Massachusetts Minutemen,Le Moyne Dolphins,full_game,totals,BetOnline.ag,Under,8.390365600585938,155.0,146.60963439941406,,174,86,88,14,10,94,80,loss,-1.0
401826856,Massachusetts Minutemen,Le Moyne Dolphins,full_game,totals,Bovada,Under,8.390365600585938,155.0,146.60963439941406,,174,86,88,14,10,94,80,loss,-1.0
401826856,Massachusetts Minutemen,Le Moyne Dolphins,full_game,totals,Caesars,Under,8.390365600585938,155.0,146.60963439941406,,174,86,88,14,10,94,80,loss,-1.0
401826856,Massachusetts Minutemen,Le Moyne Dolphins,full_game,totals,LowVig.ag,Under,8.390365600585938,155.0,146.60963439941406,,174,86,88,14,10,94,80,loss,-1.0
401829686,Howard Bison,Alcorn St Braves,full_game,totals,BetOnline.ag,Under,7.93585205078125,154.0,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401829686,Howard Bison,Alcorn St Braves,full_game,totals,Bovada,Under,7.93585205078125,154.0,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401829686,Howard Bison,Alcorn St Braves,full_game,totals,Fanatics,Under,7.93585205078125,154.0,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401829686,Howard Bison,Alcorn St Braves,full_game,totals,LowVig.ag,Under,7.93585205078125,154.0,146.06414794921875,,136,51,85,8,5,72,64,win,0.9090909090909091
401826856,Massachusetts Minutemen,Le Moyne Dolphins,full_game,totals,BetMGM,Under,7.8903656005859375,154.5,146.60963439941406,,174,86,88,14,10,94,80,loss,-1.0
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,BetMGM,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,BetOnline.ag,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,BetRivers,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,Bovada,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,Caesars,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,DraftKings,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,FanDuel,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,Fanatics,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401820839,Alabama A&M Bulldogs,Charleston Southern Buccaneers,full_game,totals,LowVig.ag,Under,7.79949951171875,153.5,145.70050048828125,,132,76,56,4,8,68,64,win,0.9090909090909091
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,Bovada,Over,6.564208984375,140.5,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,BetOnline.ag,Over,6.064208984375,141.0,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,Caesars,Over,6.064208984375,141.0,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,LowVig.ag,Over,6.064208984375,141.0,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,BetMGM,Over,5.564208984375,141.5,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,BetUS,Over,5.564208984375,141.5,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,DraftKings,Over,5.564208984375,141.5,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,FanDuel,Over,5.564208984375,141.5,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,BetRivers,Over,5.064208984375,142.0,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401827220,Michigan St Spartans,San José St Spartans,full_game,totals,Fanatics,Over,5.064208984375,142.0,147.064208984375,,139,69,70,19,23,79,60,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,BetOnline.ag,Over,2.836883544921875,143.5,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,Bovada,Over,2.836883544921875,143.5,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,Fanatics,Over,2.836883544921875,143.5,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,LowVig.ag,Over,2.836883544921875,143.5,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,BetRivers,Over,2.336883544921875,144.0,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,Caesars,Over,2.336883544921875,144.0,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,BetMGM,Over,1.836883544921875,144.5,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,DraftKings,Over,1.836883544921875,144.5,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
401828331,Houston Christian Huskies,UL Monroe Warhawks,full_game,totals,FanDuel,Over,1.836883544921875,144.5,146.33688354492188,,133,76,57,11,-10,72,61,loss,-1.0
