game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401827092,Norfolk St Spartans,Grambling St Tigers,full_game,spreads,DraftKings,Norfolk St Spartans -1.5,7.861599762960738,-1.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401827092,Norfolk St Spartans,Grambling St Tigers,full_game,spreads,FanDuel,Norfolk St Spartans -1.5,7.861599762960738,-1.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,BetOnline.ag,Southern Indiana Screaming Eagles -2.0,7.361599762960738,-2.0,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,BetUS,Southern Indiana Screaming Eagles -2.0,7.361599762960738,-2.0,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,Bovada,Southern Indiana Screaming Eagles -2.0,7.361599762960738,-2.0,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,Caesars,Southern Indiana Screaming Eagles -2.0,7.361599762960738,-2.0,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,Fanatics,Southern Indiana Screaming Eagles -2.0,7.361599762960738,-2.0,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,LowVig.ag,Southern Indiana Screaming Eagles -2.0,7.361599762960738,-2.0,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,BetUS,Tennessee St Tigers -2.0,7.361599762960738,-2.0,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,Caesars,Tennessee St Tigers -2.0,7.361599762960738,-2.0,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,spreads,Bovada,Southern Illinois Salukis -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,BetMGM,Southern Indiana Screaming Eagles -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,BetRivers,Southern Indiana Screaming Eagles -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806347,Southern Indiana Screaming Eagles,Arkansas-Little Rock Trojans,full_game,spreads,FanDuel,Southern Indiana Screaming Eagles -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,BetMGM,Tennessee St Tigers -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,BetOnline.ag,Tennessee St Tigers -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,Bovada,Tennessee St Tigers -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,DraftKings,Tennessee St Tigers -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,FanDuel,Tennessee St Tigers -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,Fanatics,Tennessee St Tigers -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401806349,Tennessee St Tigers,Tenn-Martin Skyhawks,full_game,spreads,LowVig.ag,Tennessee St Tigers -2.5,6.861599762960738,-2.5,9.361599762960738,,0,,,0,,0,0,win,0.9090909090909091
401826074,William & Mary Tribe,Radford Highlanders,full_game,totals,Bovada,Under,31.5608,172.0,140.4392,,0,,,0,,0,0,win,0.9090909090909091
401826074,William & Mary Tribe,Radford Highlanders,full_game,totals,BetOnline.ag,Under,29.5608,170.0,140.4392,,0,,,0,,0,0,win,0.9090909090909091
401826074,William & Mary Tribe,Radford Highlanders,full_game,totals,LowVig.ag,Under,29.5608,170.0,140.4392,,0,,,0,,0,0,win,0.9090909090909091
401826074,William & Mary Tribe,Radford Highlanders,full_game,totals,BetMGM,Under,29.0608,169.5,140.4392,,0,,,0,,0,0,win,0.9090909090909091
401826074,William & Mary Tribe,Radford Highlanders,full_game,totals,Caesars,Under,29.0608,169.5,140.4392,,0,,,0,,0,0,win,0.9090909090909091
401826074,William & Mary Tribe,Radford Highlanders,full_game,totals,DraftKings,Under,29.0608,169.5,140.4392,,0,,,0,,0,0,win,0.9090909090909091
401826074,William & Mary Tribe,Radford Highlanders,full_game,totals,FanDuel,Under,28.0608,168.5,140.4392,,0,,,0,,0,0,win,0.9090909090909091
401826074,William & Mary Tribe,Radford Highlanders,full_game,totals,Fanatics,Under,28.0608,168.5,140.4392,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,Bovada,Under,26.9082,168.5,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,BetOnline.ag,Under,25.4082,167.0,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,BetUS,Under,25.4082,167.0,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,Fanatics,Under,25.4082,167.0,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,LowVig.ag,Under,25.4082,167.0,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,BetMGM,Under,24.9082,166.5,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,Caesars,Under,24.9082,166.5,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,DraftKings,Under,24.9082,166.5,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401826775,Georgia Bulldogs,Western Carolina Catamounts,full_game,totals,FanDuel,Under,24.9082,166.5,141.5918,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,BetMGM,Under,19.343799999999987,161.5,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,BetOnline.ag,Under,19.343799999999987,161.5,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,BetUS,Under,19.343799999999987,161.5,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,Caesars,Under,19.343799999999987,161.5,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,DraftKings,Under,19.343799999999987,161.5,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,FanDuel,Under,19.343799999999987,161.5,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,LowVig.ag,Under,19.343799999999987,161.5,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,Bovada,Under,18.843799999999987,161.0,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401813295,Oklahoma St Cowboys,UMKC Kangaroos,full_game,totals,Fanatics,Under,18.843799999999987,161.0,142.1562,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,Bovada,Under,16.83019999999999,159.0,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,totals,FanDuel,Under,16.45859999999999,156.5,140.0414,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,BetMGM,Under,16.33019999999999,158.5,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,BetOnline.ag,Under,16.33019999999999,158.5,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,Caesars,Under,16.33019999999999,158.5,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,LowVig.ag,Under,16.33019999999999,158.5,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,Fanatics,Under,15.83019999999999,158.0,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,totals,BetMGM,Under,15.45859999999999,155.5,140.0414,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,totals,DraftKings,Under,15.45859999999999,155.5,140.0414,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,BetUS,Under,15.33019999999999,157.5,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,DraftKings,Under,15.33019999999999,157.5,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830247,Murray St Racers,Drake Bulldogs,full_game,totals,FanDuel,Under,15.33019999999999,157.5,142.1698,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,totals,BetOnline.ag,Under,14.95859999999999,155.0,140.0414,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,totals,LowVig.ag,Under,14.95859999999999,155.0,140.0414,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,totals,BetUS,Under,14.45859999999999,154.5,140.0414,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,totals,Fanatics,Under,14.45859999999999,154.5,140.0414,,0,,,0,,0,0,win,0.9090909090909091
401827073,North Dakota Fighting Hawks,Winthrop Eagles,full_game,totals,BetMGM,Under,14.01400000000001,156.5,142.486,,0,,,0,,0,0,win,0.9090909090909091
401827073,North Dakota Fighting Hawks,Winthrop Eagles,full_game,totals,BetOnline.ag,Under,14.01400000000001,156.5,142.486,,0,,,0,,0,0,win,0.9090909090909091
401827073,North Dakota Fighting Hawks,Winthrop Eagles,full_game,totals,Caesars,Under,14.01400000000001,156.5,142.486,,0,,,0,,0,0,win,0.9090909090909091
401827073,North Dakota Fighting Hawks,Winthrop Eagles,full_game,totals,DraftKings,Under,14.01400000000001,156.5,142.486,,0,,,0,,0,0,win,0.9090909090909091
401827073,North Dakota Fighting Hawks,Winthrop Eagles,full_game,totals,FanDuel,Under,14.01400000000001,156.5,142.486,,0,,,0,,0,0,win,0.9090909090909091
401827073,North Dakota Fighting Hawks,Winthrop Eagles,full_game,totals,LowVig.ag,Under,14.01400000000001,156.5,142.486,,0,,,0,,0,0,win,0.9090909090909091
401830248,Southern Illinois Salukis,Illinois St Redbirds,full_game,totals,Bovada,Under,13.95859999999999,154.0,140.0414,,0,,,0,,0,0,win,0.9090909090909091
401827073,North Dakota Fighting Hawks,Winthrop Eagles,full_game,totals,Bovada,Under,13.51400000000001,156.0,142.486,,0,,,0,,0,0,win,0.9090909090909091
401827073,North Dakota Fighting Hawks,Winthrop Eagles,full_game,totals,Fanatics,Under,13.51400000000001,156.0,142.486,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,BetMGM,Under,13.42840000000001,154.5,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,DraftKings,Under,13.42840000000001,154.5,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,FanDuel,Under,13.42840000000001,154.5,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,BetOnline.ag,Under,12.92840000000001,154.0,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,BetUS,Under,12.92840000000001,154.0,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,Caesars,Under,12.92840000000001,154.0,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,Fanatics,Under,12.92840000000001,154.0,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,LowVig.ag,Under,12.92840000000001,154.0,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401806348,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,full_game,totals,BetMGM,Under,12.646800000000011,155.5,142.8532,,0,,,0,,0,0,win,0.9090909090909091
401806348,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,full_game,totals,BetOnline.ag,Under,12.646800000000011,155.5,142.8532,,0,,,0,,0,0,win,0.9090909090909091
401806348,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,full_game,totals,Bovada,Under,12.646800000000011,155.5,142.8532,,0,,,0,,0,0,win,0.9090909090909091
401806348,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,full_game,totals,Caesars,Under,12.646800000000011,155.5,142.8532,,0,,,0,,0,0,win,0.9090909090909091
401806348,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,full_game,totals,DraftKings,Under,12.646800000000011,155.5,142.8532,,0,,,0,,0,0,win,0.9090909090909091
401806348,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,full_game,totals,FanDuel,Under,12.646800000000011,155.5,142.8532,,0,,,0,,0,0,win,0.9090909090909091
401806348,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,full_game,totals,LowVig.ag,Under,12.646800000000011,155.5,142.8532,,0,,,0,,0,0,win,0.9090909090909091
401823862,Manhattan Jaspers,Furman Paladins,full_game,totals,Bovada,Under,12.42840000000001,153.5,141.0716,,0,,,0,,0,0,win,0.9090909090909091
401822741,VCU Rams,American Eagles,full_game,totals,BetMGM,Under,12.323800000000006,155.5,143.1762,,0,,,0,,0,0,win,0.9090909090909091
401822741,VCU Rams,American Eagles,full_game,totals,Bovada,Under,12.323800000000006,155.5,143.1762,,0,,,0,,0,0,win,0.9090909090909091
401822741,VCU Rams,American Eagles,full_game,totals,DraftKings,Under,12.323800000000006,155.5,143.1762,,0,,,0,,0,0,win,0.9090909090909091
401822741,VCU Rams,American Eagles,full_game,totals,FanDuel,Under,12.323800000000006,155.5,143.1762,,0,,,0,,0,0,win,0.9090909090909091
401806348,Tennessee Tech Golden Eagles,SE Missouri St Redhawks,full_game,totals,BetUS,Under,12.146800000000011,155.0,142.8532,,0,,,0,,0,0,win,0.9090909090909091
401822741,VCU Rams,American Eagles,full_game,totals,BetOnline.ag,Under,11.823800000000006,155.0,143.1762,,0,,,0,,0,0,win,0.9090909090909091
401822741,VCU Rams,American Eagles,full_game,totals,Caesars,Under,11.823800000000006,155.0,143.1762,,0,,,0,,0,0,win,0.9090909090909091
401822741,VCU Rams,American Eagles,full_game,totals,Fanatics,Under,11.823800000000006,155.0,143.1762,,0,,,0,,0,0,win,0.9090909090909091
401822741,VCU Rams,American Eagles,full_game,totals,LowVig.ag,Under,11.823800000000006,155.0,143.1762,,0,,,0,,0,0,win,0.9090909090909091
401808580,Southern Miss Golden Eagles,Louisiana Ragin' Cajuns,full_game,totals,BetMGM,Over,10.156800000000004,130.5,140.6568,,0,,,0,,0,0,loss,-1.0
401808580,Southern Miss Golden Eagles,Louisiana Ragin' Cajuns,full_game,totals,BetOnline.ag,Over,10.156800000000004,130.5,140.6568,,0,,,0,,0,0,loss,-1.0
401808580,Southern Miss Golden Eagles,Louisiana Ragin' Cajuns,full_game,totals,Caesars,Over,10.156800000000004,130.5,140.6568,,0,,,0,,0,0,loss,-1.0
401808580,Southern Miss Golden Eagles,Louisiana Ragin' Cajuns,full_game,totals,DraftKings,Over,10.156800000000004,130.5,140.6568,,0,,,0,,0,0,loss,-1.0
401808580,Southern Miss Golden Eagles,Louisiana Ragin' Cajuns,full_game,totals,LowVig.ag,Over,10.156800000000004,130.5,140.6568,,0,,,0,,0,0,loss,-1.0
