game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,DraftKings,Nevada Wolf Pack ML,29.3597440575512,195.0,-0.563879132270813,108.388755030224,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,FanDuel,North Carolina A&T Aggies ML,29.076965967154017,920.0,-12.810295104980469,623.414947135029,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,FanDuel,Ball State Cardinals ML,28.98762547426981,148.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401830886,Dayton Flyers,BYU Cougars,2h,moneyline,BetRivers,Dayton Flyers ML,28.55621224487258,380.0,-6.213227272033691,242.9301812246116,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,BetUS,Nevada Wolf Pack ML,28.14180861026759,190.0,-0.563879132270813,108.388755030224,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,BetMGM,Ball State Cardinals ML,28.118086194362903,145.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,BetOnline.ag,Ball State Cardinals ML,28.118086194362903,145.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,Fanatics,Ball State Cardinals ML,28.118086194362903,145.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,LowVig.ag,Ball State Cardinals ML,28.118086194362903,145.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401820843,South Carolina Gamecocks,Charleston Southern Buccaneers,2h,moneyline,DraftKings,Charleston Southern Buccaneers ML,28.01369063796027,1200.0,-14.86271858215332,835.8220217065165,,,,,,,,,
401820843,South Carolina Gamecocks,Charleston Southern Buccaneers,2h,moneyline,Fanatics,Charleston Southern Buccaneers ML,28.01369063796027,1200.0,-14.86271858215332,835.8220217065165,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,FanDuel,DePaul Blue Demons ML,27.91459315933883,-114.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,BetOnline.ag,Nevada Wolf Pack ML,27.89316434940347,189.0,-0.563879132270813,108.388755030224,,,,,,,,,
401830886,Dayton Flyers,BYU Cougars,2h,moneyline,BetMGM,Dayton Flyers ML,27.804172373765983,375.0,-6.213227272033691,242.9301812246116,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,BetRivers,Nevada Wolf Pack ML,27.642793392283345,188.0,-0.563879132270813,108.388755030224,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,BetOnline.ag,DePaul Blue Demons ML,27.62048705227779,-115.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,LowVig.ag,DePaul Blue Demons ML,27.62048705227779,-115.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,Caesars,Ball State Cardinals ML,27.526465504604573,143.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,BetUS,Ball State Cardinals ML,27.22698808933435,142.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,DraftKings,Ball State Cardinals ML,27.22698808933435,142.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,BetRivers,DePaul Blue Demons ML,27.04040680424956,-117.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,Bovada,Nevada Wolf Pack ML,26.88113858588633,185.0,-0.563879132270813,108.388755030224,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,Caesars,Nevada Wolf Pack ML,26.88113858588633,185.0,-0.563879132270813,108.388755030224,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,Fanatics,Nevada Wolf Pack ML,26.88113858588633,185.0,-0.563879132270813,108.388755030224,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,BetMGM,DePaul Blue Demons ML,26.75435805808885,-118.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,Bovada,Ball State Cardinals ML,26.62054632341213,140.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,BetUS,DePaul Blue Demons ML,26.19006189520817,-120.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,Fanatics,DePaul Blue Demons ML,26.19006189520817,-120.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,DraftKings,DePaul Blue Demons ML,25.63593323075778,-122.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,BetMGM,Nevada Wolf Pack ML,25.575444632062865,180.0,-0.563879132270813,108.388755030224,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,LowVig.ag,Nevada Wolf Pack ML,25.575444632062865,180.0,-0.563879132270813,108.388755030224,,,,,,,,,
401829395,American Eagles,Maine Black Bears,2h,moneyline,BetMGM,Maine Black Bears ML,25.46435207314216,275.0,-4.095373630523682,179.50867972571692,,,,,,,,,
401829395,American Eagles,Maine Black Bears,2h,moneyline,Bovada,Maine Black Bears ML,25.46435207314216,275.0,-4.095373630523682,179.50867972571692,,,,,,,,,
401829395,American Eagles,Maine Black Bears,2h,moneyline,Caesars,Maine Black Bears ML,25.46435207314216,275.0,-4.095373630523682,179.50867972571692,,,,,,,,,
401829395,American Eagles,Maine Black Bears,2h,moneyline,DraftKings,Maine Black Bears ML,25.46435207314216,275.0,-4.095373630523682,179.50867972571692,,,,,,,,,
401822322,Monmouth Hawks,Ball State Cardinals,2h,moneyline,BetRivers,Ball State Cardinals ML,25.05928135156984,135.0,1.9108703136444087,-131.3875902916746,,,,,,,,,
401825573,Georgia Tech Yellow Jackets,DePaul Blue Demons,2h,moneyline,Bovada,DePaul Blue Demons ML,24.82321118956388,-125.0,7.285398483276367,-283.1399781751065,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,Bovada,Vanderbilt Commodores ML,23.77604187473955,-185.0,12.230408668518066,-573.85194318629,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,BetMGM,Vanderbilt Commodores ML,23.065660158753904,-190.0,12.230408668518066,-573.85194318629,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,BetOnline.ag,Vanderbilt Commodores ML,23.065660158753904,-190.0,12.230408668518066,-573.85194318629,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,BetRivers,Vanderbilt Commodores ML,23.065660158753904,-190.0,12.230408668518066,-573.85194318629,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,BetUS,Vanderbilt Commodores ML,23.065660158753904,-190.0,12.230408668518066,-573.85194318629,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,Caesars,Vanderbilt Commodores ML,23.065660158753904,-190.0,12.230408668518066,-573.85194318629,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,LowVig.ag,Vanderbilt Commodores ML,23.065660158753904,-190.0,12.230408668518066,-573.85194318629,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,BetOnline.ag,Texas A&M Aggies ML,22.99667073008285,101.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,LowVig.ag,Texas A&M Aggies ML,22.99667073008285,101.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,DraftKings,Vanderbilt Commodores ML,22.788319351828,-192.0,12.230408668518066,-573.85194318629,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,BetRivers,Texas A&M Aggies ML,22.611654083733274,100.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,BetUS,Texas A&M Aggies ML,22.611654083733274,100.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,Caesars,Texas A&M Aggies ML,22.611654083733274,100.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,DraftKings,Texas A&M Aggies ML,22.611654083733274,100.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,Fanatics,Texas A&M Aggies ML,22.611654083733274,100.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401829395,American Eagles,Maine Black Bears,2h,moneyline,BetRivers,Maine Black Bears ML,22.35870007618975,260.0,-4.095373630523682,179.50867972571692,,,,,,,,,
401829395,American Eagles,Maine Black Bears,2h,moneyline,Fanatics,Maine Black Bears ML,22.35870007618975,260.0,-4.095373630523682,179.50867972571692,,,,,,,,,
401830748,San Francisco Dons,Nevada Wolf Pack,2h,moneyline,FanDuel,Nevada Wolf Pack ML,22.24300185439404,168.0,-0.563879132270813,108.388755030224,,,,,,,,,
401820843,South Carolina Gamecocks,Charleston Southern Buccaneers,2h,moneyline,BetMGM,Charleston Southern Buccaneers ML,22.01483152445697,1100.0,-14.86271858215332,835.8220217065165,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,BetMGM,Texas A&M Aggies ML,21.845432837037563,-102.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,FanDuel,Texas A&M Aggies ML,21.845432837037563,-102.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,BetRivers,Colorado Buffaloes ML,21.215418422490647,130.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,DraftKings,Colorado Buffaloes ML,21.215418422490647,130.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401827173,Clemson Tigers,Alabama A&M Bulldogs,2h,moneyline,Fanatics,Alabama A&M Bulldogs ML,21.16080557501552,4500.0,-24.9404411315918,3526.602943549286,,,,,,,,,
401826710,Florida St Seminoles,Texas A&M Aggies,2h,moneyline,Bovada,Texas A&M Aggies ML,20.724133451629207,-105.0,4.2133378982543945,-182.5594000925172,,,,,,,,,
401830879,Saint Mary's Gaels,Vanderbilt Commodores,2h,moneyline,FanDuel,Vanderbilt Commodores ML,20.45328868706473,-210.0,12.230408668518066,-573.85194318629,,,,,,,,,
401822835,Longwood Lancers,Siena Saints,2h,moneyline,Caesars,Longwood Lancers ML,19.71942204943781,240.0,-3.834986925125122,172.95396503191142,,,,,,,,,
401822835,Longwood Lancers,Siena Saints,2h,moneyline,FanDuel,Longwood Lancers ML,19.71942204943781,240.0,-3.834986925125122,172.95396503191142,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,Caesars,North Carolina A&T Aggies ML,19.620561429441224,800.0,-12.810295104980469,623.414947135029,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,DraftKings,North Carolina A&T Aggies ML,19.620561429441224,800.0,-12.810295104980469,623.414947135029,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,Fanatics,North Carolina A&T Aggies ML,19.620561429441224,800.0,-12.810295104980469,623.414947135029,,,,,,,,,
401828662,Louisiana Ragin' Cajuns,Jackson St Tigers,2h,moneyline,BetMGM,Louisiana Ragin' Cajuns ML,19.579224763712144,-220.0,12.413722038269045,-589.0782626524768,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,BetMGM,Colorado Buffaloes ML,19.46464994299044,125.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,BetOnline.ag,Colorado Buffaloes ML,19.46464994299044,125.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,BetUS,Colorado Buffaloes ML,19.46464994299044,125.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,LowVig.ag,Colorado Buffaloes ML,19.46464994299044,125.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,BetOnline.ag,North Carolina A&T Aggies ML,19.17151428658894,795.0,-12.810295104980469,623.414947135029,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,LowVig.ag,North Carolina A&T Aggies ML,19.17151428658894,795.0,-12.810295104980469,623.414947135029,,,,,,,,,
401820843,South Carolina Gamecocks,Charleston Southern Buccaneers,2h,moneyline,BetRivers,Charleston Southern Buccaneers ML,18.62417202552032,1050.0,-14.86271858215332,835.8220217065165,,,,,,,,,
401822835,Longwood Lancers,Siena Saints,2h,moneyline,DraftKings,Longwood Lancers ML,18.521204468086143,235.0,-3.834986925125122,172.95396503191142,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,FanDuel,Charlotte 49ers ML,18.149419957058623,250.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,BetMGM,Ohio State Buckeyes ML,18.10813384432185,-220.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,BetRivers,Ohio State Buckeyes ML,18.10813384432185,-220.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,BetUS,Ohio State Buckeyes ML,18.10813384432185,-220.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401822344,Youngstown St Penguins,Chicago St Cougars,2h,moneyline,Bovada,Chicago St Cougars ML,17.87327943527543,1000.0,-14.58572483062744,803.3939262119702,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,BetUS,North Carolina A&T Aggies ML,17.79375600738307,780.0,-12.810295104980469,623.414947135029,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,Bovada,Colorado Buffaloes ML,17.634301078058407,120.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401828662,Louisiana Ragin' Cajuns,Jackson St Tigers,2h,moneyline,DraftKings,Louisiana Ragin' Cajuns ML,17.632514228137662,-238.0,12.413722038269045,-589.0782626524768,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,BetOnline.ag,Ohio State Buckeyes ML,17.535463451624803,-225.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,Bovada,Ohio State Buckeyes ML,17.535463451624803,-225.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,Caesars,Ohio State Buckeyes ML,17.535463451624803,-225.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,DraftKings,Ohio State Buckeyes ML,17.535463451624803,-225.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,Fanatics,Ohio State Buckeyes ML,17.535463451624803,-225.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,LowVig.ag,Ohio State Buckeyes ML,17.535463451624803,-225.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,Bovada,North Dakota St Bison ML,17.43372117949214,125.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401828662,Louisiana Ragin' Cajuns,Jackson St Tigers,2h,moneyline,Bovada,Louisiana Ragin' Cajuns ML,17.428936655790004,-240.0,12.413722038269045,-589.0782626524768,,,,,,,,,
401817447,Pittsburgh Panthers,Ohio State Buckeyes,2h,moneyline,FanDuel,Ohio State Buckeyes ML,16.98014670719129,-230.0,11.58271598815918,-523.1372712641383,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,FanDuel,Colorado Buffaloes ML,16.87865246409563,118.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401828662,Louisiana Ragin' Cajuns,Jackson St Tigers,2h,moneyline,BetRivers,Louisiana Ragin' Cajuns ML,16.44594780645417,-250.0,12.413722038269045,-589.0782626524768,,,,,,,,,
401828662,Louisiana Ragin' Cajuns,Jackson St Tigers,2h,moneyline,Caesars,Louisiana Ragin' Cajuns ML,16.44594780645417,-250.0,12.413722038269045,-589.0782626524768,,,,,,,,,
401822344,Youngstown St Penguins,Chicago St Cougars,2h,moneyline,FanDuel,Chicago St Cougars ML,16.352414239632388,980.0,-14.58572483062744,803.3939262119702,,,,,,,,,
401822835,Longwood Lancers,Siena Saints,2h,moneyline,BetMGM,Longwood Lancers ML,16.014164605565707,225.0,-3.834986925125122,172.95396503191142,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,BetMGM,Charlotte 49ers ML,15.742049955795636,240.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,Caesars,Charlotte 49ers ML,15.742049955795636,240.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,Caesars,Colorado Buffaloes ML,15.718819707780693,115.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401830749,Colorado Buffaloes,Washington Huskies,2h,moneyline,Fanatics,Colorado Buffaloes ML,15.718819707780693,115.0,1.4573934078216553,-123.14582770949096,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,BetMGM,North Dakota St Bison ML,15.557214842662413,120.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,BetOnline.ag,North Dakota St Bison ML,15.557214842662413,120.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,BetUS,North Dakota St Bison ML,15.557214842662413,120.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,DraftKings,North Dakota St Bison ML,15.557214842662413,120.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,LowVig.ag,North Dakota St Bison ML,15.557214842662413,120.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,BetRivers,North Carolina A&T Aggies ML,14.892359160584824,750.0,-12.810295104980469,623.414947135029,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,Caesars,North Dakota St Bison ML,14.782510391677656,118.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401822835,Longwood Lancers,Siena Saints,2h,moneyline,Bovada,Longwood Lancers ML,14.701885927527677,220.0,-3.834986925125122,172.95396503191142,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,BetRivers,Charlotte 49ers ML,14.484468611852297,235.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,Bovada,Charlotte 49ers ML,14.484468611852297,235.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,DraftKings,Charlotte 49ers ML,14.484468611852297,235.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401828662,Louisiana Ragin' Cajuns,Jackson St Tigers,2h,moneyline,FanDuel,Louisiana Ragin' Cajuns ML,13.807398789815892,-280.0,12.413722038269045,-589.0782626524768,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,Bovada,Oklahoma Sooners ML,13.740442665834918,-115.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,Fanatics,North Dakota St Bison ML,13.593429141328976,115.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,BetRivers,North Dakota St Bison ML,13.189660118624907,114.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401829463,Arkansas St Red Wolves,North Dakota St Bison,2h,moneyline,FanDuel,North Dakota St Bison ML,13.189660118624907,114.0,1.074169397354126,-116.5852723822518,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,BetUS,Charlotte 49ers ML,13.188778742334897,230.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,Fanatics,Charlotte 49ers ML,13.188778742334897,230.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,BetOnline.ag,Miami Hurricanes ML,12.961877037476754,-215.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,BetUS,Miami Hurricanes ML,12.961877037476754,-215.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,LowVig.ag,Miami Hurricanes ML,12.961877037476754,-215.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,BetMGM,Miami Hurricanes ML,12.329332539202603,-220.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,BetMGM,North Carolina A&T Aggies ML,12.313339741208605,725.0,-12.810295104980469,623.414947135029,,,,,,,,,
401827733,Davidson Wildcats,North Carolina A&T Aggies,2h,moneyline,Bovada,North Carolina A&T Aggies ML,12.313339741208605,725.0,-12.810295104980469,623.414947135029,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,BetOnline.ag,Charlotte 49ers ML,12.123610383345143,226.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401830917,Charlotte 49ers,Richmond Spiders,2h,moneyline,LowVig.ag,Charlotte 49ers ML,12.123610383345143,226.0,-4.361965179443359,186.4770301502948,,,,,,,,,
401822835,Longwood Lancers,Siena Saints,2h,moneyline,BetRivers,Longwood Lancers ML,11.950333860673732,210.0,-3.834986925125122,172.95396503191142,,,,,,,,,
401822835,Longwood Lancers,Siena Saints,2h,moneyline,Fanatics,Longwood Lancers ML,11.950333860673732,210.0,-3.834986925125122,172.95396503191142,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,Bovada,Miami Hurricanes ML,11.71625094856766,-225.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,Caesars,Miami Hurricanes ML,11.71625094856766,-225.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,DraftKings,Miami Hurricanes ML,11.71625094856766,-225.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,Fanatics,Miami Hurricanes ML,11.71625094856766,-225.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401827173,Clemson Tigers,Alabama A&M Bulldogs,2h,moneyline,FanDuel,Alabama A&M Bulldogs ML,11.546269669529602,4000.0,-24.9404411315918,3526.602943549286,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,BetOnline.ag,Oklahoma Sooners ML,10.406739966929974,-125.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,BetUS,Oklahoma Sooners ML,10.406739966929974,-125.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,Fanatics,Oklahoma Sooners ML,10.406739966929974,-125.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,LowVig.ag,Oklahoma Sooners ML,10.406739966929974,-125.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,FanDuel,Oklahoma Sooners ML,10.089595683627078,-126.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,BetRivers,Miami Hurricanes ML,9.98519704559839,-240.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401822344,Youngstown St Penguins,Chicago St Cougars,2h,moneyline,Fanatics,Chicago St Cougars ML,9.660607378802968,900.0,-14.58572483062744,803.3939262119702,,,,,,,,,
401830887,Georgetown Hoyas,Miami Hurricanes,2h,moneyline,FanDuel,Miami Hurricanes ML,9.44162939490756,-245.0,9.031553268432615,-363.3592744148498,,,,,,,,,
401826857,Lafayette Leopards,Le Moyne Dolphins,2h,moneyline,Caesars,Le Moyne Dolphins ML,9.060292239993778,170.0,-2.626831293106079,145.5372109520168,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,BetMGM,Oklahoma Sooners ML,8.848596314180941,-130.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,Caesars,Oklahoma Sooners ML,8.848596314180941,-130.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,DraftKings,Oklahoma Sooners ML,8.848596314180941,-130.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401823026,Marquette Golden Eagles,Oklahoma Sooners,2h,moneyline,BetRivers,Oklahoma Sooners ML,8.24414403509725,-132.0,3.4294025897979736,-163.217691699086,,,,,,,,,
401831224,TCU Horned Frogs,Wisconsin Badgers,2h,moneyline,FanDuel,Wisconsin Badgers ML,8.160990076812594,-275.0,9.638564109802246,-396.2748023681504,,,,,,,,,
401831224,TCU Horned Frogs,Wisconsin Badgers,2h,moneyline,Fanatics,Wisconsin Badgers ML,8.160990076812594,-275.0,9.638564109802246,-396.2748023681504,,,,,,,,,
401831224,TCU Horned Frogs,Wisconsin Badgers,2h,moneyline,DraftKings,Wisconsin Badgers ML,7.895942429126618,-278.0,9.638564109802246,-396.2748023681504,,,,,,,,,
