game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401817267,North Carolina Tar Heels,Michigan St Spartans,2h,moneyline,BetRivers,Michigan St Spartans ML,29.24475319817208,-122.0,8.725398063659668,-347.8097460954881,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,FanDuel,Charlotte 49ers ML,22.379853587598912,195.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,Bovada,Charlotte 49ers ML,21.0415752011782,190.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,DraftKings,Charlotte 49ers ML,19.65633967839186,185.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,Fanatics,Charlotte 49ers ML,19.65633967839186,185.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,BetMGM,Charlotte 49ers ML,18.22163145836313,180.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,BetOnline.ag,Charlotte 49ers ML,18.22163145836313,180.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,BetRivers,Charlotte 49ers ML,18.22163145836313,180.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,BetUS,Charlotte 49ers ML,18.22163145836313,180.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401809398,Illinois St Redbirds,Charlotte 49ers,2h,moneyline,LowVig.ag,Charlotte 49ers ML,18.22163145836313,180.0,-1.7813793420791626,128.97943191658322,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,BetRivers,Nevada Wolf Pack ML,17.111603311865693,175.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,BetOnline.ag,Santa Clara Broncos ML,15.9091512927716,106.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,BetRivers,Santa Clara Broncos ML,15.9091512927716,106.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,LowVig.ag,Santa Clara Broncos ML,15.9091512927716,106.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,Bovada,Nevada Wolf Pack ML,15.576633002826174,170.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,BetMGM,Santa Clara Broncos ML,15.49895203078512,105.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,BetUS,Santa Clara Broncos ML,15.49895203078512,105.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,Bovada,Santa Clara Broncos ML,15.49895203078512,105.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,Caesars,Santa Clara Broncos ML,15.49895203078512,105.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,DraftKings,Santa Clara Broncos ML,15.49895203078512,105.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,FanDuel,Santa Clara Broncos ML,15.49895203078512,105.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401817187,Santa Clara Broncos,Saint Louis Billikens,2h,moneyline,Fanatics,Santa Clara Broncos ML,15.49895203078512,105.0,2.181227684020996,-136.5613741230748,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,BetOnline.ag,Nevada Wolf Pack ML,13.983739285898356,165.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,LowVig.ag,Nevada Wolf Pack ML,13.983739285898356,165.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,DraftKings,Nevada Wolf Pack ML,13.657920116526764,164.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,FanDuel,Nevada Wolf Pack ML,13.657920116526764,164.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,BetUS,Minnesota Golden Gophers ML,13.497530069305158,125.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,BetUS,Nevada Wolf Pack ML,13.32962323484056,163.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,Caesars,Nevada Wolf Pack ML,12.998820270088032,162.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,Fanatics,Nevada Wolf Pack ML,12.329580426011786,160.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,FanDuel,Minnesota Golden Gophers ML,12.32857777294441,122.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,BetRivers,Dayton Flyers ML,12.266354577559316,-110.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,Fanatics,Dayton Flyers ML,12.266354577559316,-110.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,BetOnline.ag,Minnesota Golden Gophers ML,11.531564843607544,120.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,Bovada,Minnesota Golden Gophers ML,11.531564843607544,120.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,DraftKings,Minnesota Golden Gophers ML,11.531564843607544,120.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,Fanatics,Minnesota Golden Gophers ML,11.531564843607544,120.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,LowVig.ag,Minnesota Golden Gophers ML,11.531564843607544,120.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,FanDuel,Dayton Flyers ML,11.143004444109378,-113.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401809419,Miami Hurricanes,BYU Cougars,2h,moneyline,Fanatics,Miami Hurricanes ML,11.127526563405302,300.0,-6.566088676452637,255.48989374637884,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,BetMGM,Minnesota Golden Gophers ML,10.71992782382412,118.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,Caesars,Minnesota Golden Gophers ML,10.71992782382412,118.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,BetMGM,Dayton Flyers ML,10.411520636281514,-115.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,BetUS,Dayton Flyers ML,10.411520636281514,-115.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,Bovada,Dayton Flyers ML,10.411520636281514,-115.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,Caesars,Dayton Flyers ML,10.411520636281514,-115.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,DraftKings,Dayton Flyers ML,10.411520636281514,-115.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,BetOnline.ag,Dayton Flyers ML,10.050858481033034,-116.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,2h,moneyline,LowVig.ag,Dayton Flyers ML,10.050858481033034,-116.0,2.7521791458129883,-148.1667954389797,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,FanDuel,Colorado Buffaloes ML,9.590843958493604,126.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,Bovada,Colorado Buffaloes ML,9.18902548719803,125.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401817469,Stanford Cardinal,Minnesota Golden Gophers,2h,moneyline,BetRivers,Minnesota Golden Gophers ML,9.051141428007757,114.0,0.3863282203674316,-105.67411078053156,,,,,,,,,
401809419,Miami Hurricanes,BYU Cougars,2h,moneyline,Bovada,Miami Hurricanes ML,8.848745193236214,290.0,-6.566088676452637,255.48989374637884,,,,,,,,,
401827268,Washington Huskies,Nevada Wolf Pack,2h,moneyline,BetMGM,Nevada Wolf Pack ML,8.822763643052257,150.0,-1.724907636642456,127.94309089236936,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,BetMGM,Colorado Buffaloes ML,7.125139702816165,120.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,BetUS,Colorado Buffaloes ML,7.125139702816165,120.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,DraftKings,Colorado Buffaloes ML,7.125139702816165,120.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,Caesars,Colorado Buffaloes ML,6.273076764309884,118.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,BetMGM,Duke Blue Devils ML,6.2060220638601375,-600.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,BetOnline.ag,Duke Blue Devils ML,6.2060220638601375,-600.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,BetUS,Duke Blue Devils ML,6.2060220638601375,-600.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,Bovada,Duke Blue Devils ML,6.2060220638601375,-600.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,Caesars,Duke Blue Devils ML,6.2060220638601375,-600.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,LowVig.ag,Duke Blue Devils ML,6.2060220638601375,-600.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,FanDuel,Duke Blue Devils ML,5.985848406733046,-610.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,BetRivers,Duke Blue Devils ML,5.666976213652437,-625.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,DraftKings,Duke Blue Devils ML,5.666976213652437,-625.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401817234,Arkansas Razorbacks,Duke Blue Devils,2h,moneyline,Fanatics,Duke Blue Devils ML,5.563597557448214,-630.0,16.531660079956055,-1060.860777375202,,,,,,,,,
401809419,Miami Hurricanes,BYU Cougars,2h,moneyline,BetUS,Miami Hurricanes ML,5.202695000965656,275.0,-6.566088676452637,255.48989374637884,,,,,,,,,
401809419,Miami Hurricanes,BYU Cougars,2h,moneyline,Caesars,Miami Hurricanes ML,5.202695000965656,275.0,-6.566088676452637,255.48989374637884,,,,,,,,,
401809419,Miami Hurricanes,BYU Cougars,2h,moneyline,DraftKings,Miami Hurricanes ML,5.202695000965656,275.0,-6.566088676452637,255.48989374637884,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,BetOnline.ag,Colorado Buffaloes ML,4.965259230788631,115.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,Fanatics,Colorado Buffaloes ML,4.965259230788631,115.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,LowVig.ag,Colorado Buffaloes ML,4.965259230788631,115.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401809419,Miami Hurricanes,BYU Cougars,2h,moneyline,FanDuel,Miami Hurricanes ML,3.9216503388165367,270.0,-6.566088676452637,255.48989374637884,,,,,,,,,
401819865,San Francisco Dons,Colorado Buffaloes,2h,moneyline,BetRivers,Colorado Buffaloes ML,3.620427993488468,112.0,-0.2963652610778808,104.32469265380446,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,BetMGM,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,BetOnline.ag,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,BetRivers,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,BetUS,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,Bovada,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,Caesars,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,DraftKings,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,FanDuel,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,Fanatics,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401826890,Wisconsin Badgers,Providence Friars,full_game,spreads,LowVig.ag,Providence Friars +6.5,17.70029640197754,-6.5,-11.20029640197754,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,BetRivers,Dayton Flyers +1.0,12.977356338500975,1.0,11.977356338500975,,,,,,,,,,
401817267,North Carolina Tar Heels,Michigan St Spartans,full_game,spreads,BetMGM,Michigan St Spartans +1.5,11.414300918579102,-1.5,-9.914300918579102,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,BetOnline.ag,Dayton Flyers -1.0,10.977356338500975,-1.0,11.977356338500975,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,BetUS,Dayton Flyers -1.0,10.977356338500975,-1.0,11.977356338500975,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,Bovada,Dayton Flyers -1.0,10.977356338500975,-1.0,11.977356338500975,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,Caesars,Dayton Flyers -1.0,10.977356338500975,-1.0,11.977356338500975,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,Fanatics,Dayton Flyers -1.0,10.977356338500975,-1.0,11.977356338500975,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,LowVig.ag,Dayton Flyers -1.0,10.977356338500975,-1.0,11.977356338500975,,,,,,,,,,
401817267,North Carolina Tar Heels,Michigan St Spartans,full_game,spreads,Bovada,Michigan St Spartans +1.0,10.914300918579102,-1.0,-9.914300918579102,,,,,,,,,,
401817267,North Carolina Tar Heels,Michigan St Spartans,full_game,spreads,Caesars,Michigan St Spartans +1.0,10.914300918579102,-1.0,-9.914300918579102,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,BetMGM,Dayton Flyers -1.5,10.477356338500975,-1.5,11.977356338500975,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,DraftKings,Dayton Flyers -1.5,10.477356338500975,-1.5,11.977356338500975,,,,,,,,,,
401809396,Dayton Flyers,Georgetown Hoyas,full_game,spreads,FanDuel,Dayton Flyers -1.5,10.477356338500975,-1.5,11.977356338500975,,,,,,,,,,
401817267,North Carolina Tar Heels,Michigan St Spartans,full_game,spreads,BetOnline.ag,Michigan St Spartans -0.0,9.914300918579102,0.0,-9.914300918579102,,,,,,,,,,
401817267,North Carolina Tar Heels,Michigan St Spartans,full_game,spreads,BetUS,Michigan St Spartans -0.0,9.914300918579102,0.0,-9.914300918579102,,,,,,,,,,
401817267,North Carolina Tar Heels,Michigan St Spartans,full_game,spreads,LowVig.ag,Michigan St Spartans -0.0,9.914300918579102,0.0,-9.914300918579102,,,,,,,,,,
401809047,Florida Gators,TCU Horned Frogs,full_game,spreads,Fanatics,TCU Horned Frogs +12.0,9.736225795745847,-12.0,2.26377420425415,,,,,,,,,,
401812276,Northwestern Wildcats,Oklahoma St Cowboys,full_game,spreads,BetMGM,Oklahoma St Cowboys +3.5,9.601242542266846,-3.5,-6.101242542266846,,,,,,,,,,
401812276,Northwestern Wildcats,Oklahoma St Cowboys,full_game,spreads,BetOnline.ag,Oklahoma St Cowboys +3.5,9.601242542266846,-3.5,-6.101242542266846,,,,,,,,,,
401812276,Northwestern Wildcats,Oklahoma St Cowboys,full_game,spreads,BetRivers,Oklahoma St Cowboys +3.5,9.601242542266846,-3.5,-6.101242542266846,,,,,,,,,,
401812276,Northwestern Wildcats,Oklahoma St Cowboys,full_game,spreads,BetUS,Oklahoma St Cowboys +3.5,9.601242542266846,-3.5,-6.101242542266846,,,,,,,,,,
