game_id,date,start_time,home_team,away_team,home_score,away_score,home_score_1h_x,away_score_1h_x,home_score_2h_x,away_score_2h_x,neutral_site,venue,status,home_score_m,away_score_m,home_score_1h_m,away_score_1h_m,home_score_2h_m,away_score_2h_m,pred_total,pred_margin,market_total,spread_home,actual_total,actual_margin,ats_result,ou_result_full,home_score_1h_y,away_score_1h_y,home_score_2h_y,away_score_2h_y,home_score_bs,away_score_bs,home_score_1h,away_score_1h,home_score_2h,away_score_2h,actual_total_1h,actual_total_2h
401828300,2025-12-18,2025-12-18 22:00:00+00:00,jackson state tigers,hampton pirates,77.0,84.0,35,36,42,48,True,Gateway Center,,14.0,13.0,14.0,13.0,,,,,137.5,2.0,161.0,-7.0,Away Cover,Over,14.0,13.0,,,,,35.0,36.0,42.0,48.0,71.0,90.0
401828300,2025-12-18,2025-12-18 22:00:00+00:00,jackson state tigers,hampton pirates,77.0,84.0,35,36,42,48,True,Gateway Center,,14.0,13.0,14.0,13.0,,,,,137.5,2.0,161.0,-7.0,Away Cover,Over,14.0,13.0,,,,,35.0,36.0,42.0,48.0,71.0,90.0
401828300,2025-12-18,2025-12-18 22:00:00+00:00,jackson state tigers,hampton pirates,77.0,84.0,35,36,42,48,True,Gateway Center,,14.0,13.0,14.0,13.0,,,,,137.5,2.0,161.0,-7.0,Away Cover,Over,14.0,13.0,,,,,35.0,36.0,42.0,48.0,71.0,90.0
401828300,2025-12-18,2025-12-18 22:00:00+00:00,jackson state tigers,hampton pirates,77.0,84.0,35,36,42,48,True,Gateway Center,,14.0,13.0,14.0,13.0,,,,,137.5,2.0,161.0,-7.0,Away Cover,Over,14.0,13.0,,,,,35.0,36.0,42.0,48.0,71.0,90.0
401828300,2025-12-18,2025-12-18 22:00:00+00:00,jackson state tigers,hampton pirates,77.0,84.0,35,36,42,48,True,Gateway Center,,14.0,13.0,14.0,13.0,,,,,137.5,2.0,161.0,-7.0,Away Cover,Over,14.0,13.0,,,,,35.0,36.0,42.0,48.0,71.0,90.0
401828300,2025-12-18,2025-12-18 22:00:00+00:00,jackson state tigers,hampton pirates,77.0,84.0,35,36,42,48,True,Gateway Center,,14.0,13.0,14.0,13.0,,,,,137.5,2.0,161.0,-7.0,Away Cover,Over,14.0,13.0,,,,,35.0,36.0,42.0,48.0,71.0,90.0
401830424,2025-12-18,2025-12-18 23:30:00+00:00,unc asheville bulldogs,morris college hornets,89.0,56.0,41,23,48,33,False,Kimmel Arena,,0.0,0.0,,,,,,,,,145.0,33.0,Away Cover,Under,,,,,,,41.0,23.0,48.0,33.0,64.0,81.0
401808579,2025-12-18,2025-12-18 23:30:00+00:00,app state mountaineers,coastal carolina chanticleers,67.0,49.0,28,28,39,21,False,Holmes Convocation Center,,0.0,0.0,,,,,,,136.5,-4.5,116.0,18.0,Home Cover,Under,,,,,,,28.0,28.0,39.0,21.0,56.0,60.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401806345,2025-12-18,2025-12-18 23:30:00+00:00,eastern illinois panthers,siu edwardsville cougars,76.0,72.0,33,33,30,30,False,Groniger Arena,,0.0,0.0,,,,,,,135.5,5.5,148.0,4.0,Home Cover,Over,,,,,,,33.0,33.0,43.0,39.0,66.0,82.0
401830220,2025-12-18,2025-12-19 00:00:00+00:00,indiana state sycamores,bradley braves,99.0,108.0,41,36,33,38,False,Hulman Center,,0.0,0.0,,,,,,,149.0,5.0,207.0,-9.0,Away Cover,Over,,,,,,,41.0,36.0,58.0,72.0,77.0,130.0
401829416,2025-12-18,2025-12-19 00:00:00+00:00,lehigh mountain hawks,penn state hazleton nittany lions,83.0,74.0,49,35,34,39,False,Stabler Arena,,0.0,0.0,,,,,,,,,157.0,9.0,Away Cover,Under,,,,,,,49.0,35.0,34.0,39.0,84.0,73.0
401826840,2025-12-18,2025-12-19 00:00:00+00:00,davidson wildcats,temple owls,63.0,68.0,23,36,40,32,False,John M. Belk Arena,,0.0,0.0,,,,,,,142.5,-4.0,131.0,-5.0,Away Cover,Under,,,,,,,23.0,36.0,40.0,32.0,59.0,72.0
401826074,2025-12-18,2025-12-19 00:00:00+00:00,william and mary tribe,radford highlanders,96.0,83.0,41,38,55,45,False,Kaplan Arena,,0.0,0.0,,,,,,,169.5,-8.5,179.0,13.0,Home Cover,Over,,,,,,,41.0,38.0,55.0,45.0,79.0,100.0
401823862,2025-12-18,2025-12-19 00:00:00+00:00,manhattan jaspers,furman paladins,68.0,75.0,33,34,35,41,False,Draddy Gymnasium,,0.0,0.0,,,,,,,154.0,10.0,143.0,-7.0,Home Cover,Under,,,,,,,33.0,34.0,35.0,41.0,67.0,76.0
401823549,2025-12-18,2025-12-19 00:00:00+00:00,northern arizona lumberjacks,southern utah thunderbirds,65.0,57.0,30,32,35,25,False,J. Lawrence Walkup Skydome,,0.0,0.0,,,,,,,149.0,-6.5,122.0,8.0,Home Cover,Under,,,,,,,30.0,32.0,35.0,25.0,62.0,60.0
401822741,2025-12-18,2025-12-19 00:00:00+00:00,vcu rams,american university eagles,105.0,83.0,48,35,57,48,False,Siegel Center,,0.0,0.0,,,,,,,155.0,-19.5,188.0,22.0,Home Cover,Over,,,,,,,48.0,35.0,57.0,48.0,83.0,105.0
401822671,2025-12-18,2025-12-19 00:00:00+00:00,saint joseph s hawks,delaware state hornets,67.0,51.0,33,18,34,33,False,Michael J. Hagan '85 Arena,,0.0,0.0,,,,,,,139.5,-19.5,118.0,16.0,Away Cover,Under,,,,,,,33.0,18.0,34.0,33.0,51.0,67.0
401820804,2025-12-18,2025-12-19 00:00:00+00:00,charlotte 49ers,lafayette leopards,81.0,67.0,36,22,45,45,False,Halton Arena,,0.0,0.0,,,,,,,137.5,-10.5,148.0,14.0,Home Cover,Over,,,,,,,36.0,22.0,45.0,45.0,58.0,90.0
401812652,2025-12-18,2025-12-19 00:00:00+00:00,central connecticut blue devils,fairfield stags,70.0,84.0,26,47,44,37,False,Detrick Gymnasium,,0.0,0.0,,,,,,,142.5,-6.0,154.0,-14.0,Away Cover,Over,,,,,,,26.0,47.0,44.0,37.0,73.0,81.0
401827092,2025-12-18,2025-12-19 00:30:00+00:00,grambling tigers,norfolk state spartans,80.0,68.0,38,21,42,47,True,Gateway Center,,0.0,0.0,,,,,,,135.5,-1.5,148.0,12.0,Home Cover,Over,,,,,,,38.0,21.0,42.0,47.0,59.0,89.0
401830247,2025-12-18,2025-12-19 01:00:00+00:00,murray state racers,drake bulldogs,81.0,72.0,36,30,45,42,False,CFSB Center,,0.0,0.0,,,,,,,158.5,-7.5,153.0,9.0,Home Cover,Under,,,,,,,36.0,30.0,45.0,42.0,66.0,87.0
401827073,2025-12-18,2025-12-19 01:00:00+00:00,north dakota fighting hawks,winthrop eagles,90.0,88.0,38,47,52,41,False,Betty Engelstad Sioux Center,,0.0,0.0,,,,,,,156.5,12.5,178.0,2.0,Home Cover,Over,,,,,,,38.0,47.0,52.0,41.0,85.0,93.0
401813295,2025-12-18,2025-12-19 01:00:00+00:00,oklahoma state cowboys,kansas city roos,91.0,79.0,48,44,43,35,False,Gallagher-Iba Arena,,0.0,0.0,,,,,,,161.5,-28.75,170.0,12.0,Away Cover,Over,,,,,,,48.0,44.0,43.0,35.0,92.0,78.0
401812257,2025-12-18,2025-12-19 01:00:00+00:00,tcu horned frogs,oral roberts golden eagles,72.0,53.0,38,25,34,28,False,Schollmaier Arena,,0.0,0.0,,,,,,,147.5,-24.0,125.0,19.0,Away Cover,Under,,,,,,,38.0,25.0,34.0,28.0,63.0,62.0
401808576,2025-12-18,2025-12-19 01:00:00+00:00,georgia southern eagles,georgia state panthers,90.0,67.0,44,41,46,26,False,Jack and Ruth Ann Hill Convocation Center,,0.0,0.0,,,,,,,,,157.0,23.0,Away Cover,Under,,,,,,,44.0,41.0,46.0,26.0,85.0,72.0
401808580,2025-12-18,2025-12-19 01:30:00+00:00,southern miss golden eagles,louisiana ragin cajuns,62.0,54.0,24,17,38,37,False,Reed Green Coliseum,,0.0,0.0,,,,,,,130.5,-13.5,116.0,8.0,Away Cover,Under,,,,,,,24.0,17.0,38.0,37.0,41.0,75.0
401806349,2025-12-18,2025-12-19 01:30:00+00:00,tennessee state tigers,ut martin skyhawks,78.0,71.0,32,37,46,34,False,Gentry Center,,0.0,0.0,,,,,,,141.0,-2.5,149.0,7.0,Home Cover,Over,,,,,,,32.0,37.0,46.0,34.0,69.0,80.0
401806347,2025-12-18,2025-12-19 01:30:00+00:00,southern indiana screaming eagles,little rock trojans,62.0,77.0,36,34,26,43,False,Liberty Arena (IN),,0.0,0.0,,,,,,,142.5,-2.0,139.0,-15.0,Away Cover,Under,,,,,,,36.0,34.0,26.0,43.0,70.0,69.0
401806346,2025-12-18,2025-12-19 01:30:00+00:00,lindenwood lions,western illinois leathernecks,92.0,76.0,42,28,50,48,False,Hyland Arena,,0.0,0.0,,,,,,,145.25,-12.5,168.0,16.0,Home Cover,Over,,,,,,,42.0,28.0,50.0,48.0,70.0,98.0
401830248,2025-12-18,2025-12-19 02:00:00+00:00,southern illinois salukis,illinois state redbirds,68.0,75.0,35,30,33,45,False,Banterra Center,,0.0,0.0,,,,,,,155.0,-1.5,143.0,-7.0,Away Cover,Under,,,,,,,35.0,30.0,33.0,45.0,65.0,78.0
401824858,2025-12-18,2025-12-19 02:00:00+00:00,idaho state bengals,montana western bulldogs,80.0,64.0,41,33,39,31,False,Reed Gym,,0.0,0.0,,,,,,,,,144.0,16.0,Away Cover,Under,,,,,,,41.0,33.0,39.0,31.0,74.0,70.0
401806348,2025-12-18,2025-12-19 02:05:00+00:00,tennessee tech golden eagles,southeast missouri state redhawks,85.0,74.0,34,35,51,39,False,Hooper Eblen Center,,0.0,0.0,,,,,,,155.5,2.5,159.0,11.0,Home Cover,Over,,,,,,,34.0,35.0,51.0,39.0,69.0,90.0
401823740,2025-12-18,2025-12-19 02:30:00+00:00,cal state bakersfield roadrunners,nobel knights,97.0,66.0,49,32,48,34,False,Icardo Center,,0.0,0.0,,,,,,,,,163.0,31.0,Away Cover,Under,,,,,,,49.0,32.0,48.0,34.0,81.0,82.0
401823333,2025-12-18,2025-12-19 03:00:00+00:00,long beach state beach,pepperdine waves,81.0,78.0,36,37,45,41,False,Walter Pyramid,,0.0,0.0,,,,,,,141.0,-4.0,159.0,3.0,Away Cover,Over,,,,,,,36.0,37.0,45.0,41.0,73.0,86.0
