game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401824063,Florida Atlantic Owls,Pacific Tigers,2h,moneyline,DraftKings,Florida Atlantic Owls ML,8.253395084825199,-345.0,11.87266731262207,-545.2615110474352,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,2h,moneyline,BetOnline.ag,Florida Atlantic Owls ML,7.957914875758614,-350.0,11.87266731262207,-545.2615110474352,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,2h,moneyline,BetUS,Florida Atlantic Owls ML,7.957914875758614,-350.0,11.87266731262207,-545.2615110474352,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,2h,moneyline,Fanatics,Florida Atlantic Owls ML,7.957914875758614,-350.0,11.87266731262207,-545.2615110474352,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,2h,moneyline,LowVig.ag,Florida Atlantic Owls ML,7.957914875758614,-350.0,11.87266731262207,-545.2615110474352,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,2h,moneyline,Bovada,Cal Poly Mustangs ML,7.85367239631774,600.0,-11.869621276855469,545.0242932257759,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,2h,moneyline,Fanatics,Cal Poly Mustangs ML,7.85367239631774,600.0,-11.869621276855469,545.0242932257759,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,2h,moneyline,FanDuel,Florida Atlantic Owls ML,7.668928737220964,-355.0,11.87266731262207,-545.2615110474352,,,,,,,,,
401819891,Kansas St Wildcats,Mississippi St Bulldogs,2h,moneyline,Bovada,Mississippi St Bulldogs ML,7.620065005480763,-150.0,4.317639350891113,-185.299939639026,,,,,,,,,
401818551,Stony Brook Seawolves,Brown Bears,2h,moneyline,BetMGM,Brown Bears ML,7.245945211066138,180.0,-3.277385711669922,159.7113534090148,,,,,,,,,
401818551,Stony Brook Seawolves,Brown Bears,2h,moneyline,Bovada,Brown Bears ML,7.245945211066138,180.0,-3.277385711669922,159.7113534090148,,,,,,,,,
401818551,Stony Brook Seawolves,Brown Bears,2h,moneyline,DraftKings,Brown Bears ML,7.245945211066138,180.0,-3.277385711669922,159.7113534090148,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,2h,moneyline,Caesars,Florida Atlantic Owls ML,7.109600727148099,-365.0,11.87266731262207,-545.2615110474352,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,BetMGM,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,BetOnline.ag,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,BetUS,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,Bovada,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,Caesars,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,DraftKings,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,FanDuel,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,Fanatics,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,LowVig.ag,UCF Knights ML,6.492339965835176,105.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401819891,Kansas St Wildcats,Mississippi St Bulldogs,2h,moneyline,BetMGM,Mississippi St Bulldogs ML,6.412484155879208,-155.0,4.317639350891113,-185.299939639026,,,,,,,,,
401819891,Kansas St Wildcats,Mississippi St Bulldogs,2h,moneyline,BetOnline.ag,Mississippi St Bulldogs ML,6.412484155879208,-155.0,4.317639350891113,-185.299939639026,,,,,,,,,
401819891,Kansas St Wildcats,Mississippi St Bulldogs,2h,moneyline,DraftKings,Mississippi St Bulldogs ML,6.412484155879208,-155.0,4.317639350891113,-185.299939639026,,,,,,,,,
401819891,Kansas St Wildcats,Mississippi St Bulldogs,2h,moneyline,LowVig.ag,Mississippi St Bulldogs ML,6.412484155879208,-155.0,4.317639350891113,-185.299939639026,,,,,,,,,
401826808,Rice Owls,Tarleton State Texans,2h,moneyline,BetMGM,Tarleton State Texans ML,5.230660405873904,140.0,-1.6976807117462158,127.4464150259026,,,,,,,,,
401826808,Rice Owls,Tarleton State Texans,2h,moneyline,BetRivers,Tarleton State Texans ML,5.230660405873904,140.0,-1.6976807117462158,127.4464150259026,,,,,,,,,
401826808,Rice Owls,Tarleton State Texans,2h,moneyline,Bovada,Tarleton State Texans ML,5.230660405873904,140.0,-1.6976807117462158,127.4464150259026,,,,,,,,,
401826808,Rice Owls,Tarleton State Texans,2h,moneyline,Caesars,Tarleton State Texans ML,5.230660405873904,140.0,-1.6976807117462158,127.4464150259026,,,,,,,,,
401826808,Rice Owls,Tarleton State Texans,2h,moneyline,FanDuel,Tarleton State Texans ML,5.230660405873904,140.0,-1.6976807117462158,127.4464150259026,,,,,,,,,
401826808,Rice Owls,Tarleton State Texans,2h,moneyline,Fanatics,Tarleton State Texans ML,5.230660405873904,140.0,-1.6976807117462158,127.4464150259026,,,,,,,,,
401819891,Kansas St Wildcats,Mississippi St Bulldogs,2h,moneyline,BetRivers,Mississippi St Bulldogs ML,4.799303631602305,-162.0,4.317639350891113,-185.299939639026,,,,,,,,,
401819891,Kansas St Wildcats,Mississippi St Bulldogs,2h,moneyline,FanDuel,Mississippi St Bulldogs ML,4.799303631602305,-162.0,4.317639350891113,-185.299939639026,,,,,,,,,
401819891,Kansas St Wildcats,Mississippi St Bulldogs,2h,moneyline,Caesars,Mississippi St Bulldogs ML,4.134029722668717,-165.0,4.317639350891113,-185.299939639026,,,,,,,,,
401826808,Rice Owls,Tarleton State Texans,2h,moneyline,DraftKings,Tarleton State Texans ML,3.624400412753131,136.0,-1.6976807117462158,127.4464150259026,,,,,,,,,
401827130,Marshall Thundering Herd,Arkansas-Pine Bluff Golden Lions,2h,moneyline,BetRivers,Arkansas-Pine Bluff Golden Lions ML,2.596018414819885,950.0,-15.555254936218262,922.7418066443912,,,,,,,,,
401817445,UCF Knights,Pittsburgh Panthers,2h,moneyline,BetRivers,UCF Knights ML,2.275327846647354,-104.0,0.6072443723678589,-109.06231128320071,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,FanDuel,Memphis Tigers +16.5,25.814189910888672,16.5,9.314189910888672,,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,BetUS,Memphis Tigers +16.0,25.314189910888672,16.0,9.314189910888672,,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,Bovada,Memphis Tigers +16.0,25.314189910888672,16.0,9.314189910888672,,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,Caesars,Memphis Tigers +16.0,25.314189910888672,16.0,9.314189910888672,,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,BetMGM,Memphis Tigers +15.5,24.814189910888672,15.5,9.314189910888672,,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,BetRivers,Memphis Tigers +15.5,24.814189910888672,15.5,9.314189910888672,,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,DraftKings,Memphis Tigers +15.5,24.814189910888672,15.5,9.314189910888672,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,BetMGM,Wake Forest Demon Deacons +11.5,24.76103401184082,11.5,13.26103401184082,,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,BetOnline.ag,Memphis Tigers +15.0,24.314189910888672,15.0,9.314189910888672,,,,,,,,,,
401823636,Memphis Tigers,Purdue Boilermakers,full_game,spreads,LowVig.ag,Memphis Tigers +15.0,24.314189910888672,15.0,9.314189910888672,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,BetRivers,Wake Forest Demon Deacons +11.0,24.26103401184082,11.0,13.26103401184082,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,BetUS,Wake Forest Demon Deacons +11.0,24.26103401184082,11.0,13.26103401184082,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,Bovada,Wake Forest Demon Deacons +11.0,24.26103401184082,11.0,13.26103401184082,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,BetOnline.ag,Wake Forest Demon Deacons +10.5,23.76103401184082,10.5,13.26103401184082,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,Caesars,Wake Forest Demon Deacons +10.5,23.76103401184082,10.5,13.26103401184082,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,DraftKings,Wake Forest Demon Deacons +10.5,23.76103401184082,10.5,13.26103401184082,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,FanDuel,Wake Forest Demon Deacons +10.5,23.76103401184082,10.5,13.26103401184082,,,,,,,,,,
401817531,Wake Forest Demon Deacons,Texas Tech Red Raiders,full_game,spreads,LowVig.ag,Wake Forest Demon Deacons +10.5,23.76103401184082,10.5,13.26103401184082,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,BetRivers,South Dakota Coyotes +28.5,23.006696224212646,-28.5,5.4933037757873535,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,FanDuel,South Dakota Coyotes +28.5,23.006696224212646,-28.5,5.4933037757873535,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,Fanatics,South Dakota Coyotes +28.5,23.006696224212646,-28.5,5.4933037757873535,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,BetMGM,South Dakota Coyotes +27.5,22.006696224212646,-27.5,5.4933037757873535,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,BetOnline.ag,South Dakota Coyotes +27.5,22.006696224212646,-27.5,5.4933037757873535,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,BetUS,South Dakota Coyotes +27.5,22.006696224212646,-27.5,5.4933037757873535,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,Caesars,South Dakota Coyotes +27.5,22.006696224212646,-27.5,5.4933037757873535,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,DraftKings,South Dakota Coyotes +27.5,22.006696224212646,-27.5,5.4933037757873535,,,,,,,,,,
401811106,Missouri Tigers,South Dakota Coyotes,full_game,spreads,LowVig.ag,South Dakota Coyotes +27.5,22.006696224212646,-27.5,5.4933037757873535,,,,,,,,,,
401809078,St. John's Red Storm,Bucknell Bison,full_game,spreads,BetOnline.ag,Bucknell Bison +30.5,21.501778602600098,-30.5,8.998221397399902,,,,,,,,,,
401809078,St. John's Red Storm,Bucknell Bison,full_game,spreads,BetRivers,Bucknell Bison +30.5,21.501778602600098,-30.5,8.998221397399902,,,,,,,,,,
401809078,St. John's Red Storm,Bucknell Bison,full_game,spreads,Caesars,Bucknell Bison +30.5,21.501778602600098,-30.5,8.998221397399902,,,,,,,,,,
401809078,St. John's Red Storm,Bucknell Bison,full_game,spreads,DraftKings,Bucknell Bison +30.5,21.501778602600098,-30.5,8.998221397399902,,,,,,,,,,
401809078,St. John's Red Storm,Bucknell Bison,full_game,spreads,FanDuel,Bucknell Bison +30.5,21.501778602600098,-30.5,8.998221397399902,,,,,,,,,,
401809078,St. John's Red Storm,Bucknell Bison,full_game,spreads,Fanatics,Bucknell Bison +30.5,21.501778602600098,-30.5,8.998221397399902,,,,,,,,,,
401809078,St. John's Red Storm,Bucknell Bison,full_game,spreads,LowVig.ag,Bucknell Bison +30.5,21.501778602600098,-30.5,8.998221397399902,,,,,,,,,,
401827006,Vanderbilt Commodores,Texas Southern Tigers,full_game,spreads,BetRivers,Texas Southern Tigers +35.5,20.893638610839844,-35.5,14.606361389160156,,,,,,,,,,
401827006,Vanderbilt Commodores,Texas Southern Tigers,full_game,spreads,FanDuel,Texas Southern Tigers +35.5,20.893638610839844,-35.5,14.606361389160156,,,,,,,,,,
401827006,Vanderbilt Commodores,Texas Southern Tigers,full_game,spreads,BetMGM,Texas Southern Tigers +34.5,19.893638610839844,-34.5,14.606361389160156,,,,,,,,,,
401827006,Vanderbilt Commodores,Texas Southern Tigers,full_game,spreads,Caesars,Texas Southern Tigers +34.5,19.893638610839844,-34.5,14.606361389160156,,,,,,,,,,
401827006,Vanderbilt Commodores,Texas Southern Tigers,full_game,spreads,DraftKings,Texas Southern Tigers +34.5,19.893638610839844,-34.5,14.606361389160156,,,,,,,,,,
401827006,Vanderbilt Commodores,Texas Southern Tigers,full_game,spreads,Fanatics,Texas Southern Tigers +34.5,19.893638610839844,-34.5,14.606361389160156,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,BetMGM,Tennessee St Tigers +32.5,19.84547996520996,-32.5,12.65452003479004,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,BetRivers,Tennessee St Tigers +32.5,19.84547996520996,-32.5,12.65452003479004,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,Fanatics,Tennessee St Tigers +32.5,19.84547996520996,-32.5,12.65452003479004,,,,,,,,,,
401827006,Vanderbilt Commodores,Texas Southern Tigers,full_game,spreads,BetOnline.ag,Texas Southern Tigers +34.0,19.393638610839844,-34.0,14.606361389160156,,,,,,,,,,
401827006,Vanderbilt Commodores,Texas Southern Tigers,full_game,spreads,LowVig.ag,Texas Southern Tigers +34.0,19.393638610839844,-34.0,14.606361389160156,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,BetOnline.ag,Tennessee St Tigers +32.0,19.34547996520996,-32.0,12.65452003479004,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,BetUS,Tennessee St Tigers +32.0,19.34547996520996,-32.0,12.65452003479004,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,Caesars,Tennessee St Tigers +32.0,19.34547996520996,-32.0,12.65452003479004,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,LowVig.ag,Tennessee St Tigers +32.0,19.34547996520996,-32.0,12.65452003479004,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,DraftKings,Tennessee St Tigers +31.5,18.84547996520996,-31.5,12.65452003479004,,,,,,,,,,
401829386,Tennessee Volunteers,Tennessee St Tigers,full_game,spreads,FanDuel,Tennessee St Tigers +31.5,18.84547996520996,-31.5,12.65452003479004,,,,,,,,,,
401820482,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,full_game,spreads,BetMGM,Southern Indiana Screaming Eagles +9.5,17.98089599609375,-9.5,-8.48089599609375,,,,,,,,,,
401820482,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,full_game,spreads,BetOnline.ag,Southern Indiana Screaming Eagles +9.5,17.98089599609375,-9.5,-8.48089599609375,,,,,,,,,,
401820482,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,full_game,spreads,BetRivers,Southern Indiana Screaming Eagles +9.5,17.98089599609375,-9.5,-8.48089599609375,,,,,,,,,,
401820482,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,full_game,spreads,Caesars,Southern Indiana Screaming Eagles +9.5,17.98089599609375,-9.5,-8.48089599609375,,,,,,,,,,
401820482,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,full_game,spreads,DraftKings,Southern Indiana Screaming Eagles +9.5,17.98089599609375,-9.5,-8.48089599609375,,,,,,,,,,
401820482,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,full_game,spreads,FanDuel,Southern Indiana Screaming Eagles +9.5,17.98089599609375,-9.5,-8.48089599609375,,,,,,,,,,
401820482,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,full_game,spreads,Fanatics,Southern Indiana Screaming Eagles +9.5,17.98089599609375,-9.5,-8.48089599609375,,,,,,,,,,
401820482,Incarnate Word Cardinals,Southern Indiana Screaming Eagles,full_game,spreads,LowVig.ag,Southern Indiana Screaming Eagles +9.5,17.98089599609375,-9.5,-8.48089599609375,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,BetMGM,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,BetOnline.ag,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,BetRivers,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,BetUS,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,Bovada,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,Caesars,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,DraftKings,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,FanDuel,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,Fanatics,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401826779,Oklahoma Sooners,Oral Roberts Golden Eagles,full_game,spreads,LowVig.ag,Oral Roberts Golden Eagles +24.5,17.318283081054688,-24.5,7.1817169189453125,,,,,,,,,,
401823493,Queens University Royals,UNC Greensboro Spartans,full_game,spreads,Fanatics,UNC Greensboro Spartans +7.0,14.593624114990234,-7.0,-7.593624114990234,,,,,,,,,,
401823493,Queens University Royals,UNC Greensboro Spartans,full_game,spreads,BetOnline.ag,UNC Greensboro Spartans +6.5,14.093624114990234,-6.5,-7.593624114990234,,,,,,,,,,
401823493,Queens University Royals,UNC Greensboro Spartans,full_game,spreads,BetRivers,UNC Greensboro Spartans +6.5,14.093624114990234,-6.5,-7.593624114990234,,,,,,,,,,
401823493,Queens University Royals,UNC Greensboro Spartans,full_game,spreads,Caesars,UNC Greensboro Spartans +6.5,14.093624114990234,-6.5,-7.593624114990234,,,,,,,,,,
401823493,Queens University Royals,UNC Greensboro Spartans,full_game,spreads,DraftKings,UNC Greensboro Spartans +6.5,14.093624114990234,-6.5,-7.593624114990234,,,,,,,,,,
401823493,Queens University Royals,UNC Greensboro Spartans,full_game,spreads,FanDuel,UNC Greensboro Spartans +6.5,14.093624114990234,-6.5,-7.593624114990234,,,,,,,,,,
401823493,Queens University Royals,UNC Greensboro Spartans,full_game,spreads,LowVig.ag,UNC Greensboro Spartans +6.5,14.093624114990234,-6.5,-7.593624114990234,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,BetRivers,Utah Utes -12.5,13.172142028808596,-12.5,25.6721420288086,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,Bovada,Utah Utes -12.5,13.172142028808596,-12.5,25.6721420288086,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,FanDuel,Utah Utes -12.5,13.172142028808596,-12.5,25.6721420288086,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,BetOnline.ag,Utah Utes -13.0,12.672142028808596,-13.0,25.6721420288086,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,BetUS,Utah Utes -13.0,12.672142028808596,-13.0,25.6721420288086,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,Caesars,Utah Utes -13.0,12.672142028808596,-13.0,25.6721420288086,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,Fanatics,Utah Utes -13.0,12.672142028808596,-13.0,25.6721420288086,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,LowVig.ag,Utah Utes -13.0,12.672142028808596,-13.0,25.6721420288086,,,,,,,,,,
401819909,Utah Utes,Cal Poly Mustangs,full_game,spreads,DraftKings,Utah Utes -13.5,12.172142028808596,-13.5,25.6721420288086,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,BetMGM,Florida Atlantic Owls -7.5,12.01768493652344,-7.5,19.51768493652344,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,BetOnline.ag,Florida Atlantic Owls -7.5,12.01768493652344,-7.5,19.51768493652344,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,BetRivers,Florida Atlantic Owls -7.5,12.01768493652344,-7.5,19.51768493652344,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,BetUS,Florida Atlantic Owls -7.5,12.01768493652344,-7.5,19.51768493652344,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,DraftKings,Florida Atlantic Owls -7.5,12.01768493652344,-7.5,19.51768493652344,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,FanDuel,Florida Atlantic Owls -7.5,12.01768493652344,-7.5,19.51768493652344,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,Fanatics,Florida Atlantic Owls -7.5,12.01768493652344,-7.5,19.51768493652344,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,LowVig.ag,Florida Atlantic Owls -7.5,12.01768493652344,-7.5,19.51768493652344,,,,,,,,,,
401823385,Central Michigan Chippewas,Northern Kentucky Norse,full_game,spreads,BetRivers,Northern Kentucky Norse +5.5,11.98460865020752,-5.5,-6.48460865020752,,,,,,,,,,
401824063,Florida Atlantic Owls,Pacific Tigers,full_game,spreads,Caesars,Florida Atlantic Owls -8.0,11.51768493652344,-8.0,19.51768493652344,,,,,,,,,,
401823385,Central Michigan Chippewas,Northern Kentucky Norse,full_game,spreads,BetUS,Northern Kentucky Norse +5.0,11.48460865020752,-5.0,-6.48460865020752,,,,,,,,,,
401823385,Central Michigan Chippewas,Northern Kentucky Norse,full_game,spreads,Fanatics,Northern Kentucky Norse +5.0,11.48460865020752,-5.0,-6.48460865020752,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,BetMGM,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,BetOnline.ag,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,BetRivers,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,BetUS,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,Caesars,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,DraftKings,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,FanDuel,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,Fanatics,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401819817,Hawai'i Rainbow Warriors,Arizona St Sun Devils,full_game,spreads,LowVig.ag,Arizona St Sun Devils +2.5,11.2363920211792,-2.5,-8.7363920211792,,,,,,,,,,
401823385,Central Michigan Chippewas,Northern Kentucky Norse,full_game,spreads,BetMGM,Northern Kentucky Norse +4.5,10.98460865020752,-4.5,-6.48460865020752,,,,,,,,,,
401823385,Central Michigan Chippewas,Northern Kentucky Norse,full_game,spreads,Caesars,Northern Kentucky Norse +4.5,10.98460865020752,-4.5,-6.48460865020752,,,,,,,,,,
401823385,Central Michigan Chippewas,Northern Kentucky Norse,full_game,spreads,DraftKings,Northern Kentucky Norse +4.5,10.98460865020752,-4.5,-6.48460865020752,,,,,,,,,,
401823385,Central Michigan Chippewas,Northern Kentucky Norse,full_game,spreads,FanDuel,Northern Kentucky Norse +4.5,10.98460865020752,-4.5,-6.48460865020752,,,,,,,,,,
401820211,Miami (OH) RedHawks,Mercyhurst Lakers,full_game,spreads,BetOnline.ag,Mercyhurst Lakers +15.5,10.72311305999756,-15.5,4.776886940002441,,,,,,,,,,
401820211,Miami (OH) RedHawks,Mercyhurst Lakers,full_game,spreads,BetRivers,Mercyhurst Lakers +15.5,10.72311305999756,-15.5,4.776886940002441,,,,,,,,,,
401820211,Miami (OH) RedHawks,Mercyhurst Lakers,full_game,spreads,Bovada,Mercyhurst Lakers +15.5,10.72311305999756,-15.5,4.776886940002441,,,,,,,,,,
401820211,Miami (OH) RedHawks,Mercyhurst Lakers,full_game,spreads,Caesars,Mercyhurst Lakers +15.5,10.72311305999756,-15.5,4.776886940002441,,,,,,,,,,
401820211,Miami (OH) RedHawks,Mercyhurst Lakers,full_game,spreads,DraftKings,Mercyhurst Lakers +15.5,10.72311305999756,-15.5,4.776886940002441,,,,,,,,,,
401820211,Miami (OH) RedHawks,Mercyhurst Lakers,full_game,spreads,FanDuel,Mercyhurst Lakers +15.5,10.72311305999756,-15.5,4.776886940002441,,,,,,,,,,
401820211,Miami (OH) RedHawks,Mercyhurst Lakers,full_game,spreads,Fanatics,Mercyhurst Lakers +15.5,10.72311305999756,-15.5,4.776886940002441,,,,,,,,,,
401820211,Miami (OH) RedHawks,Mercyhurst Lakers,full_game,spreads,LowVig.ag,Mercyhurst Lakers +15.5,10.72311305999756,-15.5,4.776886940002441,,,,,,,,,,
