game_id,date,start_time,home_team,away_team,home_score,away_score,home_score_1h_x,away_score_1h_x,home_score_2h_x,away_score_2h_x,neutral_site,venue,status,home_score_m,away_score_m,home_score_1h_m,away_score_1h_m,home_score_2h_m,away_score_2h_m,pred_total,pred_margin,market_total,spread_home,actual_total,actual_margin,ats_result,ou_result_full,home_score_1h_y,away_score_1h_y,home_score_2h_y,away_score_2h_y,home_score_bs,away_score_bs,home_score_1h,away_score_1h,home_score_2h,away_score_2h,actual_total_1h,actual_total_2h
401812353,2025-11-11,2025-11-11 21:00:00+00:00,Air Force Falcons,Long Island University Sharks,72.0,76.0,33,32,39,44,False,Clune Arena,,72.0,76.0,33.0,32.0,39.0,44.0,147.1698760986328,1.6034104824066162,137.5,4.5,148.0,-4.0,Home Cover,Over,33.0,32.0,39.0,44.0,,,33.0,32.0,39.0,44.0,65.0,83.0
401828496,2025-11-11,2025-11-11 23:00:00+00:00,Incarnate Word Cardinals,Southwestern Christian Eagles,109.0,70.0,47,40,62,30,False,McDermott Center,,47.0,40.0,47.0,40.0,,,147.4681396484375,5.210115432739258,,,179.0,39.0,Away Cover,Under,47.0,40.0,,,,,47.0,40.0,62.0,30.0,87.0,92.0
401813274,2025-11-11,2025-11-11 23:00:00+00:00,Morgan State Bears,UMBC Retrievers,79.0,81.0,34,45,45,36,False,Hill Field House,,34.0,45.0,34.0,45.0,,,146.98008728027344,-0.691765308380127,165.0,3.0,160.0,-2.0,Home Cover,Under,34.0,45.0,,,,,34.0,45.0,45.0,36.0,79.0,81.0
401827109,2025-11-11,2025-11-11 23:20:00+00:00,Bethune-Cookman Wildcats,Coastal Georgia Mariner,101.0,60.0,49,32,52,28,False,Moore Gymnasium (FL),,40.0,22.0,40.0,22.0,,,147.76638793945312,8.816821098327637,,,161.0,41.0,Away Cover,Under,40.0,22.0,,,,,49.0,32.0,52.0,28.0,81.0,80.0
401828267,2025-11-11,2025-11-11 23:30:00+00:00,UAlbany Great Danes,SUNY Delhi Broncos,115.0,52.0,53,24,62,28,False,Broadview Center,,35.0,14.0,35.0,14.0,,,147.8477325439453,9.80046844482422,,,167.0,63.0,Away Cover,Under,35.0,14.0,,,,,53.0,24.0,62.0,28.0,77.0,90.0
401827495,2025-11-11,2025-11-11 23:30:00+00:00,Stony Brook Seawolves,Saint Josephs Long Island Golden Eagles,107.0,43.0,55,18,52,25,False,Stony Brook Arena,,38.0,16.0,38.0,16.0,,,147.87484741210938,10.128351211547852,,,150.0,64.0,Away Cover,Under,38.0,16.0,,,,,55.0,18.0,52.0,25.0,73.0,77.0
401826733,2025-11-11,2025-11-11 23:30:00+00:00,Ohio State Buckeyes,App State Mountaineers,75.0,53.0,30,25,45,28,False,Value City Arena,,10.0,22.0,10.0,22.0,,,146.95297241210938,-1.0196475982666016,148.5,-24.0,128.0,22.0,Away Cover,Under,10.0,22.0,,,,,30.0,25.0,45.0,28.0,55.0,73.0
401824947,2025-11-11,2025-11-11 23:30:00+00:00,UNC Asheville Bulldogs,Lipscomb Bisons,69.0,64.0,29,25,40,39,False,Kimmel Arena,,19.0,15.0,19.0,15.0,,,147.3867950439453,4.226469039916992,157.5,-7.5,133.0,5.0,Away Cover,Under,19.0,15.0,,,,,29.0,25.0,40.0,39.0,54.0,79.0
401820150,2025-11-11,2025-11-11 23:30:00+00:00,Penn State Nittany Lions,Navy Midshipmen,80.0,71.0,38,32,42,39,False,Bryce Jordan Center,,29.0,23.0,29.0,23.0,,,147.44102478027344,4.882233619689941,154.5,-10.5,151.0,9.0,Away Cover,Under,29.0,23.0,,,,,38.0,32.0,42.0,39.0,70.0,81.0
401828720,2025-11-11,2025-11-12 00:00:00+00:00,Old Dominion Monarchs,Norfolk State Spartans,60.0,57.0,32,28,28,29,False,Chartway Arena,,0.0,0.0,,,,,147.8356475830078,-2.604689598083496,149.5,-9.0,117.0,3.0,Away Cover,Under,,,,,,,32.0,28.0,28.0,29.0,60.0,57.0
401827512,2025-11-11,2025-11-12 00:00:00+00:00,Colgate Raiders,Drexel Dragons,90.0,83.0,49,30,41,53,False,Cotterell Court,,0.0,0.0,,,,,149.3390350341797,-0.8179335594177246,140.5,-4.0,173.0,7.0,Home Cover,Over,,,,,,,49.0,30.0,41.0,53.0,79.0,94.0
401827216,2025-11-11,2025-11-12 00:00:00+00:00,Maryland Terrapins,Alcorn State Braves,84.0,64.0,33,27,51,37,False,XFINITY Center,,0.0,0.0,,,,,153.17408752441406,38.10714721679688,150.5,-31.5,148.0,20.0,Away Cover,Under,,,,,,,33.0,27.0,51.0,37.0,60.0,88.0
401827209,2025-11-11,2025-11-12 00:00:00+00:00,Troy Trojans,Pensacola Christian College PENSACOLA CHRISTIAN,121.0,56.0,57,27,64,29,False,Trojan Arena,,0.0,0.0,,,,,148.1370086669922,4.253995895385742,,,177.0,65.0,Away Cover,Under,,,,,,,57.0,27.0,64.0,29.0,84.0,93.0
401827066,2025-11-11,2025-11-12 00:00:00+00:00,Coastal Carolina Chanticleers,Winthrop Eagles,72.0,66.0,37,30,35,36,False,The HTC Center,,0.0,0.0,,,,,148.71792602539062,-2.241352081298828,165.5,2.5,138.0,6.0,Home Cover,Under,,,,,,,37.0,30.0,35.0,36.0,67.0,71.0
401826699,2025-11-11,2025-11-12 00:00:00+00:00,George Mason Patriots,Catawba Chiefs,86.0,62.0,38,31,48,31,False,EagleBank Arena,,0.0,0.0,,,,,147.48785400390625,3.241682767868042,,,148.0,24.0,Away Cover,Under,,,,,,,38.0,31.0,48.0,31.0,69.0,79.0
401824825,2025-11-11,2025-11-12 00:00:00+00:00,UCF Knights,Florida A&M Rattlers,97.0,60.0,48,20,49,40,False,Addition Financial Arena,,0.0,0.0,,,,,149.0443115234375,38.41390609741211,166.5,-23.5,157.0,37.0,Home Cover,Under,,,,,,,48.0,20.0,49.0,40.0,68.0,89.0
401823563,2025-11-11,2025-11-12 00:00:00+00:00,Villanova Wildcats,Sacred Heart Pioneers,94.0,60.0,52,26,42,34,False,Finneran Pavilion,,0.0,0.0,,,,,156.42636108398438,41.56756591796875,159.5,-20.0,154.0,34.0,Home Cover,Under,,,,,,,52.0,26.0,42.0,34.0,78.0,76.0
401823433,2025-11-11,2025-11-12 00:00:00+00:00,North Alabama Lions,Northwestern State Demons,87.0,83.0,36,33,41,44,False,Flowers Hall,,0.0,0.0,,,,,146.56326293945312,20.06515121459961,145.5,-6.5,170.0,4.0,Away Cover,Over,,,,,,,36.0,33.0,51.0,50.0,69.0,101.0
401823408,2025-11-11,2025-11-12 00:00:00+00:00,Wright State Raiders,Toledo Rockets,71.0,81.0,39,34,32,47,False,Nutter Center,,0.0,0.0,,,,,151.45704650878906,3.71958327293396,160.0,-5.5,152.0,-10.0,Away Cover,Under,,,,,,,39.0,34.0,32.0,47.0,73.0,79.0
401823368,2025-11-11,2025-11-12 00:00:00+00:00,Detroit Mercy Titans,Cleary University Cougars,92.0,54.0,40,22,52,32,False,Calihan Hall,,0.0,0.0,,,,,147.16688537597656,2.7411370277404785,,,146.0,38.0,Away Cover,Under,,,,,,,40.0,22.0,52.0,32.0,62.0,84.0
401823341,2025-11-11,2025-11-12 00:00:00+00:00,High Point Panthers,Jacksonville Dolphins,85.0,64.0,44,37,41,27,False,Qubein Center,,0.0,0.0,,,,,146.1591033935547,9.205113410949709,156.5,-17.75,149.0,21.0,Home Cover,Under,,,,,,,44.0,37.0,41.0,27.0,81.0,68.0
401823226,2025-11-11,2025-11-12 00:00:00+00:00,Florida Gulf Coast Eagles,Georgia Southern Eagles,94.0,95.0,42,42,52,53,False,Alico Arena,,0.0,0.0,,,,,148.24417114257812,6.884903907775879,162.5,-2.5,189.0,-1.0,Away Cover,Over,,,,,,,42.0,42.0,52.0,53.0,84.0,105.0
401822178,2025-11-11,2025-11-12 00:00:00+00:00,Temple Owls,La Salle Explorers,90.0,63.0,42,29,48,34,False,Liacouras Center,,0.0,0.0,,,,,149.20254516601562,12.30228042602539,149.0,-7.5,153.0,27.0,Home Cover,Over,,,,,,,42.0,29.0,48.0,34.0,71.0,82.0
401822167,2025-11-11,2025-11-12 00:00:00+00:00,Fordham Rams,Wagner Seahawks,63.0,61.0,26,31,37,30,False,Rose Hill Gym,,0.0,0.0,,,,,146.3660430908203,9.391033172607422,138.0,-12.5,124.0,2.0,Away Cover,Under,,,,,,,26.0,31.0,37.0,30.0,57.0,67.0
401820824,2025-11-11,2025-11-12 00:00:00+00:00,Butler Bulldogs,Chicago State Cougars,98.0,66.0,57,30,41,36,False,Hinkle Fieldhouse,,0.0,0.0,,,,,149.75479125976562,36.6256103515625,158.5,-27.0,164.0,32.0,Home Cover,Over,,,,,,,57.0,30.0,41.0,36.0,87.0,77.0
401820798,2025-11-11,2025-11-12 00:00:00+00:00,Charlotte 49ers,Davidson Wildcats,55.0,62.0,19,29,36,33,False,Halton Arena,,0.0,0.0,,,,,147.39468383789062,-16.406558990478516,142.5,-1.5,117.0,-7.0,Away Cover,Under,,,,,,,19.0,29.0,36.0,33.0,48.0,69.0
401820184,2025-11-11,2025-11-12 00:00:00+00:00,Loyola Maryland Greyhounds,NJIT Highlanders,64.0,66.0,27,29,37,37,False,Reitz Arena,,0.0,0.0,,,,,147.27833557128906,2.9149398803710938,140.5,-10.0,130.0,-2.0,Away Cover,Under,,,,,,,27.0,29.0,37.0,37.0,56.0,74.0
401817174,2025-11-11,2025-11-12 00:00:00+00:00,Richmond Spiders,William & Mary Tribe,90.0,86.0,44,43,46,43,False,Robins Center,,0.0,0.0,,,,,148.67271423339844,4.254197120666504,162.5,-10.0,176.0,4.0,Away Cover,Over,,,,,,,44.0,43.0,46.0,43.0,87.0,89.0
401817165,2025-11-11,2025-11-12 00:00:00+00:00,Rhode Island Rams,Stonehill Skyhawks,80.0,57.0,39,21,41,36,False,Thomas M. Ryan Center,,0.0,0.0,,,,,148.80528259277344,26.741573333740234,150.5,-15.5,137.0,23.0,Home Cover,Under,,,,,,,39.0,21.0,41.0,36.0,60.0,77.0
401813436,2025-11-11,2025-11-12 00:00:00+00:00,Cincinnati Bearcats,Dayton Flyers,74.0,62.0,33,26,41,36,False,Fifth Third Arena,,0.0,0.0,,,,,160.15426635742188,6.063086032867432,146.5,-6.5,136.0,12.0,Home Cover,Under,,,,,,,33.0,26.0,41.0,36.0,59.0,77.0
401812918,2025-11-11,2025-11-12 00:00:00+00:00,Clemson Tigers,Morehead State Eagles,83.0,56.0,39,20,44,36,False,Littlejohn Coliseum,,0.0,0.0,,,,,153.6005859375,30.424463272094727,149.5,-29.5,139.0,27.0,Away Cover,Under,,,,,,,39.0,20.0,44.0,36.0,59.0,80.0
401812644,2025-11-11,2025-11-12 00:00:00+00:00,Boston College Eagles,Central Connecticut Blue Devils,59.0,60.0,30,26,29,34,False,Conte Forum,,0.0,0.0,,,,,149.03326416015625,5.651672840118408,138.5,-17.5,119.0,-1.0,Away Cover,Under,,,,,,,30.0,26.0,29.0,34.0,56.0,63.0
401812601,2025-11-11,2025-11-12 00:00:00+00:00,Harvard Crimson,Northeastern Huskies,60.0,77.0,27,34,33,43,False,Lavietes Pavilion,,0.0,0.0,,,,,148.98147583007812,8.57933521270752,143.0,-6.0,137.0,-17.0,Away Cover,Under,,,,,,,27.0,34.0,33.0,43.0,61.0,76.0
401812575,2025-11-11,2025-11-12 00:00:00+00:00,Providence Friars,Pennsylvania Quakers,106.0,81.0,48,36,58,45,False,Amica Mutual Pavilion,,0.0,0.0,,,,,153.09869384765625,14.016677856445312,173.5,-19.0,187.0,25.0,Home Cover,Over,,,,,,,48.0,36.0,58.0,45.0,84.0,103.0
401812380,2025-11-11,2025-11-12 00:00:00+00:00,Saint Francis Red Flash,Mount St. Mary's Mountaineers,66.0,74.0,34,43,32,31,False,DeGol Arena,,0.0,0.0,,,,,145.23629760742188,6.31567907333374,,,140.0,-8.0,Away Cover,Under,,,,,,,34.0,43.0,32.0,31.0,77.0,63.0
401809075,2025-11-11,2025-11-12 00:00:00+00:00,Princeton Tigers,Bucknell Bison,73.0,63.0,41,36,32,27,False,Jadwin Gymnasium,,0.0,0.0,,,,,151.7069549560547,3.656628370285034,144.5,-4.5,136.0,10.0,Home Cover,Under,,,,,,,41.0,36.0,32.0,27.0,77.0,59.0
401827497,2025-11-11,2025-11-12 00:30:00+00:00,Towson Tigers,Wilson College WILSON,101.0,62.0,50,26,51,36,False,SECU Arena,,0.0,0.0,,,,,147.97552490234375,4.002170562744141,,,163.0,39.0,Away Cover,Under,,,,,,,50.0,26.0,51.0,36.0,76.0,87.0
401826851,2025-11-11,2025-11-12 00:30:00+00:00,UAB Blazers,Alabama State Hornets,74.0,77.0,35,36,39,41,False,Bartow Arena,,0.0,0.0,,,,,148.3138885498047,31.165401458740234,162.5,-19.0,151.0,-3.0,Away Cover,Under,,,,,,,35.0,36.0,39.0,41.0,71.0,80.0
401818299,2025-11-11,2025-11-12 00:30:00+00:00,Quinnipiac Bobcats,Yale Bulldogs,60.0,97.0,28,52,32,45,False,M&T Bank Arena,,0.0,0.0,,,,,147.32826232910156,-11.842096328735352,154.5,7.5,157.0,-37.0,Away Cover,Over,,,,,,,28.0,52.0,32.0,45.0,80.0,77.0
401817433,2025-11-11,2025-11-12 00:30:00+00:00,Notre Dame Fighting Irish,Eastern Illinois Panthers,78.0,58.0,31,28,47,30,False,Purcell Pavilion,,0.0,0.0,,,,,151.96165466308594,23.172155380249023,144.0,-25.0,136.0,20.0,Away Cover,Under,,,,,,,31.0,28.0,47.0,30.0,59.0,77.0
401829455,2025-11-11,2025-11-12 01:00:00+00:00,North Dakota Fighting Hawks,Mayville St Comets,128.0,58.0,58,28,70,30,False,Betty Engelstad Sioux Center,,0.0,0.0,,,,,147.6968536376953,3.567593812942505,,,186.0,70.0,Away Cover,Under,,,,,,,58.0,28.0,70.0,30.0,86.0,100.0
401829385,2025-11-11,2025-11-12 01:00:00+00:00,Tennessee State Tigers,Oakwood Ambassadors,114.0,76.0,55,38,59,38,False,Gentry Center,,0.0,0.0,,,,,147.27833557128906,2.9149398803710938,,,190.0,38.0,Away Cover,Under,,,,,,,55.0,38.0,59.0,38.0,93.0,97.0
401828920,2025-11-11,2025-11-12 01:00:00+00:00,UIC Flames,St. Francis (IL) Fighting Saints,98.0,55.0,45,25,53,30,False,Credit Union 1 Arena,,0.0,0.0,,,,,147.27833557128906,2.9149398803710938,,,153.0,43.0,Away Cover,Under,,,,,,,45.0,25.0,53.0,30.0,70.0,83.0
401826996,2025-11-11,2025-11-12 01:00:00+00:00,Tarleton State Texans,Merrimack Warriors,76.0,62.0,34,31,42,31,False,Wisdom Gym,,0.0,0.0,,,,,148.1009521484375,4.747981548309326,141.0,-4.5,138.0,14.0,Home Cover,Under,,,,,,,34.0,31.0,42.0,31.0,65.0,73.0
401826844,2025-11-11,2025-11-12 01:00:00+00:00,Louisiana Ragin' Cajuns,Tulane Green Wave,62.0,66.0,30,29,32,37,False,Cajundome,,0.0,0.0,,,,,148.38504028320312,4.520846366882324,136.5,5.5,128.0,-4.0,Home Cover,Under,,,,,,,30.0,29.0,32.0,37.0,59.0,69.0
401826805,2025-11-11,2025-11-12 01:00:00+00:00,Rice Owls,Stephen F. Austin Lumberjacks,69.0,81.0,31,36,38,45,False,Tudor Fieldhouse,,0.0,0.0,,,,,147.90762329101562,4.447702407836914,149.5,-3.0,150.0,-12.0,Away Cover,Over,,,,,,,31.0,36.0,38.0,45.0,67.0,83.0
401826777,2025-11-11,2025-11-12 01:00:00+00:00,Oklahoma Sooners,Arkansas-Pine Bluff Golden Lions,95.0,69.0,42,31,53,38,False,Howard McCasland Field House,,0.0,0.0,,,,,152.41455078125,37.42102813720703,168.5,-35.25,164.0,26.0,Away Cover,Under,,,,,,,42.0,31.0,53.0,38.0,73.0,91.0
401823427,2025-11-11,2025-11-12 01:00:00+00:00,DePaul Blue Demons,Buffalo Bulls,53.0,66.0,18,36,35,30,False,Wintrust Arena,,0.0,0.0,,,,,149.9764862060547,-8.250429153442383,153.5,-18.5,119.0,-13.0,Away Cover,Under,,,,,,,18.0,36.0,35.0,30.0,54.0,65.0
401823323,2025-11-11,2025-11-12 01:00:00+00:00,Missouri State Bears,Arkansas State Red Wolves,85.0,86.0,46,33,39,53,False,Great Southern Bank Arena,,0.0,0.0,,,,,150.93894958496094,7.739980697631836,151.5,-2.0,171.0,-1.0,Away Cover,Over,,,,,,,46.0,33.0,39.0,53.0,79.0,92.0
401823257,2025-11-11,2025-11-12 01:00:00+00:00,North Dakota State Bison,Cal State Northridge Matadors,90.0,68.0,30,33,60,35,False,Scheels Center,,0.0,0.0,,,,,148.98748779296875,14.923532485961914,154.5,-3.0,158.0,22.0,Home Cover,Over,,,,,,,30.0,33.0,60.0,35.0,63.0,95.0
401823038,2025-11-11,2025-11-12 01:00:00+00:00,Nebraska Cornhuskers,Maryland Eastern Shore Hawks,69.0,50.0,32,19,37,31,False,Pinnacle Bank Arena,,0.0,0.0,,,,,148.5984344482422,31.098237991333008,149.5,-36.5,119.0,19.0,Away Cover,Under,,,,,,,32.0,19.0,37.0,31.0,51.0,68.0
401817454,2025-11-11,2025-11-12 01:00:00+00:00,SMU Mustangs,Murray State Racers,102.0,91.0,49,42,53,49,False,Moody Coliseum (Dallas),,0.0,0.0,,,,,155.0133056640625,2.939857006072998,163.5,-10.5,193.0,11.0,Home Cover,Over,,,,,,,49.0,42.0,53.0,49.0,91.0,102.0
401813446,2025-11-11,2025-11-12 01:00:00+00:00,Duquesne Dukes,Queens University Royals,87.0,81.0,41,32,32,41,False,UPMC Cooper Fieldhouse,,0.0,0.0,,,,,147.08155822753906,13.502679824829102,161.5,-12.0,168.0,6.0,Away Cover,Over,,,,,,,41.0,32.0,46.0,49.0,73.0,95.0
401823757,2025-11-11,2025-11-12 01:30:00+00:00,Wyoming Cowboys,Austin Peay Governors,79.0,65.0,37,35,42,30,False,Arena-Auditorium,,0.0,0.0,,,,,145.54612731933594,18.31464958190918,154.5,-6.0,144.0,14.0,Home Cover,Under,,,,,,,37.0,35.0,42.0,30.0,72.0,72.0
401823540,2025-11-11,2025-11-12 01:30:00+00:00,Southern Utah Thunderbirds,Bethesda University Flames,118.0,60.0,66,37,52,23,False,America First Events Center,,0.0,0.0,,,,,145.16529846191406,42.336204528808594,,,178.0,58.0,Away Cover,Under,,,,,,,66.0,37.0,52.0,23.0,103.0,75.0
401826797,2025-11-11,2025-11-12 02:00:00+00:00,Ole Miss Rebels,Memphis Tigers,83.0,77.0,42,33,41,44,False,The Sandy and John Black Pavilion at Ole Miss,,0.0,0.0,,,,,155.84011840820312,-7.480337619781494,152.5,-10.0,160.0,6.0,Away Cover,Over,,,,,,,42.0,33.0,41.0,44.0,75.0,85.0
401826043,2025-11-11,2025-11-12 02:00:00+00:00,New Mexico Lobos,UC Riverside Highlanders,82.0,68.0,36,32,46,36,False,The Pit,,0.0,0.0,,,,,150.40457153320312,15.38054656982422,141.5,-20.0,150.0,14.0,Away Cover,Over,,,,,,,36.0,32.0,46.0,36.0,68.0,82.0
401824069,2025-11-11,2025-11-12 02:00:00+00:00,Pepperdine Waves,Lincoln University (CA) Oaklanders,113.0,76.0,53,37,60,39,False,Firestone Fieldhouse,,0.0,0.0,,,,,147.2908172607422,2.93440318107605,,,189.0,37.0,Away Cover,Under,,,,,,,53.0,37.0,60.0,39.0,90.0,99.0
401824039,2025-11-11,2025-11-12 02:00:00+00:00,UTEP Miners,Loyola Marymount Lions,58.0,71.0,38,34,20,37,False,Don Haskins Center,,0.0,0.0,,,,,148.2145538330078,0.8954861164093018,146.0,2.5,129.0,-13.0,Away Cover,Under,,,,,,,38.0,34.0,20.0,37.0,72.0,57.0
401823815,2025-11-11,2025-11-12 02:00:00+00:00,Boise State Broncos,UT Rio Grande Valley Vaqueros,85.0,65.0,48,36,37,29,False,ExtraMile Arena,,0.0,0.0,,,,,150.38455200195312,9.694491386413574,161.5,-17.5,150.0,20.0,Home Cover,Under,,,,,,,48.0,36.0,37.0,29.0,84.0,66.0
401817488,2025-11-11,2025-11-12 02:00:00+00:00,Virginia Cavaliers,Hampton Pirates,91.0,53.0,47,19,44,34,False,John Paul Jones Arena,,0.0,0.0,,,,,156.1106719970703,35.39756774902344,150.0,-23.5,144.0,38.0,Home Cover,Under,,,,,,,47.0,19.0,44.0,34.0,66.0,78.0
401830630,2025-11-11,2025-11-12 02:30:00+00:00,New Mexico State Aggies,New Mexico Highlands Cowboys,74.0,58.0,29,24,45,34,False,Pan American Center,,0.0,0.0,,,,,150.77752685546875,8.371803283691406,,,132.0,16.0,Away Cover,Under,,,,,,,29.0,24.0,45.0,34.0,53.0,79.0
401823551,2025-11-11,2025-11-12 02:30:00+00:00,Cal State Bakersfield Roadrunners,Western Illinois Leathernecks,74.0,58.0,38,32,36,26,False,Icardo Center,,0.0,0.0,,,,,148.33779907226562,-8.226375579833984,142.5,-7.5,132.0,16.0,Home Cover,Under,,,,,,,38.0,32.0,36.0,26.0,70.0,62.0
401829049,2025-11-11,2025-11-12 03:00:00+00:00,Saint Mary's Gaels,Ohio Bobcats,90.0,60.0,45,27,45,33,False,University Credit Union Pavilion,,0.0,0.0,,,,,157.52322387695312,14.077129364013672,144.5,-17.5,150.0,30.0,Home Cover,Over,,,,,,,45.0,27.0,45.0,33.0,72.0,78.0
401826928,2025-11-11,2025-11-12 03:00:00+00:00,Sacramento State Hornets,UC Santa Barbara Gauchos,87.0,92.0,43,45,44,47,False,Hornet Pavilion,,0.0,0.0,,,,,146.8816680908203,-5.972962856292725,160.5,7.5,179.0,-5.0,Home Cover,Over,,,,,,,43.0,45.0,44.0,47.0,88.0,91.0
401820397,2025-11-11,2025-11-12 03:00:00+00:00,UNLV Rebels,Montana Grizzlies,93.0,102.0,45,47,48,55,False,Thomas & Mack Center,,0.0,0.0,,,,,150.4696044921875,1.028001308441162,158.0,-10.5,195.0,-9.0,Away Cover,Over,,,,,,,45.0,47.0,48.0,55.0,92.0,103.0
