game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401819818,Texas Longhorns,Arizona St Sun Devils,2h,moneyline,Bovada,Arizona St Sun Devils ML,28.767136283445392,250.0,-2.8062169551849365,149.31502300794114,,,,,,,,,
401819818,Texas Longhorns,Arizona St Sun Devils,2h,moneyline,Caesars,Arizona St Sun Devils ML,28.767136283445392,250.0,-2.8062169551849365,149.31502300794114,,,,,,,,,
401819818,Texas Longhorns,Arizona St Sun Devils,2h,moneyline,DraftKings,Arizona St Sun Devils ML,28.767136283445392,250.0,-2.8062169551849365,149.31502300794114,,,,,,,,,
401819818,Texas Longhorns,Arizona St Sun Devils,2h,moneyline,Fanatics,Arizona St Sun Devils ML,28.767136283445392,250.0,-2.8062169551849365,149.31502300794114,,,,,,,,,
401819818,Texas Longhorns,Arizona St Sun Devils,2h,moneyline,BetMGM,Arizona St Sun Devils ML,26.6720520564879,240.0,-2.8062169551849365,149.31502300794114,,,,,,,,,
401819818,Texas Longhorns,Arizona St Sun Devils,2h,moneyline,BetUS,Arizona St Sun Devils ML,26.6720520564879,240.0,-2.8062169551849365,149.31502300794114,,,,,,,,,
401819818,Texas Longhorns,Arizona St Sun Devils,2h,moneyline,BetOnline.ag,Arizona St Sun Devils ML,26.019281006545665,237.0,-2.8062169551849365,149.31502300794114,,,,,,,,,
401819818,Texas Longhorns,Arizona St Sun Devils,2h,moneyline,LowVig.ag,Arizona St Sun Devils ML,26.019281006545665,237.0,-2.8062169551849365,149.31502300794114,,,,,,,,,
401823430,Buffalo Bulls,VMI Keydets,2h,moneyline,Fanatics,VMI Keydets ML,24.799165921770797,220.0,-2.3873655796051025,140.64266905033347,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,FanDuel,Stony Brook Seawolves ML,24.557274766779905,172.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,BetUS,Stony Brook Seawolves ML,23.99843976505236,170.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,Bovada,Stony Brook Seawolves ML,23.99843976505236,170.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,2h,moneyline,DraftKings,Northern Kentucky Norse ML,23.41526314921454,-166.0,10.373435020446776,-440.1385107896904,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,2h,moneyline,FanDuel,Northern Kentucky Norse ML,22.731775984102665,-170.0,10.373435020446776,-440.1385107896904,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,2h,moneyline,Fanatics,Northern Kentucky Norse ML,22.731775984102665,-170.0,10.373435020446776,-440.1385107896904,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,BetMGM,Stony Brook Seawolves ML,22.56444806250617,165.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,BetOnline.ag,Stony Brook Seawolves ML,22.56444806250617,165.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,BetRivers,Stony Brook Seawolves ML,22.56444806250617,165.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,Fanatics,Stony Brook Seawolves ML,22.56444806250617,165.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,LowVig.ag,Stony Brook Seawolves ML,22.56444806250617,165.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,Caesars,Stony Brook Seawolves ML,21.677781437267686,162.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401823386,Northern Kentucky Norse,Eastern Kentucky Colonels,2h,moneyline,BetRivers,Northern Kentucky Norse ML,21.58317210193813,-177.0,10.373435020446776,-440.1385107896904,,,,,,,,,
401824064,Stony Brook Seawolves,Pacific Tigers,2h,moneyline,DraftKings,Stony Brook Seawolves ML,21.075302832938977,160.0,-0.3551321029663086,105.20421263435864,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,BetOnline.ag,UAB Blazers ML,20.14300255029844,-145.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,Bovada,UAB Blazers ML,20.14300255029844,-145.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,Caesars,UAB Blazers ML,20.14300255029844,-145.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,Fanatics,UAB Blazers ML,20.14300255029844,-145.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,LowVig.ag,UAB Blazers ML,20.14300255029844,-145.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,BetMGM,UAB Blazers ML,19.041526723406,-150.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,BetUS,UAB Blazers ML,19.041526723406,-150.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,FanDuel,Temple Owls ML,18.70371711646524,100.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,BetRivers,UAB Blazers ML,18.613175012947835,-152.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401827731,Southern Illinois Salukis,UAB Blazers,2h,moneyline,FanDuel,UAB Blazers ML,18.191568998717344,-154.0,7.362610816955566,-286.28039460778274,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,BetMGM,Temple Owls ML,17.898803424549055,-102.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,BetOnline.ag,Temple Owls ML,16.720880948574145,-105.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,BetUS,Temple Owls ML,16.720880948574145,-105.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,Bovada,Temple Owls ML,16.720880948574145,-105.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,Caesars,Temple Owls ML,16.720880948574145,-105.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,DraftKings,Temple Owls ML,16.720880948574145,-105.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,Fanatics,Temple Owls ML,16.720880948574145,-105.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,LowVig.ag,Temple Owls ML,16.720880948574145,-105.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401809394,UC San Diego Tritons,Temple Owls,2h,moneyline,BetRivers,Temple Owls ML,15.954567453737017,-107.0,3.27966570854187,-159.76338207981058,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,FanDuel,UTEP Miners ML,14.762880845044702,134.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,FanDuel,St. John's Red Storm ML,14.363937364762675,132.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,Caesars,UTEP Miners ML,11.745637689117071,126.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,BetMGM,UTEP Miners ML,11.35339607884649,125.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,BetOnline.ag,UTEP Miners ML,11.35339607884649,125.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,BetUS,UTEP Miners ML,11.35339607884649,125.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,LowVig.ag,UTEP Miners ML,11.35339607884649,125.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,DraftKings,UTEP Miners ML,10.95765231134133,124.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,BetMGM,Toledo Rockets ML,10.556053706620451,140.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,Caesars,Toledo Rockets ML,10.556053706620451,140.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,DraftKings,Toledo Rockets ML,10.556053706620451,140.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,FanDuel,Toledo Rockets ML,10.556053706620451,140.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,BetUS,St. John's Red Storm ML,9.692879402840637,120.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,Bovada,St. John's Red Storm ML,9.692879402840637,120.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,Fanatics,St. John's Red Storm ML,9.692879402840637,120.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401826872,Lamar Cardinals,Oakland Golden Grizzlies,2h,moneyline,Fanatics,Lamar Cardinals ML,9.681487284662891,-105.0,1.8901655673980715,-130.99954350147695,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,BetMGM,USC Trojans ML,9.48432818461622,-235.0,8.657164573669434,-344.435891681481,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,BetRivers,UTEP Miners ML,9.338700535183907,120.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,Bovada,UTEP Miners ML,9.338700535183907,120.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,BetOnline.ag,St. John's Red Storm ML,8.864373709288708,118.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,Caesars,St. John's Red Storm ML,8.864373709288708,118.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,LowVig.ag,St. John's Red Storm ML,8.864373709288708,118.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,BetOnline.ag,Toledo Rockets ML,8.652991019527272,135.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,BetRivers,Toledo Rockets ML,8.652991019527272,135.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,Bovada,Toledo Rockets ML,8.652991019527272,135.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,LowVig.ag,Toledo Rockets ML,8.652991019527272,135.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,BetUS,Toledo Rockets ML,8.262619186277394,134.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,BetOnline.ag,USC Trojans ML,7.833586449381256,-250.0,8.657164573669434,-344.435891681481,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,BetUS,USC Trojans ML,7.833586449381256,-250.0,8.657164573669434,-344.435891681481,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,LowVig.ag,USC Trojans ML,7.833586449381256,-250.0,8.657164573669434,-344.435891681481,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,BetMGM,St. John's Red Storm ML,7.59271380755786,115.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,2h,moneyline,BetUS,Notre Dame Fighting Irish ML,7.457513050692661,203.0,-4.130189895629883,180.40373545640128,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,FanDuel,USC Trojans ML,7.314339049096078,-255.0,8.657164573669434,-344.435891681481,,,,,,,,,
401827506,William & Mary Tribe,UTEP Miners,2h,moneyline,Fanatics,UTEP Miners ML,7.230298222048647,115.0,0.0382642745971679,-100.54812925568272,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,DraftKings,St. John's Red Storm ML,7.160904058995047,114.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401826740,Arizona Wildcats,Denver Pioneers,2h,moneyline,Fanatics,Denver Pioneers ML,6.816758248361303,4000.0,-25.315126419067383,3720.512911817186,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,Bovada,USC Trojans ML,6.809515187707718,-260.0,8.657164573669434,-344.435891681481,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,Caesars,USC Trojans ML,6.809515187707718,-260.0,8.657164573669434,-344.435891681481,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,Fanatics,USC Trojans ML,6.809515187707718,-260.0,8.657164573669434,-344.435891681481,,,,,,,,,
401829680,Troy Trojans,Toledo Rockets,2h,moneyline,Fanatics,Toledo Rockets ML,6.66718647647352,130.0,-0.9579412937164308,114.66547110411088,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,2h,moneyline,BetOnline.ag,Notre Dame Fighting Irish ML,6.532088181199593,200.0,-4.130189895629883,180.40373545640128,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,2h,moneyline,LowVig.ag,Notre Dame Fighting Irish ML,6.532088181199593,200.0,-4.130189895629883,180.40373545640128,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,DraftKings,USC Trojans ML,6.318522117042319,-265.0,8.657164573669434,-344.435891681481,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,BetOnline.ag,Abilene Christian Wildcats ML,6.166853523300112,-130.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,BetUS,Abilene Christian Wildcats ML,6.166853523300112,-130.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,Caesars,Abilene Christian Wildcats ML,6.166853523300112,-130.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,DraftKings,Abilene Christian Wildcats ML,6.166853523300112,-130.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,Fanatics,Abilene Christian Wildcats ML,6.166853523300112,-130.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,LowVig.ag,Abilene Christian Wildcats ML,6.166853523300112,-130.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401823216,The Citadel Bulldogs,Bellarmine Knights,2h,moneyline,BetRivers,Bellarmine Knights ML,5.669588534824249,-139.0,3.3243796825408936,-160.78717067592407,,,,,,,,,
401819874,St. John's Red Storm,Iowa State Cyclones,2h,moneyline,BetRivers,St. John's Red Storm ML,5.392540326785433,110.0,0.09332275390625,-101.3421086972543,,,,,,,,,
401823216,The Citadel Bulldogs,Bellarmine Knights,2h,moneyline,Fanatics,Bellarmine Knights ML,5.386823512446622,-140.0,3.3243796825408936,-160.78717067592407,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,2h,moneyline,BetOnline.ag,Florida Atlantic Owls ML,5.268030390607094,-175.0,5.012829780578613,-204.64744662496216,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,2h,moneyline,BetUS,Florida Atlantic Owls ML,5.268030390607094,-175.0,5.012829780578613,-204.64744662496216,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,2h,moneyline,LowVig.ag,Florida Atlantic Owls ML,5.268030390607094,-175.0,5.012829780578613,-204.64744662496216,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,2h,moneyline,FanDuel,Notre Dame Fighting Irish ML,4.947886285965686,195.0,-4.130189895629883,180.40373545640128,,,,,,,,,
401823216,The Citadel Bulldogs,Bellarmine Knights,2h,moneyline,DraftKings,Bellarmine Knights ML,4.828304170725526,-142.0,3.3243796825408936,-160.78717067592407,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,BetMGM,Abilene Christian Wildcats ML,4.631122811733814,-135.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,Bovada,Abilene Christian Wildcats ML,4.631122811733814,-135.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,2h,moneyline,Caesars,Florida Atlantic Owls ML,4.301377639490831,-180.0,5.012829780578613,-204.64744662496216,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,2h,moneyline,DraftKings,Florida Atlantic Owls ML,4.301377639490831,-180.0,5.012829780578613,-204.64744662496216,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,BetRivers,Abilene Christian Wildcats ML,4.034974181083612,-137.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401826872,Lamar Cardinals,Oakland Golden Grizzlies,2h,moneyline,BetRivers,Lamar Cardinals ML,3.816648796653999,-120.0,1.8901655673980715,-130.99954350147695,,,,,,,,,
401826872,Lamar Cardinals,Oakland Golden Grizzlies,2h,moneyline,FanDuel,Lamar Cardinals ML,3.816648796653999,-120.0,1.8901655673980715,-130.99954350147695,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,2h,moneyline,BetMGM,Florida Atlantic Owls ML,3.3686425287646244,-185.0,5.012829780578613,-204.64744662496216,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,2h,moneyline,BetMGM,Notre Dame Fighting Irish ML,3.309056739171981,190.0,-4.130189895629883,180.40373545640128,,,,,,,,,
401817436,Kansas Jayhawks,Notre Dame Fighting Irish,2h,moneyline,DraftKings,Notre Dame Fighting Irish ML,3.309056739171981,190.0,-4.130189895629883,180.40373545640128,,,,,,,,,
401830347,Abilene Christian Wildcats,UTSA Roadrunners,2h,moneyline,FanDuel,Abilene Christian Wildcats ML,3.159380879816128,-140.0,2.9072835445404053,-151.4864840285705,,,,,,,,,
401823818,Boise State Broncos,USC Trojans,2h,moneyline,BetRivers,USC Trojans ML,2.827015836755053,-305.0,8.657164573669434,-344.435891681481,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,2h,moneyline,Fanatics,Florida Atlantic Owls ML,2.4680706977186357,-190.0,5.012829780578613,-204.64744662496216,,,,,,,,,
401824042,Florida Atlantic Owls,Loyola Marymount Lions,2h,moneyline,FanDuel,Florida Atlantic Owls ML,2.11647758559794,-192.0,5.012829780578613,-204.64744662496216,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,BetMGM,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,BetOnline.ag,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,BetRivers,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,BetUS,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,Bovada,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,DraftKings,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,FanDuel,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,Fanatics,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,LowVig.ag,Alabama Crimson Tide +4.5,27.268558502197266,-4.5,-22.768558502197266,,,,,,,,,,
401812263,Gonzaga Bulldogs,Alabama Crimson Tide,full_game,spreads,Caesars,Alabama Crimson Tide +4.0,26.768558502197266,-4.0,-22.768558502197266,,,,,,,,,,
401819844,Cincinnati Bearcats,NJIT Highlanders,full_game,spreads,BetMGM,NJIT Highlanders +34.5,18.93085479736328,-34.5,15.56914520263672,,,,,,,,,,
401819844,Cincinnati Bearcats,NJIT Highlanders,full_game,spreads,DraftKings,NJIT Highlanders +34.5,18.93085479736328,-34.5,15.56914520263672,,,,,,,,,,
401819844,Cincinnati Bearcats,NJIT Highlanders,full_game,spreads,BetOnline.ag,NJIT Highlanders +34.0,18.43085479736328,-34.0,15.56914520263672,,,,,,,,,,
401819844,Cincinnati Bearcats,NJIT Highlanders,full_game,spreads,Fanatics,NJIT Highlanders +34.0,18.43085479736328,-34.0,15.56914520263672,,,,,,,,,,
401819844,Cincinnati Bearcats,NJIT Highlanders,full_game,spreads,LowVig.ag,NJIT Highlanders +34.0,18.43085479736328,-34.0,15.56914520263672,,,,,,,,,,
401819844,Cincinnati Bearcats,NJIT Highlanders,full_game,spreads,BetRivers,NJIT Highlanders +33.5,17.93085479736328,-33.5,15.56914520263672,,,,,,,,,,
401819844,Cincinnati Bearcats,NJIT Highlanders,full_game,spreads,Bovada,NJIT Highlanders +33.5,17.93085479736328,-33.5,15.56914520263672,,,,,,,,,,
401819844,Cincinnati Bearcats,NJIT Highlanders,full_game,spreads,FanDuel,NJIT Highlanders +33.5,17.93085479736328,-33.5,15.56914520263672,,,,,,,,,,
401823229,Florida Gulf Coast Eagles,Oral Roberts Golden Eagles,full_game,spreads,BetRivers,Oral Roberts Golden Eagles +11.5,17.833068370819092,-11.5,-6.333068370819092,,,,,,,,,,
401823229,Florida Gulf Coast Eagles,Oral Roberts Golden Eagles,full_game,spreads,DraftKings,Oral Roberts Golden Eagles +11.5,17.833068370819092,-11.5,-6.333068370819092,,,,,,,,,,
401823229,Florida Gulf Coast Eagles,Oral Roberts Golden Eagles,full_game,spreads,BetOnline.ag,Oral Roberts Golden Eagles +11.0,17.333068370819092,-11.0,-6.333068370819092,,,,,,,,,,
401823229,Florida Gulf Coast Eagles,Oral Roberts Golden Eagles,full_game,spreads,Bovada,Oral Roberts Golden Eagles +11.0,17.333068370819092,-11.0,-6.333068370819092,,,,,,,,,,
401823229,Florida Gulf Coast Eagles,Oral Roberts Golden Eagles,full_game,spreads,Fanatics,Oral Roberts Golden Eagles +11.0,17.333068370819092,-11.0,-6.333068370819092,,,,,,,,,,
401823229,Florida Gulf Coast Eagles,Oral Roberts Golden Eagles,full_game,spreads,LowVig.ag,Oral Roberts Golden Eagles +11.0,17.333068370819092,-11.0,-6.333068370819092,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,BetMGM,Princeton Tigers +8.5,17.306499481201172,-8.5,-8.806499481201172,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,BetMGM,Ohio Bobcats +7.5,17.154587539037067,-7.5,-9.654587539037069,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,DraftKings,Ohio Bobcats +7.5,17.154587539037067,-7.5,-9.654587539037069,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,FanDuel,Ohio Bobcats +7.5,17.154587539037067,-7.5,-9.654587539037069,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,BetMGM,UNLV Rebels +2.5,17.039127731323244,2.5,14.539127731323244,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,BetRivers,UNLV Rebels +2.5,17.039127731323244,2.5,14.539127731323244,,,,,,,,,,
401820400,UNLV Rebels,Maryland Terrapins,full_game,spreads,DraftKings,UNLV Rebels +2.5,17.039127731323244,2.5,14.539127731323244,,,,,,,,,,
401823229,Florida Gulf Coast Eagles,Oral Roberts Golden Eagles,full_game,spreads,FanDuel,Oral Roberts Golden Eagles +10.5,16.833068370819092,-10.5,-6.333068370819092,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,BetOnline.ag,Princeton Tigers +8.0,16.806499481201172,-8.0,-8.806499481201172,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,BetUS,Princeton Tigers +8.0,16.806499481201172,-8.0,-8.806499481201172,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,Bovada,Princeton Tigers +8.0,16.806499481201172,-8.0,-8.806499481201172,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,Caesars,Princeton Tigers +8.0,16.806499481201172,-8.0,-8.806499481201172,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,Fanatics,Princeton Tigers +8.0,16.806499481201172,-8.0,-8.806499481201172,,,,,,,,,,
401809395,Bradley Braves,Princeton Tigers,full_game,spreads,LowVig.ag,Princeton Tigers +8.0,16.806499481201172,-8.0,-8.806499481201172,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,BetOnline.ag,Ohio Bobcats +7.0,16.654587539037067,-7.0,-9.654587539037069,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,BetUS,Ohio Bobcats +7.0,16.654587539037067,-7.0,-9.654587539037069,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,Bovada,Ohio Bobcats +7.0,16.654587539037067,-7.0,-9.654587539037069,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,Caesars,Ohio Bobcats +7.0,16.654587539037067,-7.0,-9.654587539037069,,,,,,,,,,
401826701,George Mason Patriots,Ohio Bobcats,full_game,spreads,Fanatics,Ohio Bobcats +7.0,16.654587539037067,-7.0,-9.654587539037069,,,,,,,,,,
