game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401824112,San Diego Toreros,UC Riverside Highlanders,2h,moneyline,DraftKings,UC Riverside Highlanders ML,26.61788947567601,225.0,-2.279489517211914,138.49185920405296,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,2h,moneyline,BetMGM,Georgia Southern Eagles ML,26.56725840393544,1050.0,-14.05257797241211,744.4765283547425,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,BetMGM,Samford Bulldogs ML,26.506075758058977,280.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,Bovada,Samford Bulldogs ML,26.506075758058977,280.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,2h,moneyline,BetMGM,Canisius Golden Griffins ML,26.48351499663252,-150.0,10.4330415725708,-443.9023901928026,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,FanDuel,South Alabama Jaguars ML,26.28211270858268,280.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,2h,moneyline,Fanatics,Morgan St Bears ML,25.92362915083658,800.0,-12.142462730407717,566.6873376424708,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,BetUS,Samford Bulldogs ML,25.52615676816643,275.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,2h,moneyline,Fanatics,UC Riverside Highlanders ML,25.47129399873345,220.0,-2.279489517211914,138.49185920405296,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,BetOnline.ag,Samford Bulldogs ML,25.32702884508665,274.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,LowVig.ag,Samford Bulldogs ML,25.32702884508665,274.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,BetMGM,South Alabama Jaguars ML,25.29920754469711,275.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,BetUS,South Alabama Jaguars ML,25.29920754469711,275.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,BetOnline.ag,South Alabama Jaguars ML,25.0994728055118,274.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,LowVig.ag,South Alabama Jaguars ML,25.0994728055118,274.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,2h,moneyline,BetRivers,Canisius Golden Griffins ML,24.780430401959908,-159.0,10.4330415725708,-443.9023901928026,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,2h,moneyline,Bovada,Canisius Golden Griffins ML,24.598476919623085,-160.0,10.4330415725708,-443.9023901928026,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,2h,moneyline,Fanatics,Canisius Golden Griffins ML,24.598476919623085,-160.0,10.4330415725708,-443.9023901928026,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,DraftKings,Samford Bulldogs ML,24.519753481249754,270.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,DraftKings,South Alabama Jaguars ML,24.2897373763822,270.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,FanDuel,Samford Bulldogs ML,23.48577750154085,265.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,Bovada,South Alabama Jaguars ML,23.25261049112717,265.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401820809,East Carolina Pirates,Charleston Southern Buccaneers,2h,moneyline,DraftKings,Charleston Southern Buccaneers ML,23.03395100419592,440.0,-8.045507431030273,315.6166645773421,,,,,,,,,
401819864,Colorado Buffaloes,UC Davis Aggies,2h,moneyline,BetRivers,UC Davis Aggies ML,22.918802219966327,650.0,-10.952679634094238,478.1089833502525,,,,,,,,,
401813350,Canisius Golden Griffins,Maryland-Eastern Shore Hawks,2h,moneyline,FanDuel,Canisius Golden Griffins ML,22.85307129276251,-170.0,10.4330415725708,-443.9023901928026,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,2h,moneyline,Fanatics,Omaha Mavericks ML,22.70875638856744,1700.0,-17.907329559326172,1291.2423850057862,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,2h,moneyline,Fanatics,Stonehill Skyhawks ML,22.49606500572112,105.0,3.7073163986206055,-169.8281111010882,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,Fanatics,Samford Bulldogs ML,22.423079966840024,260.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,Fanatics,Davidson Wildcats ML,22.26173819719244,-110.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,2h,moneyline,FanDuel,Stonehill Skyhawks ML,22.116143755749164,104.0,3.7073163986206055,-169.8281111010882,,,,,,,,,
401820809,East Carolina Pirates,Charleston Southern Buccaneers,2h,moneyline,Bovada,Charleston Southern Buccaneers ML,21.581761400501488,430.0,-8.045507431030273,315.6166645773421,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,2h,moneyline,Bovada,Morgan St Bears ML,21.566195571474022,750.0,-12.142462730407717,566.6873376424708,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,2h,moneyline,DraftKings,Stonehill Skyhawks ML,21.345016466202125,102.0,3.7073163986206055,-169.8281111010882,,,,,,,,,
401820809,East Carolina Pirates,Charleston Southern Buccaneers,2h,moneyline,BetMGM,Charleston Southern Buccaneers ML,20.83492103288723,425.0,-8.045507431030273,315.6166645773421,,,,,,,,,
401823590,Radford Highlanders,UNC Wilmington Seahawks,2h,moneyline,FanDuel,Radford Highlanders ML,20.806042875681577,156.0,-0.1889829635620117,102.73653023825516,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,Bovada,Davidson Wildcats ML,20.618223148507298,-115.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,2h,moneyline,Bovada,Stonehill Skyhawks ML,20.558466630864142,100.0,3.7073163986206055,-169.8281111010882,,,,,,,,,
401824112,San Diego Toreros,UC Riverside Highlanders,2h,moneyline,BetRivers,UC Riverside Highlanders ML,20.502713598649024,200.0,-2.279489517211914,138.49185920405296,,,,,,,,,
401823590,Radford Highlanders,UNC Wilmington Seahawks,2h,moneyline,Bovada,Radford Highlanders ML,20.49547833793915,155.0,-0.1889829635620117,102.73653023825516,,,,,,,,,
401820809,East Carolina Pirates,Charleston Southern Buccaneers,2h,moneyline,FanDuel,Charleston Southern Buccaneers ML,20.073718350511136,420.0,-8.045507431030273,315.6166645773421,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,BetRivers,Davidson Wildcats ML,19.982023774822714,-117.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,Fanatics,South Alabama Jaguars ML,19.96343665503262,250.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,2h,moneyline,BetMGM,Stonehill Skyhawks ML,19.771916795526163,-102.0,3.7073163986206055,-169.8281111010882,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,DraftKings,Davidson Wildcats ML,19.668301606606704,-118.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401822351,Stonehill Skyhawks,Lafayette Leopards,2h,moneyline,BetRivers,Stonehill Skyhawks ML,19.384453822453263,-103.0,3.7073163986206055,-169.8281111010882,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,2h,moneyline,BetMGM,Morgan St Bears ML,19.18941361909444,725.0,-12.142462730407717,566.6873376424708,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,BetMGM,Davidson Wildcats ML,19.04941332930784,-120.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,BetUS,Davidson Wildcats ML,19.04941332930784,-120.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,FanDuel,Davidson Wildcats ML,19.04941332930784,-120.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401823590,Radford Highlanders,UNC Wilmington Seahawks,2h,moneyline,BetMGM,Radford Highlanders ML,18.90538790469793,150.0,-0.1889829635620117,102.73653023825516,,,,,,,,,
401823590,Radford Highlanders,UNC Wilmington Seahawks,2h,moneyline,BetRivers,Radford Highlanders ML,18.90538790469793,150.0,-0.1889829635620117,102.73653023825516,,,,,,,,,
401823590,Radford Highlanders,UNC Wilmington Seahawks,2h,moneyline,Fanatics,Radford Highlanders ML,18.90538790469793,150.0,-0.1889829635620117,102.73653023825516,,,,,,,,,
401820553,Air Force Falcons,SIU-Edwardsville Cougars,2h,moneyline,FanDuel,Air Force Falcons ML,18.43123907962048,136.0,0.5455585718154907,-108.10544839607728,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,FanDuel,CSU Fullerton Titans ML,18.26057822018196,210.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,2h,moneyline,FanDuel,Omaha Mavericks ML,18.16221264671845,1600.0,-17.907329559326172,1291.2423850057862,,,,,,,,,
401820553,Air Force Falcons,SIU-Edwardsville Cougars,2h,moneyline,BetMGM,Air Force Falcons ML,18.08413796932099,135.0,0.5455585718154907,-108.10544839607728,,,,,,,,,
401820553,Air Force Falcons,SIU-Edwardsville Cougars,2h,moneyline,BetOnline.ag,Air Force Falcons ML,18.08413796932099,135.0,0.5455585718154907,-108.10544839607728,,,,,,,,,
401820553,Air Force Falcons,SIU-Edwardsville Cougars,2h,moneyline,Bovada,Air Force Falcons ML,18.08413796932099,135.0,0.5455585718154907,-108.10544839607728,,,,,,,,,
401820553,Air Force Falcons,SIU-Edwardsville Cougars,2h,moneyline,LowVig.ag,Air Force Falcons ML,18.08413796932099,135.0,0.5455585718154907,-108.10544839607728,,,,,,,,,
401820225,New Mexico St Aggies,Samford Bulldogs,2h,moneyline,BetRivers,Samford Bulldogs ML,17.85973172959532,240.0,-4.086329936981201,179.2769121193759,,,,,,,,,
401820553,Air Force Falcons,SIU-Edwardsville Cougars,2h,moneyline,BetUS,Air Force Falcons ML,17.734070182865104,134.0,0.5455585718154907,-108.10544839607728,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,BetOnline.ag,Davidson Wildcats ML,16.969185331162286,-127.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401809311,Boston College Eagles,Davidson Wildcats,2h,moneyline,LowVig.ag,Davidson Wildcats ML,16.969185331162286,-127.0,5.07833194732666,-206.5714130372437,,,,,,,,,
401820809,East Carolina Pirates,Charleston Southern Buccaneers,2h,moneyline,Fanatics,Charleston Southern Buccaneers ML,16.87666708453158,400.0,-8.045507431030273,315.6166645773421,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,2h,moneyline,DraftKings,Morgan St Bears ML,16.664082794691147,700.0,-12.142462730407717,566.6873376424708,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,BetUS,CSU Fullerton Titans ML,16.372208740120158,203.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,2h,moneyline,FanDuel,Presbyterian Blue Hose ML,16.348384139686242,4000.0,-24.538305282592773,3329.716250272864,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,2h,moneyline,Fanatics,Presbyterian Blue Hose ML,16.348384139686242,4000.0,-24.538305282592773,3329.716250272864,,,,,,,,,
401820553,Air Force Falcons,SIU-Edwardsville Cougars,2h,moneyline,BetRivers,Air Force Falcons ML,16.303358359958406,130.0,0.5455585718154907,-108.10544839607728,,,,,,,,,
401820553,Air Force Falcons,SIU-Edwardsville Cougars,2h,moneyline,Fanatics,Air Force Falcons ML,16.303358359958406,130.0,0.5455585718154907,-108.10544839607728,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,BetOnline.ag,CSU Fullerton Titans ML,15.535930827521366,200.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,DraftKings,CSU Fullerton Titans ML,15.535930827521366,200.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,LowVig.ag,CSU Fullerton Titans ML,15.535930827521366,200.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401826854,UAB Blazers,South Alabama Jaguars,2h,moneyline,BetRivers,South Alabama Jaguars ML,15.11273584624671,230.0,-4.119481563568115,180.12797170738585,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,2h,moneyline,BetMGM,Pepperdine Waves ML,14.92112224608675,100.0,2.480966806411743,-142.53591677237227,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,2h,moneyline,BetRivers,Pepperdine Waves ML,14.92112224608675,100.0,2.480966806411743,-142.53591677237227,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,2h,moneyline,Bovada,Pepperdine Waves ML,14.92112224608675,100.0,2.480966806411743,-142.53591677237227,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,2h,moneyline,Fanatics,Pepperdine Waves ML,14.92112224608675,100.0,2.480966806411743,-142.53591677237227,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,FanDuel,Campbell Fighting Camels ML,14.900523103894416,118.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401823810,Colorado St Rams,Denver Pioneers,2h,moneyline,BetRivers,Denver Pioneers ML,14.106083990700125,800.0,-13.34649658203125,673.045244083699,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,Bovada,CSU Fullerton Titans ML,14.10433643476749,195.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,2h,moneyline,DraftKings,Pepperdine Waves ML,14.078757119810382,-102.0,2.480966806411743,-142.53591677237227,,,,,,,,,
401824071,Pepperdine Waves,Stephen F. Austin Lumberjacks,2h,moneyline,FanDuel,Pepperdine Waves ML,14.078757119810382,-102.0,2.480966806411743,-142.53591677237227,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,2h,moneyline,FanDuel,Manhattan Jaspers ML,13.63494289780395,2400.0,-21.17406845092773,2059.126427554901,,,,,,,,,
401829422,LSU Tigers,Omaha Mavericks,2h,moneyline,DraftKings,Omaha Mavericks ML,13.047350937138358,1500.0,-17.907329559326172,1291.2423850057862,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,BetMGM,CSU Fullerton Titans ML,12.62337671812554,190.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,Fanatics,CSU Fullerton Titans ML,12.62337671812554,190.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401822731,Portland Pilots,CSU Fullerton Titans,2h,moneyline,BetRivers,CSU Fullerton Titans ML,12.01659461200142,188.0,-2.994795322418213,153.3922075174359,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,Fanatics,Campbell Fighting Camels ML,11.658638269757072,110.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,FanDuel,Pennsylvania Quakers ML,11.578851925914057,184.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401826709,Florida St Seminoles,Georgia Southern Eagles,2h,moneyline,BetRivers,Georgia Southern Eagles ML,11.10773385739553,850.0,-14.05257797241211,744.4765283547425,,,,,,,,,
401827452,Charleston Cougars,Massachusetts Minutemen,2h,moneyline,FanDuel,Massachusetts Minutemen ML,9.548606452850452,155.0,-1.8715190887451167,130.65105354523135,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,BetOnline.ag,Campbell Fighting Camels ML,9.503970910482852,105.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,BetUS,Campbell Fighting Camels ML,9.503970910482852,105.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,LowVig.ag,Campbell Fighting Camels ML,9.503970910482852,105.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,BetOnline.ag,Pennsylvania Quakers ML,9.344382479998515,177.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,LowVig.ag,Pennsylvania Quakers ML,9.344382479998515,177.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,BetRivers,Campbell Fighting Camels ML,9.060362924749926,104.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,2h,moneyline,BetMGM,Tulsa Golden Hurricane ML,7.61077140621482,-375.0,12.39285373687744,-587.3247259423299,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,2h,moneyline,DraftKings,Tulsa Golden Hurricane ML,7.61077140621482,-375.0,12.39285373687744,-587.3247259423299,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,2h,moneyline,Fanatics,Tulsa Golden Hurricane ML,7.61077140621482,-375.0,12.39285373687744,-587.3247259423299,,,,,,,,,
401827452,Charleston Cougars,Massachusetts Minutemen,2h,moneyline,BetOnline.ag,Massachusetts Minutemen ML,7.369054801111908,149.0,-1.8715190887451167,130.65105354523135,,,,,,,,,
401827452,Charleston Cougars,Massachusetts Minutemen,2h,moneyline,LowVig.ag,Massachusetts Minutemen ML,7.369054801111908,149.0,-1.8715190887451167,130.65105354523135,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,2h,moneyline,Bovada,Tulsa Golden Hurricane ML,7.354134660120977,-380.0,12.39285373687744,-587.3247259423299,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,2h,moneyline,BetRivers,Tulsa Golden Hurricane ML,7.102789393328035,-385.0,12.39285373687744,-587.3247259423299,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,2h,moneyline,BetRivers,Oregon St Beavers ML,7.07056191792398,-385.0,12.376182556152344,-585.9276193252606,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,BetMGM,Pennsylvania Quakers ML,6.994051655405893,170.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,BetUS,Pennsylvania Quakers ML,6.994051655405893,170.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,DraftKings,Pennsylvania Quakers ML,6.994051655405893,170.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,2h,moneyline,BetRivers,Fresno St Bulldogs ML,6.432971176216479,-225.0,7.31834602355957,-284.475800260784,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,2h,moneyline,BetMGM,Oregon St Beavers ML,6.346436426375325,-400.0,12.376182556152344,-585.9276193252606,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,2h,moneyline,BetOnline.ag,Oregon St Beavers ML,6.346436426375325,-400.0,12.376182556152344,-585.9276193252606,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,2h,moneyline,BetUS,Oregon St Beavers ML,6.346436426375325,-400.0,12.376182556152344,-585.9276193252606,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,2h,moneyline,Bovada,Oregon St Beavers ML,6.346436426375325,-400.0,12.376182556152344,-585.9276193252606,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,2h,moneyline,Fanatics,Oregon St Beavers ML,6.346436426375325,-400.0,12.376182556152344,-585.9276193252606,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,2h,moneyline,LowVig.ag,Oregon St Beavers ML,6.346436426375325,-400.0,12.376182556152344,-585.9276193252606,,,,,,,,,
401827452,Charleston Cougars,Massachusetts Minutemen,2h,moneyline,BetUS,Massachusetts Minutemen ML,6.239409127954736,146.0,-1.8715190887451167,130.65105354523135,,,,,,,,,
401823859,Texas A&M Aggies,Manhattan Jaspers,2h,moneyline,Fanatics,Manhattan Jaspers ML,6.124937932395604,2200.0,-21.17406845092773,2059.126427554901,,,,,,,,,
401827452,Charleston Cougars,Massachusetts Minutemen,2h,moneyline,BetMGM,Massachusetts Minutemen ML,5.856712838681078,145.0,-1.8715190887451167,130.65105354523135,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,2h,moneyline,DraftKings,Fresno St Bulldogs ML,5.80289017403611,-230.0,7.31834602355957,-284.475800260784,,,,,,,,,
401828283,Tulsa Golden Hurricane,Austin Peay Governors,2h,moneyline,FanDuel,Tulsa Golden Hurricane ML,5.4787122848197765,-420.0,12.39285373687744,-587.3247259423299,,,,,,,,,
401824058,Oregon St Beavers,Evansville Purple Aces,2h,moneyline,FanDuel,Oregon St Beavers ML,5.4459213920135525,-420.0,12.376182556152344,-585.9276193252606,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,Bovada,Pennsylvania Quakers ML,5.239222441356936,165.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,Fanatics,Pennsylvania Quakers ML,5.239222441356936,165.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,DraftKings,Campbell Fighting Camels ML,4.97916945600699,-105.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401813277,Old Dominion Monarchs,Morgan St Bears,2h,moneyline,BetRivers,Morgan St Bears ML,4.758951765361315,600.0,-12.142462730407717,566.6873376424708,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,2h,moneyline,DraftKings,Presbyterian Blue Hose ML,4.730104159087119,3500.0,-24.538305282592773,3329.716250272864,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,2h,moneyline,Bovada,Fresno St Bulldogs ML,4.598323552220715,-240.0,7.31834602355957,-284.475800260784,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,2h,moneyline,Fanatics,Fresno St Bulldogs ML,4.598323552220715,-240.0,7.31834602355957,-284.475800260784,,,,,,,,,
401827452,Charleston Cougars,Massachusetts Minutemen,2h,moneyline,Bovada,Massachusetts Minutemen ML,3.895394356153598,140.0,-1.8715190887451167,130.65105354523135,,,,,,,,,
401808895,Fresno St Bulldogs,New Orleans Privateers,2h,moneyline,FanDuel,Fresno St Bulldogs ML,3.462589308794775,-250.0,7.31834602355957,-284.475800260784,,,,,,,,,
401812577,Drexel Dragons,Pennsylvania Quakers,2h,moneyline,BetRivers,Pennsylvania Quakers ML,3.4168997959984173,160.0,-2.890145778656006,151.1160605304041,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,BetMGM,Campbell Fighting Camels ML,2.8245020967327696,-110.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401823868,UT-Arlington Mavericks,Campbell Fighting Camels,2h,moneyline,Bovada,Campbell Fighting Camels ML,2.8245020967327696,-110.0,1.0951964855194092,-116.93600586896969,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,full_game,spreads,BetMGM,UCLA Bruins -26.5,19.65377426147461,-26.5,46.15377426147461,,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,full_game,spreads,BetOnline.ag,UCLA Bruins -26.5,19.65377426147461,-26.5,46.15377426147461,,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,full_game,spreads,BetRivers,UCLA Bruins -26.5,19.65377426147461,-26.5,46.15377426147461,,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,full_game,spreads,Bovada,UCLA Bruins -26.5,19.65377426147461,-26.5,46.15377426147461,,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,full_game,spreads,DraftKings,UCLA Bruins -26.5,19.65377426147461,-26.5,46.15377426147461,,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,full_game,spreads,FanDuel,UCLA Bruins -26.5,19.65377426147461,-26.5,46.15377426147461,,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,full_game,spreads,Fanatics,UCLA Bruins -26.5,19.65377426147461,-26.5,46.15377426147461,,,,,,,,,,
401813761,UCLA Bruins,Presbyterian Blue Hose,full_game,spreads,LowVig.ag,UCLA Bruins -26.5,19.65377426147461,-26.5,46.15377426147461,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,BetMGM,Louisiana Ragin' Cajuns +19.5,19.452706336975098,-19.5,0.0472936630249023,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,FanDuel,Louisiana Ragin' Cajuns +19.5,19.452706336975098,-19.5,0.0472936630249023,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,BetUS,Louisiana Ragin' Cajuns +19.0,18.952706336975098,-19.0,0.0472936630249023,,,,,,,,,,
401824121,Santa Clara Broncos,Louisiana Ragin' Cajuns,full_game,spreads,Bovada,Louisiana Ragin' Cajuns +19.0,18.952706336975098,-19.0,0.0472936630249023,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,BetMGM,Xavier Musketeers +10.5,18.454587936401367,10.5,7.954587936401367,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,BetRivers,Xavier Musketeers +10.5,18.454587936401367,10.5,7.954587936401367,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,BetUS,Xavier Musketeers +10.5,18.454587936401367,10.5,7.954587936401367,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,Bovada,Xavier Musketeers +10.5,18.454587936401367,10.5,7.954587936401367,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,DraftKings,Xavier Musketeers +10.5,18.454587936401367,10.5,7.954587936401367,,,,,,,,,,
401809309,Xavier Musketeers,Georgia Bulldogs,full_game,spreads,FanDuel,Xavier Musketeers +10.5,18.454587936401367,10.5,7.954587936401367,,,,,,,,,,
