game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units 
401828681,New Haven Chargers,Delaware St Hornets,2h,moneyline,FanDuel,New Haven Chargers ML,28.53097717756664,-128.0,9.086908340454102,-366.24406261512297,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,BetOnline.ag,Missouri St Bears ML,28.51177340801324,140.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,Caesars,Missouri St Bears ML,28.51177340801324,140.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,LowVig.ag,Missouri St Bears ML,28.51177340801324,140.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401820224,New Mexico St Aggies,New Mexico Lobos,2h,moneyline,BetUS,New Mexico St Aggies ML,28.450999686047133,163.0,0.8810166120529175,-113.4122830987902,0,,,0,,0,0,push,0.0
401826768,Northeastern Huskies,Vermont Catamounts,2h,moneyline,BetMGM,Vermont Catamounts ML,28.188285738911446,105.0,5.253355979919434,-211.8015204167475,0,,,0,,0,0,push,0.0
401826768,Northeastern Huskies,Vermont Catamounts,2h,moneyline,BetRivers,Vermont Catamounts ML,28.188285738911446,105.0,5.253355979919434,-211.8015204167475,0,,,0,,0,0,push,0.0
401826727,San Francisco Dons,Bradley Braves,2h,moneyline,Bovada,Bradley Braves ML,28.16346205289435,355.0,-5.734024524688721,226.8562476593308,0,,,0,,0,0,push,0.0
401828681,New Haven Chargers,Delaware St Hornets,2h,moneyline,BetMGM,New Haven Chargers ML,28.045453924696844,-130.0,9.086908340454102,-366.24406261512297,0,,,0,,0,0,push,0.0
401828681,New Haven Chargers,Delaware St Hornets,2h,moneyline,DraftKings,New Haven Chargers ML,28.045453924696844,-130.0,9.086908340454102,-366.24406261512297,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,BetUS,Missouri St Bears ML,27.91103200808058,138.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,FanDuel,Missouri St Bears ML,27.91103200808058,138.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401826768,Northeastern Huskies,Vermont Catamounts,2h,moneyline,FanDuel,Vermont Catamounts ML,27.836267531749247,104.0,5.253355979919434,-211.8015204167475,0,,,0,,0,0,push,0.0
401820224,New Mexico St Aggies,New Mexico Lobos,2h,moneyline,Bovada,New Mexico St Aggies ML,27.62543429780921,160.0,0.8810166120529175,-113.4122830987902,0,,,0,,0,0,push,0.0
401820224,New Mexico St Aggies,New Mexico Lobos,2h,moneyline,DraftKings,New Mexico St Aggies ML,27.62543429780921,160.0,0.8810166120529175,-113.4122830987902,0,,,0,,0,0,push,0.0
401823369,Toledo Rockets,Detroit Mercy Titans,2h,moneyline,BetRivers,Detroit Mercy Titans ML,27.489983480062936,350.0,-5.716687202453613,226.2950743397168,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,DraftKings,Missouri St Bears ML,27.30010855052194,136.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401820224,New Mexico St Aggies,New Mexico Lobos,2h,moneyline,Caesars,New Mexico St Aggies ML,27.064391152830986,158.0,0.8810166120529175,-113.4122830987902,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,BetMGM,Missouri St Bears ML,26.99074731031139,135.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,Bovada,Missouri St Bears ML,26.99074731031139,135.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401826739,Denver Pioneers,UTSA Roadrunners,2h,moneyline,BetRivers,UTSA Roadrunners ML,26.805173663739048,140.0,1.95174241065979,-132.15698950817588,0,,,0,,0,0,push,0.0
401826768,Northeastern Huskies,Vermont Catamounts,2h,moneyline,Bovada,Vermont Catamounts ML,26.39299288238423,100.0,5.253355979919434,-211.8015204167475,0,,,0,,0,0,push,0.0
401820224,New Mexico St Aggies,New Mexico Lobos,2h,moneyline,BetMGM,New Mexico St Aggies ML,26.206325166393707,155.0,0.8810166120529175,-113.4122830987902,0,,,0,,0,0,push,0.0
401820224,New Mexico St Aggies,New Mexico Lobos,2h,moneyline,BetRivers,New Mexico St Aggies ML,26.206325166393707,155.0,0.8810166120529175,-113.4122830987902,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,Fanatics,Missouri St Bears ML,25.40358964314425,130.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401823342,VMI Keydets,Jacksonville Dolphins,2h,moneyline,DraftKings,VMI Keydets ML,25.04493818382043,-102.0,5.073849678039551,-206.4391827054368,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,Fanatics,North Dakota Fighting Hawks ML,24.761943434036944,175.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401823324,UT-Arlington Mavericks,Missouri St Bears,2h,moneyline,BetRivers,Missouri St Bears ML,24.74923516632973,128.0,2.3412888050079346,-139.71994346040043,0,,,0,,0,0,push,0.0
401823342,VMI Keydets,Jacksonville Dolphins,2h,moneyline,Bovada,VMI Keydets ML,23.969542748868065,-105.0,5.073849678039551,-206.4391827054368,0,,,0,,0,0,push,0.0
401823342,VMI Keydets,Jacksonville Dolphins,2h,moneyline,Caesars,VMI Keydets ML,23.969542748868065,-105.0,5.073849678039551,-206.4391827054368,0,,,0,,0,0,push,0.0
401823342,VMI Keydets,Jacksonville Dolphins,2h,moneyline,FanDuel,VMI Keydets ML,23.969542748868065,-105.0,5.073849678039551,-206.4391827054368,0,,,0,,0,0,push,0.0
401823342,VMI Keydets,Jacksonville Dolphins,2h,moneyline,Fanatics,VMI Keydets ML,23.969542748868065,-105.0,5.073849678039551,-206.4391827054368,0,,,0,,0,0,push,0.0
401823342,VMI Keydets,Jacksonville Dolphins,2h,moneyline,BetMGM,VMI Keydets ML,22.24549609918253,-110.0,5.073849678039551,-206.4391827054368,0,,,0,,0,0,push,0.0
401823342,VMI Keydets,Jacksonville Dolphins,2h,moneyline,BetRivers,VMI Keydets ML,22.24549609918253,-110.0,5.073849678039551,-206.4391827054368,0,,,0,,0,0,push,0.0
401826727,San Francisco Dons,Bradley Braves,2h,moneyline,BetRivers,Bradley Braves ML,22.177083890635547,320.0,-5.734024524688721,226.8562476593308,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,BetRivers,North Dakota Fighting Hawks ML,18.86091938964769,155.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401823486,Winthrop Eagles,Mercer Bears,2h,moneyline,Bovada,Mercer Bears ML,17.475393311703648,125.0,1.0818254947662354,-116.71285474005576,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,FanDuel,North Dakota Fighting Hawks ML,17.238137777440638,150.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,BetOnline.ag,North Dakota Fighting Hawks ML,15.54912018106188,145.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,Bovada,North Dakota Fighting Hawks ML,15.54912018106188,145.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,DraftKings,North Dakota Fighting Hawks ML,15.54912018106188,145.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,LowVig.ag,North Dakota Fighting Hawks ML,15.54912018106188,145.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,Bovada,Boston College Eagles ML,15.46455061692496,155.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,FanDuel,Boston College Eagles ML,15.46455061692496,155.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,BetMGM,North Dakota Fighting Hawks ML,13.789726851500667,140.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,Caesars,North Dakota Fighting Hawks ML,13.789726851500667,140.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401823215,Bellarmine Knights,Wofford Terriers,2h,moneyline,BetMGM,Bellarmine Knights ML,13.71924565618436,125.0,0.4233274459838867,-106.23414099223038,0,,,0,,0,0,push,0.0
401823215,Bellarmine Knights,Wofford Terriers,2h,moneyline,Bovada,Bellarmine Knights ML,13.71924565618436,125.0,0.4233274459838867,-106.23414099223038,0,,,0,,0,0,push,0.0
401812285,NJIT Highlanders,Fairleigh Dickinson Knights,2h,moneyline,Bovada,NJIT Highlanders ML,13.68401782427193,-125.0,4.1380815505981445,-180.60723357823187,0,,,0,,0,0,push,0.0
401823486,Winthrop Eagles,Mercer Bears,2h,moneyline,BetMGM,Mercer Bears ML,13.637039512247998,115.0,1.0818254947662354,-116.71285474005576,0,,,0,,0,0,push,0.0
401823486,Winthrop Eagles,Mercer Bears,2h,moneyline,Fanatics,Mercer Bears ML,13.637039512247998,115.0,1.0818254947662354,-116.71285474005576,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,BetOnline.ag,Boston College Eagles ML,13.427551836609895,149.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,LowVig.ag,Boston College Eagles ML,13.427551836609895,149.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401823215,Bellarmine Knights,Wofford Terriers,2h,moneyline,DraftKings,Bellarmine Knights ML,13.334063717149458,124.0,0.4233274459838867,-106.23414099223038,0,,,0,,0,0,push,0.0
401823215,Bellarmine Knights,Wofford Terriers,2h,moneyline,FanDuel,Bellarmine Knights ML,13.334063717149458,124.0,0.4233274459838867,-106.23414099223038,0,,,0,,0,0,push,0.0
401823486,Winthrop Eagles,Mercer Bears,2h,moneyline,DraftKings,Mercer Bears ML,13.233474276323925,114.0,1.0818254947662354,-116.71285474005576,0,,,0,,0,0,push,0.0
401826044,UC Riverside Highlanders,North Dakota Fighting Hawks,2h,moneyline,BetUS,North Dakota Fighting Hawks ML,13.065270774622524,138.0,-0.4673702716827392,106.90465555639835,0,,,0,,0,0,push,0.0
401823215,Bellarmine Knights,Wofford Terriers,2h,moneyline,Caesars,Bellarmine Knights ML,12.55328951640306,122.0,0.4233274459838867,-106.23414099223038,0,,,0,,0,0,push,0.0
401823486,Winthrop Eagles,Mercer Bears,2h,moneyline,BetRivers,Mercer Bears ML,12.41492214685528,112.0,1.0818254947662354,-116.71285474005576,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,BetUS,Boston College Eagles ML,12.371790273641729,146.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401824887,North Alabama Lions,East Tennessee St Buccaneers,2h,moneyline,Bovada,North Alabama Lions ML,12.214351321626353,-115.0,3.110788345336914,-155.9551585966743,0,,,0,,0,0,push,0.0
401824887,North Alabama Lions,East Tennessee St Buccaneers,2h,moneyline,Caesars,North Alabama Lions ML,12.214351321626353,-115.0,3.110788345336914,-155.9551585966743,0,,,0,,0,0,push,0.0
401824887,North Alabama Lions,East Tennessee St Buccaneers,2h,moneyline,DraftKings,North Alabama Lions ML,12.214351321626353,-115.0,3.110788345336914,-155.9551585966743,0,,,0,,0,0,push,0.0
401824887,North Alabama Lions,East Tennessee St Buccaneers,2h,moneyline,Fanatics,North Alabama Lions ML,12.214351321626353,-115.0,3.110788345336914,-155.9551585966743,0,,,0,,0,0,push,0.0
401812285,NJIT Highlanders,Fairleigh Dickinson Knights,2h,moneyline,Caesars,NJIT Highlanders ML,12.18287030817232,-130.0,4.1380815505981445,-180.60723357823187,0,,,0,,0,0,push,0.0
401812285,NJIT Highlanders,Fairleigh Dickinson Knights,2h,moneyline,DraftKings,NJIT Highlanders ML,12.18287030817232,-130.0,4.1380815505981445,-180.60723357823187,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,Bovada,Davidson Wildcats ML,12.045659554814732,-210.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401823215,Bellarmine Knights,Wofford Terriers,2h,moneyline,Fanatics,Bellarmine Knights ML,11.758319421097635,120.0,0.4233274459838867,-106.23414099223038,0,,,0,,0,0,push,0.0
401823486,Winthrop Eagles,Mercer Bears,2h,moneyline,Caesars,Mercer Bears ML,11.580778548253909,110.0,1.0818254947662354,-116.71285474005576,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,BetOnline.ag,Davidson Wildcats ML,11.380849725297074,-215.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,BetUS,Davidson Wildcats ML,11.380849725297074,-215.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,LowVig.ag,Davidson Wildcats ML,11.380849725297074,-215.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,Caesars,Boston College Eagles ML,11.289960523933596,143.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401824887,North Alabama Lions,East Tennessee St Buccaneers,2h,moneyline,BetMGM,North Alabama Lions ML,11.163864899467908,-118.0,3.110788345336914,-155.9551585966743,0,,,0,,0,0,push,0.0
401824887,North Alabama Lions,East Tennessee St Buccaneers,2h,moneyline,FanDuel,North Alabama Lions ML,11.163864899467908,-118.0,3.110788345336914,-155.9551585966743,0,,,0,,0,0,push,0.0
401812285,NJIT Highlanders,Fairleigh Dickinson Knights,2h,moneyline,BetRivers,NJIT Highlanders ML,11.028141449634152,-134.0,4.1380815505981445,-180.60723357823187,0,,,0,,0,0,push,0.0
401826897,Louisiana Tech Bulldogs,Jackson St Tigers,2h,moneyline,Caesars,Louisiana Tech Bulldogs ML,11.019034687451324,-355.0,13.73981475830078,-711.9451455985335,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,DraftKings,Davidson Wildcats ML,10.9919986929377,-218.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401826897,Louisiana Tech Bulldogs,Jackson St Tigers,2h,moneyline,Bovada,Louisiana Tech Bulldogs ML,10.74658837602282,-360.0,13.73981475830078,-711.9451455985335,0,,,0,,0,0,push,0.0
401826897,Louisiana Tech Bulldogs,Jackson St Tigers,2h,moneyline,DraftKings,Louisiana Tech Bulldogs ML,10.74658837602282,-360.0,13.73981475830078,-711.9451455985335,0,,,0,,0,0,push,0.0
401812285,NJIT Highlanders,Fairleigh Dickinson Knights,2h,moneyline,BetMGM,NJIT Highlanders ML,10.745601409779054,-135.0,4.1380815505981445,-180.60723357823187,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,BetMGM,Davidson Wildcats ML,10.736815202951853,-220.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,BetRivers,Davidson Wildcats ML,10.736815202951853,-220.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401823486,Winthrop Eagles,Mercer Bears,2h,moneyline,FanDuel,Mercer Bears ML,10.730593726602494,108.0,1.0818254947662354,-116.71285474005576,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,BetMGM,Boston College Eagles ML,10.181085030482764,140.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,DraftKings,Boston College Eagles ML,10.181085030482764,140.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,Fanatics,Boston College Eagles ML,10.181085030482764,140.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,Caesars,Davidson Wildcats ML,10.11259712744802,-225.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,Fanatics,Davidson Wildcats ML,10.11259712744802,-225.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401826897,Louisiana Tech Bulldogs,Jackson St Tigers,2h,moneyline,BetMGM,Louisiana Tech Bulldogs ML,9.9636637126546,-375.0,13.73981475830078,-711.9451455985335,0,,,0,,0,0,push,0.0
401826897,Louisiana Tech Bulldogs,Jackson St Tigers,2h,moneyline,BetRivers,Louisiana Tech Bulldogs ML,9.9636637126546,-375.0,13.73981475830078,-711.9451455985335,0,,,0,,0,0,push,0.0
401817213,Temple Owls,Boston College Eagles,2h,moneyline,BetRivers,Boston College Eagles ML,9.426304232419596,138.0,-1.0126646757125854,115.56539592684136,0,,,0,,0,0,push,0.0
401812285,NJIT Highlanders,Fairleigh Dickinson Knights,2h,moneyline,FanDuel,NJIT Highlanders ML,9.368218715485524,-140.0,4.1380815505981445,-180.60723357823187,0,,,0,,0,0,push,0.0
401827005,Texas State Bobcats,Texas Southern Tigers,2h,moneyline,Fanatics,Texas Southern Tigers ML,8.954716305936119,190.0,-3.4642105102539062,164.03132271278528,0,,,0,,0,0,push,0.0
401824358,Boston Univ. Terriers,Merrimack Warriors,2h,moneyline,Fanatics,Merrimack Warriors ML,8.859362415465464,165.0,-2.4310290813446045,141.5226895990165,0,,,0,,0,0,push,0.0
401824887,North Alabama Lions,East Tennessee St Buccaneers,2h,moneyline,BetRivers,North Alabama Lions ML,8.82166924709982,-125.0,3.110788345336914,-155.9551585966743,0,,,0,,0,0,push,0.0
401823215,Bellarmine Knights,Wofford Terriers,2h,moneyline,BetRivers,Bellarmine Knights ML,7.556334631626098,110.0,0.4233274459838867,-106.23414099223038,0,,,0,,0,0,push,0.0
401823227,Florida Gulf Coast Eagles,Chattanooga Mocs,2h,moneyline,FanDuel,Florida Gulf Coast Eagles ML,7.539435409253826,106.0,0.701158881187439,-110.5353899191308,0,,,0,,0,0,push,0.0
401826897,Louisiana Tech Bulldogs,Jackson St Tigers,2h,moneyline,FanDuel,Louisiana Tech Bulldogs ML,7.47209214243875,-430.0,13.73981475830078,-711.9451455985335,0,,,0,,0,0,push,0.0
401823418,Davidson Wildcats,Bowling Green Falcons,2h,moneyline,FanDuel,Davidson Wildcats ML,7.259028782287635,-250.0,8.465862274169922,-335.1502981140849,0,,,0,,0,0,push,0.0
401823227,Florida Gulf Coast Eagles,Chattanooga Mocs,2h,moneyline,BetMGM,Florida Gulf Coast Eagles ML,7.088408264908727,105.0,0.701158881187439,-110.5353899191308,0,,,0,,0,0,push,0.0
401823227,Florida Gulf Coast Eagles,Chattanooga Mocs,2h,moneyline,Bovada,Florida Gulf Coast Eagles ML,7.088408264908727,105.0,0.701158881187439,-110.5353899191308,0,,,0,,0,0,push,0.0
401823227,Florida Gulf Coast Eagles,Chattanooga Mocs,2h,moneyline,Caesars,Florida Gulf Coast Eagles ML,7.088408264908727,105.0,0.701158881187439,-110.5353899191308,0,,,0,,0,0,push,0.0
401823227,Florida Gulf Coast Eagles,Chattanooga Mocs,2h,moneyline,DraftKings,Florida Gulf Coast Eagles ML,7.088408264908727,105.0,0.701158881187439,-110.5353899191308,0,,,0,,0,0,push,0.0
401823227,Florida Gulf Coast Eagles,Chattanooga Mocs,2h,moneyline,BetRivers,Florida Gulf Coast Eagles ML,5.708533140130142,102.0,0.701158881187439,-110.5353899191308,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,BetOnline.ag,Villanova Wildcats ML,5.681940643680989,-525.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,BetUS,Villanova Wildcats ML,5.681940643680989,-525.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,LowVig.ag,Villanova Wildcats ML,5.681940643680989,-525.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,BetRivers,Villanova Wildcats ML,5.53935854336909,-530.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,Caesars,Villanova Wildcats ML,4.990965849861801,-550.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,DraftKings,Villanova Wildcats ML,4.990965849861801,-550.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,Bovada,Villanova Wildcats ML,4.108333813961383,-585.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,BetMGM,Villanova Wildcats ML,3.7570822894704,-600.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401823452,Queens University Royals,Sacred Heart Pioneers,2h,moneyline,Fanatics,Queens University Royals ML,3.120627435111164,-190.0,5.156985282897949,-208.905577850008,0,,,0,,0,0,push,0.0
401813447,Villanova Wildcats,Duquesne Dukes,2h,moneyline,FanDuel,Villanova Wildcats ML,2.687716537131173,-650.0,14.678447723388672,-814.1065785646648,0,,,0,,0,0,push,0.0
401823227,Florida Gulf Coast Eagles,Chattanooga Mocs,2h,moneyline,Fanatics,Florida Gulf Coast Eagles ML,2.4428286781541586,-105.0,0.701158881187439,-110.5353899191308,0,,,0,,0,0,push,0.0
401827005,Texas State Bobcats,Texas Southern Tigers,2h,moneyline,BetRivers,Texas Southern Tigers ML,2.210621217486953,170.0,-3.4642105102539062,164.03132271278528,0,,,0,,0,0,push,0.0
401827005,Texas State Bobcats,Texas Southern Tigers,2h,moneyline,Bovada,Texas Southern Tigers ML,2.210621217486953,170.0,-3.4642105102539062,164.03132271278528,0,,,0,,0,0,push,0.0
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,Fanatics,La Salle Explorers +8.0,26.00407600402832,-8.0,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,BetMGM,La Salle Explorers +7.5,25.50407600402832,-7.5,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,BetRivers,La Salle Explorers +7.5,25.50407600402832,-7.5,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,Bovada,La Salle Explorers +7.5,25.50407600402832,-7.5,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,DraftKings,La Salle Explorers +7.5,25.50407600402832,-7.5,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,FanDuel,La Salle Explorers +7.5,25.50407600402832,-7.5,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,BetOnline.ag,La Salle Explorers +7.0,25.00407600402832,-7.0,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,BetUS,La Salle Explorers +7.0,25.00407600402832,-7.0,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,Caesars,La Salle Explorers +7.0,25.00407600402832,-7.0,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401822179,Penn State Nittany Lions,La Salle Explorers,full_game,spreads,LowVig.ag,La Salle Explorers +7.0,25.00407600402832,-7.0,-18.00407600402832,,0,,,0,,0,0,win,0.9090909090909091
401826700,George Mason Patriots,New Hampshire Wildcats,full_game,spreads,BetMGM,New Hampshire Wildcats +24.5,23.351216077804565,-24.5,1.1487839221954346,,0,,,0,,0,0,win,0.9090909090909091
401826700,George Mason Patriots,New Hampshire Wildcats,full_game,spreads,Bovada,New Hampshire Wildcats +24.5,23.351216077804565,-24.5,1.1487839221954346,,0,,,0,,0,0,win,0.9090909090909091
401826700,George Mason Patriots,New Hampshire Wildcats,full_game,spreads,DraftKings,New Hampshire Wildcats +24.5,23.351216077804565,-24.5,1.1487839221954346,,0,,,0,,0,0,win,0.9090909090909091
401826700,George Mason Patriots,New Hampshire Wildcats,full_game,spreads,FanDuel,New Hampshire Wildcats +24.5,23.351216077804565,-24.5,1.1487839221954346,,0,,,0,,0,0,win,0.9090909090909091
401826700,George Mason Patriots,New Hampshire Wildcats,full_game,spreads,BetOnline.ag,New Hampshire Wildcats +24.0,22.851216077804565,-24.0,1.1487839221954346,,0,,,0,,0,0,win,0.9090909090909091
401826700,George Mason Patriots,New Hampshire Wildcats,full_game,spreads,BetRivers,New Hampshire Wildcats +24.0,22.851216077804565,-24.0,1.1487839221954346,,0,,,0,,0,0,win,0.9090909090909091
401826700,George Mason Patriots,New Hampshire Wildcats,full_game,spreads,Caesars,New Hampshire Wildcats +24.0,22.851216077804565,-24.0,1.1487839221954346,,0,,,0,,0,0,win,0.9090909090909091
401826700,George Mason Patriots,New Hampshire Wildcats,full_game,spreads,LowVig.ag,New Hampshire Wildcats +24.0,22.851216077804565,-24.0,1.1487839221954346,,0,,,0,,0,0,win,0.9090909090909091
401817478,Syracuse Orange,Drexel Dragons,full_game,spreads,BetMGM,Drexel Dragons +12.5,22.393434524536133,-12.5,-9.893434524536133,,0,,,0,,0,0,win,0.9090909090909091
401817478,Syracuse Orange,Drexel Dragons,full_game,spreads,BetRivers,Drexel Dragons +12.5,22.393434524536133,-12.5,-9.893434524536133,,0,,,0,,0,0,win,0.9090909090909091
401817478,Syracuse Orange,Drexel Dragons,full_game,spreads,BetUS,Drexel Dragons +12.5,22.393434524536133,-12.5,-9.893434524536133,,0,,,0,,0,0,win,0.9090909090909091
401817478,Syracuse Orange,Drexel Dragons,full_game,spreads,Bovada,Drexel Dragons +12.5,22.393434524536133,-12.5,-9.893434524536133,,0,,,0,,0,0,win,0.9090909090909091
401817478,Syracuse Orange,Drexel Dragons,full_game,spreads,DraftKings,Drexel Dragons +12.5,22.393434524536133,-12.5,-9.893434524536133,,0,,,0,,0,0,win,0.9090909090909091
