game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401820600,Akron Zips,Milwaukee Panthers,2h,moneyline,BetRivers,Milwaukee Panthers ML,40.50308786264257,600.0,-8.064593315124512,316.478384961502,,,,,,,,,
401811108,South Dakota Coyotes,Air Force Falcons,2h,moneyline,Caesars,Air Force Falcons ML,40.31032662809649,143.0,5.582416534423828,-221.9957555031568,,,,,,,,,
401824862,Le Moyne Dolphins,Monmouth Hawks,2h,moneyline,Caesars,Le Moyne Dolphins ML,40.17658955353173,222.0,0.5357954502105713,-107.95477540343516,,,,,,,,,
401811108,South Dakota Coyotes,Air Force Falcons,2h,moneyline,BetUS,Air Force Falcons ML,40.063675085237385,142.0,5.582416534423828,-221.9957555031568,,,,,,,,,
401811108,South Dakota Coyotes,Air Force Falcons,2h,moneyline,DraftKings,Air Force Falcons ML,40.063675085237385,142.0,5.582416534423828,-221.9957555031568,,,,,,,,,
401811108,South Dakota Coyotes,Air Force Falcons,2h,moneyline,FanDuel,Air Force Falcons ML,40.063675085237385,142.0,5.582416534423828,-221.9957555031568,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,BetUS,Lehigh Mountain Hawks ML,39.65212637813613,215.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,Bovada,Lehigh Mountain Hawks ML,39.65212637813613,215.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401811108,South Dakota Coyotes,Air Force Falcons,2h,moneyline,BetMGM,Air Force Falcons ML,39.5642057109477,140.0,5.582416534423828,-221.9957555031568,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,BetOnline.ag,Lehigh Mountain Hawks ML,38.875947939269714,211.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,LowVig.ag,Lehigh Mountain Hawks ML,38.875947939269714,211.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,Caesars,Lehigh Mountain Hawks ML,38.67877357778349,210.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,DraftKings,Lehigh Mountain Hawks ML,38.67877357778349,210.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,Fanatics,Lehigh Mountain Hawks ML,38.67877357778349,210.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,BetRivers,Lehigh Mountain Hawks ML,37.67350757086191,205.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401824890,East Tennessee St Buccaneers,Central Arkansas Bears,2h,moneyline,FanDuel,Central Arkansas Bears ML,36.90995537269559,520.0,-7.480877876281738,291.1582766892874,,,,,,,,,
401831225,Lehigh Mountain Hawks,Texas State Bobcats,2h,moneyline,BetMGM,Lehigh Mountain Hawks ML,36.634732697042935,200.0,0.7300763130187988,-110.9929629142394,,,,,,,,,
401827015,Northwestern St Demons,Southern Jaguars,2h,moneyline,FanDuel,Northwestern St Demons ML,36.45941160288035,164.0,2.7257142066955566,-147.60767800267473,,,,,,,,,
401827015,Northwestern St Demons,Southern Jaguars,2h,moneyline,Bovada,Northwestern St Demons ML,35.4818640890785,160.0,2.7257142066955566,-147.60767800267473,,,,,,,,,
401827015,Northwestern St Demons,Southern Jaguars,2h,moneyline,DraftKings,Northwestern St Demons ML,35.4818640890785,160.0,2.7257142066955566,-147.60767800267473,,,,,,,,,
401827015,Northwestern St Demons,Southern Jaguars,2h,moneyline,Fanatics,Northwestern St Demons ML,35.4818640890785,160.0,2.7257142066955566,-147.60767800267473,,,,,,,,,
401827015,Northwestern St Demons,Southern Jaguars,2h,moneyline,Caesars,Northwestern St Demons ML,34.98172350062175,158.0,2.7257142066955566,-147.60767800267473,,,,,,,,,
401824890,East Tennessee St Buccaneers,Central Arkansas Bears,2h,moneyline,Bovada,Central Arkansas Bears ML,34.80695388511877,500.0,-7.480877876281738,291.1582766892874,,,,,,,,,
401824890,East Tennessee St Buccaneers,Central Arkansas Bears,2h,moneyline,Caesars,Central Arkansas Bears ML,34.80695388511877,500.0,-7.480877876281738,291.1582766892874,,,,,,,,,
401824890,East Tennessee St Buccaneers,Central Arkansas Bears,2h,moneyline,DraftKings,Central Arkansas Bears ML,34.80695388511877,500.0,-7.480877876281738,291.1582766892874,,,,,,,,,
401824890,East Tennessee St Buccaneers,Central Arkansas Bears,2h,moneyline,Fanatics,Central Arkansas Bears ML,34.80695388511877,500.0,-7.480877876281738,291.1582766892874,,,,,,,,,
401824862,Le Moyne Dolphins,Monmouth Hawks,2h,moneyline,BetMGM,Le Moyne Dolphins ML,34.70122656351599,195.0,0.5357954502105713,-107.95477540343516,,,,,,,,,
401827015,Northwestern St Demons,Southern Jaguars,2h,moneyline,BetMGM,Northwestern St Demons ML,34.216802600629066,155.0,2.7257142066955566,-147.60767800267473,,,,,,,,,
401827015,Northwestern St Demons,Southern Jaguars,2h,moneyline,BetRivers,Northwestern St Demons ML,34.216802600629066,155.0,2.7257142066955566,-147.60767800267473,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,BetMGM,Mercer Bears ML,33.97411354776112,110.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,BetUS,Mercer Bears ML,33.97411354776112,110.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,Bovada,Mercer Bears ML,33.97411354776112,110.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,Caesars,Mercer Bears ML,33.97411354776112,110.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,DraftKings,Mercer Bears ML,33.97411354776112,110.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,Fanatics,Mercer Bears ML,33.97411354776112,110.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401820626,Longwood Lancers,Maine Black Bears,2h,moneyline,FanDuel,Maine Black Bears ML,33.865084814156155,220.0,-0.7702459096908569,111.63172859470028,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,BetOnline.ag,Mercer Bears ML,33.33924925495113,108.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,FanDuel,Mercer Bears ML,33.33924925495113,108.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,LowVig.ag,Mercer Bears ML,33.33924925495113,108.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401823488,Elon Phoenix,Mercer Bears,2h,moneyline,BetRivers,Mercer Bears ML,32.69205750014482,106.0,6.653573989868164,-258.70301821288734,,,,,,,,,
401820626,Longwood Lancers,Maine Black Bears,2h,moneyline,Bovada,Maine Black Bears ML,31.731700453322485,210.0,-0.7702459096908569,111.63172859470028,,,,,,,,,
401820626,Longwood Lancers,Maine Black Bears,2h,moneyline,Caesars,Maine Black Bears ML,31.731700453322485,210.0,-0.7702459096908569,111.63172859470028,,,,,,,,,
401828270,Fordham Rams,Albany Great Danes,2h,moneyline,BetRivers,Albany Great Danes ML,31.642651247592507,230.0,-1.5943679809570312,125.57925088294472,,,,,,,,,
401820626,Longwood Lancers,Maine Black Bears,2h,moneyline,DraftKings,Maine Black Bears ML,30.61254800173761,205.0,-0.7702459096908569,111.63172859470028,,,,,,,,,
401826900,Louisiana Tech Bulldogs,Alcorn St Braves,2h,moneyline,FanDuel,Alcorn St Braves ML,30.537939262718787,980.0,-13.104663848876951,650.1902559626371,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,BetMGM,Oregon St Beavers ML,30.199376228479025,-120.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,DraftKings,Oregon St Beavers ML,30.199376228479025,-120.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,BetRivers,Oregon St Beavers ML,29.93617628967237,-121.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401820626,Longwood Lancers,Maine Black Bears,2h,moneyline,BetMGM,Maine Black Bears ML,29.45609046843324,200.0,-0.7702459096908569,111.63172859470028,,,,,,,,,
401820626,Longwood Lancers,Maine Black Bears,2h,moneyline,Fanatics,Maine Black Bears ML,29.45609046843324,200.0,-0.7702459096908569,111.63172859470028,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,Bovada,Oregon St Beavers ML,28.90677208456196,-125.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,Caesars,Oregon St Beavers ML,28.90677208456196,-125.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,Fanatics,Oregon St Beavers ML,28.90677208456196,-125.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401824890,East Tennessee St Buccaneers,Central Arkansas Bears,2h,moneyline,BetMGM,Central Arkansas Bears ML,28.88031332922048,450.0,-7.480877876281738,291.1582766892874,,,,,,,,,
401828270,Fordham Rams,Albany Great Danes,2h,moneyline,DraftKings,Albany Great Danes ML,28.38753940223977,215.0,-1.5943679809570312,125.57925088294472,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,BetOnline.ag,Oregon St Beavers ML,28.15842231703104,-128.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,LowVig.ag,Oregon St Beavers ML,28.15842231703104,-128.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401823536,Oregon St Beavers,Cal Baptist Lancers,2h,moneyline,FanDuel,Oregon St Beavers ML,27.67036812081522,-130.0,8.918811798095703,-357.55391328109937,,,,,,,,,
401828270,Fordham Rams,Albany Great Danes,2h,moneyline,Caesars,Albany Great Danes ML,27.23249971517912,210.0,-1.5943679809570312,125.57925088294472,,,,,,,,,
401828270,Fordham Rams,Albany Great Danes,2h,moneyline,FanDuel,Albany Great Danes ML,26.03958987444436,205.0,-1.5943679809570312,125.57925088294472,,,,,,,,,
401820626,Longwood Lancers,Maine Black Bears,2h,moneyline,BetRivers,Maine Black Bears ML,25.74325312466657,185.0,-0.7702459096908569,111.63172859470028,,,,,,,,,
401828270,Fordham Rams,Albany Great Danes,2h,moneyline,BetMGM,Albany Great Danes ML,24.80691637235176,200.0,-1.5943679809570312,125.57925088294472,,,,,,,,,
401828270,Fordham Rams,Albany Great Danes,2h,moneyline,Bovada,Albany Great Danes ML,24.80691637235176,200.0,-1.5943679809570312,125.57925088294472,,,,,,,,,
401828270,Fordham Rams,Albany Great Danes,2h,moneyline,Fanatics,Albany Great Danes ML,24.80691637235176,200.0,-1.5943679809570312,125.57925088294472,,,,,,,,,
401824890,East Tennessee St Buccaneers,Central Arkansas Bears,2h,moneyline,BetRivers,Central Arkansas Bears ML,23.30229868837502,410.0,-7.480877876281738,291.1582766892874,,,,,,,,,
401823174,CSU Fullerton Titans,Pepperdine Waves,2h,moneyline,BetRivers,CSU Fullerton Titans ML,22.4880707263654,115.0,2.839937925338745,-150.03605080111245,,,,,,,,,
401826905,Hofstra Pride,Merrimack Warriors,2h,moneyline,Caesars,Merrimack Warriors ML,21.953971511231256,205.0,-2.256632804870605,138.04038689074468,,,,,,,,,
401826900,Louisiana Tech Bulldogs,Alcorn St Braves,2h,moneyline,DraftKings,Alcorn St Braves ML,21.03260463551189,850.0,-13.104663848876951,650.1902559626371,,,,,,,,,
401823870,UT-Arlington Mavericks,Stephen F. Austin Lumberjacks,2h,moneyline,Fanatics,UT-Arlington Mavericks ML,19.57283370837907,-110.0,4.372825622558594,-186.76657230025288,,,,,,,,,
401826905,Hofstra Pride,Merrimack Warriors,2h,moneyline,BetMGM,Merrimack Warriors ML,19.30834342686621,195.0,-2.256632804870605,138.04038689074468,,,,,,,,,
401826905,Hofstra Pride,Merrimack Warriors,2h,moneyline,BetRivers,Merrimack Warriors ML,19.30834342686621,195.0,-2.256632804870605,138.04038689074468,,,,,,,,,
401826905,Hofstra Pride,Merrimack Warriors,2h,moneyline,DraftKings,Merrimack Warriors ML,19.30834342686621,195.0,-2.256632804870605,138.04038689074468,,,,,,,,,
401820155,Navy Midshipmen,SE Louisiana Lions,2h,moneyline,FanDuel,SE Louisiana Lions ML,19.2029671824836,168.0,-1.0712132453918457,116.53604795094394,,,,,,,,,
401823174,CSU Fullerton Titans,Pepperdine Waves,2h,moneyline,FanDuel,CSU Fullerton Titans ML,18.70700100570029,105.0,2.839937925338745,-150.03605080111245,,,,,,,,,
401820155,Navy Midshipmen,SE Louisiana Lions,2h,moneyline,BetOnline.ag,SE Louisiana Lions ML,18.28828379209661,165.0,-1.0712132453918457,116.53604795094394,,,,,,,,,
401820155,Navy Midshipmen,SE Louisiana Lions,2h,moneyline,Bovada,SE Louisiana Lions ML,18.28828379209661,165.0,-1.0712132453918457,116.53604795094394,,,,,,,,,
401820155,Navy Midshipmen,SE Louisiana Lions,2h,moneyline,LowVig.ag,SE Louisiana Lions ML,18.28828379209661,165.0,-1.0712132453918457,116.53604795094394,,,,,,,,,
401828545,Eastern Kentucky Colonels,Wofford Terriers,2h,moneyline,Bovada,Wofford Terriers ML,18.127313948841177,-115.0,4.435393333435059,-188.4434204466383,,,,,,,,,
401828545,Eastern Kentucky Colonels,Wofford Terriers,2h,moneyline,DraftKings,Wofford Terriers ML,18.127313948841177,-115.0,4.435393333435059,-188.4434204466383,,,,,,,,,
401826905,Hofstra Pride,Merrimack Warriors,2h,moneyline,Bovada,Merrimack Warriors ML,17.91710796870872,190.0,-2.256632804870605,138.04038689074468,,,,,,,,,
401823870,UT-Arlington Mavericks,Stephen F. Austin Lumberjacks,2h,moneyline,BetMGM,UT-Arlington Mavericks ML,17.872470784666163,-115.0,4.372825622558594,-186.76657230025288,,,,,,,,,
401823870,UT-Arlington Mavericks,Stephen F. Austin Lumberjacks,2h,moneyline,BetOnline.ag,UT-Arlington Mavericks ML,17.872470784666163,-115.0,4.372825622558594,-186.76657230025288,,,,,,,,,
401823870,UT-Arlington Mavericks,Stephen F. Austin Lumberjacks,2h,moneyline,BetUS,UT-Arlington Mavericks ML,17.872470784666163,-115.0,4.372825622558594,-186.76657230025288,,,,,,,,,
401823870,UT-Arlington Mavericks,Stephen F. Austin Lumberjacks,2h,moneyline,Caesars,UT-Arlington Mavericks ML,17.872470784666163,-115.0,4.372825622558594,-186.76657230025288,,,,,,,,,
