game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401823445,North Florida Ospreys,Southern Miss Golden Eagles,full_game,totals,Fanatics,Under,16.83937194824219,155.0,138.1606280517578,,,,,,,,,,
401823445,North Florida Ospreys,Southern Miss Golden Eagles,full_game,totals,LowVig.ag,Under,16.83937194824219,155.0,138.1606280517578,,,,,,,,,,
401823445,North Florida Ospreys,Southern Miss Golden Eagles,full_game,totals,BetMGM,Under,16.33937194824219,154.5,138.1606280517578,,,,,,,,,,
401823445,North Florida Ospreys,Southern Miss Golden Eagles,full_game,totals,Caesars,Under,16.33937194824219,154.5,138.1606280517578,,,,,,,,,,
401823445,North Florida Ospreys,Southern Miss Golden Eagles,full_game,totals,DraftKings,Under,16.33937194824219,154.5,138.1606280517578,,,,,,,,,,
401823445,North Florida Ospreys,Southern Miss Golden Eagles,full_game,totals,FanDuel,Under,16.33937194824219,154.5,138.1606280517578,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,BetRivers,Under,15.0941131591797,160.0,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,Bovada,Under,15.0941131591797,160.0,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,BetMGM,Under,14.5941131591797,159.5,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,BetUS,Under,14.5941131591797,159.5,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,Caesars,Under,14.5941131591797,159.5,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,DraftKings,Under,14.5941131591797,159.5,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,FanDuel,Under,14.5941131591797,159.5,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,BetOnline.ag,Under,14.0941131591797,159.0,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,LowVig.ag,Under,14.0941131591797,159.0,144.9058868408203,,,,,,,,,,
401822312,Wichita St Shockers,Milwaukee Panthers,full_game,totals,Fanatics,Under,13.5941131591797,158.5,144.9058868408203,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,BetOnline.ag,Under,13.409698486328123,154.0,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,BetUS,Under,13.409698486328123,154.0,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,LowVig.ag,Under,13.409698486328123,154.0,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,BetMGM,Under,12.909698486328123,153.5,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,BetRivers,Under,12.909698486328123,153.5,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,Bovada,Under,12.909698486328123,153.5,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,Caesars,Under,12.909698486328123,153.5,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,DraftKings,Under,12.909698486328123,153.5,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,FanDuel,Under,12.909698486328123,153.5,140.59030151367188,,,,,,,,,,
401822321,Indiana St Sycamores,Ball State Cardinals,full_game,totals,Fanatics,Under,12.909698486328123,153.5,140.59030151367188,,,,,,,,,,
401826729,Minnesota Golden Gophers,San Francisco Dons,full_game,totals,BetRivers,Over,8.65673828125,140.0,148.65673828125,,,,,,,,,,
401826729,Minnesota Golden Gophers,San Francisco Dons,full_game,totals,BetUS,Over,8.65673828125,140.0,148.65673828125,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,BetRivers,Under,8.621597290039062,152.0,143.37840270996094,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,DraftKings,Under,8.121597290039062,151.5,143.37840270996094,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,FanDuel,Under,8.121597290039062,151.5,143.37840270996094,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,BetOnline.ag,Under,8.089736938476562,152.0,143.91026306152344,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,LowVig.ag,Under,8.089736938476562,152.0,143.91026306152344,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,Bovada,Under,8.02655029296875,149.5,141.47344970703125,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,FanDuel,Under,8.02655029296875,149.5,141.47344970703125,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,Fanatics,Under,8.02655029296875,149.5,141.47344970703125,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,BetOnline.ag,Under,7.6215972900390625,151.0,143.37840270996094,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,Bovada,Under,7.6215972900390625,151.0,143.37840270996094,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,Caesars,Under,7.6215972900390625,151.0,143.37840270996094,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,Fanatics,Under,7.6215972900390625,151.0,143.37840270996094,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,LowVig.ag,Under,7.6215972900390625,151.0,143.37840270996094,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,BetMGM,Under,7.589736938476562,151.5,143.91026306152344,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,Caesars,Under,7.589736938476562,151.5,143.91026306152344,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,DraftKings,Under,7.589736938476562,151.5,143.91026306152344,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,FanDuel,Under,7.589736938476562,151.5,143.91026306152344,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,BetOnline.ag,Under,7.52655029296875,149.0,141.47344970703125,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,BetRivers,Under,7.52655029296875,149.0,141.47344970703125,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,Caesars,Under,7.52655029296875,149.0,141.47344970703125,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,LowVig.ag,Under,7.52655029296875,149.0,141.47344970703125,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,BetMGM,Over,7.397290852864586,137.5,144.8972908528646,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,BetUS,Over,7.397290852864586,137.5,144.8972908528646,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,DraftKings,Over,7.397290852864586,137.5,144.8972908528646,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,FanDuel,Over,7.397290852864586,137.5,144.8972908528646,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,BetMGM,Under,7.121597290039063,150.5,143.37840270996094,,,,,,,,,,
401823869,Weber State Wildcats,UT-Arlington Mavericks,full_game,totals,BetUS,Under,7.121597290039063,150.5,143.37840270996094,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,BetRivers,Under,7.0897369384765625,151.0,143.91026306152344,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,Bovada,Under,7.0897369384765625,151.0,143.91026306152344,,,,,,,,,,
401822737,VCU Rams,Coppin St Eagles,full_game,totals,Fanatics,Under,7.0897369384765625,151.0,143.91026306152344,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,BetMGM,Under,7.02655029296875,148.5,141.47344970703125,,,,,,,,,,
401823517,Stetson Hatters,VMI Keydets,full_game,totals,DraftKings,Under,7.02655029296875,148.5,141.47344970703125,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,BetOnline.ag,Over,6.897290852864586,138.0,144.8972908528646,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,Bovada,Over,6.897290852864586,138.0,144.8972908528646,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,Caesars,Over,6.897290852864586,138.0,144.8972908528646,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,Fanatics,Over,6.897290852864586,138.0,144.8972908528646,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,LowVig.ag,Over,6.897290852864586,138.0,144.8972908528646,,,,,,,,,,
401820545,UC Irvine Anteaters,Northern Iowa Panthers,full_game,totals,BetRivers,Over,6.397290852864586,138.5,144.8972908528646,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,BetMGM,Under,4.3085479736328125,147.5,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,BetOnline.ag,Under,4.3085479736328125,147.5,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,BetUS,Under,4.3085479736328125,147.5,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,Bovada,Under,4.3085479736328125,147.5,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,Caesars,Under,4.3085479736328125,147.5,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,DraftKings,Under,4.3085479736328125,147.5,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,FanDuel,Under,4.3085479736328125,147.5,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,LowVig.ag,Under,4.3085479736328125,147.5,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,BetRivers,Under,3.808547973632813,147.0,143.1914520263672,,,,,,,,,,
401829457,Coastal Carolina Chanticleers,North Dakota Fighting Hawks,full_game,totals,Fanatics,Under,3.808547973632813,147.0,143.1914520263672,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,Bovada,Under,3.735275268554688,146.0,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,BetMGM,Under,3.2352752685546875,145.5,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,DraftKings,Under,3.2352752685546875,145.5,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,FanDuel,Under,3.2352752685546875,145.5,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,Fanatics,Under,3.2352752685546875,145.5,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,BetOnline.ag,Under,2.7352752685546875,145.0,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,BetRivers,Under,2.7352752685546875,145.0,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,BetUS,Under,2.7352752685546875,145.0,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,Caesars,Under,2.7352752685546875,145.0,142.2647247314453,,,,,,,,,,
401830125,Morehead St Eagles,UL Monroe Warhawks,full_game,totals,LowVig.ag,Under,2.7352752685546875,145.0,142.2647247314453,,,,,,,,,,
