game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401813376,Le Moyne Dolphins,Niagara Purple Eagles,2h,moneyline,Caesars,Le Moyne Dolphins ML,9.669830424068143,-135.0,3.905248641967773,-174.69871281275448,0,,,0,,0,0,push,0.0
401813376,Le Moyne Dolphins,Niagara Purple Eagles,2h,moneyline,DraftKings,Le Moyne Dolphins ML,9.669830424068143,-135.0,3.905248641967773,-174.69871281275448,0,,,0,,0,0,push,0.0
401813376,Le Moyne Dolphins,Niagara Purple Eagles,2h,moneyline,FanDuel,Le Moyne Dolphins ML,7.7343814279508445,-142.0,3.905248641967773,-174.69871281275448,0,,,0,,0,0,push,0.0
401819917,West Virginia Mountaineers,Lafayette Leopards,2h,moneyline,BetMGM,Lafayette Leopards ML,6.9862268906193385,2200.0,-21.10639953613281,2039.3167815157556,0,,,0,,0,0,push,0.0
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,BetMGM,Stonehill Skyhawks +40.5,28.82720947265625,-40.5,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,BetRivers,Stonehill Skyhawks +39.5,27.82720947265625,-39.5,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,Bovada,Stonehill Skyhawks +39.5,27.82720947265625,-39.5,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,Caesars,Stonehill Skyhawks +39.5,27.82720947265625,-39.5,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,DraftKings,Stonehill Skyhawks +39.5,27.82720947265625,-39.5,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,FanDuel,Stonehill Skyhawks +39.5,27.82720947265625,-39.5,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,Fanatics,Stonehill Skyhawks +39.5,27.82720947265625,-39.5,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,BetOnline.ag,Stonehill Skyhawks +39.0,27.32720947265625,-39.0,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401819873,Iowa State Cyclones,Stonehill Skyhawks,full_game,spreads,LowVig.ag,Stonehill Skyhawks +39.0,27.32720947265625,-39.0,11.67279052734375,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,FanDuel,Southern Utah Thunderbirds +36.5,25.35084342956543,-36.5,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,BetRivers,Southern Utah Thunderbirds +36.0,24.85084342956543,-36.0,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,BetMGM,Southern Utah Thunderbirds +35.5,24.35084342956543,-35.5,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,Bovada,Southern Utah Thunderbirds +35.5,24.35084342956543,-35.5,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,Caesars,Southern Utah Thunderbirds +35.5,24.35084342956543,-35.5,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,DraftKings,Southern Utah Thunderbirds +35.5,24.35084342956543,-35.5,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,Fanatics,Southern Utah Thunderbirds +35.5,24.35084342956543,-35.5,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,BetOnline.ag,Southern Utah Thunderbirds +35.0,23.85084342956543,-35.0,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,BetUS,Southern Utah Thunderbirds +35.0,23.85084342956543,-35.0,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401823542,Gonzaga Bulldogs,Southern Utah Thunderbirds,full_game,spreads,LowVig.ag,Southern Utah Thunderbirds +35.0,23.85084342956543,-35.0,11.14915657043457,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,BetOnline.ag,Canisius Golden Griffins +24.0,15.315143585205078,-24.0,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,Bovada,Canisius Golden Griffins +24.0,15.315143585205078,-24.0,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,Caesars,Canisius Golden Griffins +24.0,15.315143585205078,-24.0,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,Fanatics,Canisius Golden Griffins +24.0,15.315143585205078,-24.0,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,LowVig.ag,Canisius Golden Griffins +24.0,15.315143585205078,-24.0,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,BetMGM,Canisius Golden Griffins +23.5,14.815143585205078,-23.5,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,BetRivers,Canisius Golden Griffins +23.5,14.815143585205078,-23.5,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,DraftKings,Canisius Golden Griffins +23.5,14.815143585205078,-23.5,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401813349,High Point Panthers,Canisius Golden Griffins,full_game,spreads,FanDuel,Canisius Golden Griffins +23.5,14.815143585205078,-23.5,8.684856414794922,,0,,,0,,0,0,win,0.9090909090909091
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,BetRivers,UL Monroe Warhawks +10.5,13.370716094970703,10.5,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,DraftKings,UL Monroe Warhawks +10.5,13.370716094970703,10.5,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,FanDuel,UL Monroe Warhawks +10.5,13.370716094970703,10.5,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,Fanatics,UL Monroe Warhawks +10.5,13.370716094970703,10.5,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,BetOnline.ag,UL Monroe Warhawks +10.0,12.870716094970703,10.0,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,Bovada,UL Monroe Warhawks +10.0,12.870716094970703,10.0,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,Caesars,UL Monroe Warhawks +10.0,12.870716094970703,10.0,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,LowVig.ag,UL Monroe Warhawks +10.0,12.870716094970703,10.0,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,BetOnline.ag,Bucknell Bison +16.0,12.64023494720459,-16.0,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,BetRivers,Bucknell Bison +16.0,12.64023494720459,-16.0,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,LowVig.ag,Bucknell Bison +16.0,12.64023494720459,-16.0,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401828512,UL Monroe Warhawks,Lamar Cardinals,full_game,spreads,BetMGM,UL Monroe Warhawks +9.5,12.370716094970703,9.5,2.870716094970703,,0,,,0,,0,0,loss,-1.0
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,BetMGM,Bucknell Bison +15.5,12.14023494720459,-15.5,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,Bovada,Bucknell Bison +15.5,12.14023494720459,-15.5,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,Caesars,Bucknell Bison +15.5,12.14023494720459,-15.5,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,DraftKings,Bucknell Bison +15.5,12.14023494720459,-15.5,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,FanDuel,Bucknell Bison +15.5,12.14023494720459,-15.5,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401809077,Pittsburgh Panthers,Bucknell Bison,full_game,spreads,Fanatics,Bucknell Bison +15.5,12.14023494720459,-15.5,3.35976505279541,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,Fanatics,Colorado Buffaloes -22.0,10.876075744628906,-22.0,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,BetRivers,SIU-Edwardsville Cougars +26.0,10.820443153381348,-26.0,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,BetMGM,Colorado Buffaloes -22.5,10.376075744628906,-22.5,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,BetOnline.ag,Colorado Buffaloes -22.5,10.376075744628906,-22.5,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,BetRivers,Colorado Buffaloes -22.5,10.376075744628906,-22.5,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,Bovada,Colorado Buffaloes -22.5,10.376075744628906,-22.5,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,Caesars,Colorado Buffaloes -22.5,10.376075744628906,-22.5,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,DraftKings,Colorado Buffaloes -22.5,10.376075744628906,-22.5,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,FanDuel,Colorado Buffaloes -22.5,10.376075744628906,-22.5,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401819863,Colorado Buffaloes,Alabama St Hornets,full_game,spreads,LowVig.ag,Colorado Buffaloes -22.5,10.376075744628906,-22.5,32.876075744628906,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,BetMGM,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,BetOnline.ag,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,BetUS,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,Bovada,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,Caesars,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,DraftKings,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,FanDuel,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,Fanatics,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401826912,Wisconsin Badgers,SIU-Edwardsville Cougars,full_game,spreads,LowVig.ag,SIU-Edwardsville Cougars +25.5,10.320443153381348,-25.5,15.179556846618652,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,BetMGM,West Virginia Mountaineers -24.5,10.243274688720703,-24.5,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,BetOnline.ag,West Virginia Mountaineers -24.5,10.243274688720703,-24.5,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,BetRivers,West Virginia Mountaineers -24.5,10.243274688720703,-24.5,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,Bovada,West Virginia Mountaineers -24.5,10.243274688720703,-24.5,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,Caesars,West Virginia Mountaineers -24.5,10.243274688720703,-24.5,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,DraftKings,West Virginia Mountaineers -24.5,10.243274688720703,-24.5,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,FanDuel,West Virginia Mountaineers -24.5,10.243274688720703,-24.5,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,LowVig.ag,West Virginia Mountaineers -24.5,10.243274688720703,-24.5,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401819917,West Virginia Mountaineers,Lafayette Leopards,full_game,spreads,Fanatics,West Virginia Mountaineers -25.0,9.743274688720703,-25.0,34.7432746887207,,0,,,0,,0,0,win,0.9090909090909091
401829420,Georgia Bulldogs,Florida A&M Rattlers,full_game,spreads,LowVig.ag,Florida A&M Rattlers +40.0,8.238311767578125,-40.0,31.761688232421875,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,BetMGM,North Alabama Lions +25.5,7.338582992553711,-25.5,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,BetOnline.ag,North Alabama Lions +25.5,7.338582992553711,-25.5,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,BetRivers,North Alabama Lions +25.5,7.338582992553711,-25.5,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,Caesars,North Alabama Lions +25.5,7.338582992553711,-25.5,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,DraftKings,North Alabama Lions +25.5,7.338582992553711,-25.5,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,FanDuel,North Alabama Lions +25.5,7.338582992553711,-25.5,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,Fanatics,North Alabama Lions +25.5,7.338582992553711,-25.5,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,LowVig.ag,North Alabama Lions +25.5,7.338582992553711,-25.5,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,BetOnline.ag,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,BetRivers,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,BetUS,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,Bovada,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,Caesars,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,DraftKings,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,FanDuel,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,Fanatics,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401812576,Pennsylvania Quakers,Saint Joseph's Hawks,full_game,spreads,LowVig.ag,Pennsylvania Quakers +5.5,7.108782410621643,5.5,1.608782410621643,,0,,,0,,0,0,loss,-1.0
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,BetRivers,Drake Bulldogs +7.5,6.951619029045105,-7.5,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,Bovada,Drake Bulldogs +7.5,6.951619029045105,-7.5,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,FanDuel,Drake Bulldogs +7.5,6.951619029045105,-7.5,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401812920,Clemson Tigers,North Alabama Lions,full_game,spreads,Bovada,North Alabama Lions +25.0,6.838582992553711,-25.0,18.16141700744629,,0,,,0,,0,0,win,0.9090909090909091
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,BetOnline.ag,Drake Bulldogs +7.0,6.451619029045105,-7.0,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,BetUS,Drake Bulldogs +7.0,6.451619029045105,-7.0,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,Caesars,Drake Bulldogs +7.0,6.451619029045105,-7.0,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,BetRivers,VCU Rams +12.0,6.438033103942871,-12.0,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,BetUS,VCU Rams +12.0,6.438033103942871,-12.0,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,Bovada,VCU Rams +12.0,6.438033103942871,-12.0,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,Caesars,VCU Rams +12.0,6.438033103942871,-12.0,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,Fanatics,VCU Rams +12.0,6.438033103942871,-12.0,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,spreads,Bovada,Oakland Golden Grizzlies +14.0,6.011714935302734,-14.0,7.988285064697266,,0,,,0,,0,0,win,0.9090909090909091
401822833,Siena Saints,Colgate Raiders,full_game,spreads,BetMGM,Colgate Raiders +6.5,5.97418749332428,-6.5,0.5258125066757202,,0,,,0,,0,0,win,0.9090909090909091
401822833,Siena Saints,Colgate Raiders,full_game,spreads,BetOnline.ag,Colgate Raiders +6.5,5.97418749332428,-6.5,0.5258125066757202,,0,,,0,,0,0,win,0.9090909090909091
401822833,Siena Saints,Colgate Raiders,full_game,spreads,BetRivers,Colgate Raiders +6.5,5.97418749332428,-6.5,0.5258125066757202,,0,,,0,,0,0,win,0.9090909090909091
401822833,Siena Saints,Colgate Raiders,full_game,spreads,Caesars,Colgate Raiders +6.5,5.97418749332428,-6.5,0.5258125066757202,,0,,,0,,0,0,win,0.9090909090909091
401822833,Siena Saints,Colgate Raiders,full_game,spreads,DraftKings,Colgate Raiders +6.5,5.97418749332428,-6.5,0.5258125066757202,,0,,,0,,0,0,win,0.9090909090909091
401822833,Siena Saints,Colgate Raiders,full_game,spreads,FanDuel,Colgate Raiders +6.5,5.97418749332428,-6.5,0.5258125066757202,,0,,,0,,0,0,win,0.9090909090909091
401822833,Siena Saints,Colgate Raiders,full_game,spreads,Fanatics,Colgate Raiders +6.5,5.97418749332428,-6.5,0.5258125066757202,,0,,,0,,0,0,win,0.9090909090909091
401822833,Siena Saints,Colgate Raiders,full_game,spreads,LowVig.ag,Colgate Raiders +6.5,5.97418749332428,-6.5,0.5258125066757202,,0,,,0,,0,0,win,0.9090909090909091
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,BetMGM,Drake Bulldogs +6.5,5.951619029045105,-6.5,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,DraftKings,Drake Bulldogs +6.5,5.951619029045105,-6.5,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401827451,Charleston Cougars,Drake Bulldogs,full_game,spreads,LowVig.ag,Drake Bulldogs +6.5,5.951619029045105,-6.5,0.548380970954895,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,BetMGM,VCU Rams +11.5,5.938033103942871,-11.5,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,BetOnline.ag,VCU Rams +11.5,5.938033103942871,-11.5,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,DraftKings,VCU Rams +11.5,5.938033103942871,-11.5,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,FanDuel,VCU Rams +11.5,5.938033103942871,-11.5,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401817255,NC State Wolfpack,VCU Rams,full_game,spreads,LowVig.ag,VCU Rams +11.5,5.938033103942871,-11.5,5.561966896057129,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,BetMGM,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,BetOnline.ag,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,BetRivers,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,BetUS,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,Bovada,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,Caesars,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,DraftKings,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,FanDuel,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,Fanatics,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401819816,Arizona St Sun Devils,Georgia St Panthers,full_game,spreads,LowVig.ag,Georgia St Panthers +18.5,5.512266159057615,-18.5,12.987733840942385,,0,,,0,,0,0,win,0.9090909090909091
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,spreads,BetMGM,Oakland Golden Grizzlies +13.5,5.511714935302734,-13.5,7.988285064697266,,0,,,0,,0,0,win,0.9090909090909091
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,spreads,BetOnline.ag,Oakland Golden Grizzlies +13.5,5.511714935302734,-13.5,7.988285064697266,,0,,,0,,0,0,win,0.9090909090909091
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,spreads,BetRivers,Oakland Golden Grizzlies +13.5,5.511714935302734,-13.5,7.988285064697266,,0,,,0,,0,0,win,0.9090909090909091
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,spreads,BetUS,Oakland Golden Grizzlies +13.5,5.511714935302734,-13.5,7.988285064697266,,0,,,0,,0,0,win,0.9090909090909091
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,spreads,Caesars,Oakland Golden Grizzlies +13.5,5.511714935302734,-13.5,7.988285064697266,,0,,,0,,0,0,win,0.9090909090909091
401824827,UCF Knights,Oakland Golden Grizzlies,full_game,spreads,DraftKings,Oakland Golden Grizzlies +13.5,5.511714935302734,-13.5,7.988285064697266,,0,,,0,,0,0,win,0.9090909090909091
