game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,spreads,BetUS,Robert Morris Colonials +3.5,6.5914082527160645,-3.5,-3.0914082527160645,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,spreads,Bovada,Robert Morris Colonials +3.5,6.5914082527160645,-3.5,-3.0914082527160645,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,spreads,Caesars,Robert Morris Colonials +3.5,6.5914082527160645,-3.5,-3.0914082527160645,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,spreads,DraftKings,Robert Morris Colonials +3.5,6.5914082527160645,-3.5,-3.0914082527160645,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,spreads,FanDuel,Robert Morris Colonials +3.5,6.5914082527160645,-3.5,-3.0914082527160645,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,spreads,Fanatics,Robert Morris Colonials +3.5,6.5914082527160645,-3.5,-3.0914082527160645,,,,,,,,,,
401823402,Monmouth Hawks,Robert Morris Colonials,full_game,spreads,LowVig.ag,Robert Morris Colonials +3.5,6.5914082527160645,-3.5,-3.0914082527160645,,,,,,,,,,
401828291,Montana Grizzlies,Lamar Cardinals,full_game,spreads,DraftKings,Montana Grizzlies -6.5,6.40953842163086,-6.5,12.90953842163086,,,,,,,,,,
401828291,Montana Grizzlies,Lamar Cardinals,full_game,spreads,Fanatics,Montana Grizzlies -6.5,6.40953842163086,-6.5,12.90953842163086,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,spreads,BetMGM,Winthrop Eagles -10.5,6.301313400268555,10.5,-16.801313400268555,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,spreads,BetOnline.ag,Winthrop Eagles -10.5,6.301313400268555,10.5,-16.801313400268555,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,spreads,BetRivers,Winthrop Eagles -10.5,6.301313400268555,10.5,-16.801313400268555,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,spreads,Bovada,Winthrop Eagles -10.5,6.301313400268555,10.5,-16.801313400268555,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,spreads,Caesars,Winthrop Eagles -10.5,6.301313400268555,10.5,-16.801313400268555,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,spreads,DraftKings,Winthrop Eagles -10.5,6.301313400268555,10.5,-16.801313400268555,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,spreads,FanDuel,Winthrop Eagles -10.5,6.301313400268555,10.5,-16.801313400268555,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,spreads,LowVig.ag,Winthrop Eagles -10.5,6.301313400268555,10.5,-16.801313400268555,,,,,,,,,,
401817233,Duke Blue Devils,Howard Bison,full_game,spreads,FanDuel,Howard Bison +39.5,5.959775543212892,-39.5,33.54022445678711,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,BetRivers,Drexel Dragons -2.5,5.925647735595703,-2.5,8.425647735595703,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,FanDuel,Drexel Dragons -2.5,5.925647735595703,-2.5,8.425647735595703,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,Bovada,Drexel Dragons -3.0,5.425647735595703,-3.0,8.425647735595703,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,Caesars,Drexel Dragons -3.0,5.425647735595703,-3.0,8.425647735595703,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,Fanatics,Drexel Dragons -3.0,5.425647735595703,-3.0,8.425647735595703,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,BetMGM,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,BetOnline.ag,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,BetRivers,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,Bovada,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,Caesars,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,DraftKings,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,FanDuel,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,Fanatics,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401820212,Marshall Thundering Herd,Mercyhurst Lakers,full_game,spreads,LowVig.ag,Mercyhurst Lakers +11.5,4.939189682006836,-11.5,6.560810317993164,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,BetOnline.ag,Drexel Dragons -3.5,4.925647735595703,-3.5,8.425647735595703,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,BetUS,Drexel Dragons -3.5,4.925647735595703,-3.5,8.425647735595703,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,DraftKings,Drexel Dragons -3.5,4.925647735595703,-3.5,8.425647735595703,,,,,,,,,,
401827514,Drexel Dragons,Old Dominion Monarchs,full_game,spreads,LowVig.ag,Drexel Dragons -3.5,4.925647735595703,-3.5,8.425647735595703,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,spreads,BetOnline.ag,Central Arkansas Bears +6.5,4.792594909667969,6.5,-1.7074050903320312,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,spreads,DraftKings,Central Arkansas Bears +6.5,4.792594909667969,6.5,-1.7074050903320312,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,spreads,FanDuel,Central Arkansas Bears +6.5,4.792594909667969,6.5,-1.7074050903320312,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,spreads,Fanatics,Central Arkansas Bears +6.5,4.792594909667969,6.5,-1.7074050903320312,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,spreads,LowVig.ag,Central Arkansas Bears +6.5,4.792594909667969,6.5,-1.7074050903320312,,,,,,,,,,
401809418,Miami Hurricanes,Delaware St Hornets,full_game,spreads,BetOnline.ag,Delaware St Hornets +34.5,3.727246856689455,-34.5,30.772753143310545,,,,,,,,,,
401809418,Miami Hurricanes,Delaware St Hornets,full_game,spreads,FanDuel,Delaware St Hornets +34.5,3.727246856689455,-34.5,30.772753143310545,,,,,,,,,,
401809418,Miami Hurricanes,Delaware St Hornets,full_game,spreads,Fanatics,Delaware St Hornets +34.5,3.727246856689455,-34.5,30.772753143310545,,,,,,,,,,
401809418,Miami Hurricanes,Delaware St Hornets,full_game,spreads,LowVig.ag,Delaware St Hornets +34.5,3.727246856689455,-34.5,30.772753143310545,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,spreads,DraftKings,West Georgia Wolves +17.5,3.6403082275390624,-17.5,13.859691772460938,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,spreads,DraftKings,Alcorn St Braves +30.5,3.590700149536133,-30.5,26.909299850463867,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,spreads,Fanatics,Alcorn St Braves +30.5,3.590700149536133,-30.5,26.909299850463867,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,BetMGM,UConn Huskies -35.5,3.50369644165039,-35.5,39.00369644165039,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,BetOnline.ag,UConn Huskies -35.5,3.50369644165039,-35.5,39.00369644165039,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,Caesars,UConn Huskies -35.5,3.50369644165039,-35.5,39.00369644165039,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,LowVig.ag,UConn Huskies -35.5,3.50369644165039,-35.5,39.00369644165039,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,BetMGM,South Carolina Gamecocks +6.5,3.330398917198181,6.5,-3.169601082801819,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,DraftKings,South Carolina Gamecocks +6.5,3.330398917198181,6.5,-3.169601082801819,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,FanDuel,South Carolina Gamecocks +6.5,3.330398917198181,6.5,-3.169601082801819,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,spreads,BetOnline.ag,West Georgia Wolves +17.0,3.1403082275390624,-17.0,13.859691772460938,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,spreads,LowVig.ag,West Georgia Wolves +17.0,3.1403082275390624,-17.0,13.859691772460938,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,spreads,BetOnline.ag,Alcorn St Braves +30.0,3.090700149536133,-30.0,26.909299850463867,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,spreads,LowVig.ag,Alcorn St Braves +30.0,3.090700149536133,-30.0,26.909299850463867,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,Fanatics,UConn Huskies -36.0,3.00369644165039,-36.0,39.00369644165039,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,BetOnline.ag,South Carolina Gamecocks +6.0,2.830398917198181,6.0,-3.169601082801819,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,BetUS,South Carolina Gamecocks +6.0,2.830398917198181,6.0,-3.169601082801819,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,Bovada,South Carolina Gamecocks +6.0,2.830398917198181,6.0,-3.169601082801819,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,Caesars,South Carolina Gamecocks +6.0,2.830398917198181,6.0,-3.169601082801819,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,Fanatics,South Carolina Gamecocks +6.0,2.830398917198181,6.0,-3.169601082801819,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,LowVig.ag,South Carolina Gamecocks +6.0,2.830398917198181,6.0,-3.169601082801819,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,BetRivers,Pittsburgh Panthers -12.5,2.827566146850586,-12.5,15.327566146850586,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,FanDuel,Pittsburgh Panthers -12.5,2.827566146850586,-12.5,15.327566146850586,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,spreads,FanDuel,West Georgia Wolves +16.5,2.6403082275390624,-16.5,13.859691772460938,,,,,,,,,,
401825386,Georgia Tech Yellow Jackets,West Georgia Wolves,full_game,spreads,Fanatics,West Georgia Wolves +16.5,2.6403082275390624,-16.5,13.859691772460938,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,spreads,FanDuel,Alcorn St Braves +29.5,2.590700149536133,-29.5,26.909299850463867,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,BetRivers,UConn Huskies -36.5,2.50369644165039,-36.5,39.00369644165039,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,Bovada,UConn Huskies -36.5,2.50369644165039,-36.5,39.00369644165039,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,DraftKings,UConn Huskies -36.5,2.50369644165039,-36.5,39.00369644165039,,,,,,,,,,
401812790,UConn Huskies,Bryant Bulldogs,full_game,spreads,FanDuel,UConn Huskies -36.5,2.50369644165039,-36.5,39.00369644165039,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,spreads,BetRivers,South Carolina Gamecocks +5.5,2.330398917198181,5.5,-3.169601082801819,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,BetOnline.ag,Pittsburgh Panthers -13.0,2.327566146850586,-13.0,15.327566146850586,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,BetUS,Pittsburgh Panthers -13.0,2.327566146850586,-13.0,15.327566146850586,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,Bovada,Pittsburgh Panthers -13.0,2.327566146850586,-13.0,15.327566146850586,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,Caesars,Pittsburgh Panthers -13.0,2.327566146850586,-13.0,15.327566146850586,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,Fanatics,Pittsburgh Panthers -13.0,2.327566146850586,-13.0,15.327566146850586,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,LowVig.ag,Pittsburgh Panthers -13.0,2.327566146850586,-13.0,15.327566146850586,,,,,,,,,,
401818552,Maine Black Bears,Brown Bears,full_game,spreads,Fanatics,Brown Bears -1.0,1.9394187927246087,1.0,-2.9394187927246094,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,BetMGM,Pittsburgh Panthers -13.5,1.827566146850586,-13.5,15.327566146850586,,,,,,,,,,
401817446,Pittsburgh Panthers,Quinnipiac Bobcats,full_game,spreads,DraftKings,Pittsburgh Panthers -13.5,1.827566146850586,-13.5,15.327566146850586,,,,,,,,,,
401818552,Maine Black Bears,Brown Bears,full_game,spreads,DraftKings,Brown Bears -1.5,1.4394187927246094,1.5,-2.9394187927246094,,,,,,,,,,
401818552,Maine Black Bears,Brown Bears,full_game,spreads,FanDuel,Brown Bears -1.5,1.4394187927246094,1.5,-2.9394187927246094,,,,,,,,,,
401828303,Southern Illinois Salukis,Delaware Blue Hens,full_game,spreads,BetOnline.ag,Delaware Blue Hens +6.5,1.0215320587158203,-6.5,5.47846794128418,,,,,,,,,,
401828303,Southern Illinois Salukis,Delaware Blue Hens,full_game,spreads,FanDuel,Delaware Blue Hens +6.5,1.0215320587158203,-6.5,5.47846794128418,,,,,,,,,,
401828303,Southern Illinois Salukis,Delaware Blue Hens,full_game,spreads,LowVig.ag,Delaware Blue Hens +6.5,1.0215320587158203,-6.5,5.47846794128418,,,,,,,,,,
401817233,Duke Blue Devils,Howard Bison,full_game,totals,FanDuel,Under,45.546948242187526,150.5,104.95305175781247,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,Bovada,Under,41.96268310546876,156.0,114.03731689453124,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,BetOnline.ag,Under,41.46268310546876,155.5,114.03731689453124,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,BetUS,Under,41.46268310546876,155.5,114.03731689453124,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,Fanatics,Under,41.46268310546876,155.5,114.03731689453124,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,LowVig.ag,Under,41.46268310546876,155.5,114.03731689453124,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,Caesars,Under,40.96268310546876,155.0,114.03731689453124,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,BetRivers,Under,40.46268310546876,154.5,114.03731689453124,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,DraftKings,Under,40.46268310546876,154.5,114.03731689453124,,,,,,,,,,
401817491,Virginia Cavaliers,Butler Bulldogs,full_game,totals,FanDuel,Under,40.46268310546876,154.5,114.03731689453124,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,BetMGM,Under,24.614501953125,163.5,138.885498046875,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,BetOnline.ag,Under,24.614501953125,163.5,138.885498046875,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,BetRivers,Under,24.614501953125,163.5,138.885498046875,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,Caesars,Under,24.614501953125,163.5,138.885498046875,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,DraftKings,Under,24.614501953125,163.5,138.885498046875,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,FanDuel,Under,24.614501953125,163.5,138.885498046875,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,LowVig.ag,Under,24.614501953125,163.5,138.885498046875,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,Bovada,Under,24.114501953125,163.0,138.885498046875,,,,,,,,,,
401827067,Jackson St Tigers,Winthrop Eagles,full_game,totals,Fanatics,Under,24.114501953125,163.0,138.885498046875,,,,,,,,,,
401829279,South Dakota Coyotes,South Carolina St Bulldogs,full_game,totals,DraftKings,Under,22.02001953125,163.5,141.47998046875,,,,,,,,,,
401829279,South Dakota Coyotes,South Carolina St Bulldogs,full_game,totals,FanDuel,Under,22.02001953125,163.5,141.47998046875,,,,,,,,,,
401829279,South Dakota Coyotes,South Carolina St Bulldogs,full_game,totals,Fanatics,Under,22.02001953125,163.5,141.47998046875,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,Bovada,Under,21.624252319335938,140.0,118.37574768066406,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,BetMGM,Under,21.124252319335938,139.5,118.37574768066406,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,BetOnline.ag,Under,21.124252319335938,139.5,118.37574768066406,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,BetUS,Under,21.124252319335938,139.5,118.37574768066406,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,Caesars,Under,21.124252319335938,139.5,118.37574768066406,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,DraftKings,Under,21.124252319335938,139.5,118.37574768066406,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,FanDuel,Under,21.124252319335938,139.5,118.37574768066406,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,Fanatics,Under,21.124252319335938,139.5,118.37574768066406,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,LowVig.ag,Under,21.124252319335938,139.5,118.37574768066406,,,,,,,,,,
401829279,South Dakota Coyotes,South Carolina St Bulldogs,full_game,totals,BetOnline.ag,Under,20.52001953125,162.0,141.47998046875,,,,,,,,,,
401829279,South Dakota Coyotes,South Carolina St Bulldogs,full_game,totals,LowVig.ag,Under,20.52001953125,162.0,141.47998046875,,,,,,,,,,
401826914,South Carolina Gamecocks,Northwestern Wildcats,full_game,totals,BetRivers,Under,20.124252319335938,138.5,118.37574768066406,,,,,,,,,,
401827131,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,full_game,totals,DraftKings,Under,19.14033508300781,160.5,141.3596649169922,,,,,,,,,,
401827131,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,full_game,totals,FanDuel,Under,19.14033508300781,160.5,141.3596649169922,,,,,,,,,,
401827131,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,full_game,totals,Fanatics,Under,19.14033508300781,160.5,141.3596649169922,,,,,,,,,,
401827131,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,full_game,totals,BetOnline.ag,Under,18.64033508300781,160.0,141.3596649169922,,,,,,,,,,
401827131,Miami (OH) RedHawks,Arkansas-Pine Bluff Golden Lions,full_game,totals,LowVig.ag,Under,18.64033508300781,160.0,141.3596649169922,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,totals,BetOnline.ag,Under,17.612823486328125,156.5,138.88717651367188,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,totals,DraftKings,Under,17.612823486328125,156.5,138.88717651367188,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,totals,FanDuel,Under,17.612823486328125,156.5,138.88717651367188,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,totals,Fanatics,Under,17.612823486328125,156.5,138.88717651367188,,,,,,,,,,
401823502,Central Arkansas Bears,Eastern Washington Eagles,full_game,totals,LowVig.ag,Under,17.612823486328125,156.5,138.88717651367188,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,totals,DraftKings,Under,17.45989990234375,163.5,146.04010009765625,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,totals,BetOnline.ag,Under,16.95989990234375,163.0,146.04010009765625,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,totals,LowVig.ag,Under,16.95989990234375,163.0,146.04010009765625,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,totals,Fanatics,Under,16.45989990234375,162.5,146.04010009765625,,,,,,,,,,
401828303,Southern Illinois Salukis,Delaware Blue Hens,full_game,totals,BetOnline.ag,Under,16.259201049804688,159.5,143.2407989501953,,,,,,,,,,
401828303,Southern Illinois Salukis,Delaware Blue Hens,full_game,totals,FanDuel,Under,16.259201049804688,159.5,143.2407989501953,,,,,,,,,,
401828303,Southern Illinois Salukis,Delaware Blue Hens,full_game,totals,Fanatics,Under,16.259201049804688,159.5,143.2407989501953,,,,,,,,,,
401828303,Southern Illinois Salukis,Delaware Blue Hens,full_game,totals,LowVig.ag,Under,16.259201049804688,159.5,143.2407989501953,,,,,,,,,,
401823494,Furman Paladins,Queens University Royals,full_game,totals,DraftKings,Under,16.229537963867188,159.5,143.2704620361328,,,,,,,,,,
401823494,Furman Paladins,Queens University Royals,full_game,totals,Fanatics,Under,15.729537963867188,159.0,143.2704620361328,,,,,,,,,,
401823494,Furman Paladins,Queens University Royals,full_game,totals,BetOnline.ag,Under,15.229537963867188,158.5,143.2704620361328,,,,,,,,,,
401823494,Furman Paladins,Queens University Royals,full_game,totals,BetRivers,Under,15.229537963867188,158.5,143.2704620361328,,,,,,,,,,
401823494,Furman Paladins,Queens University Royals,full_game,totals,FanDuel,Under,15.229537963867188,158.5,143.2704620361328,,,,,,,,,,
401823494,Furman Paladins,Queens University Royals,full_game,totals,LowVig.ag,Under,15.229537963867188,158.5,143.2704620361328,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,BetMGM,Under,14.926986694335938,161.5,146.57301330566406,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,BetUS,Under,14.926986694335938,161.5,146.57301330566406,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,DraftKings,Under,14.926986694335938,161.5,146.57301330566406,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,FanDuel,Under,14.926986694335938,161.5,146.57301330566406,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,Fanatics,Under,14.926986694335938,161.5,146.57301330566406,,,,,,,,,,
401826780,Oklahoma Sooners,Alcorn St Braves,full_game,totals,FanDuel,Under,14.45989990234375,160.5,146.04010009765625,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,BetOnline.ag,Under,14.426986694335938,161.0,146.57301330566406,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,BetRivers,Under,14.426986694335938,161.0,146.57301330566406,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,Bovada,Under,14.426986694335938,161.0,146.57301330566406,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,Caesars,Under,14.426986694335938,161.0,146.57301330566406,,,,,,,,,,
401822997,Murray St Racers,Middle Tennessee Blue Raiders,full_game,totals,LowVig.ag,Under,14.426986694335938,161.0,146.57301330566406,,,,,,,,,,
401818552,Maine Black Bears,Brown Bears,full_game,totals,DraftKings,Over,13.285446166992188,125.5,138.7854461669922,,,,,,,,,,
401818552,Maine Black Bears,Brown Bears,full_game,totals,FanDuel,Over,13.285446166992188,125.5,138.7854461669922,,,,,,,,,,
401818371,Columbia Lions,Longwood Lancers,full_game,totals,BetOnline.ag,Under,13.24346923828125,152.0,138.75653076171875,,,,,,,,,,
401818371,Columbia Lions,Longwood Lancers,full_game,totals,LowVig.ag,Under,13.24346923828125,152.0,138.75653076171875,,,,,,,,,,
401818552,Maine Black Bears,Brown Bears,full_game,totals,Fanatics,Over,12.785446166992188,126.0,138.7854461669922,,,,,,,,,,
401818371,Columbia Lions,Longwood Lancers,full_game,totals,DraftKings,Under,12.74346923828125,151.5,138.75653076171875,,,,,,,,,,
401818371,Columbia Lions,Longwood Lancers,full_game,totals,FanDuel,Under,12.74346923828125,151.5,138.75653076171875,,,,,,,,,,
401818371,Columbia Lions,Longwood Lancers,full_game,totals,Fanatics,Under,12.74346923828125,151.5,138.75653076171875,,,,,,,,,,
401818552,Maine Black Bears,Brown Bears,full_game,totals,BetOnline.ag,Over,12.285446166992188,126.5,138.7854461669922,,,,,,,,,,
401818552,Maine Black Bears,Brown Bears,full_game,totals,LowVig.ag,Over,12.285446166992188,126.5,138.7854461669922,,,,,,,,,,
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,BetOnline.ag,Under,10.984878540039062,156.0,145.01512145996094,,,,,,,,,,
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,BetUS,Under,10.984878540039062,156.0,145.01512145996094,,,,,,,,,,
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,Fanatics,Under,10.984878540039062,156.0,145.01512145996094,,,,,,,,,,
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,LowVig.ag,Under,10.984878540039062,156.0,145.01512145996094,,,,,,,,,,
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,BetMGM,Under,10.484878540039062,155.5,145.01512145996094,,,,,,,,,,
401830116,UNC Greensboro Spartans,Youngstown St Penguins,full_game,totals,Bovada,Under,10.484878540039062,155.5,145.01512145996094,,,,,,,,,,
