game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units
401812661,Utah Utes,Holy Cross Crusaders,full_game,spreads,Bovada,Utah Utes -22.0,5.230180740356445,-22.0,27.230180740356445,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,spreads,Fanatics,Utah Utes -22.0,5.230180740356445,-22.0,27.230180740356445,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,spreads,BetOnline.ag,Lamar Cardinals +18.5,5.095999717712402,-18.5,13.404000282287598,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,spreads,LowVig.ag,Lamar Cardinals +18.5,5.095999717712402,-18.5,13.404000282287598,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,spreads,DraftKings,LSU Tigers -19.5,4.994518280029297,-19.5,24.494518280029297,,0,,,0,0,0,win,0.9090909090909091
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,spreads,BetRivers,SIU-Edwardsville Cougars -2.0,4.748306274414063,-2.0,6.748306274414063,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,BetMGM,Pittsburgh Panthers -16.5,4.527484893798828,-16.5,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,BetOnline.ag,Pittsburgh Panthers -16.5,4.527484893798828,-16.5,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,Bovada,Pittsburgh Panthers -16.5,4.527484893798828,-16.5,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,Caesars,Pittsburgh Panthers -16.5,4.527484893798828,-16.5,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,DraftKings,Pittsburgh Panthers -16.5,4.527484893798828,-16.5,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,FanDuel,Pittsburgh Panthers -16.5,4.527484893798828,-16.5,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,Fanatics,Pittsburgh Panthers -16.5,4.527484893798828,-16.5,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,LowVig.ag,Pittsburgh Panthers -16.5,4.527484893798828,-16.5,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,BetRivers,Pittsburgh Panthers -17.0,4.027484893798828,-17.0,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401817443,Pittsburgh Panthers,Eastern Michigan Eagles,full_game,spreads,BetUS,Pittsburgh Panthers -17.0,4.027484893798828,-17.0,21.027484893798828,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,BetMGM,Georgia St Panthers -2.5,2.627814292907715,-2.5,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,BetOnline.ag,Georgia St Panthers -2.5,2.627814292907715,-2.5,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,BetRivers,Georgia St Panthers -2.5,2.627814292907715,-2.5,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,Caesars,Georgia St Panthers -2.5,2.627814292907715,-2.5,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,DraftKings,Georgia St Panthers -2.5,2.627814292907715,-2.5,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,FanDuel,Georgia St Panthers -2.5,2.627814292907715,-2.5,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,LowVig.ag,Georgia St Panthers -2.5,2.627814292907715,-2.5,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,Bovada,Georgia St Panthers -3.0,2.127814292907715,-3.0,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401826938,Georgia St Panthers,Presbyterian Blue Hose,full_game,spreads,Fanatics,Georgia St Panthers -3.0,2.127814292907715,-3.0,5.127814292907715,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,BetUS,Mississippi St Bulldogs +6.0,1.6982645988464355,-6.0,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,BetMGM,Mississippi St Bulldogs +5.5,1.1982645988464355,-5.5,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,BetOnline.ag,Mississippi St Bulldogs +5.5,1.1982645988464355,-5.5,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,BetRivers,Mississippi St Bulldogs +5.5,1.1982645988464355,-5.5,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,Bovada,Mississippi St Bulldogs +5.5,1.1982645988464355,-5.5,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,Caesars,Mississippi St Bulldogs +5.5,1.1982645988464355,-5.5,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,DraftKings,Mississippi St Bulldogs +5.5,1.1982645988464355,-5.5,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,FanDuel,Mississippi St Bulldogs +5.5,1.1982645988464355,-5.5,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,spreads,LowVig.ag,Mississippi St Bulldogs +5.5,1.1982645988464355,-5.5,4.3017354011535645,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,BetMGM,Under,39.00249481201172,150.5,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,BetOnline.ag,Under,39.00249481201172,150.5,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,BetRivers,Under,39.00249481201172,150.5,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,Caesars,Under,39.00249481201172,150.5,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,DraftKings,Under,39.00249481201172,150.5,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,FanDuel,Under,39.00249481201172,150.5,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,LowVig.ag,Under,39.00249481201172,150.5,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,BetUS,Under,38.50249481201172,150.0,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401819872,Iowa State Cyclones,Mississippi St Bulldogs,full_game,totals,Bovada,Under,38.50249481201172,150.0,111.49750518798828,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,BetOnline.ag,Under,25.861656188964844,148.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,BetRivers,Under,25.861656188964844,148.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,FanDuel,Under,25.861656188964844,148.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,LowVig.ag,Under,25.861656188964844,148.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,Bovada,Under,25.758087158203125,165.0,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,BetMGM,Under,25.258087158203125,164.5,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,BetOnline.ag,Under,25.258087158203125,164.5,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,BetRivers,Under,25.258087158203125,164.5,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,Caesars,Under,25.258087158203125,164.5,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,DraftKings,Under,25.258087158203125,164.5,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,FanDuel,Under,25.258087158203125,164.5,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,Fanatics,Under,25.258087158203125,164.5,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401823359,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,full_game,totals,LowVig.ag,Under,25.258087158203125,164.5,139.24191284179688,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,BetMGM,Under,24.861656188964844,147.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,Bovada,Under,24.861656188964844,147.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,Caesars,Under,24.861656188964844,147.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,DraftKings,Under,24.861656188964844,147.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401812251,TCU Horned Frogs,Lamar Cardinals,full_game,totals,Fanatics,Under,24.861656188964844,147.5,122.63834381103516,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,BetMGM,Under,22.845611572265625,162.5,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,BetRivers,Under,22.845611572265625,162.5,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,Bovada,Under,22.845611572265625,162.5,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,DraftKings,Under,22.845611572265625,162.5,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,FanDuel,Under,22.845611572265625,162.5,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,Fanatics,Under,22.845611572265625,162.5,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,BetOnline.ag,Under,22.345611572265625,162.0,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,Caesars,Under,22.345611572265625,162.0,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401809415,Miami Hurricanes,Stetson Hatters,full_game,totals,LowVig.ag,Under,22.345611572265625,162.0,139.65438842773438,,0,,,0,0,0,win,0.9090909090909091
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,BetMGM,Over,20.228302001953125,130.5,150.72830200195312,,0,,,0,0,0,loss,-1.0
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,BetOnline.ag,Over,20.228302001953125,130.5,150.72830200195312,,0,,,0,0,0,loss,-1.0
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,Caesars,Over,20.228302001953125,130.5,150.72830200195312,,0,,,0,0,0,loss,-1.0
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,DraftKings,Over,20.228302001953125,130.5,150.72830200195312,,0,,,0,0,0,loss,-1.0
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,FanDuel,Over,20.228302001953125,130.5,150.72830200195312,,0,,,0,0,0,loss,-1.0
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,Fanatics,Over,20.228302001953125,130.5,150.72830200195312,,0,,,0,0,0,loss,-1.0
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,LowVig.ag,Over,20.228302001953125,130.5,150.72830200195312,,0,,,0,0,0,loss,-1.0
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,BetRivers,Under,19.979537963867188,166.0,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,BetRivers,Over,19.728302001953125,131.0,150.72830200195312,,0,,,0,0,0,loss,-1.0
401820623,Rutgers Scarlet Knights,Maine Black Bears,full_game,totals,Bovada,Over,19.728302001953125,131.0,150.72830200195312,,0,,,0,0,0,loss,-1.0
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,BetMGM,Under,19.479537963867188,165.5,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,BetOnline.ag,Under,19.479537963867188,165.5,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,BetUS,Under,19.479537963867188,165.5,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,Caesars,Under,19.479537963867188,165.5,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,DraftKings,Under,19.479537963867188,165.5,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,FanDuel,Under,19.479537963867188,165.5,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,Fanatics,Under,19.479537963867188,165.5,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,LowVig.ag,Under,19.479537963867188,165.5,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,Bovada,Under,19.425201416015625,160.5,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401817184,Saint Louis Billikens,Lindenwood Lions,full_game,totals,Bovada,Under,18.979537963867188,165.0,146.0204620361328,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,BetRivers,Under,18.925201416015625,160.0,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,Fanatics,Under,18.925201416015625,160.0,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,BetMGM,Under,18.425201416015625,159.5,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,BetOnline.ag,Under,18.425201416015625,159.5,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,Caesars,Under,18.425201416015625,159.5,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,DraftKings,Under,18.425201416015625,159.5,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,FanDuel,Under,18.425201416015625,159.5,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401827526,North Carolina A&T Aggies,South Carolina St Bulldogs,full_game,totals,LowVig.ag,Under,18.425201416015625,159.5,141.07479858398438,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,Bovada,Under,17.451675415039062,160.5,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,Fanatics,Under,17.451675415039062,160.5,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,BetRivers,Under,16.951675415039062,160.0,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,BetMGM,Under,16.451675415039062,159.5,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,BetOnline.ag,Under,16.451675415039062,159.5,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,BetUS,Under,16.451675415039062,159.5,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,DraftKings,Under,16.451675415039062,159.5,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,FanDuel,Under,16.451675415039062,159.5,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,LowVig.ag,Under,16.451675415039062,159.5,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823010,Kent State Golden Flashes,UNC Wilmington Seahawks,full_game,totals,Caesars,Under,15.951675415039062,159.0,143.04832458496094,,0,,,0,0,0,win,0.9090909090909091
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,BetMGM,Over,15.045501708984377,135.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,BetOnline.ag,Over,15.045501708984377,135.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,BetUS,Over,15.045501708984377,135.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,Caesars,Over,15.045501708984377,135.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,DraftKings,Over,15.045501708984377,135.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,FanDuel,Over,15.045501708984377,135.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,Fanatics,Over,15.045501708984377,135.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,LowVig.ag,Over,15.045501708984377,135.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,BetOnline.ag,Under,14.9683837890625,157.5,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,BetRivers,Under,14.9683837890625,157.5,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,LowVig.ag,Under,14.9683837890625,157.5,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,Bovada,Over,14.545501708984377,136.0,150.54550170898438,,0,,,0,0,0,loss,-1.0
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,BetUS,Under,14.4683837890625,157.0,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,Caesars,Under,14.4683837890625,157.0,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401823189,Seton Hall Pirates,Fairfield Stags,full_game,totals,BetRivers,Over,14.045501708984377,136.5,150.54550170898438,,0,,,0,0,0,loss,-1.0
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,BetMGM,Under,13.9683837890625,156.5,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,Bovada,Under,13.9683837890625,156.5,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,DraftKings,Under,13.9683837890625,156.5,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,FanDuel,Under,13.9683837890625,156.5,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401828914,SIU-Edwardsville Cougars,Indiana St Sycamores,full_game,totals,Fanatics,Under,13.9683837890625,156.5,142.5316162109375,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,BetOnline.ag,Under,13.800613403320312,159.0,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,BetUS,Under,13.800613403320312,159.0,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,LowVig.ag,Under,13.800613403320312,159.0,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,BetMGM,Under,13.300613403320312,158.5,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,BetRivers,Under,13.300613403320312,158.5,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,Bovada,Under,13.300613403320312,158.5,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,Caesars,Under,13.300613403320312,158.5,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,DraftKings,Under,13.300613403320312,158.5,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401817220,California Golden Bears,CSU Fullerton Titans,full_game,totals,FanDuel,Under,13.300613403320312,158.5,145.1993865966797,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,Bovada,Under,11.800796508789062,156.0,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,BetMGM,Under,11.300796508789062,155.5,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,BetOnline.ag,Under,11.300796508789062,155.5,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,BetRivers,Under,11.300796508789062,155.5,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,FanDuel,Under,11.300796508789062,155.5,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,Fanatics,Under,11.300796508789062,155.5,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,LowVig.ag,Under,11.300796508789062,155.5,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,totals,BetRivers,Under,10.649032592773438,161.5,150.85096740722656,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,DraftKings,Under,10.300796508789062,154.5,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,totals,Bovada,Under,10.149032592773438,161.0,150.85096740722656,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,totals,Fanatics,Under,10.149032592773438,161.0,150.85096740722656,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,totals,BetOnline.ag,Under,9.649032592773438,160.5,150.85096740722656,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,totals,Caesars,Under,9.649032592773438,160.5,150.85096740722656,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,totals,DraftKings,Under,9.649032592773438,160.5,150.85096740722656,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,totals,FanDuel,Under,9.649032592773438,160.5,150.85096740722656,,0,,,0,0,0,win,0.9090909090909091
401808892,LSU Tigers,New Orleans Privateers,full_game,totals,LowVig.ag,Under,9.649032592773438,160.5,150.85096740722656,,0,,,0,0,0,win,0.9090909090909091
401812661,Utah Utes,Holy Cross Crusaders,full_game,totals,Caesars,Under,9.300796508789062,153.5,144.19920349121094,,0,,,0,0,0,win,0.9090909090909091
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,BetMGM,Under,6.958404541015625,148.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,BetOnline.ag,Under,6.958404541015625,148.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,Bovada,Under,6.958404541015625,148.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
401813758,UCLA Bruins,West Georgia Wolves,full_game,totals,Caesars,Under,6.958404541015625,148.5,141.54159545898438,,0,,,0,0,0,win,0.9090909090909091
