game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units
401828289,Montana Grizzlies,Cal Poly Mustangs,2h,moneyline,BetRivers,Montana Grizzlies ML,14.937153711370916,-240.0,11.09127140045166,-487.6693081484796,0,,,0,0,0,push,0.0
401828289,Montana Grizzlies,Cal Poly Mustangs,2h,moneyline,BetUS,Montana Grizzlies ML,14.937153711370916,-240.0,11.09127140045166,-487.6693081484796,0,,,0,0,0,push,0.0
401828289,Montana Grizzlies,Cal Poly Mustangs,2h,moneyline,LowVig.ag,Montana Grizzlies ML,14.937153711370916,-240.0,11.09127140045166,-487.6693081484796,0,,,0,0,0,push,0.0
401828289,Montana Grizzlies,Cal Poly Mustangs,2h,moneyline,Bovada,Montana Grizzlies ML,14.42348918064248,-245.0,11.09127140045166,-487.6693081484796,0,,,0,0,0,push,0.0
401828289,Montana Grizzlies,Cal Poly Mustangs,2h,moneyline,DraftKings,Montana Grizzlies ML,14.42348918064248,-245.0,11.09127140045166,-487.6693081484796,0,,,0,0,0,push,0.0
401827450,Charleston Cougars,South Carolina St Bulldogs,2h,moneyline,DraftKings,South Carolina St Bulldogs ML,13.03309574272794,900.0,-14.28553295135498,769.6690425727205,0,,,0,0,0,push,0.0
401828289,Montana Grizzlies,Cal Poly Mustangs,2h,moneyline,FanDuel,Montana Grizzlies ML,12.968106343578585,-260.0,11.09127140045166,-487.6693081484796,0,,,0,0,0,push,0.0
401812252,TCU Horned Frogs,Michigan Wolverines,2h,moneyline,FanDuel,TCU Horned Frogs ML,8.833774330262354,360.0,-8.128143310546875,319.3646380807932,0,,,0,0,0,push,0.0
401824040,Loyola Marymount Lions,Troy Trojans,2h,moneyline,FanDuel,Troy Trojans ML,8.796885240941588,146.0,-1.526053786277771,124.35966230728371,0,,,0,0,0,push,0.0
401812252,TCU Horned Frogs,Michigan Wolverines,2h,moneyline,BetUS,TCU Horned Frogs ML,7.831947674550951,355.0,-8.128143310546875,319.3646380807932,0,,,0,0,0,push,0.0
401812252,TCU Horned Frogs,Michigan Wolverines,2h,moneyline,BetOnline.ag,TCU Horned Frogs ML,6.807858204268187,350.0,-8.128143310546875,319.3646380807932,0,,,0,0,0,push,0.0
401812252,TCU Horned Frogs,Michigan Wolverines,2h,moneyline,DraftKings,TCU Horned Frogs ML,6.807858204268187,350.0,-8.128143310546875,319.3646380807932,0,,,0,0,0,push,0.0
401812252,TCU Horned Frogs,Michigan Wolverines,2h,moneyline,LowVig.ag,TCU Horned Frogs ML,6.807858204268187,350.0,-8.128143310546875,319.3646380807932,0,,,0,0,0,push,0.0
401822760,Central Michigan Chippewas,Coppin St Eagles,2h,moneyline,BetMGM,Coppin St Eagles ML,6.283376962006717,450.0,-9.969200134277344,415.441426708963,0,,,0,0,0,push,0.0
401824040,Loyola Marymount Lions,Troy Trojans,2h,moneyline,BetUS,Troy Trojans ML,5.731234324670713,138.0,-1.526053786277771,124.35966230728371,0,,,0,0,0,push,0.0
401822760,Central Michigan Chippewas,Coppin St Eagles,2h,moneyline,BetOnline.ag,Coppin St Eagles ML,5.59680829506172,446.0,-9.969200134277344,415.441426708963,0,,,0,0,0,push,0.0
401822760,Central Michigan Chippewas,Coppin St Eagles,2h,moneyline,LowVig.ag,Coppin St Eagles ML,5.59680829506172,446.0,-9.969200134277344,415.441426708963,0,,,0,0,0,push,0.0
401819862,Colorado Buffaloes,Providence Friars,2h,moneyline,Bovada,Providence Friars ML,5.477773090357013,-105.0,1.1753365993499756,-118.28245072576505,0,,,0,0,0,push,0.0
401826087,UC Davis Aggies,Sacramento St Hornets,2h,moneyline,BetUS,Sacramento St Hornets ML,4.879706840566016,205.0,-4.4972825050354,190.1168941362737,0,,,0,0,0,push,0.0
401826087,UC Davis Aggies,Sacramento St Hornets,2h,moneyline,DraftKings,Sacramento St Hornets ML,4.879706840566016,205.0,-4.4972825050354,190.1168941362737,0,,,0,0,0,push,0.0
401822760,Central Michigan Chippewas,Coppin St Eagles,2h,moneyline,DraftKings,Coppin St Eagles ML,4.547883942784627,440.0,-9.969200134277344,415.441426708963,0,,,0,0,0,push,0.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,2h,moneyline,BetMGM,Gonzaga Bulldogs ML,4.514477466022909,-1100.0,22.247455596923828,-2400.3698974694835,0,,,0,0,0,push,0.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,2h,moneyline,BetRivers,Gonzaga Bulldogs ML,4.407310774065576,-1115.0,22.247455596923828,-2400.3698974694835,0,,,0,0,0,push,0.0
401820840,Lindenwood Lions,Charleston Southern Buccaneers,2h,moneyline,BetRivers,Lindenwood Lions ML,4.259615947249465,-150.0,3.6264431476593018,-167.87732306246014,0,,,0,0,0,push,0.0
401820840,Lindenwood Lions,Charleston Southern Buccaneers,2h,moneyline,Fanatics,Lindenwood Lions ML,4.259615947249465,-150.0,3.6264431476593018,-167.87732306246014,0,,,0,0,0,push,0.0
401826087,UC Davis Aggies,Sacramento St Hornets,2h,moneyline,BetOnline.ag,Sacramento St Hornets ML,4.251850120041692,203.0,-4.4972825050354,190.1168941362737,0,,,0,0,0,push,0.0
401826087,UC Davis Aggies,Sacramento St Hornets,2h,moneyline,LowVig.ag,Sacramento St Hornets ML,4.251850120041692,203.0,-4.4972825050354,190.1168941362737,0,,,0,0,0,push,0.0
401819862,Colorado Buffaloes,Providence Friars,2h,moneyline,DraftKings,Providence Friars ML,4.179390852587186,-108.0,1.1753365993499756,-118.28245072576505,0,,,0,0,0,push,0.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,2h,moneyline,BetOnline.ag,Gonzaga Bulldogs ML,3.846746539211872,-1200.0,22.247455596923828,-2400.3698974694835,0,,,0,0,0,push,0.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,2h,moneyline,BetUS,Gonzaga Bulldogs ML,3.846746539211872,-1200.0,22.247455596923828,-2400.3698974694835,0,,,0,0,0,push,0.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,2h,moneyline,Bovada,Gonzaga Bulldogs ML,3.846746539211872,-1200.0,22.247455596923828,-2400.3698974694835,0,,,0,0,0,push,0.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,2h,moneyline,DraftKings,Gonzaga Bulldogs ML,3.846746539211872,-1200.0,22.247455596923828,-2400.3698974694835,0,,,0,0,0,push,0.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,2h,moneyline,LowVig.ag,Gonzaga Bulldogs ML,3.846746539211872,-1200.0,22.247455596923828,-2400.3698974694835,0,,,0,0,0,push,0.0
401812252,TCU Horned Frogs,Michigan Wolverines,2h,moneyline,Bovada,TCU Horned Frogs ML,3.59433607338088,335.0,-8.128143310546875,319.3646380807932,0,,,0,0,0,push,0.0
401827450,Charleston Cougars,South Carolina St Bulldogs,2h,moneyline,BetMGM,South Carolina St Bulldogs ML,3.3701063808088327,800.0,-14.28553295135498,769.6690425727205,0,,,0,0,0,push,0.0
401824040,Loyola Marymount Lions,Troy Trojans,2h,moneyline,BetRivers,Troy Trojans ML,3.29324900548117,132.0,-1.526053786277771,124.35966230728371,0,,,0,0,0,push,0.0
401820840,Lindenwood Lions,Charleston Southern Buccaneers,2h,moneyline,BetMGM,Lindenwood Lions ML,3.0081076589782207,-155.0,3.6264431476593018,-167.87732306246014,0,,,0,0,0,push,0.0
401820840,Lindenwood Lions,Charleston Southern Buccaneers,2h,moneyline,DraftKings,Lindenwood Lions ML,3.0081076589782207,-155.0,3.6264431476593018,-167.87732306246014,0,,,0,0,0,push,0.0
401822760,Central Michigan Chippewas,Coppin St Eagles,2h,moneyline,Caesars,Coppin St Eagles ML,2.746900620950361,430.0,-9.969200134277344,415.441426708963,0,,,0,0,0,push,0.0
401822760,Central Michigan Chippewas,Coppin St Eagles,2h,moneyline,FanDuel,Coppin St Eagles ML,2.746900620950361,430.0,-9.969200134277344,415.441426708963,0,,,0,0,0,push,0.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,2h,moneyline,FanDuel,Gonzaga Bulldogs ML,2.554364100222795,-1450.0,22.247455596923828,-2400.3698974694835,0,,,0,0,0,push,0.0
401812252,TCU Horned Frogs,Michigan Wolverines,2h,moneyline,BetRivers,TCU Horned Frogs ML,2.4733399812108896,330.0,-8.128143310546875,319.3646380807932,0,,,0,0,0,push,0.0
401824040,Loyola Marymount Lions,Troy Trojans,2h,moneyline,BetOnline.ag,Troy Trojans ML,2.452320735963611,130.0,-1.526053786277771,124.35966230728371,0,,,0,0,0,push,0.0
401824040,Loyola Marymount Lions,Troy Trojans,2h,moneyline,DraftKings,Troy Trojans ML,2.452320735963611,130.0,-1.526053786277771,124.35966230728371,0,,,0,0,0,push,0.0
401824040,Loyola Marymount Lions,Troy Trojans,2h,moneyline,LowVig.ag,Troy Trojans ML,2.452320735963611,130.0,-1.526053786277771,124.35966230728371,0,,,0,0,0,push,0.0
401828906,Drake Bulldogs,SIU-Edwardsville Cougars,2h,moneyline,Fanatics,Drake Bulldogs ML,2.340304886526023,-285.0,7.992190361022949,-313.2218314327443,0,,,0,0,0,push,0.0
401828289,Montana Grizzlies,Cal Poly Mustangs,full_game,spreads,BetOnline.ag,Montana Grizzlies -5.5,18.77967643737793,-5.5,24.27967643737793,,0,,,0,0,0,win,0.9090909090909091
401828289,Montana Grizzlies,Cal Poly Mustangs,full_game,spreads,BetRivers,Montana Grizzlies -5.5,18.77967643737793,-5.5,24.27967643737793,,0,,,0,0,0,win,0.9090909090909091
401828289,Montana Grizzlies,Cal Poly Mustangs,full_game,spreads,BetUS,Montana Grizzlies -5.5,18.77967643737793,-5.5,24.27967643737793,,0,,,0,0,0,win,0.9090909090909091
401828289,Montana Grizzlies,Cal Poly Mustangs,full_game,spreads,Bovada,Montana Grizzlies -5.5,18.77967643737793,-5.5,24.27967643737793,,0,,,0,0,0,win,0.9090909090909091
401828289,Montana Grizzlies,Cal Poly Mustangs,full_game,spreads,Caesars,Montana Grizzlies -5.5,18.77967643737793,-5.5,24.27967643737793,,0,,,0,0,0,win,0.9090909090909091
401828289,Montana Grizzlies,Cal Poly Mustangs,full_game,spreads,DraftKings,Montana Grizzlies -5.5,18.77967643737793,-5.5,24.27967643737793,,0,,,0,0,0,win,0.9090909090909091
401828289,Montana Grizzlies,Cal Poly Mustangs,full_game,spreads,FanDuel,Montana Grizzlies -5.5,18.77967643737793,-5.5,24.27967643737793,,0,,,0,0,0,win,0.9090909090909091
401828289,Montana Grizzlies,Cal Poly Mustangs,full_game,spreads,LowVig.ag,Montana Grizzlies -5.5,18.77967643737793,-5.5,24.27967643737793,,0,,,0,0,0,win,0.9090909090909091
401829444,McNeese Cowboys,Louisiana Ragin' Cajuns,full_game,spreads,BetMGM,Louisiana Ragin' Cajuns +15.5,17.761579275131226,-15.5,-2.2615792751312256,,0,,,0,0,0,win,0.9090909090909091
401829444,McNeese Cowboys,Louisiana Ragin' Cajuns,full_game,spreads,BetOnline.ag,Louisiana Ragin' Cajuns +14.5,16.761579275131226,-14.5,-2.2615792751312256,,0,,,0,0,0,win,0.9090909090909091
401829444,McNeese Cowboys,Louisiana Ragin' Cajuns,full_game,spreads,BetRivers,Louisiana Ragin' Cajuns +14.5,16.761579275131226,-14.5,-2.2615792751312256,,0,,,0,0,0,win,0.9090909090909091
401829444,McNeese Cowboys,Louisiana Ragin' Cajuns,full_game,spreads,Bovada,Louisiana Ragin' Cajuns +14.5,16.761579275131226,-14.5,-2.2615792751312256,,0,,,0,0,0,win,0.9090909090909091
401829444,McNeese Cowboys,Louisiana Ragin' Cajuns,full_game,spreads,DraftKings,Louisiana Ragin' Cajuns +14.5,16.761579275131226,-14.5,-2.2615792751312256,,0,,,0,0,0,win,0.9090909090909091
401829444,McNeese Cowboys,Louisiana Ragin' Cajuns,full_game,spreads,FanDuel,Louisiana Ragin' Cajuns +14.5,16.761579275131226,-14.5,-2.2615792751312256,,0,,,0,0,0,win,0.9090909090909091
401829444,McNeese Cowboys,Louisiana Ragin' Cajuns,full_game,spreads,LowVig.ag,Louisiana Ragin' Cajuns +14.5,16.761579275131226,-14.5,-2.2615792751312256,,0,,,0,0,0,win,0.9090909090909091
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,BetMGM,Gonzaga Bulldogs -13.5,15.50444602966309,13.5,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,BetRivers,Gonzaga Bulldogs -13.5,15.50444602966309,13.5,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,BetMGM,Western Illinois Leathernecks +14.5,15.305323243141174,-14.5,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,DraftKings,Western Illinois Leathernecks +14.5,15.305323243141174,-14.5,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,BetOnline.ag,Gonzaga Bulldogs -14.0,15.00444602966309,14.0,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,BetUS,Gonzaga Bulldogs -14.0,15.00444602966309,14.0,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,Bovada,Gonzaga Bulldogs -14.0,15.00444602966309,14.0,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,Caesars,Gonzaga Bulldogs -14.0,15.00444602966309,14.0,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,LowVig.ag,Gonzaga Bulldogs -14.0,15.00444602966309,14.0,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,BetOnline.ag,Western Illinois Leathernecks +14.0,14.805323243141174,-14.0,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,BetUS,Western Illinois Leathernecks +14.0,14.805323243141174,-14.0,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,Caesars,Western Illinois Leathernecks +14.0,14.805323243141174,-14.0,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,LowVig.ag,Western Illinois Leathernecks +14.0,14.805323243141174,-14.0,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,DraftKings,Gonzaga Bulldogs -14.5,14.50444602966309,14.5,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401819815,Arizona St Sun Devils,Gonzaga Bulldogs,full_game,spreads,FanDuel,Gonzaga Bulldogs -14.5,14.50444602966309,14.5,-29.00444602966309,,0,,,0,0,0,loss,-1.0
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,BetRivers,Western Illinois Leathernecks +13.5,14.305323243141174,-13.5,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,Bovada,Western Illinois Leathernecks +13.5,14.305323243141174,-13.5,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401823532,Cal Baptist Lancers,Western Illinois Leathernecks,full_game,spreads,FanDuel,Western Illinois Leathernecks +13.5,14.305323243141174,-13.5,-0.8053232431411743,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,BetMGM,Xavier Musketeers +16.5,13.954856872558594,-16.5,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,DraftKings,Xavier Musketeers +16.5,13.954856872558594,-16.5,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,BetOnline.ag,Xavier Musketeers +16.0,13.454856872558594,-16.0,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,BetUS,Xavier Musketeers +16.0,13.454856872558594,-16.0,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,Caesars,Xavier Musketeers +16.0,13.454856872558594,-16.0,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,LowVig.ag,Xavier Musketeers +16.0,13.454856872558594,-16.0,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,BetRivers,Xavier Musketeers +15.5,12.954856872558594,-15.5,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,Bovada,Xavier Musketeers +15.5,12.954856872558594,-15.5,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401823560,Iowa Hawkeyes,Xavier Musketeers,full_game,spreads,FanDuel,Xavier Musketeers +15.5,12.954856872558594,-15.5,2.5451431274414062,,0,,,0,0,0,win,0.9090909090909091
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,BetOnline.ag,Washington St Cougars +9.0,12.751513481140137,9.0,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,BetUS,Washington St Cougars +9.0,12.751513481140137,9.0,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,Caesars,Washington St Cougars +9.0,12.751513481140137,9.0,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,LowVig.ag,Washington St Cougars +9.0,12.751513481140137,9.0,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,BetMGM,Washington St Cougars +8.5,12.251513481140137,8.5,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,BetRivers,Washington St Cougars +8.5,12.251513481140137,8.5,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,Bovada,Washington St Cougars +8.5,12.251513481140137,8.5,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,DraftKings,Washington St Cougars +8.5,12.251513481140137,8.5,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401824136,Washington St Cougars,Washington Huskies,full_game,spreads,FanDuel,Washington St Cougars +8.5,12.251513481140137,8.5,3.7515134811401367,,0,,,0,0,0,loss,-1.0
401827180,Illinois Fighting Illini,Colgate Raiders,full_game,spreads,BetMGM,Colgate Raiders +29.5,12.23438835144043,-29.5,17.26561164855957,,0,,,0,0,0,win,0.9090909090909091
401827180,Illinois Fighting Illini,Colgate Raiders,full_game,spreads,BetOnline.ag,Colgate Raiders +29.5,12.23438835144043,-29.5,17.26561164855957,,0,,,0,0,0,win,0.9090909090909091
401827180,Illinois Fighting Illini,Colgate Raiders,full_game,spreads,BetRivers,Colgate Raiders +29.5,12.23438835144043,-29.5,17.26561164855957,,0,,,0,0,0,win,0.9090909090909091
401827180,Illinois Fighting Illini,Colgate Raiders,full_game,spreads,DraftKings,Colgate Raiders +29.5,12.23438835144043,-29.5,17.26561164855957,,0,,,0,0,0,win,0.9090909090909091
401827180,Illinois Fighting Illini,Colgate Raiders,full_game,spreads,FanDuel,Colgate Raiders +29.5,12.23438835144043,-29.5,17.26561164855957,,0,,,0,0,0,win,0.9090909090909091
401827180,Illinois Fighting Illini,Colgate Raiders,full_game,spreads,LowVig.ag,Colgate Raiders +29.5,12.23438835144043,-29.5,17.26561164855957,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,BetMGM,Indiana St Sycamores +38.5,11.682193756103516,-38.5,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,FanDuel,Indiana St Sycamores +38.5,11.682193756103516,-38.5,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,BetRivers,Indiana St Sycamores +37.5,10.682193756103516,-37.5,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,BetUS,Indiana St Sycamores +37.5,10.682193756103516,-37.5,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,Bovada,Indiana St Sycamores +37.5,10.682193756103516,-37.5,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,Caesars,Indiana St Sycamores +37.5,10.682193756103516,-37.5,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,DraftKings,Indiana St Sycamores +37.5,10.682193756103516,-37.5,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,Fanatics,Indiana St Sycamores +37.5,10.682193756103516,-37.5,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817166,Rhode Island Rams,Albany Great Danes,full_game,spreads,BetRivers,Albany Great Danes +14.5,10.612362623214722,-14.5,3.8876373767852783,,0,,,0,0,0,win,0.9090909090909091
401817166,Rhode Island Rams,Albany Great Danes,full_game,spreads,DraftKings,Albany Great Danes +14.5,10.612362623214722,-14.5,3.8876373767852783,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,BetOnline.ag,Indiana St Sycamores +37.0,10.182193756103516,-37.0,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817231,Duke Blue Devils,Indiana St Sycamores,full_game,spreads,LowVig.ag,Indiana St Sycamores +37.0,10.182193756103516,-37.0,26.817806243896484,,0,,,0,0,0,win,0.9090909090909091
401817166,Rhode Island Rams,Albany Great Danes,full_game,spreads,BetOnline.ag,Albany Great Danes +14.0,10.112362623214722,-14.0,3.8876373767852783,,0,,,0,0,0,win,0.9090909090909091
401817166,Rhode Island Rams,Albany Great Danes,full_game,spreads,Fanatics,Albany Great Danes +14.0,10.112362623214722,-14.0,3.8876373767852783,,0,,,0,0,0,win,0.9090909090909091
401817166,Rhode Island Rams,Albany Great Danes,full_game,spreads,LowVig.ag,Albany Great Danes +14.0,10.112362623214722,-14.0,3.8876373767852783,,0,,,0,0,0,win,0.9090909090909091
401817265,North Carolina Tar Heels,North Carolina Central Eagles,full_game,spreads,BetMGM,North Carolina Central Eagles +35.5,9.80667304992676,-35.5,25.69332695007324,,0,,,0,0,0,win,0.9090909090909091
401817265,North Carolina Tar Heels,North Carolina Central Eagles,full_game,spreads,BetOnline.ag,North Carolina Central Eagles +35.5,9.80667304992676,-35.5,25.69332695007324,,0,,,0,0,0,win,0.9090909090909091
401817265,North Carolina Tar Heels,North Carolina Central Eagles,full_game,spreads,FanDuel,North Carolina Central Eagles +35.5,9.80667304992676,-35.5,25.69332695007324,,0,,,0,0,0,win,0.9090909090909091
401817265,North Carolina Tar Heels,North Carolina Central Eagles,full_game,spreads,LowVig.ag,North Carolina Central Eagles +35.5,9.80667304992676,-35.5,25.69332695007324,,0,,,0,0,0,win,0.9090909090909091
401826852,UAB Blazers,High Point Panthers,full_game,spreads,BetRivers,UAB Blazers +2.5,9.707589149475098,2.5,7.207589149475098,,0,,,0,0,0,loss,-1.0
401826852,UAB Blazers,High Point Panthers,full_game,spreads,DraftKings,UAB Blazers +2.5,9.707589149475098,2.5,7.207589149475098,,0,,,0,0,0,loss,-1.0
401826852,UAB Blazers,High Point Panthers,full_game,spreads,FanDuel,UAB Blazers +2.5,9.707589149475098,2.5,7.207589149475098,,0,,,0,0,0,loss,-1.0
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,BetRivers,Samford Bulldogs +26.5,9.70724868774414,-26.5,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
401817166,Rhode Island Rams,Albany Great Danes,full_game,spreads,BetMGM,Albany Great Danes +13.5,9.612362623214722,-13.5,3.8876373767852783,,0,,,0,0,0,win,0.9090909090909091
401817166,Rhode Island Rams,Albany Great Danes,full_game,spreads,FanDuel,Albany Great Danes +13.5,9.612362623214722,-13.5,3.8876373767852783,,0,,,0,0,0,win,0.9090909090909091
401827433,Rutgers Scarlet Knights,Lehigh Mountain Hawks,full_game,spreads,BetMGM,Lehigh Mountain Hawks +17.5,9.297361373901367,-17.5,8.202638626098633,,0,,,0,0,0,win,0.9090909090909091
401827433,Rutgers Scarlet Knights,Lehigh Mountain Hawks,full_game,spreads,BetOnline.ag,Lehigh Mountain Hawks +17.5,9.297361373901367,-17.5,8.202638626098633,,0,,,0,0,0,win,0.9090909090909091
401827433,Rutgers Scarlet Knights,Lehigh Mountain Hawks,full_game,spreads,BetRivers,Lehigh Mountain Hawks +17.5,9.297361373901367,-17.5,8.202638626098633,,0,,,0,0,0,win,0.9090909090909091
401827433,Rutgers Scarlet Knights,Lehigh Mountain Hawks,full_game,spreads,DraftKings,Lehigh Mountain Hawks +17.5,9.297361373901367,-17.5,8.202638626098633,,0,,,0,0,0,win,0.9090909090909091
401827433,Rutgers Scarlet Knights,Lehigh Mountain Hawks,full_game,spreads,FanDuel,Lehigh Mountain Hawks +17.5,9.297361373901367,-17.5,8.202638626098633,,0,,,0,0,0,win,0.9090909090909091
401827433,Rutgers Scarlet Knights,Lehigh Mountain Hawks,full_game,spreads,Fanatics,Lehigh Mountain Hawks +17.5,9.297361373901367,-17.5,8.202638626098633,,0,,,0,0,0,win,0.9090909090909091
401827433,Rutgers Scarlet Knights,Lehigh Mountain Hawks,full_game,spreads,LowVig.ag,Lehigh Mountain Hawks +17.5,9.297361373901367,-17.5,8.202638626098633,,0,,,0,0,0,win,0.9090909090909091
401826852,UAB Blazers,High Point Panthers,full_game,spreads,BetOnline.ag,UAB Blazers +2.0,9.207589149475098,2.0,7.207589149475098,,0,,,0,0,0,loss,-1.0
401826852,UAB Blazers,High Point Panthers,full_game,spreads,Fanatics,UAB Blazers +2.0,9.207589149475098,2.0,7.207589149475098,,0,,,0,0,0,loss,-1.0
401826852,UAB Blazers,High Point Panthers,full_game,spreads,LowVig.ag,UAB Blazers +2.0,9.207589149475098,2.0,7.207589149475098,,0,,,0,0,0,loss,-1.0
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,BetOnline.ag,Samford Bulldogs +26.0,9.20724868774414,-26.0,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,BetUS,Samford Bulldogs +26.0,9.20724868774414,-26.0,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
401826786,Arkansas Razorbacks,Samford Bulldogs,full_game,spreads,Bovada,Samford Bulldogs +26.0,9.20724868774414,-26.0,16.79275131225586,,0,,,0,0,0,win,0.9090909090909091
