game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401824072,Pepperdine Waves,Fresno St Bulldogs,2h,moneyline,BetRivers,Pepperdine Waves ML,10.69784183543576,110.0,0.9319577217102052,-114.2406288682538,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,2h,moneyline,BetUS,Pepperdine Waves ML,10.69784183543576,110.0,0.9319577217102052,-114.2406288682538,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,2h,moneyline,Bovada,Pepperdine Waves ML,10.69784183543576,110.0,0.9319577217102052,-114.2406288682538,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,2h,moneyline,Caesars,Pepperdine Waves ML,10.69784183543576,110.0,0.9319577217102052,-114.2406288682538,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,2h,moneyline,DraftKings,Pepperdine Waves ML,10.69784183543576,110.0,0.9319577217102052,-114.2406288682538,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,2h,moneyline,LowVig.ag,Pepperdine Waves ML,10.69784183543576,110.0,0.9319577217102052,-114.2406288682538,,,,,,,,,
401829475,UC Irvine Anteaters,South Dakota St Jackrabbits,2h,moneyline,BetOnline.ag,South Dakota St Jackrabbits ML,10.373674328448208,128.0,-0.2979304790496826,104.34802253113811,,,,,,,,,
401829475,UC Irvine Anteaters,South Dakota St Jackrabbits,2h,moneyline,LowVig.ag,South Dakota St Jackrabbits ML,10.373674328448208,128.0,-0.2979304790496826,104.34802253113811,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,DraftKings,Jacksonville St Gamecocks ML,10.010909200269904,145.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401829475,UC Irvine Anteaters,South Dakota St Jackrabbits,2h,moneyline,FanDuel,South Dakota St Jackrabbits ML,9.58052100392119,126.0,-0.2979304790496826,104.34802253113811,,,,,,,,,
401829475,UC Irvine Anteaters,South Dakota St Jackrabbits,2h,moneyline,BetMGM,South Dakota St Jackrabbits ML,9.178656652827517,125.0,-0.2979304790496826,104.34802253113811,,,,,,,,,
401829475,UC Irvine Anteaters,South Dakota St Jackrabbits,2h,moneyline,BetRivers,South Dakota St Jackrabbits ML,9.178656652827517,125.0,-0.2979304790496826,104.34802253113811,,,,,,,,,
401829475,UC Irvine Anteaters,South Dakota St Jackrabbits,2h,moneyline,Bovada,South Dakota St Jackrabbits ML,9.178656652827517,125.0,-0.2979304790496826,104.34802253113811,,,,,,,,,
401829475,UC Irvine Anteaters,South Dakota St Jackrabbits,2h,moneyline,Fanatics,South Dakota St Jackrabbits ML,9.178656652827517,125.0,-0.2979304790496826,104.34802253113811,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,DraftKings,Colorado St Rams ML,8.560066495143833,205.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,2h,moneyline,FanDuel,Pepperdine Waves ML,8.51974041678785,105.0,0.9319577217102052,-114.2406288682538,,,,,,,,,
401824072,Pepperdine Waves,Fresno St Bulldogs,2h,moneyline,Fanatics,Pepperdine Waves ML,8.51974041678785,105.0,0.9319577217102052,-114.2406288682538,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,BetOnline.ag,Wofford Terriers ML,8.206425330344876,153.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,LowVig.ag,Wofford Terriers ML,8.206425330344876,153.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,BetMGM,Jacksonville St Gamecocks ML,8.136136475275526,140.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,BetRivers,Jacksonville St Gamecocks ML,8.136136475275526,140.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,Bovada,Jacksonville St Gamecocks ML,8.136136475275526,140.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,Caesars,Jacksonville St Gamecocks ML,8.136136475275526,140.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,Fanatics,Jacksonville St Gamecocks ML,8.136136475275526,140.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401829475,UC Irvine Anteaters,South Dakota St Jackrabbits,2h,moneyline,Caesars,South Dakota St Jackrabbits ML,7.951341202190044,122.0,-0.2979304790496826,104.34802253113811,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,Caesars,Wofford Terriers ML,7.842165113401803,152.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,FanDuel,Colorado St Rams ML,7.651722784830678,202.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,BetOnline.ag,Jacksonville St Gamecocks ML,7.364171235571962,138.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,BetUS,Jacksonville St Gamecocks ML,7.364171235571962,138.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401828311,Jacksonville St Gamecocks,North Dakota St Bison,2h,moneyline,LowVig.ag,Jacksonville St Gamecocks ML,7.364171235571962,138.0,-1.3038041591644287,120.4732724593387,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,2h,moneyline,BetRivers,Alabama St Hornets ML,7.20468647668633,1400.0,-17.911054611206055,1291.929702849705,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,BetMGM,Wofford Terriers ML,7.104902434309008,150.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,BetUS,Wofford Terriers ML,7.104902434309008,150.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,Bovada,Wofford Terriers ML,7.104902434309008,150.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,BetUS,Colorado St Rams ML,7.036067603396229,200.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,FanDuel,Wofford Terriers ML,5.594413042996966,146.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,DraftKings,Wofford Terriers ML,5.209084116641847,145.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401823387,Northern Kentucky Norse,Wofford Terriers,2h,moneyline,Fanatics,Wofford Terriers ML,5.209084116641847,145.0,-1.9560184478759768,132.23774391422748,,,,,,,,,
401823431,Bucknell Bison,Buffalo Bulls,2h,moneyline,FanDuel,Bucknell Bison ML,4.031477443508118,202.0,-4.48652458190918,189.82493812060545,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,2h,moneyline,BetMGM,Alabama St Hornets ML,4.004848079330685,1350.0,-17.911054611206055,1291.929702849705,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,Fanatics,Colorado St Rams ML,3.830414762134018,190.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,BetOnline.ag,Colorado St Rams ML,3.4976480312071594,189.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,LowVig.ag,Colorado St Rams ML,3.4976480312071594,189.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,BetMGM,Colorado St Rams ML,2.143229056206556,185.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,Bovada,Colorado St Rams ML,2.143229056206556,185.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401817522,Virginia Tech Hokies,Colorado St Rams,2h,moneyline,Caesars,Colorado St Rams ML,2.143229056206556,185.0,-4.071276664733887,178.89179718981129,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,2h,moneyline,BetMGM,Wyoming Cowboys ML,2.140526158647736,-375.0,10.002854347229004,-417.4435720748102,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,2h,moneyline,BetOnline.ag,Wyoming Cowboys ML,2.140526158647736,-375.0,10.002854347229004,-417.4435720748102,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,2h,moneyline,BetRivers,Wyoming Cowboys ML,2.140526158647736,-375.0,10.002854347229004,-417.4435720748102,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,2h,moneyline,BetUS,Wyoming Cowboys ML,2.140526158647736,-375.0,10.002854347229004,-417.4435720748102,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,2h,moneyline,Fanatics,Wyoming Cowboys ML,2.140526158647736,-375.0,10.002854347229004,-417.4435720748102,,,,,,,,,
401823760,Wyoming Cowboys,Denver Pioneers,2h,moneyline,LowVig.ag,Wyoming Cowboys ML,2.140526158647736,-375.0,10.002854347229004,-417.4435720748102,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,BetOnline.ag,NJIT Highlanders +45.0,31.933897018432617,-45.0,13.066102981567385,,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,BetRivers,NJIT Highlanders +45.0,31.933897018432617,-45.0,13.066102981567385,,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,Caesars,NJIT Highlanders +45.0,31.933897018432617,-45.0,13.066102981567385,,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,LowVig.ag,NJIT Highlanders +45.0,31.933897018432617,-45.0,13.066102981567385,,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,BetMGM,NJIT Highlanders +44.5,31.433897018432617,-44.5,13.066102981567385,,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,DraftKings,NJIT Highlanders +44.5,31.433897018432617,-44.5,13.066102981567385,,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,FanDuel,NJIT Highlanders +44.5,31.433897018432617,-44.5,13.066102981567385,,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,Fanatics,NJIT Highlanders +44.5,31.433897018432617,-44.5,13.066102981567385,,,,,,,,,,
401817245,Louisville Cardinals,NJIT Highlanders,full_game,spreads,Bovada,NJIT Highlanders +44.0,30.933897018432617,-44.0,13.066102981567385,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,BetMGM,Cincinnati Bearcats -22.5,21.6440658569336,-22.5,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,DraftKings,Cincinnati Bearcats -22.5,21.6440658569336,-22.5,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,FanDuel,Cincinnati Bearcats -22.5,21.6440658569336,-22.5,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,BetOnline.ag,Cincinnati Bearcats -23.0,21.1440658569336,-23.0,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,BetUS,Cincinnati Bearcats -23.0,21.1440658569336,-23.0,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,Bovada,Cincinnati Bearcats -23.0,21.1440658569336,-23.0,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,Caesars,Cincinnati Bearcats -23.0,21.1440658569336,-23.0,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,Fanatics,Cincinnati Bearcats -23.0,21.1440658569336,-23.0,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,LowVig.ag,Cincinnati Bearcats -23.0,21.1440658569336,-23.0,44.1440658569336,,,,,,,,,,
401819845,Cincinnati Bearcats,Eastern Michigan Eagles,full_game,spreads,BetRivers,Cincinnati Bearcats -23.5,20.6440658569336,-23.5,44.1440658569336,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,BetMGM,The Citadel Bulldogs +1.5,16.712932586669922,1.5,15.212932586669922,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,DraftKings,The Citadel Bulldogs +1.5,16.712932586669922,1.5,15.212932586669922,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,FanDuel,The Citadel Bulldogs +1.5,16.712932586669922,1.5,15.212932586669922,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,Fanatics,The Citadel Bulldogs +1.5,16.712932586669922,1.5,15.212932586669922,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,BetOnline.ag,The Citadel Bulldogs +1.0,16.212932586669922,1.0,15.212932586669922,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,BetRivers,The Citadel Bulldogs +1.0,16.212932586669922,1.0,15.212932586669922,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,Bovada,The Citadel Bulldogs +1.0,16.212932586669922,1.0,15.212932586669922,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,Caesars,The Citadel Bulldogs +1.0,16.212932586669922,1.0,15.212932586669922,,,,,,,,,,
401828333,The Citadel Bulldogs,Houston Christian Huskies,full_game,spreads,LowVig.ag,The Citadel Bulldogs +1.0,16.212932586669922,1.0,15.212932586669922,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,BetRivers,Memphis Tigers -9.5,14.01390647888184,-9.5,23.51390647888184,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,BetMGM,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,BetOnline.ag,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,BetRivers,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,Bovada,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,Caesars,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,DraftKings,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,FanDuel,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,Fanatics,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401818553,New Hampshire Wildcats,Brown Bears,full_game,spreads,LowVig.ag,New Hampshire Wildcats +5.5,13.82278537750244,5.5,8.322785377502441,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,BetMGM,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,BetOnline.ag,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,BetRivers,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,Bovada,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,Caesars,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,DraftKings,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,FanDuel,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,Fanatics,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401823231,Florida Gulf Coast Eagles,Kennesaw St Owls,full_game,spreads,LowVig.ag,Florida Gulf Coast Eagles -2.5,13.607637405395508,-2.5,16.107637405395508,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,BetUS,UNC Greensboro Spartans +11.0,13.078545570373535,-11.0,-2.078545570373535,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,BetMGM,Memphis Tigers -10.5,13.01390647888184,-10.5,23.51390647888184,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,BetOnline.ag,Memphis Tigers -10.5,13.01390647888184,-10.5,23.51390647888184,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,BetUS,Memphis Tigers -10.5,13.01390647888184,-10.5,23.51390647888184,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,Bovada,Memphis Tigers -10.5,13.01390647888184,-10.5,23.51390647888184,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,DraftKings,Memphis Tigers -10.5,13.01390647888184,-10.5,23.51390647888184,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,FanDuel,Memphis Tigers -10.5,13.01390647888184,-10.5,23.51390647888184,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,Fanatics,Memphis Tigers -10.5,13.01390647888184,-10.5,23.51390647888184,,,,,,,,,,
401826798,Memphis Tigers,Southern Illinois Salukis,full_game,spreads,LowVig.ag,Memphis Tigers -10.5,13.01390647888184,-10.5,23.51390647888184,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,BetOnline.ag,UNC Greensboro Spartans +10.5,12.578545570373535,-10.5,-2.078545570373535,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,BetRivers,UNC Greensboro Spartans +10.5,12.578545570373535,-10.5,-2.078545570373535,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,Bovada,UNC Greensboro Spartans +10.5,12.578545570373535,-10.5,-2.078545570373535,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,Caesars,UNC Greensboro Spartans +10.5,12.578545570373535,-10.5,-2.078545570373535,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,DraftKings,UNC Greensboro Spartans +10.5,12.578545570373535,-10.5,-2.078545570373535,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,FanDuel,UNC Greensboro Spartans +10.5,12.578545570373535,-10.5,-2.078545570373535,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,Fanatics,UNC Greensboro Spartans +10.5,12.578545570373535,-10.5,-2.078545570373535,,,,,,,,,,
401830117,Miami (OH) RedHawks,UNC Greensboro Spartans,full_game,spreads,LowVig.ag,UNC Greensboro Spartans +10.5,12.578545570373535,-10.5,-2.078545570373535,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,FanDuel,New Mexico Lobos -19.5,12.08958625793457,-19.5,31.58958625793457,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,Bovada,New Mexico Lobos -20.0,11.58958625793457,-20.0,31.58958625793457,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,Fanatics,New Mexico Lobos -20.0,11.58958625793457,-20.0,31.58958625793457,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,BetMGM,Southern Indiana Screaming Eagles +10.5,11.363019943237305,-10.5,-0.8630199432373047,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,BetRivers,Southern Indiana Screaming Eagles +10.5,11.363019943237305,-10.5,-0.8630199432373047,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,DraftKings,Southern Indiana Screaming Eagles +10.5,11.363019943237305,-10.5,-0.8630199432373047,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,BetMGM,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,BetOnline.ag,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,BetRivers,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,BetUS,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,Bovada,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,Caesars,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,DraftKings,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,FanDuel,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,Fanatics,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401826899,Louisiana Tech Bulldogs,Indiana St Sycamores,full_game,spreads,LowVig.ag,Louisiana Tech Bulldogs -2.5,11.134042739868164,-2.5,13.634042739868164,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,BetMGM,New Mexico Lobos -20.5,11.08958625793457,-20.5,31.58958625793457,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,BetOnline.ag,New Mexico Lobos -20.5,11.08958625793457,-20.5,31.58958625793457,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,BetRivers,New Mexico Lobos -20.5,11.08958625793457,-20.5,31.58958625793457,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,Caesars,New Mexico Lobos -20.5,11.08958625793457,-20.5,31.58958625793457,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,DraftKings,New Mexico Lobos -20.5,11.08958625793457,-20.5,31.58958625793457,,,,,,,,,,
401827155,New Mexico Lobos,Alabama St Hornets,full_game,spreads,LowVig.ag,New Mexico Lobos -20.5,11.08958625793457,-20.5,31.58958625793457,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,BetOnline.ag,Southern Indiana Screaming Eagles +10.0,10.863019943237305,-10.0,-0.8630199432373047,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,BetUS,Southern Indiana Screaming Eagles +10.0,10.863019943237305,-10.0,-0.8630199432373047,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,Bovada,Southern Indiana Screaming Eagles +10.0,10.863019943237305,-10.0,-0.8630199432373047,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,Caesars,Southern Indiana Screaming Eagles +10.0,10.863019943237305,-10.0,-0.8630199432373047,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,Fanatics,Southern Indiana Screaming Eagles +10.0,10.863019943237305,-10.0,-0.8630199432373047,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,LowVig.ag,Southern Indiana Screaming Eagles +10.0,10.863019943237305,-10.0,-0.8630199432373047,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,spreads,BetOnline.ag,Wichita St Shockers +10.5,10.750992846488952,-10.5,-0.2509928464889526,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,spreads,BetUS,Wichita St Shockers +10.5,10.750992846488952,-10.5,-0.2509928464889526,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,spreads,Caesars,Wichita St Shockers +10.5,10.750992846488952,-10.5,-0.2509928464889526,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,spreads,DraftKings,Wichita St Shockers +10.5,10.750992846488952,-10.5,-0.2509928464889526,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,spreads,FanDuel,Wichita St Shockers +10.5,10.750992846488952,-10.5,-0.2509928464889526,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,spreads,LowVig.ag,Wichita St Shockers +10.5,10.750992846488952,-10.5,-0.2509928464889526,,,,,,,,,,
401822333,Valparaiso Beacons,Southern Indiana Screaming Eagles,full_game,spreads,FanDuel,Southern Indiana Screaming Eagles +9.5,10.363019943237305,-9.5,-0.8630199432373047,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,spreads,BetRivers,Wichita St Shockers +10.0,10.250992846488952,-10.0,-0.2509928464889526,,,,,,,,,,
401826881,Saint Mary's Gaels,Wichita St Shockers,full_game,spreads,Bovada,Wichita St Shockers +10.0,10.250992846488952,-10.0,-0.2509928464889526,,,,,,,,,,
401822738,South Florida Bulls,VCU Rams,full_game,spreads,BetOnline.ag,VCU Rams -1.0,8.630048427581787,1.0,-9.630048427581787,,,,,,,,,,
