game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,actual_margin_1h,home_score,away_score,result,pnl_units
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,spreads,BetRivers,Oklahoma St Cowboys -4.0,5.693080902099609,-4.0,9.69308090209961,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,spreads,Bovada,Oklahoma St Cowboys -4.0,5.693080902099609,-4.0,9.69308090209961,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,spreads,Fanatics,Oklahoma St Cowboys -4.0,5.693080902099609,-4.0,9.69308090209961,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,FanDuel,Alabama Crimson Tide +3.5,5.482332944869995,-3.5,-1.9823329448699951,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,spreads,DraftKings,Oklahoma St Cowboys -4.5,5.193080902099609,-4.5,9.69308090209961,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,spreads,Caesars,Merrimack Warriors -7.5,5.030706405639648,-7.5,12.530706405639648,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,BetOnline.ag,Alabama Crimson Tide +3.0,4.982332944869995,-3.0,-1.9823329448699951,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,BetRivers,Alabama Crimson Tide +3.0,4.982332944869995,-3.0,-1.9823329448699951,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,BetUS,Alabama Crimson Tide +3.0,4.982332944869995,-3.0,-1.9823329448699951,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,Bovada,Alabama Crimson Tide +3.0,4.982332944869995,-3.0,-1.9823329448699951,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,Caesars,Alabama Crimson Tide +3.0,4.982332944869995,-3.0,-1.9823329448699951,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,Fanatics,Alabama Crimson Tide +3.0,4.982332944869995,-3.0,-1.9823329448699951,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,LowVig.ag,Alabama Crimson Tide +3.0,4.982332944869995,-3.0,-1.9823329448699951,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,BetMGM,Alabama Crimson Tide +2.5,4.482332944869995,-2.5,-1.9823329448699951,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,spreads,DraftKings,Alabama Crimson Tide +2.5,4.482332944869995,-2.5,-1.9823329448699951,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,BetMGM,Dayton Flyers +6.5,2.243788242340088,-6.5,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,BetOnline.ag,Dayton Flyers +6.5,2.243788242340088,-6.5,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,Bovada,Dayton Flyers +6.5,2.243788242340088,-6.5,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,DraftKings,Dayton Flyers +6.5,2.243788242340088,-6.5,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,FanDuel,Dayton Flyers +6.5,2.243788242340088,-6.5,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,Fanatics,Dayton Flyers +6.5,2.243788242340088,-6.5,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,LowVig.ag,Dayton Flyers +6.5,2.243788242340088,-6.5,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,BetRivers,Dayton Flyers +6.0,1.743788242340088,-6.0,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,BetUS,Dayton Flyers +6.0,1.743788242340088,-6.0,4.256211757659912,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,spreads,Caesars,Dayton Flyers +6.0,1.743788242340088,-6.0,4.256211757659912,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,spreads,FanDuel,UNC Asheville Bulldogs +0.5,1.663577437400818,-0.5,-1.163577437400818,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,spreads,BetMGM,Campbell Fighting Camels +2.5,1.3337485790252686,-2.5,1.1662514209747314,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,spreads,BetOnline.ag,Campbell Fighting Camels +2.5,1.3337485790252686,-2.5,1.1662514209747314,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,spreads,BetRivers,Campbell Fighting Camels +2.5,1.3337485790252686,-2.5,1.1662514209747314,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,spreads,DraftKings,Campbell Fighting Camels +2.5,1.3337485790252686,-2.5,1.1662514209747314,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,spreads,FanDuel,Campbell Fighting Camels +2.5,1.3337485790252686,-2.5,1.1662514209747314,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,spreads,LowVig.ag,Campbell Fighting Camels +2.5,1.3337485790252686,-2.5,1.1662514209747314,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,Bovada,Under,71.5,181.5,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,Fanatics,Under,71.5,181.5,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,BetOnline.ag,Under,71.0,181.0,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,LowVig.ag,Under,71.0,181.0,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,BetMGM,Under,70.5,180.5,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,BetRivers,Under,70.5,180.5,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,BetUS,Under,70.5,180.5,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,Caesars,Under,70.5,180.5,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,DraftKings,Under,70.5,180.5,110.0,,,,,,,,,,
401811098,Illinois Fighting Illini,Alabama Crimson Tide,full_game,totals,FanDuel,Under,70.5,180.5,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,BetRivers,Under,46.0,156.0,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,BetMGM,Under,45.5,155.5,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,BetUS,Under,45.5,155.5,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,Bovada,Under,45.5,155.5,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,Caesars,Under,45.5,155.5,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,DraftKings,Under,45.5,155.5,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,FanDuel,Under,45.5,155.5,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,Fanatics,Under,45.5,155.5,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,BetOnline.ag,Under,45.0,155.0,110.0,,,,,,,,,,
401820833,Creighton Bluejays,North Dakota Fighting Hawks,full_game,totals,LowVig.ag,Under,45.0,155.0,110.0,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,BetOnline.ag,Under,31.463775634765625,179.0,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,LowVig.ag,Under,31.463775634765625,179.0,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,BetRivers,Under,30.963775634765625,178.5,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,FanDuel,Under,30.963775634765625,178.5,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,Bovada,Under,30.463775634765625,178.0,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,Caesars,Under,30.463775634765625,178.0,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,Fanatics,Under,30.463775634765625,178.0,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,BetMGM,Under,29.963775634765625,177.5,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,BetUS,Under,29.963775634765625,177.5,147.53622436523438,,,,,,,,,,
401813290,Oklahoma St Cowboys,South Florida Bulls,full_game,totals,DraftKings,Under,29.963775634765625,177.5,147.53622436523438,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,DraftKings,Over,17.639556884765625,129.5,147.13955688476562,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,BetMGM,Over,16.639556884765625,130.5,147.13955688476562,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,BetRivers,Over,16.639556884765625,130.5,147.13955688476562,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,Caesars,Over,16.639556884765625,130.5,147.13955688476562,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,BetOnline.ag,Over,16.139556884765625,131.0,147.13955688476562,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,Fanatics,Over,16.139556884765625,131.0,147.13955688476562,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,Bovada,Over,15.639556884765623,131.5,147.13955688476562,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,FanDuel,Over,15.639556884765623,131.5,147.13955688476562,,,,,,,,,,
401820624,Merrimack Warriors,Maine Black Bears,full_game,totals,LowVig.ag,Over,14.639556884765623,132.5,147.13955688476562,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,BetRivers,Under,13.337738037109377,159.5,146.16226196289062,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,BetMGM,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,BetOnline.ag,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,BetRivers,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,BetUS,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,Bovada,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,Caesars,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,DraftKings,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,FanDuel,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,Fanatics,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401826933,Weber State Wildcats,Campbell Fighting Camels,full_game,totals,LowVig.ag,Under,12.930526733398438,159.5,146.56947326660156,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,BetOnline.ag,Under,12.837738037109377,159.0,146.16226196289062,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,Bovada,Under,12.837738037109377,159.0,146.16226196289062,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,Caesars,Under,12.837738037109377,159.0,146.16226196289062,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,Fanatics,Under,12.837738037109377,159.0,146.16226196289062,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,LowVig.ag,Under,12.837738037109377,159.0,146.16226196289062,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,BetMGM,Under,12.337738037109377,158.5,146.16226196289062,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,DraftKings,Under,12.337738037109377,158.5,146.16226196289062,,,,,,,,,,
401811968,Belmont Bruins,Lipscomb Bisons,full_game,totals,FanDuel,Under,12.337738037109377,158.5,146.16226196289062,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,DraftKings,Under,12.2357177734375,154.5,142.2642822265625,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,BetRivers,Under,11.37567138671875,157.5,146.12432861328125,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,FanDuel,Under,11.37567138671875,157.5,146.12432861328125,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,FanDuel,Under,11.2357177734375,153.5,142.2642822265625,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,BetRivers,Under,10.7357177734375,153.0,142.2642822265625,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,BetMGM,Under,10.37567138671875,156.5,146.12432861328125,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,BetOnline.ag,Under,10.37567138671875,156.5,146.12432861328125,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,BetUS,Under,10.37567138671875,156.5,146.12432861328125,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,Bovada,Under,10.37567138671875,156.5,146.12432861328125,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,Caesars,Under,10.37567138671875,156.5,146.12432861328125,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,DraftKings,Under,10.37567138671875,156.5,146.12432861328125,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,Fanatics,Under,10.37567138671875,156.5,146.12432861328125,,,,,,,,,,
401823543,Washington St Cougars,Southern Utah Thunderbirds,full_game,totals,LowVig.ag,Under,10.37567138671875,156.5,146.12432861328125,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,BetMGM,Under,10.2357177734375,152.5,142.2642822265625,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,BetOnline.ag,Under,9.7357177734375,152.0,142.2642822265625,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,Bovada,Under,9.7357177734375,152.0,142.2642822265625,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,Caesars,Under,9.7357177734375,152.0,142.2642822265625,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,Fanatics,Under,9.7357177734375,152.0,142.2642822265625,,,,,,,,,,
401826751,Western Carolina Catamounts,UNC Asheville Bulldogs,full_game,totals,LowVig.ag,Under,9.7357177734375,152.0,142.2642822265625,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,BetMGM,Under,5.170669555664063,150.5,145.32933044433594,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,DraftKings,Under,5.170669555664063,150.5,145.32933044433594,,,,,,,,,,
401823477,Auburn Tigers,Jackson St Tigers,full_game,totals,Fanatics,Over,5.10009765625,156.0,161.10009765625,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,BetOnline.ag,Under,4.670669555664063,150.0,145.32933044433594,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,BetUS,Under,4.670669555664063,150.0,145.32933044433594,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,Bovada,Under,4.670669555664063,150.0,145.32933044433594,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,Caesars,Under,4.670669555664063,150.0,145.32933044433594,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,Fanatics,Under,4.670669555664063,150.0,145.32933044433594,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,LowVig.ag,Under,4.670669555664063,150.0,145.32933044433594,,,,,,,,,,
401823477,Auburn Tigers,Jackson St Tigers,full_game,totals,BetMGM,Over,4.60009765625,156.5,161.10009765625,,,,,,,,,,
401823477,Auburn Tigers,Jackson St Tigers,full_game,totals,BetRivers,Over,4.60009765625,156.5,161.10009765625,,,,,,,,,,
401823477,Auburn Tigers,Jackson St Tigers,full_game,totals,Caesars,Over,4.60009765625,156.5,161.10009765625,,,,,,,,,,
401823477,Auburn Tigers,Jackson St Tigers,full_game,totals,DraftKings,Over,4.60009765625,156.5,161.10009765625,,,,,,,,,,
401823477,Auburn Tigers,Jackson St Tigers,full_game,totals,FanDuel,Over,4.60009765625,156.5,161.10009765625,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,BetRivers,Under,4.170669555664063,149.5,145.32933044433594,,,,,,,,,,
401826949,Utah Valley Wolverines,UC Irvine Anteaters,full_game,totals,FanDuel,Under,4.170669555664063,149.5,145.32933044433594,,,,,,,,,,
401823477,Auburn Tigers,Jackson St Tigers,full_game,totals,Bovada,Over,4.10009765625,157.0,161.10009765625,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,Bovada,Under,2.889373779296875,150.5,147.61062622070312,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,totals,BetMGM,Over,2.414215087890625,151.5,153.91421508789062,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,totals,DraftKings,Over,2.414215087890625,151.5,153.91421508789062,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,totals,FanDuel,Over,2.414215087890625,151.5,153.91421508789062,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,Fanatics,Under,2.389373779296875,150.0,147.61062622070312,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,totals,BetOnline.ag,Over,1.914215087890625,152.0,153.91421508789062,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,totals,Caesars,Over,1.914215087890625,152.0,153.91421508789062,,,,,,,,,,
401813438,Marquette Golden Eagles,Dayton Flyers,full_game,totals,LowVig.ag,Over,1.914215087890625,152.0,153.91421508789062,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,BetMGM,Under,1.889373779296875,149.5,147.61062622070312,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,BetOnline.ag,Under,1.889373779296875,149.5,147.61062622070312,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,BetRivers,Under,1.889373779296875,149.5,147.61062622070312,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,Caesars,Under,1.889373779296875,149.5,147.61062622070312,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,DraftKings,Under,1.889373779296875,149.5,147.61062622070312,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,FanDuel,Under,1.889373779296875,149.5,147.61062622070312,,,,,,,,,,
401826762,Bradley Braves,UMass Lowell River Hawks,full_game,totals,LowVig.ag,Under,1.889373779296875,149.5,147.61062622070312,,,,,,,,,,
