game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401121707,2019-03-16,New Mexico State Aggies,Grand Canyon Lopes,83.6,65.6,149.2,75.4,74.6,150.0,,,,,,,146,32,71.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,7.179784129602408,5.655504019106246,1.5242801104961616,,,,,,,,,
401123402,2019-03-21,Auburn Tigers,New Mexico State Aggies,77.4,68.2,145.6,82.0,63.0,145.0,79.53333333333333,73.66666666666667,153.2,,,,155,1,61.0,4.0,5.0,False,False,True,,,,,0.0,,,,,0.0,18.733504165250803,7.179784129602408,11.553720035648396,,,,,,,,,
401170580,2019-11-17,Arizona Wildcats,New Mexico State Aggies,86.6,61.6,148.2,80.6,62.8,143.4,80.46666666666667,66.0,146.46666666666667,,,,136,30,64.0,3.0,241.0,False,False,False,,,,,0.0,,,,,0.0,19.27645418837973,7.179784129602408,12.096670058777327,,,,,,,,,
401211096,2020-03-12,New Mexico State Aggies,Chicago State Cougars,76.8,67.8,144.6,66.6,75.4,142.0,77.0,68.6,145.6,,,,0,0,,116.0,53.0,False,False,True,,,,,0.0,,,,,0.0,7.179784129602408,-8.854727971518873,16.03451210112128,,,,,,,,,
401253958,2021-02-05,New Mexico State Aggies,California Baptist Lancers,59.6,58.0,117.6,,,,71.4,65.26666666666667,136.66666666666666,,,,160,-10,79.0,330.0,799.0,False,False,False,,,,,0.0,,,,,,7.179784129602408,-1.7165045019023824,8.89628863150479,,,,,,,,,
401253974,2021-02-19,New Mexico State Aggies,Utah Valley Wolverines,58.8,60.6,119.4,43.4,41.4,84.8,71.93333333333334,67.4,139.33333333333334,,,,135,-3,62.0,14.0,14.0,False,False,False,,,,,0.0,,,,,0.0,7.179784129602408,5.147550641089132,2.032233488513276,,,,,,,,,
401309517,2021-03-05,Utah Tech Trailblazers,New Mexico State Aggies,,,,54.2,63.0,117.2,,,,71.13333333333334,68.0,139.13333333333333,142,-10,81.0,14.0,14.0,False,False,False,,,,,,,,,,0.0,-0.4026590839322336,7.179784129602408,-7.582443213534641,,,,,,,,,
401301861,2021-03-11,New Mexico State Aggies,UT Rio Grande Valley Vaqueros,54.0,60.6,114.6,20.4,31.2,51.6,71.53333333333333,68.4,139.93333333333334,54.53333333333333,61.0,115.53333333333332,138,16,63.0,6.0,6.0,False,False,True,,,,,0.0,,,,,0.0,7.179784129602408,0.6237328130952864,6.556051316507121,,,,,,,,,
401301865,2021-03-12,Utah Valley Wolverines,New Mexico State Aggies,40.4,39.8,80.2,58.8,56.2,115.0,,,,71.8,66.4,138.2,140,-16,55.0,7.0,1.0,False,True,True,,,,,0.0,,,,,0.0,5.147550641089132,7.179784129602408,-2.032233488513276,,,,,,,,,
401301868,2021-03-13,Grand Canyon Lopes,New Mexico State Aggies,55.4,47.6,103.0,74.4,68.6,143.0,60.86666666666667,60.53333333333333,121.4,72.06666666666666,64.4,136.46666666666667,130,18,67.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,5.655504019106246,7.179784129602408,-1.5242801104961616,,,,,,,,,
401377042,2021-11-21,Indiana State Sycamores,New Mexico State Aggies,59.2,77.0,136.2,70.6,66.4,137.0,,,,71.0,64.2,135.2,146,-14,72.0,9.0,253.0,False,False,True,,,,,0.0,,,,,0.0,-2.309833039512562,7.179784129602408,-9.48961716911497,,,,,,,,,
401403338,2022-03-11,New Mexico State Aggies,Grand Canyon Lopes,73.4,65.8,139.2,71.0,62.8,133.8,69.86666666666666,63.93333333333333,133.8,61.6,60.13333333333333,121.73333333333332,145,5,83.0,110.0,1.0,False,True,True,,,,,0.0,,,,,0.0,7.179784129602408,5.655504019106246,1.5242801104961616,,,,,,,,,
401403340,2022-03-12,New Mexico State Aggies,Abilene Christian Wildcats,73.2,66.6,139.8,67.2,66.2,133.4,69.26666666666667,63.333333333333336,132.6,65.66666666666667,58.266666666666666,123.93333333333334,118,14,51.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,7.179784129602408,3.101540598672626,4.0782435309297815,,,,,,,,,
401408574,2022-03-17,UConn Huskies,New Mexico State Aggies,69.0,64.8,133.8,71.0,64.8,135.8,70.06666666666666,66.13333333333334,136.2,68.86666666666666,62.93333333333333,131.8,133,-7,54.0,6.0,5.0,False,False,True,,,,,0.0,,,,,0.0,17.833658081378502,7.179784129602408,10.653873951776095,,,,,,,,,
401408606,2022-03-19,Arkansas Razorbacks,New Mexico State Aggies,73.8,74.8,148.6,69.4,65.0,134.4,75.4,72.06666666666666,147.46666666666667,67.8,63.86666666666667,131.66666666666666,101,5,43.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,13.1492990263083,7.179784129602408,5.969514896705891,,,,,,,,,
401487153,2022-11-12,UTEP Miners,New Mexico State Aggies,62.4,71.2,133.6,67.8,60.8,128.6,60.13333333333333,67.06666666666666,127.2,65.73333333333333,62.6,128.33333333333334,131,3,70.0,5.0,238.0,False,False,False,,,,,0.0,,,,,0.0,0.8727592520814398,7.179784129602408,-6.307024877520968,,,,,,,,,
401481165,2023-03-03,Tarleton State Texans,New Mexico State Aggies,58.6,68.8,127.4,64.6,61.0,125.6,,,,64.06666666666666,63.266666666666666,127.33333333333331,2,2,,87.0,111.0,False,False,False,,,,,0.0,,,,,0.0,1.3089202321803497,7.179784129602408,-5.870863897422058,,,,,,,,,
401588940,2023-11-06,Kentucky Wildcats,New Mexico State Aggies,71.4,71.0,142.4,49.6,47.4,97.0,72.26666666666667,67.13333333333334,139.4,58.93333333333333,58.2,117.13333333333334,132,40,66.0,232.0,248.0,False,False,False,,,,,0.0,,,,,0.0,18.3445416577573,7.179784129602408,11.164757528154894,,,,,,,,,
401720748,2024-11-14,New Mexico State Aggies,Texas A&M-Corpus Christi Islanders,45.6,54.2,99.8,72.2,70.4,142.6,58.46666666666667,58.4,116.86666666666666,73.66666666666667,73.26666666666667,146.93333333333334,165,1,80.0,374.0,10.0,False,False,False,,,,,0.0,,,,,0.0,7.179784129602408,-0.2860840473683518,7.465868176970759,,,,,,,,,
401725795,2024-12-16,New Mexico State Aggies,Southern Utah Thunderbirds,48.2,58.0,106.2,78.6,77.8,156.4,64.0,63.86666666666667,127.86666666666666,73.33333333333333,70.26666666666667,143.6,141,3,65.0,32.0,646.0,False,False,False,,,,,0.0,,,,,0.0,7.179784129602408,3.268872095946007,3.910912033656401,,,,,,,,,
401726403,2024-12-19,New Mexico State Aggies,Northern New Mexico Eagles,53.0,61.2,114.2,,,,63.8,62.8,126.6,,,,137,37,61.0,3.0,,False,False,False,,,,,0.0,,,,,,7.179784129602408,-2.710928715490694,9.890712845093102,,,,,,,,,
