game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,home_pf15,home_pa15,home_tot15,away_pf15,away_pa15,away_tot15,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum
401515350,2023-03-11,Yale Bulldogs,Cornell Big Red,65.8,67.6,133.4,78.8,74.0,152.8,67.0,65.53333333333333,132.53333333333333,73.53333333333333,72.66666666666667,146.2,140,20,65.0,22.0,22.0,False,False,True,,,,,0.0,,,,,0.0,4.921654422706621,-0.0139685355027306,4.935622958209351,,,,,,,,,
401515352,2023-03-12,Yale Bulldogs,Princeton Tigers,70.6,64.0,134.6,73.2,65.6,138.8,66.46666666666667,65.26666666666667,131.73333333333332,68.93333333333334,64.6,133.53333333333333,139,-9,62.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,4.921654422706621,5.675295781235972,-0.7536413585293511,,,,,,,,,
401587185,2023-11-10,Gonzaga Bulldogs,Yale Bulldogs,75.2,72.0,147.2,69.0,70.0,139.0,85.86666666666666,73.4,159.26666666666668,65.4,64.86666666666666,130.26666666666668,157,15,89.0,230.0,243.0,False,False,False,,,,,0.0,,,,,0.0,23.854299613828257,4.921654422706621,18.93264519112164,,,,,,,,,
401587189,2023-12-08,Yale Bulldogs,Colby-Sawyer Chargers,71.4,73.4,144.8,,,,65.33333333333333,66.53333333333333,131.86666666666667,,,,131,59,53.0,28.0,,False,False,False,,,,,0.0,,,,,,4.921654422706621,-4.916213234299399,9.83786765700602,,,,,,,,,
401575458,2023-12-22,Kansas Jayhawks,Yale Bulldogs,75.2,66.4,141.6,75.0,64.4,139.4,77.86666666666666,66.4,144.26666666666668,71.66666666666667,68.93333333333334,140.6,135,15,65.0,6.0,14.0,False,False,False,,,,,0.0,,,,,0.0,19.00536221332229,4.921654422706621,14.08370779061567,,,,,,,,,
401587195,2024-02-16,Pennsylvania Quakers,Yale Bulldogs,64.4,79.8,144.2,74.2,66.2,140.4,66.66666666666667,75.33333333333333,142.0,70.0,68.06666666666666,138.06666666666666,138,-14,75.0,45.0,56.0,False,False,False,,,,,0.0,,,,,0.0,1.6979093852147578,4.921654422706621,-3.223745037491863,,,,,,,,,
401587196,2024-02-23,Cornell Big Red,Yale Bulldogs,79.4,78.4,157.8,73.4,66.6,140.0,73.0,75.6,148.6,70.8,66.46666666666667,137.26666666666668,127,3,64.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,-0.0139685355027306,4.921654422706621,-4.935622958209351,,,,,,,,,
401638612,2024-03-22,Auburn Tigers,Yale Bulldogs,87.6,68.0,155.6,72.8,64.8,137.6,83.4,70.6,154.0,70.13333333333334,66.2,136.33333333333334,154,-2,75.0,5.0,28.0,False,False,True,,,,,0.0,,,,,0.0,18.733504165250803,4.921654422706621,13.811849742544185,,,,,,,,,
401638629,2024-03-24,San Diego State Aztecs,Yale Bulldogs,72.4,68.0,140.4,74.2,62.8,137.0,73.4,68.13333333333334,141.53333333333333,69.93333333333334,66.46666666666667,136.4,142,28,66.0,2.0,2.0,False,False,True,,,,,0.0,,,,,0.0,12.57323718127354,4.921654422706621,7.651582758566918,,,,,,,,,
401707978,2024-11-11,Purdue Boilermakers,Yale Bulldogs,71.4,62.8,134.2,66.6,72.6,139.2,78.53333333333333,66.4,144.93333333333334,69.26666666666667,68.06666666666666,137.33333333333334,176,8,79.0,3.0,232.0,False,False,False,,,,,0.0,,,,,0.0,18.93258727393362,4.921654422706621,14.010932851227,,,,,,,,,
401718452,2024-12-02,Rhode Island Rams,Yale Bulldogs,63.6,76.2,139.8,71.4,76.0,147.4,62.66666666666666,67.6,130.26666666666668,70.46666666666667,69.93333333333334,140.4,162,6,69.0,317.0,21.0,False,False,False,,,,,0.0,,,,,0.0,5.498631839383102,4.921654422706621,0.5769774166764812,,,,,,,,,
401720956,2025-01-20,Yale Bulldogs,Dartmouth Big Green,71.8,80.4,152.2,69.2,78.0,147.2,71.93333333333334,70.33333333333333,142.26666666666668,69.66666666666667,70.13333333333334,139.8,150,16,78.0,49.0,332.0,False,False,False,,,,,0.0,,,,,0.0,4.921654422706621,-1.898924771695998,6.820579194402619,,,,,,,,,
401721740,2025-02-14,Yale Bulldogs,Pennsylvania Quakers,76.0,80.8,156.8,68.2,73.2,141.4,72.6,71.86666666666666,144.46666666666667,67.86666666666666,74.06666666666666,141.93333333333334,143,1,69.0,25.0,25.0,False,False,False,,,,,0.0,,,,,0.0,4.921654422706621,1.6979093852147578,3.223745037491863,,,,,,,,,
401745966,2025-03-20,Texas A&M Aggies,Yale Bulldogs,78.4,78.6,157.0,74.8,79.8,154.6,71.4,69.8,141.2,73.46666666666667,72.0,145.46666666666667,151,9,69.0,7.0,34.0,False,False,True,,,,,0.0,,,,,0.0,12.131531027145623,4.921654422706621,7.209876604439002,,,,,,,,,
