game_id,season,date_game,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,BetUS,spreads,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:11+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,-9.0,-110.0,9.0,-110.0,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,,-0.9022283554077148,,-0.10024759504530165,,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,BetUS,totals,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:11+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,,,,,156.0,-110.0,-110.0,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,-46.0,,-0.2948717948717949,,-1.0,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Bovada,h2h,2h,2025-11-16 17:30:00+00:00,2025-11-16 15:44:02+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,-500.0,360.0,,,,,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,79.07311,2.2439394,,,,,,0.8333333333333334,0.21739130434782608,0.579461397732428,0.420538602267572,-1.0,0.25957710289745317,-0.3046463227210864,0.9344775704308314,0.2,3.6
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Bovada,spreads,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:02+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,-9.5,-110.0,9.5,-110.0,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,,-1.4022283554077148,,-0.14760298477975944,,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Bovada,totals,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:02+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,,,,,155.5,-110.0,-110.0,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,-45.5,,-0.29260450160771706,,-1.0,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Caesars,h2h,2h,2025-11-16 17:30:00+00:00,2025-11-16 15:44:56+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,-480.0,360.0,,,,,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,79.07311,2.2439394,,,,,,0.8275862068965517,0.21739130434782608,0.579461397732428,0.420538602267572,-1.0,0.25957710289745317,-0.29981747773998285,0.9344775704308314,0.20833333333333334,3.6
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Caesars,spreads,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:56+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,-9.5,-110.0,9.5,-110.0,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,,-1.4022283554077148,,-0.14760298477975944,,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Caesars,totals,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:56+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,,,,,156.0,-110.0,-110.0,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,-46.0,,-0.2948717948717949,,-1.0,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,DraftKings,h2h,2h,2025-11-16 17:30:00+00:00,2025-11-16 15:44:24+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,-500.0,380.0,,,,,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,79.07311,2.2439394,,,,,,0.8333333333333334,0.20833333333333334,0.579461397732428,0.420538602267572,-1.0,0.2680487607590383,-0.3046463227210864,1.0185852908843454,0.2,3.8
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,DraftKings,spreads,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:24+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,-9.5,-112.0,9.5,-108.0,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,,-1.4022283554077148,,-0.14760298477975944,,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,DraftKings,totals,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:24+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,,,,,156.5,-105.0,-115.0,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,-46.5,,-0.2971246006389776,,-1.0,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,FanDuel,h2h,2h,2025-11-16 17:30:00+00:00,2025-11-16 15:44:38+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,-580.0,420.0,,,,,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,79.07311,2.2439394,,,,,,0.8529411764705882,0.19230769230769232,0.579461397732428,0.420538602267572,-1.0,0.2825716028074701,-0.3206314647274982,1.1868007317913745,0.1724137931034483,4.2
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,FanDuel,spreads,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:38+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,-9.5,-120.0,9.5,-102.0,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,,-1.4022283554077148,,-0.14760298477975944,,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,FanDuel,totals,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:38+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,,,,,155.5,-110.0,-110.0,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,-45.5,,-0.29260450160771706,,-1.0,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Fanatics,h2h,2h,2025-11-16 17:30:00+00:00,2025-11-16 15:44:50+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,-500.0,375.0,,,,,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,79.07311,2.2439394,,,,,,0.8333333333333334,0.21052631578947367,0.579461397732428,0.420538602267572,-1.0,0.26601556287225786,-0.3046463227210864,0.9975583607709669,0.2,3.75
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Fanatics,spreads,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:50+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,-10.0,-110.0,10.0,-110.0,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,,-1.9022283554077148,,-0.1902228355407715,,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,Fanatics,totals,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:50+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,,,,,155.5,-110.0,-110.0,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,-45.5,,-0.29260450160771706,,-1.0,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,LowVig.ag,h2h,2h,2025-11-16 17:30:00+00:00,2025-11-16 15:44:11+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,-500.0,383.0,,,,,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,79.07311,2.2439394,,,,,,0.8333333333333334,0.2070393374741201,0.579461397732428,0.420538602267572,-1.0,0.26924319815988845,-0.3046463227210864,1.0312014489523729,0.2,3.83
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,LowVig.ag,spreads,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:11+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,-10.0,-104.0,10.0,-108.0,,,,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,,-1.9022283554077148,,-0.1902228355407715,,,,0.7607552349547705,0.2392447650452295,,,,,,
401817434,2025,2025-11-16,2025-11-16 17:30:00+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,0,0,,,,,False,Value City Arena,notredame::ohiostatebuckeyes,194b14de3cb92e127190025ddc1fbc28,LowVig.ag,totals,full_game,2025-11-16 17:30:00+00:00,2025-11-16 15:44:11+00:00,Ohio State Buckeyes,Notre Dame Fighting Irish,,,,,,,155.5,-113.0,-103.0,2025-11-16,0,110.0,8.097771644592285,74.35178,79.07311,4.0960417,2.2439394,110.0,8.097771644592285,-45.5,,-0.29260450160771706,,-1.0,,,0.7607552349547705,0.2392447650452295,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetMGM,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:25+00:00,Virginia Tech Hokies,Charlotte 49ers,-3000.0,1250.0,,,,,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,78.82773,15.330982,,,,,,0.967741935483871,0.07407407407407407,0.8993606045626494,0.10063939543735057,-1.0,0.02869054707233861,-0.07066070861859558,0.35863183840423263,0.03333333333333333,12.5
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetMGM,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:25+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-19.5,-110.0,19.5,-110.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-11.129470825195312,,-0.5707420935997596,,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetMGM,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:25+00:00,Virginia Tech Hokies,Charlotte 49ers,,,,,,,146.5,-110.0,-110.0,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,3.6394500732421875,,0.024842662615987627,,0.12131500244140625,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetOnline.ag,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:16+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-19.5,-112.0,19.5,-108.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-11.129470825195312,,-0.5707420935997596,,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetOnline.ag,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:16+00:00,Virginia Tech Hokies,Charlotte 49ers,,,,,,,146.5,-110.0,-110.0,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,3.6394500732421875,,0.024842662615987627,,0.12131500244140625,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetRivers,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Virginia Tech Hokies,Charlotte 49ers,-3335.0,1100.0,,,,,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,78.82773,15.330982,,,,,,0.9708879184861717,0.08333333333333333,0.8993606045626494,0.10063939543735057,-1.0,0.018879340477109707,-0.0736720609677059,0.20767274524820678,0.029985007496251874,11.0
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetRivers,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-19.5,-110.0,19.5,-113.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-11.129470825195312,,-0.5707420935997596,,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetRivers,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Virginia Tech Hokies,Charlotte 49ers,,,,,,,146.5,-110.0,-113.0,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,3.6394500732421875,,0.024842662615987627,,0.12131500244140625,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetUS,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:11+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-19.5,-110.0,19.5,-110.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-11.129470825195312,,-0.5707420935997596,,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,BetUS,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:11+00:00,Virginia Tech Hokies,Charlotte 49ers,,,,,,,146.5,-110.0,-110.0,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,3.6394500732421875,,0.024842662615987627,,0.12131500244140625,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Bovada,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:02+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-20.0,-105.0,20.0,-115.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-11.629470825195312,,-0.5814735412597656,,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Bovada,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:02+00:00,Virginia Tech Hokies,Charlotte 49ers,,,,,,,146.5,-110.0,-110.0,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,3.6394500732421875,,0.024842662615987627,,0.12131500244140625,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Caesars,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:56+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-19.5,-110.0,19.5,-110.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-11.129470825195312,,-0.5707420935997596,,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Caesars,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:56+00:00,Virginia Tech Hokies,Charlotte 49ers,,,,,,,146.5,-110.0,-110.0,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,3.6394500732421875,,0.024842662615987627,,0.12131500244140625,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,DraftKings,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:24+00:00,Virginia Tech Hokies,Charlotte 49ers,-2800.0,1300.0,,,,,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,78.82773,15.330982,,,,,,0.9655172413793104,0.07142857142857142,0.8993606045626494,0.10063939543735057,-1.0,0.031457810470992914,-0.06851937384582737,0.4089515361229079,0.03571428571428571,13.0
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,DraftKings,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:24+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-19.5,-110.0,19.5,-110.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-11.129470825195312,,-0.5707420935997596,,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,DraftKings,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:24+00:00,Virginia Tech Hokies,Charlotte 49ers,,,,,,,146.5,-110.0,-110.0,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,3.6394500732421875,,0.024842662615987627,,0.12131500244140625,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,FanDuel,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Virginia Tech Hokies,Charlotte 49ers,-4000.0,1400.0,,,,,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,78.82773,15.330982,,,,,,0.975609756097561,0.06666666666666667,0.8993606045626494,0.10063939543735057,-1.0,0.03639935225430418,-0.07815538032328433,0.5095909315602585,0.025,14.0
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,FanDuel,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-18.5,-120.0,18.5,-102.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-10.129470825195312,,-0.5475389635240709,,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,FanDuel,totals,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:38+00:00,Virginia Tech Hokies,Charlotte 49ers,,,,,,,146.5,-110.0,-110.0,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,3.6394500732421875,,0.024842662615987627,,0.12131500244140625,,,0.7677749803721516,0.23222501962784836,,,,,,
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Fanatics,h2h,2h,2025-11-16 19:00:00+00:00,2025-11-16 15:44:50+00:00,Virginia Tech Hokies,Charlotte 49ers,-3000.0,1400.0,,,,,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,78.82773,15.330982,,,,,,0.967741935483871,0.06666666666666667,0.8993606045626494,0.10063939543735057,-1.0,0.03639935225430418,-0.07066070861859558,0.5095909315602585,0.03333333333333333,14.0
401817520,2025,2025-11-16,2025-11-16 19:00:00+00:00,Virginia Tech Hokies,Charlotte 49ers,0,0,,,,,False,Cassell Coliseum,charlotte49ers::virginiatech,ed623ccaaa3ce3f7ac8245b3a6ed6817,Fanatics,spreads,full_game,2025-11-16 19:00:00+00:00,2025-11-16 15:44:50+00:00,Virginia Tech Hokies,Charlotte 49ers,,,-19.5,-110.0,19.5,-110.0,,,,2025-11-16,0,150.1394500732422,8.370529174804688,72.43268,78.82773,13.204871,15.330982,150.1394500732422,8.370529174804688,,-11.129470825195312,,-0.5707420935997596,,,,0.7677749803721516,0.23222501962784836,,,,,,
