game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
9d4f2750bb648b69807562735209f8ed,Caesars,2026-02-24 19:45:29.952418+00:00,360.0,-480.0,9.0,153.5,2026-02-24 23:30:00+00:00,Eastern Michigan Eagles,Miami (OH) RedHawks
9d4f2750bb648b69807562735209f8ed,BetRivers,2026-02-24 19:45:29.952418+00:00,350.0,-500.0,9.5,153.5,2026-02-24 23:30:00+00:00,Eastern Michigan Eagles,Miami (OH) RedHawks
9d4f2750bb648b69807562735209f8ed,BetUS,2026-02-24 19:45:29.952418+00:00,360.0,-460.0,9.0,153.5,2026-02-24 23:30:00+00:00,Eastern Michigan Eagles,Miami (OH) RedHawks
9d4f2750bb648b69807562735209f8ed,Bovada,2026-02-24 19:45:29.952418+00:00,370.0,-510.0,9.5,153.5,2026-02-24 23:30:00+00:00,Eastern Michigan Eagles,Miami (OH) RedHawks
30ad5a1b5fcdc6a19974dfa7c4189059,BetOnline.ag,2026-02-24 19:45:29.952418+00:00,245.0,-300.0,7.0,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,LowVig.ag,2026-02-24 19:45:29.952418+00:00,245.0,-300.0,7.0,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,FanDuel,2026-02-24 19:45:29.952418+00:00,255.0,-320.0,6.5,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,Fanatics,2026-02-24 19:45:29.952418+00:00,240.0,-300.0,7.0,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,DraftKings,2026-02-24 19:45:29.952418+00:00,245.0,-305.0,6.5,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,BetMGM,2026-02-24 19:45:29.952418+00:00,240.0,-300.0,6.5,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,Caesars,2026-02-24 19:45:29.952418+00:00,250.0,-320.0,7.0,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,BetRivers,2026-02-24 19:45:29.952418+00:00,235.0,-315.0,6.5,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,BetUS,2026-02-24 19:45:29.952418+00:00,250.0,-300.0,7.0,148.0,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
30ad5a1b5fcdc6a19974dfa7c4189059,Bovada,2026-02-24 19:45:29.952418+00:00,260.0,-320.0,7.0,147.5,2026-02-24 23:30:00+00:00,La Salle Explorers,GW Revolutionaries
289bc0301e48270d57b2f612d5c33018,DraftKings,2026-02-24 19:45:29.952418+00:00,170.0,-205.0,4.5,140.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,Fanatics,2026-02-24 19:45:29.952418+00:00,185.0,-225.0,5.0,140.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,LowVig.ag,2026-02-24 19:45:29.952418+00:00,174.0,-200.0,4.5,141.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,BetOnline.ag,2026-02-24 19:45:29.952418+00:00,174.0,-200.0,4.5,141.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,FanDuel,2026-02-24 19:45:29.952418+00:00,184.0,-225.0,4.5,140.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,BetMGM,2026-02-24 19:45:29.952418+00:00,170.0,-210.0,4.5,140.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,Caesars,2026-02-24 19:45:29.952418+00:00,170.0,-205.0,4.5,141.0,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,BetRivers,2026-02-24 19:45:29.952418+00:00,165.0,-210.0,4.5,140.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,BetUS,2026-02-24 19:45:29.952418+00:00,175.0,-205.0,4.5,141.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
289bc0301e48270d57b2f612d5c33018,Bovada,2026-02-24 19:45:29.952418+00:00,175.0,-210.0,4.5,140.5,2026-02-24 23:30:00+00:00,Rutgers Scarlet Knights,Washington Huskies
ab2376e5b605176205f9c2440ecaee64,FanDuel,2026-02-24 19:45:29.952418+00:00,-300.0,240.0,-6.5,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,Fanatics,2026-02-24 19:45:29.952418+00:00,-285.0,230.0,-6.5,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,DraftKings,2026-02-24 19:45:29.952418+00:00,-278.0,225.0,-6.5,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,BetOnline.ag,2026-02-24 19:45:29.952418+00:00,-295.0,241.0,-6.5,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,LowVig.ag,2026-02-24 19:45:29.952418+00:00,-295.0,241.0,-6.5,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,BetRivers,2026-02-24 19:45:29.952418+00:00,-295.0,210.0,-6.5,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,BetMGM,2026-02-24 19:45:29.952418+00:00,-285.0,225.0,-6.5,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,Caesars,2026-02-24 19:45:29.952418+00:00,-305.0,240.0,-6.5,151.0,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,BetUS,2026-02-24 19:45:29.952418+00:00,-280.0,235.0,-6.5,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
ab2376e5b605176205f9c2440ecaee64,Bovada,2026-02-24 19:45:29.952418+00:00,-290.0,240.0,-7.0,150.5,2026-02-24 23:59:40+00:00,Virginia Cavaliers,NC State Wolfpack
