game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,Caesars,totals,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:00:51+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,,,,,150.0,-110.0,-110.0,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,-10.969770000000011,,-0.07313180000000008,,-0.36565900000000034,,,0.6699119834379911,0.3300880165620089,,,,,,
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,DraftKings,h2h,2h,2025-12-09 01:00:00+00:00,2025-12-08 23:01:40+00:00,New Orleans Privateers,Incarnate Word Cardinals,105.0,-125.0,,,,,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,76.13819,4.151986,,,,,,0.4878048780487805,0.5555555555555556,0.6440854792179213,0.35591452078207875,0.3051192689492748,-0.4491923282403228,0.3203752323967386,-0.35935386259225827,1.05,0.8
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,DraftKings,spreads,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:40+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,1.5,-115.0,-1.5,-105.0,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,,6.454509,,4.303006,,,,0.6699119834379911,0.3300880165620089,,,,,,
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,DraftKings,totals,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:40+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,,,,,150.5,-105.0,-115.0,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,-11.469770000000011,,-0.07621109634551503,,-0.38232566666666706,,,0.6699119834379911,0.3300880165620089,,,,,,
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,FanDuel,h2h,2h,2025-12-09 01:00:00+00:00,2025-12-08 23:02:18+00:00,New Orleans Privateers,Incarnate Word Cardinals,106.0,-128.0,,,,,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,76.13819,4.151986,,,,,,0.4854368932038835,0.5614035087719298,0.6440854792179213,0.35591452078207875,0.30831706338577153,-0.46851489261686047,0.32681608718891786,-0.36602725985692225,1.06,0.78125
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,FanDuel,spreads,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:02:18+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,1.5,-114.0,-1.5,-106.0,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,,6.454509,,4.303006,,,,0.6699119834379911,0.3300880165620089,,,,,,
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,FanDuel,totals,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:02:18+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,,,,,149.5,-110.0,-110.0,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,-10.469770000000011,,-0.07003190635451513,,-0.3489923333333337,,,0.6699119834379911,0.3300880165620089,,,,,,
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,Fanatics,h2h,2h,2025-12-09 01:00:00+00:00,2025-12-08 23:01:56+00:00,New Orleans Privateers,Incarnate Word Cardinals,100.0,-120.0,,,,,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,76.13819,4.151986,,,,,,0.5,0.5454545454545454,0.6440854792179213,0.35591452078207875,0.2881709584358425,-0.4169880542794267,0.2881709584358425,-0.3474900452328556,1.0,0.8333333333333334
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,Fanatics,spreads,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:56+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,1.0,-110.0,-1.0,-110.0,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,,5.954509,,5.954509,,,,0.6699119834379911,0.3300880165620089,,,,,,
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,Fanatics,totals,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:56+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,,,,,150.0,-110.0,-110.0,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,-10.969770000000011,,-0.07313180000000008,,-0.36565900000000034,,,0.6699119834379911,0.3300880165620089,,,,,,
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,LowVig.ag,h2h,2h,2025-12-09 01:00:00+00:00,2025-12-08 23:01:57+00:00,New Orleans Privateers,Incarnate Word Cardinals,104.0,-124.0,,,,,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,76.13819,4.151986,,,,,,0.49019607843137253,0.5535714285714286,0.6440854792179213,0.35591452078207875,0.30185997846592244,-0.44275147344814364,0.31393437760455933,-0.3570576398775352,1.04,0.8064516129032258
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,LowVig.ag,spreads,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:57+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,1.0,-111.0,-1.0,-101.0,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,,5.954509,,5.954509,,,,0.6699119834379911,0.3300880165620089,,,,,,
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,LowVig.ag,totals,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:57+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,,,,,150.0,-108.0,-108.0,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509,-10.969770000000011,,-0.07313180000000008,,-0.36565900000000034,,,0.6699119834379911,0.3300880165620089,,,,,,
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetMGM,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 22:59:57+00:00,Pennsylvania Quakers,Lafayette Leopards,-375.0,270.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779,,,,,,0.7894736842105263,0.2702702702702703,0.8119208319761532,0.18807916802384683,0.10662395188672749,-0.11263225122658023,0.028433053836460664,-0.30410707831176664,0.26666666666666666,2.7
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetMGM,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 22:59:57+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.5,-110.0,7.5,-118.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721,,9.465720999999998,,1.2620961333333331,,,,0.9186148735378671,0.08138512646213292,,,,,,
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetMGM,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 22:59:57+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,149.5,-115.0,-115.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721,-7.977810000000005,,-0.05336327759197328,,-0.2659270000000002,,,0.9186148735378671,0.08138512646213292,,,,,,
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetOnline.ag,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,-350.0,280.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779,,,,,,0.7777777777777778,0.2631578947368421,0.8119208319761532,0.18807916802384683,0.1536437438926892,-0.10189255768192217,0.04389821254076834,-0.28529916150938206,0.2857142857142857,2.8
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetOnline.ag,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.0,100.0,7.0,-120.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721,,9.965720999999998,,1.4236744285714285,,,,0.9186148735378671,0.08138512646213292,,,,,,
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetOnline.ag,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,150.5,-110.0,-110.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721,-8.977810000000005,,-0.05965322259136216,,-0.2992603333333335,,,0.9186148735378671,0.08138512646213292,,,,,,
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,Caesars,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 23:00:50+00:00,Pennsylvania Quakers,Lafayette Leopards,-365.0,285.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779,,,,,,0.7849462365591398,0.2597402597402597,0.8119208319761532,0.18807916802384683,0.12543186868911224,-0.0968053344239262,0.03436489553126362,-0.2758952031081897,0.273972602739726,2.85
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,Caesars,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:50+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.5,-110.0,7.5,-110.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721,,9.465720999999998,,1.2620961333333331,,,,0.9186148735378671,0.08138512646213292,,,,,,
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,Caesars,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:50+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,150.5,-110.0,-110.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721,-8.977810000000005,,-0.05965322259136216,,-0.2992603333333335,,,0.9186148735378671,0.08138512646213292,,,,,,
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,DraftKings,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,-355.0,280.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779,,,,,,0.7802197802197802,0.2631578947368421,0.8119208319761532,0.18807916802384683,0.14423978549149694,-0.10189255768192217,0.04063092549056252,-0.28529916150938206,0.28169014084507044,2.8
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,DraftKings,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.5,-105.0,7.5,-115.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721,,9.465720999999998,,1.2620961333333331,,,,0.9186148735378671,0.08138512646213292,,,,,,
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,DraftKings,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,150.5,-105.0,-115.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721,-8.977810000000005,,-0.05965322259136216,,-0.2992603333333335,,,0.9186148735378671,0.08138512646213292,,,,,,
