game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
f2cd5ccfd6488459113f09158e308a10,DraftKings,2026-01-21 22:32:00.131255+00:00,-130.0,110.0,-1.5,144.5,2026-01-21 23:00:00+00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs
f2cd5ccfd6488459113f09158e308a10,Fanatics,2026-01-21 22:32:00.131255+00:00,-130.0,110.0,-2.0,145.0,2026-01-21 23:00:00+00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs
f2cd5ccfd6488459113f09158e308a10,BetMGM,2026-01-21 22:32:00.131255+00:00,-135.0,110.0,-2.5,144.5,2026-01-21 23:00:00+00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs
f2cd5ccfd6488459113f09158e308a10,FanDuel,2026-01-21 22:32:00.131255+00:00,-140.0,112.0,-1.5,144.5,2026-01-21 23:00:00+00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs
f2cd5ccfd6488459113f09158e308a10,Bovada,2026-01-21 22:32:00.131255+00:00,-130.0,110.0,-2.0,145.5,2026-01-21 23:00:00+00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs
f2cd5ccfd6488459113f09158e308a10,BetRivers,2026-01-21 22:32:00.131255+00:00,-136.0,108.0,-2.5,,2026-01-21 23:00:00+00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs
f2cd5ccfd6488459113f09158e308a10,Caesars,2026-01-21 22:32:00.131255+00:00,-125.0,105.0,-1.5,145.0,2026-01-21 23:00:00+00:00,South Carolina Upstate Spartans,UNC Asheville Bulldogs
a4a2ab3a101ee20952436e9fd0300457,BetOnline.ag,2026-01-21 22:32:00.131255+00:00,115.0,-135.0,2.0,150.5,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,LowVig.ag,2026-01-21 22:32:00.131255+00:00,115.0,-135.0,2.0,150.5,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,FanDuel,2026-01-21 22:32:00.131255+00:00,116.0,-140.0,2.5,150.5,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,Fanatics,2026-01-21 22:32:00.131255+00:00,115.0,-140.0,2.5,151.0,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,DraftKings,2026-01-21 22:32:00.131255+00:00,114.0,-135.0,2.5,151.5,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,Bovada,2026-01-21 22:32:00.131255+00:00,120.0,-140.0,2.5,151.5,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,Caesars,2026-01-21 22:32:00.131255+00:00,115.0,-135.0,2.5,151.0,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,BetUS,2026-01-21 22:32:00.131255+00:00,115.0,-135.0,2.5,150.5,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,BetMGM,2026-01-21 22:32:00.131255+00:00,115.0,-140.0,2.5,150.5,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
a4a2ab3a101ee20952436e9fd0300457,BetRivers,2026-01-21 22:32:00.131255+00:00,114.0,-148.0,2.5,,2026-01-21 23:00:00+00:00,VMI Keydets,UNC Greensboro Spartans
5ccdd880679c50439c496100c623c148,BetOnline.ag,2026-01-21 22:32:00.131255+00:00,446.0,-600.0,10.5,138.0,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,LowVig.ag,2026-01-21 22:32:00.131255+00:00,446.0,-600.0,10.5,138.0,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,FanDuel,2026-01-21 22:32:00.131255+00:00,420.0,-580.0,9.5,137.5,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,Fanatics,2026-01-21 22:32:00.131255+00:00,425.0,-575.0,10.0,137.5,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,DraftKings,2026-01-21 22:32:00.131255+00:00,440.0,-600.0,10.5,137.5,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,Bovada,2026-01-21 22:32:00.131255+00:00,425.0,-600.0,10.0,137.5,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,Caesars,2026-01-21 22:32:00.131255+00:00,430.0,-600.0,10.0,137.5,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,BetUS,2026-01-21 22:32:00.131255+00:00,450.0,-600.0,10.5,138.0,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,BetMGM,2026-01-21 22:32:00.131255+00:00,450.0,-625.0,10.5,137.5,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
5ccdd880679c50439c496100c623c148,BetRivers,2026-01-21 22:32:00.131255+00:00,370.0,-560.0,9.5,,2026-01-21 23:30:00+00:00,La Salle Explorers,Dayton Flyers
9819f449e01903a02dd3206f6dbb0c1d,BetOnline.ag,2026-01-21 22:32:00.131255+00:00,-500.0,383.0,-9.5,165.0,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
9819f449e01903a02dd3206f6dbb0c1d,LowVig.ag,2026-01-21 22:32:00.131255+00:00,-500.0,383.0,-9.5,165.0,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
9819f449e01903a02dd3206f6dbb0c1d,DraftKings,2026-01-21 22:32:00.131255+00:00,-520.0,390.0,-9.5,165.5,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
9819f449e01903a02dd3206f6dbb0c1d,Fanatics,2026-01-21 22:32:00.131255+00:00,-550.0,400.0,-10.0,165.0,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
9819f449e01903a02dd3206f6dbb0c1d,BetRivers,2026-01-21 22:32:00.131255+00:00,-530.0,340.0,-9.5,,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
9819f449e01903a02dd3206f6dbb0c1d,BetMGM,2026-01-21 22:32:00.131255+00:00,-475.0,360.0,-9.5,165.5,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
9819f449e01903a02dd3206f6dbb0c1d,FanDuel,2026-01-21 22:32:00.131255+00:00,-630.0,450.0,-9.5,164.5,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
9819f449e01903a02dd3206f6dbb0c1d,Bovada,2026-01-21 22:32:00.131255+00:00,-550.0,390.0,-10.0,165.0,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
9819f449e01903a02dd3206f6dbb0c1d,Caesars,2026-01-21 22:32:00.131255+00:00,-550.0,400.0,-9.5,165.5,2026-01-21 23:30:00+00:00,Winthrop Eagles,Radford Highlanders
