date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-22,401824435,Bucknell Bison,Holy Cross Crusaders,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,3,1,10,15,8.793,8.42475,17.21775,0.36825,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,25.83225,24.72675,49.410155983656,1.1055,19.0,26.0,33.0,18.0,24.0,32.0,37.851155983656,48.851155983656,60.851155983656,-7.0,1.0,9.0
2026-02-22,401824435,Bucknell Bison,Holy Cross Crusaders,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,4,1,15,20,9.0095,8.68225,17.69175,0.32725,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,6.0,34.84175,33.409,68.25075,1.43275,26.0,35.0,44.0,25.0,33.0,42.0,54.0,68.0,83.0,-7.0,1.0,10.0
2026-02-22,401824435,Bucknell Bison,Holy Cross Crusaders,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,5,2,20,25,10.069,9.51425,19.58325,0.55475,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-5.0,1.0,6.0,44.91075,42.92325,83.93884329929023,1.9875,36.0,45.0,54.0,34.0,43.0,52.0,69.10484329929022,84.10484329929022,99.10484329929022,-8.0,2.0,12.0
2026-02-22,401824435,Bucknell Bison,Holy Cross Crusaders,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,6,2,25,30,9.71175,9.16025,18.872,0.5515,6.0,9.0,14.0,5.0,9.0,13.0,12.0,19.0,26.0,-5.0,1.0,6.0,54.6225,52.0835,101.7176359458395,2.539,45.0,54.0,65.0,42.0,52.0,62.0,86.0116359458395,101.0116359458395,118.0116359458395,-9.0,3.0,14.0
2026-02-22,401824435,Bucknell Bison,Holy Cross Crusaders,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,7,2,30,35,9.96175,9.34125,19.303,0.6205,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,26.0,-5.0,1.0,6.0,64.58425,61.42475,119.431115908023,3.1595,54.0,64.0,76.0,51.0,61.0,72.0,101.422115908023,119.422115908023,137.422115908023,-9.0,3.0,15.0
2026-02-22,401824435,Bucknell Bison,Holy Cross Crusaders,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,8,2,35,40,10.8835,10.319,21.2025,0.5645,6.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,1.0,6.0,75.46775,71.74375,147.2115,3.724,63.0,75.0,88.0,60.0,72.0,84.0,126.0,147.0,168.0,-9.0,4.0,17.0
2026-02-22,401825534,Michigan State Spartans,Ohio State Buckeyes,2026-02-22 13:00,2026-02-22T18:00:00Z,EST,10.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,1,1,0,5,9.43125,8.6935,18.12475,0.73775,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,9.43125,8.6935,17.787278887374026,0.73775,6.0,9.0,14.0,5.0,8.0,13.0,11.662528887374028,17.662528887374027,23.662528887374027,-4.0,1.0,6.0
2026-02-22,401825534,Michigan State Spartans,Ohio State Buckeyes,2026-02-22 13:00,2026-02-22T18:00:00Z,EST,10.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,2,1,5,10,9.41925,8.68025,18.0995,0.739,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.099999999999966,1.0,6.0,18.8505,17.37375,35.5264464178159,1.47675,13.0,19.0,25.0,12.0,17.0,23.0,27.202196417815937,35.3021964178159,44.3021964178159,-5.0,1.0,8.0
2026-02-22,401825534,Michigan State Spartans,Ohio State Buckeyes,2026-02-22 13:00,2026-02-22T18:00:00Z,EST,10.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,3,1,10,15,9.7245,9.0555,18.78,0.669,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,1.0,6.0,28.575,26.42925,53.855405983656,2.14575,21.0,28.5,36.0,19.0,26.0,34.0,41.851155983656,53.851155983656,65.851155983656,-6.0,2.0,10.0
2026-02-22,401825534,Michigan State Spartans,Ohio State Buckeyes,2026-02-22 13:00,2026-02-22T18:00:00Z,EST,10.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,4,1,15,20,10.02675,9.16375,19.1905,0.863,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,38.60175,35.593,74.19475,3.00875,30.0,39.0,47.0,27.0,35.0,44.0,59.0,74.0,89.0,-6.0,3.0,12.0
2026-02-22,401825534,Michigan State Spartans,Ohio State Buckeyes,2026-02-22 13:00,2026-02-22T18:00:00Z,EST,10.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,5,2,20,25,5.4425,4.884,10.3265,0.5585,2.0,5.0,9.0,2.0,5.0,8.0,5.0,10.0,16.0,-4.0,0.0,5.0,44.04425,40.477,80.6260932992902,3.56725,35.0,44.0,53.0,32.0,40.0,49.0,66.00484329929026,81.10484329929022,96.10484329929022,-6.0,3.5,13.0
2026-02-22,401825534,Michigan State Spartans,Ohio State Buckeyes,2026-02-22 13:00,2026-02-22T18:00:00Z,EST,10.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,6,2,25,30,5.22075,4.678,9.89875,0.54275,2.0,5.0,9.0,2.0,4.0,8.0,5.0,10.0,16.0,-4.0,1.0,5.0,49.265,45.155,89.4316359458395,4.11,39.0,49.0,59.0,36.0,45.0,55.0,73.0116359458395,89.0116359458395,106.0116359458395,-6.0,4.0,15.0
2026-02-22,401825534,Michigan State Spartans,Ohio State Buckeyes,2026-02-22 13:00,2026-02-22T18:00:00Z,EST,10.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,7,2,30,35,5.3535,4.8275,10.181,0.526,2.0,5.0,9.0,2.0,5.0,8.0,5.0,10.0,16.0,-4.0,1.0,5.0,54.6185,49.9825,98.023115908023,4.636,44.0,55.0,66.0,40.0,50.0,61.0,80.42211590802299,97.422115908023,116.422115908023,-7.0,5.0,16.0
2026-02-22,401825534,Michigan State Spartans,Ohio State Buckeyes,2026-02-22 13:00,2026-02-22T18:00:00Z,EST,10.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,8,2,35,40,5.884,5.254,11.138,0.63,2.0,6.0,10.0,2.0,5.0,9.0,5.0,11.0,17.0,-4.0,1.0,5.0,60.5025,55.2365,115.739,5.266,48.0,60.0,73.0,43.0,55.0,67.0,95.0,115.0,136.0,-7.0,5.0,18.0
2026-02-22,401825535,Wisconsin Badgers,Iowa Hawkeyes,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,3.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,1,1,0,5,9.12975,8.914,18.04375,0.21575,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,9.12975,8.914,17.706278887374026,0.21575,5.0,9.0,13.0,5.0,9.0,13.0,11.662528887374028,17.662528887374027,23.662528887374027,-5.0,0.0,5.0
2026-02-22,401825535,Wisconsin Badgers,Iowa Hawkeyes,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,3.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,2,1,5,10,9.0885,8.95825,18.04675,0.13025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,18.21825,17.87225,35.3926964178159,0.346,13.0,18.0,24.0,12.0,18.0,24.0,26.302196417815903,35.3021964178159,44.3021964178159,-7.0,0.0,7.0
2026-02-22,401825535,Wisconsin Badgers,Iowa Hawkeyes,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,3.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,3,1,10,15,9.382,9.21675,18.59875,0.16525,6.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,27.60025,27.089,53.540405983656,0.51125,21.0,27.0,35.0,20.0,27.0,34.0,41.851155983656,53.851155983656,65.851155983656,-8.0,0.0,9.0
2026-02-22,401825535,Wisconsin Badgers,Iowa Hawkeyes,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,3.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,4,1,15,20,9.6505,9.47475,19.12525,0.17575,6.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-5.0,0.0,6.0,37.25075,36.56375,73.8145,0.687,29.0,37.0,46.0,28.0,36.0,45.0,59.0,74.0,88.0,-8.0,1.0,10.0
2026-02-22,401825535,Wisconsin Badgers,Iowa Hawkeyes,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,3.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,5,2,20,25,5.40775,5.45325,10.861,-0.0455,2.0,5.0,9.0,2.0,5.0,9.0,5.0,11.0,17.0,-4.0,0.0,4.0,42.6585,42.017,80.78034329929022,0.6415,34.0,43.0,52.0,33.0,42.0,51.0,66.10484329929022,81.10484329929022,96.10484329929022,-9.0,1.0,10.0
2026-02-22,401825535,Wisconsin Badgers,Iowa Hawkeyes,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,3.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,6,2,25,30,5.262,5.3275,10.5895,-0.0655,2.0,5.0,9.0,2.0,5.0,9.0,5.0,10.0,16.0,-4.0,0.0,4.0,47.9205,47.3445,90.2766359458395,0.576,38.0,48.0,58.0,38.0,47.0,57.0,74.0116359458395,90.0116359458395,106.0116359458395,-10.0,1.0,11.0
2026-02-22,401825535,Wisconsin Badgers,Iowa Hawkeyes,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,3.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,7,2,30,35,5.29475,5.27725,10.572,0.0175,2.0,5.0,9.0,2.0,5.0,9.0,5.0,10.0,16.0,-4.0,0.0,4.0,53.21525,52.62175,99.259115908023,0.5935,42.0,53.0,64.0,42.0,53.0,64.0,81.32211590802302,99.422115908023,117.422115908023,-11.0,1.0,12.0
2026-02-22,401825535,Wisconsin Badgers,Iowa Hawkeyes,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,3.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,8,2,35,40,5.93475,5.96425,11.899,-0.0295,2.0,6.0,10.0,2.0,6.0,10.0,6.0,12.0,18.0,-4.0,0.0,4.0,59.15,58.586,117.736,0.564,47.0,59.0,71.0,46.0,59.0,71.0,96.0,118.0,139.0,-12.0,0.0,13.0
2026-02-22,401828240,Memphis Tigers,UAB Blazers,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,4.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,1,1,0,5,8.067,8.45925,16.52625,-0.39225,4.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.067,8.45925,16.188778887374028,-0.39225,4.0,8.0,12.0,5.0,8.0,12.0,10.662528887374028,15.662528887374028,21.662528887374027,-5.0,0.0,5.0
2026-02-22,401828240,Memphis Tigers,UAB Blazers,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,4.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,2,1,5,10,8.179,8.398,16.577,-0.219,4.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,16.246,16.85725,32.40544641781591,-0.61125,11.0,16.0,22.0,12.0,17.0,23.0,24.302196417815903,32.30219641781591,41.3021964178159,-7.0,-1.0,6.0
2026-02-22,401828240,Memphis Tigers,UAB Blazers,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,4.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,3,1,10,15,8.454,8.7235,17.1775,-0.2695,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,24.7,25.58075,49.131905983656,-0.88075,18.0,24.0,32.0,19.0,25.0,32.0,37.851155983656,48.851155983656,60.851155983656,-9.0,-1.0,7.0
2026-02-22,401828240,Memphis Tigers,UAB Blazers,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,4.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,4,1,15,20,8.75,8.9955,17.7455,-0.2455,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,33.45,34.57625,68.02625,-1.12625,25.0,33.0,42.0,26.900000000000038,34.0,43.0,54.0,68.0,82.0,-10.0,-1.0,8.0
2026-02-22,401828240,Memphis Tigers,UAB Blazers,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,4.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,5,2,20,25,6.424,6.521,12.945,-0.097,3.0,6.0,10.0,3.0,6.0,10.0,7.0,13.0,19.0,-5.0,0.0,4.0,39.874,41.09725,77.07609329929022,-1.22325,31.0,40.0,49.0,32.0,41.0,50.0,63.104843299290216,77.10484329929022,92.10484329929022,-11.0,-1.0,9.0
2026-02-22,401828240,Memphis Tigers,UAB Blazers,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,4.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,6,2,25,30,6.25975,6.29725,12.557,-0.0375,3.0,6.0,10.0,3.0,6.0,10.0,7.0,12.0,18.0,-5.0,0.0,5.0,46.13375,47.3945,88.5398859458395,-1.26075,36.0,46.0,56.0,38.0,47.0,58.0,72.0116359458395,88.0116359458395,105.0116359458395,-12.0,-1.0,10.0
2026-02-22,401828240,Memphis Tigers,UAB Blazers,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,4.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,7,2,30,35,6.3765,6.44575,12.82225,-0.06925,3.0,6.0,10.0,3.0,6.0,10.0,7.0,13.0,19.0,-5.0,0.0,4.0,52.51025,53.84025,99.772615908023,-1.33,42.0,52.0,64.0,43.0,54.0,65.0,81.42211590802299,99.422115908023,118.422115908023,-13.0,-1.0,10.0
2026-02-22,401828240,Memphis Tigers,UAB Blazers,2026-02-22 12:00,2026-02-22T17:00:00Z,EST,4.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,8,2,35,40,7.02175,7.12825,14.15,-0.1065,3.0,7.0,11.0,3.0,7.0,11.0,8.0,14.0,20.0,-5.0,0.0,5.0,59.532,60.9685,120.5005,-1.4365,47.0,59.0,72.0,49.0,61.0,73.0,100.0,120.0,142.0,-14.0,-1.0,11.0
2026-02-22,401828241,North Texas Mean Green,Florida Atlantic Owls,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,1,1,0,5,8.15825,8.92425,17.0825,-0.766,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,8.15825,8.92425,16.745028887374026,-0.766,4.0,8.0,12.0,5.0,9.0,13.0,10.662528887374028,16.662528887374027,22.662528887374027,-6.0,-1.0,4.0
2026-02-22,401828241,North Texas Mean Green,Florida Atlantic Owls,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,2,1,5,10,8.242,8.94425,17.18625,-0.70225,5.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,16.40025,17.8685,33.5709464178159,-1.46825,11.0,16.0,22.0,12.0,18.0,24.0,25.302196417815903,33.3021964178159,42.3021964178159,-8.0,-2.0,5.0
2026-02-22,401828241,North Texas Mean Green,Florida Atlantic Owls,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,3,1,10,15,8.568,9.292,17.86,-0.724,5.0,8.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,-1.0,4.0,24.96825,27.1605,50.979905983656,-2.19225,18.0,25.0,32.0,20.0,27.0,35.0,38.851155983656,50.851155983656,62.851155983656,-10.0,-2.0,6.0
2026-02-22,401828241,North Texas Mean Green,Florida Atlantic Owls,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,4,1,15,20,8.77425,9.54475,18.319,-0.7705,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,24.0,-6.0,-1.0,5.0,33.7425,36.70525,70.44775,-2.96275,25.0,34.0,42.0,28.0,36.5,46.0,56.0,70.0,85.0,-12.0,-3.0,6.0
2026-02-22,401828241,North Texas Mean Green,Florida Atlantic Owls,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,5,2,20,25,9.371,10.75,20.121,-1.379,5.0,9.0,14.0,6.0,11.0,15.0,13.0,20.0,27.0,-7.0,-1.0,4.0,43.1135,47.45525,86.67359329929022,-4.34175,34.0,43.0,52.0,38.0,47.0,57.0,72.10484329929022,86.10484329929022,102.10484329929022,-15.0,-4.0,6.0
2026-02-22,401828241,North Texas Mean Green,Florida Atlantic Owls,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,6,2,25,30,9.01275,10.4485,19.46125,-1.43575,5.0,9.0,13.0,6.0,10.0,15.0,13.0,19.0,26.0,-7.0,-1.0,4.0,52.12625,57.90375,105.0416359458395,-5.7775,42.0,52.0,62.0,48.0,58.0,68.0,89.0116359458395,105.0116359458395,122.0116359458395,-18.0,-6.0,6.0
2026-02-22,401828241,North Texas Mean Green,Florida Atlantic Owls,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,7,2,30,35,9.21125,10.528,19.73925,-1.31675,5.0,9.0,13.0,6.0,10.0,15.0,13.0,19.0,27.0,-7.0,-1.0,4.0,61.3375,68.43175,123.191365908023,-7.09425,51.0,61.0,73.0,57.0,68.0,80.0,105.422115908023,123.422115908023,141.422115908023,-20.0,-7.0,5.0
2026-02-22,401828241,North Texas Mean Green,Florida Atlantic Owls,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,2.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,8,2,35,40,10.173,11.64825,21.82125,-1.47525,6.0,10.0,14.0,7.0,11.0,16.0,15.0,22.0,29.0,-7.0,-1.0,4.0,71.5105,80.08,151.5905,-8.5695,59.0,72.0,83.0,68.0,80.0,93.0,131.0,151.0,173.0,-21.0,-8.0,4.0
2026-02-22,401828242,Tulane Green Wave,Rice Owls,2026-02-22 14:00,2026-02-22T19:00:00Z,EST,5.0,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,1,1,0,5,8.3655,8.27975,16.64525,0.08575,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.3655,8.27975,16.307778887374027,0.08575,5.0,8.0,12.0,5.0,8.0,12.0,10.662528887374028,15.662528887374028,21.662528887374027,-5.0,0.0,5.0
2026-02-22,401828242,Tulane Green Wave,Rice Owls,2026-02-22 14:00,2026-02-22T19:00:00Z,EST,5.0,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,2,1,5,10,8.4775,8.3515,16.829,0.126,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.843,16.63125,32.776446417815905,0.21175,12.0,17.0,23.0,11.0,16.0,22.0,24.302196417815903,32.30219641781591,41.3021964178159,-7.0,0.0,7.0
2026-02-22,401828242,Tulane Green Wave,Rice Owls,2026-02-22 14:00,2026-02-22T19:00:00Z,EST,5.0,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,3,1,10,15,8.73875,8.5255,17.26425,0.21325,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,6.0,25.58175,25.15675,49.589655983656,0.425,19.0,25.0,33.0,18.0,25.0,32.0,37.851155983656,48.851155983656,60.851155983656,-7.0,0.0,8.0
2026-02-22,401828242,Tulane Green Wave,Rice Owls,2026-02-22 14:00,2026-02-22T19:00:00Z,EST,5.0,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,4,1,15,20,8.904,8.85425,17.75825,0.04975,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,34.48575,34.011,68.49675,0.47475,26.0,34.0,43.0,25.0,34.0,43.0,54.0,68.0,83.0,-9.0,0.0,9.0
2026-02-22,401828242,Tulane Green Wave,Rice Owls,2026-02-22 14:00,2026-02-22T19:00:00Z,EST,5.0,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,5,2,20,25,9.93025,9.624,19.55425,0.30625,6.0,10.0,14.0,6.0,9.0,14.0,13.0,19.0,26.0,-5.0,0.0,6.0,44.416,43.635,84.15584329929021,0.781,35.0,44.0,54.0,35.0,44.0,53.0,69.10484329929022,84.10484329929022,99.10484329929022,-10.0,1.0,11.0
2026-02-22,401828242,Tulane Green Wave,Rice Owls,2026-02-22 14:00,2026-02-22T19:00:00Z,EST,5.0,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,6,2,25,30,9.5795,9.34,18.9195,0.2395,6.0,9.0,14.0,5.0,9.0,14.0,12.0,19.0,26.0,-5.0,0.0,6.0,53.9955,52.975,101.9821359458395,1.0205,44.0,54.0,64.0,43.0,53.0,63.0,86.0116359458395,102.0116359458395,118.0116359458395,-11.0,1.0,12.0
2026-02-22,401828242,Tulane Green Wave,Rice Owls,2026-02-22 14:00,2026-02-22T19:00:00Z,EST,5.0,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,7,2,30,35,9.73425,9.39575,19.13,0.3385,6.0,9.0,14.0,5.0,9.0,14.0,13.0,19.0,26.0,-5.0,0.0,6.0,63.72975,62.37075,119.522615908023,1.359,53.0,64.0,75.0,52.0,62.0,73.0,101.422115908023,119.422115908023,138.422115908023,-11.0,1.0,14.0
2026-02-22,401828242,Tulane Green Wave,Rice Owls,2026-02-22 14:00,2026-02-22T19:00:00Z,EST,5.0,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,8,2,35,40,10.72375,10.51,21.23375,0.21375,6.0,11.0,15.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,0.0,6.0,74.4535,72.88075,147.33425,1.57275,62.900000000000034,74.0,87.0,61.0,73.0,85.0,127.0,147.0,169.0,-11.0,2.0,14.0
2026-02-22,401828243,Tulsa Golden Hurricane,UTSA Roadrunners,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,22.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,1,1,0,5,8.68075,8.0445,16.72525,0.63625,5.0,8.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,8.68075,8.0445,16.387778887374026,0.63625,5.0,8.0,13.0,4.0,8.0,12.0,10.662528887374028,16.662528887374027,22.662528887374027,-4.0,1.0,6.0
2026-02-22,401828243,Tulsa Golden Hurricane,UTSA Roadrunners,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,22.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,2,1,5,10,8.80775,8.04825,16.856,0.7595,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.4885,16.09275,32.883446417815904,1.39575,12.0,17.0,24.0,11.0,16.0,22.0,23.302196417815903,32.30219641781591,42.3021964178159,-5.0,1.0,8.0
2026-02-22,401828243,Tulsa Golden Hurricane,UTSA Roadrunners,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,22.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,3,1,10,15,9.013,8.3775,17.3905,0.6355,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,26.5015,24.47025,49.822905983656,2.03125,19.0,26.0,34.0,18.0,24.0,32.0,37.851155983656,49.851155983656,61.851155983656,-6.0,2.0,10.0
2026-02-22,401828243,Tulsa Golden Hurricane,UTSA Roadrunners,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,22.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,4,1,15,20,9.18925,8.567,17.75625,0.62225,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,35.69075,33.03725,68.728,2.6535,27.0,35.0,45.0,25.0,33.0,42.0,54.0,68.0,84.0,-6.0,3.0,12.0
2026-02-22,401828243,Tulsa Golden Hurricane,UTSA Roadrunners,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,22.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,5,2,20,25,10.28675,9.30075,19.5875,0.986,6.0,10.0,15.0,5.0,9.0,14.0,13.0,19.0,27.0,-4.0,1.0,6.0,45.9775,42.338,84.42034329929021,3.6395,37.0,46.0,55.0,33.0,42.0,52.0,69.10484329929022,84.10484329929022,100.10484329929022,-7.0,4.0,14.0
2026-02-22,401828243,Tulsa Golden Hurricane,UTSA Roadrunners,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,22.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,6,2,25,30,9.9265,8.9865,18.913,0.94,6.0,10.0,15.0,5.0,9.0,13.0,12.0,19.0,26.0,-4.0,1.0,6.0,55.904,51.3245,102.2401359458395,4.5795,46.0,56.0,67.0,42.0,51.0,61.0,86.0116359458395,102.0116359458395,119.0116359458395,-7.0,5.0,16.0
2026-02-22,401828243,Tulsa Golden Hurricane,UTSA Roadrunners,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,22.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,7,2,30,35,10.07225,9.163,19.23525,0.90925,6.0,10.0,15.0,5.0,9.0,13.099999999999907,13.0,19.0,26.0,-4.0,1.0,6.0,65.97625,60.4875,119.885865908023,5.48875,55.0,66.0,78.0,50.0,60.0,72.0,101.422115908023,119.422115908023,138.422115908023,-7.0,5.0,18.0
2026-02-22,401828243,Tulsa Golden Hurricane,UTSA Roadrunners,2026-02-22 16:00,2026-02-22T21:00:00Z,EST,22.5,spread,base,4,4,690ceee4ad6e,8a83769fc7ab,8,2,35,40,11.206,10.14725,21.35325,1.05875,7.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,29.0,-4.0,1.0,7.0,77.18225,70.63475,147.817,6.5475,64.0,77.0,90.0,58.900000000000034,71.0,83.0,127.0,148.0,169.0,-6.0,6.0,19.0
