game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
a61d41bc2bc1aef98526a80a017c62ad,Bovada,2025-11-28 16:22:37.362188+00:00,,,-40.0,141.5,2025-11-28 17:00:00+00:00,Purdue Boilermakers,Eastern Illinois Panthers
a61d41bc2bc1aef98526a80a017c62ad,BetUS,2025-11-28 16:22:37.362188+00:00,,,-40.0,141.5,2025-11-28 17:00:00+00:00,Purdue Boilermakers,Eastern Illinois Panthers
a61d41bc2bc1aef98526a80a017c62ad,BetRivers,2025-11-28 16:22:37.362188+00:00,,,-40.5,141.5,2025-11-28 17:00:00+00:00,Purdue Boilermakers,Eastern Illinois Panthers
e060ce258506cd2eeb8a26022f306e5d,FanDuel,2025-11-28 16:22:37.362188+00:00,-4000.0,1400.0,-18.5,153.5,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,LowVig.ag,2025-11-28 16:22:37.362188+00:00,,,-18.5,153.5,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,,,-18.5,153.5,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,Fanatics,2025-11-28 16:22:37.362188+00:00,-3000.0,1400.0,-18.5,153.0,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,DraftKings,2025-11-28 16:22:37.362188+00:00,-2800.0,1300.0,-18.5,153.5,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,BetMGM,2025-11-28 16:22:37.362188+00:00,-3000.0,1150.0,-18.5,153.5,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,Bovada,2025-11-28 16:22:37.362188+00:00,,,-18.5,153.0,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,BetUS,2025-11-28 16:22:37.362188+00:00,,,-18.5,153.0,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,BetRivers,2025-11-28 16:22:37.362188+00:00,-3335.0,1150.0,-19.0,153.0,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
e060ce258506cd2eeb8a26022f306e5d,Caesars,2025-11-28 16:22:37.362188+00:00,,,-18.5,153.5,2025-11-28 17:00:00+00:00,Wake Forest Demon Deacons,Northeastern Huskies
1aa3aa011cc0d32622c1da6e013b3b1d,FanDuel,2025-11-28 16:22:37.362188+00:00,230.0,-295.0,6.5,141.5,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
1aa3aa011cc0d32622c1da6e013b3b1d,Fanatics,2025-11-28 16:22:37.362188+00:00,220.0,-275.0,6.5,142.0,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
1aa3aa011cc0d32622c1da6e013b3b1d,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,,,7.0,142.0,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
1aa3aa011cc0d32622c1da6e013b3b1d,LowVig.ag,2025-11-28 16:22:37.362188+00:00,,,7.0,142.0,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
1aa3aa011cc0d32622c1da6e013b3b1d,BetRivers,2025-11-28 16:22:37.362188+00:00,235.0,-315.0,7.0,142.0,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
1aa3aa011cc0d32622c1da6e013b3b1d,DraftKings,2025-11-28 16:22:37.362188+00:00,235.0,-290.0,6.5,141.5,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
1aa3aa011cc0d32622c1da6e013b3b1d,BetMGM,2025-11-28 16:22:37.362188+00:00,260.0,-325.0,7.5,141.5,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
1aa3aa011cc0d32622c1da6e013b3b1d,Bovada,2025-11-28 16:22:37.362188+00:00,225.0,-275.0,6.0,142.0,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
1aa3aa011cc0d32622c1da6e013b3b1d,Caesars,2025-11-28 16:22:37.362188+00:00,228.0,-285.0,6.5,142.0,2025-11-28 17:00:35+00:00,Gardner-Webb Bulldogs,SE Louisiana Lions
8e9b38135b78f78268247e69f85127db,FanDuel,2025-11-28 16:22:37.362188+00:00,250.0,-315.0,6.5,144.5,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,Fanatics,2025-11-28 16:22:37.362188+00:00,230.0,-285.0,6.5,143.5,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,BetRivers,2025-11-28 16:22:37.362188+00:00,235.0,-305.0,6.5,144.5,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,DraftKings,2025-11-28 16:22:37.362188+00:00,235.0,-290.0,6.5,143.5,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,226.0,-275.0,6.5,143.0,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,LowVig.ag,2025-11-28 16:22:37.362188+00:00,226.0,-275.0,6.5,143.0,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,Caesars,2025-11-28 16:22:37.362188+00:00,240.0,-305.0,6.5,143.5,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,BetUS,2025-11-28 16:22:37.362188+00:00,230.0,-275.0,6.5,143.5,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,BetMGM,2025-11-28 16:22:37.362188+00:00,240.0,-300.0,6.5,142.5,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
8e9b38135b78f78268247e69f85127db,Bovada,2025-11-28 16:22:37.362188+00:00,235.0,-285.0,6.5,143.5,2025-11-28 17:30:00+00:00,Charlotte 49ers,Richmond Spiders
a1cd905be539a3f209ccc5770fb7f066,DraftKings,2025-11-28 16:22:37.362188+00:00,-192.0,160.0,-4.5,152.5,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
a1cd905be539a3f209ccc5770fb7f066,LowVig.ag,2025-11-28 16:22:37.362188+00:00,-195.0,170.0,-4.5,152.0,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
a1cd905be539a3f209ccc5770fb7f066,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,-195.0,170.0,-4.5,152.0,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
a1cd905be539a3f209ccc5770fb7f066,FanDuel,2025-11-28 16:22:37.362188+00:00,-182.0,150.0,-3.5,152.5,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
a1cd905be539a3f209ccc5770fb7f066,Fanatics,2025-11-28 16:22:37.362188+00:00,-190.0,160.0,-4.5,152.0,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
a1cd905be539a3f209ccc5770fb7f066,Bovada,2025-11-28 16:22:37.362188+00:00,-200.0,170.0,-4.5,152.0,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
a1cd905be539a3f209ccc5770fb7f066,BetMGM,2025-11-28 16:22:37.362188+00:00,-190.0,155.0,-4.5,152.5,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
a1cd905be539a3f209ccc5770fb7f066,BetUS,2025-11-28 16:22:37.362188+00:00,-195.0,167.0,-4.0,152.0,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
a1cd905be539a3f209ccc5770fb7f066,BetRivers,2025-11-28 16:22:37.362188+00:00,-190.0,143.0,-4.0,152.0,2025-11-28 17:30:00+00:00,UConn Huskies,Illinois Fighting Illini
7046579bb05a6cde5b8038408295856e,FanDuel,2025-11-28 16:22:37.362188+00:00,240.0,-300.0,6.5,147.5,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
7046579bb05a6cde5b8038408295856e,LowVig.ag,2025-11-28 16:22:37.362188+00:00,,,6.5,145.5,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
7046579bb05a6cde5b8038408295856e,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,,,6.5,145.5,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
7046579bb05a6cde5b8038408295856e,Fanatics,2025-11-28 16:22:37.362188+00:00,210.0,-260.0,6.5,146.5,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
7046579bb05a6cde5b8038408295856e,DraftKings,2025-11-28 16:22:37.362188+00:00,235.0,-290.0,6.5,146.5,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
7046579bb05a6cde5b8038408295856e,BetMGM,2025-11-28 16:22:37.362188+00:00,225.0,-285.0,6.5,146.5,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
7046579bb05a6cde5b8038408295856e,BetRivers,2025-11-28 16:22:37.362188+00:00,210.0,-286.0,6.5,147.0,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
7046579bb05a6cde5b8038408295856e,Bovada,2025-11-28 16:22:37.362188+00:00,220.0,-270.0,6.5,146.5,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
7046579bb05a6cde5b8038408295856e,Caesars,2025-11-28 16:22:37.362188+00:00,240.0,-305.0,6.5,146.5,2025-11-28 18:00:00+00:00,Longwood Lancers,Siena Saints
13bcd66f177d0390677f8d8d3a98963c,FanDuel,2025-11-28 16:22:37.362188+00:00,172.0,-210.0,4.5,151.5,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
13bcd66f177d0390677f8d8d3a98963c,BetRivers,2025-11-28 16:22:37.362188+00:00,150.0,-190.0,4.0,151.0,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
13bcd66f177d0390677f8d8d3a98963c,DraftKings,2025-11-28 16:22:37.362188+00:00,160.0,-192.0,4.5,151.5,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
13bcd66f177d0390677f8d8d3a98963c,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,165.0,-190.0,4.0,151.0,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
13bcd66f177d0390677f8d8d3a98963c,LowVig.ag,2025-11-28 16:22:37.362188+00:00,165.0,-190.0,4.0,151.0,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
13bcd66f177d0390677f8d8d3a98963c,Caesars,2025-11-28 16:22:37.362188+00:00,158.0,-190.0,4.0,151.0,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
13bcd66f177d0390677f8d8d3a98963c,BetUS,2025-11-28 16:22:37.362188+00:00,163.0,-190.0,4.0,151.0,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
13bcd66f177d0390677f8d8d3a98963c,BetMGM,2025-11-28 16:22:37.362188+00:00,154.0,-190.0,,151.5,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
13bcd66f177d0390677f8d8d3a98963c,Bovada,2025-11-28 16:22:37.362188+00:00,160.0,-185.0,4.0,151.0,2025-11-28 18:00:51+00:00,Saint Mary's Gaels,Vanderbilt Commodores
d986e1f00c9d097c01720cd98b9ad625,DraftKings,2025-11-28 16:22:37.362188+00:00,-750.0,525.0,-11.5,152.5,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
d986e1f00c9d097c01720cd98b9ad625,Fanatics,2025-11-28 16:22:37.362188+00:00,-700.0,475.0,-11.5,152.0,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
d986e1f00c9d097c01720cd98b9ad625,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,,,-12.0,152.5,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
d986e1f00c9d097c01720cd98b9ad625,LowVig.ag,2025-11-28 16:22:37.362188+00:00,,,-12.0,152.5,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
d986e1f00c9d097c01720cd98b9ad625,BetMGM,2025-11-28 16:22:37.362188+00:00,-750.0,525.0,-11.5,152.5,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
d986e1f00c9d097c01720cd98b9ad625,BetRivers,2025-11-28 16:22:37.362188+00:00,-625.0,410.0,-12.0,151.0,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
d986e1f00c9d097c01720cd98b9ad625,FanDuel,2025-11-28 16:22:37.362188+00:00,-900.0,570.0,-11.5,151.5,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
d986e1f00c9d097c01720cd98b9ad625,Bovada,2025-11-28 16:22:37.362188+00:00,-800.0,525.0,-11.5,151.5,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
d986e1f00c9d097c01720cd98b9ad625,Caesars,2025-11-28 16:22:37.362188+00:00,-800.0,550.0,-11.5,152.0,2025-11-28 19:00:00+00:00,Indiana St Sycamores,Alcorn St Braves
786f2fa589fefa591f3966ec5b2de5aa,DraftKings,2025-11-28 16:22:37.362188+00:00,-170.0,142.0,-3.5,137.5,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,LowVig.ag,2025-11-28 16:22:37.362188+00:00,-165.0,145.0,-3.5,137.0,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,-165.0,145.0,-3.5,137.0,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,Fanatics,2025-11-28 16:22:37.362188+00:00,-175.0,145.0,-3.5,137.5,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,BetMGM,2025-11-28 16:22:37.362188+00:00,-175.0,145.0,-3.5,137.5,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,Bovada,2025-11-28 16:22:37.362188+00:00,-165.0,140.0,-3.5,138.5,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,BetUS,2025-11-28 16:22:37.362188+00:00,-165.0,142.0,-3.5,138.0,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,BetRivers,2025-11-28 16:22:37.362188+00:00,-167.0,135.0,-3.5,137.5,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,Caesars,2025-11-28 16:22:37.362188+00:00,-170.0,143.0,-3.5,137.5,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
786f2fa589fefa591f3966ec5b2de5aa,FanDuel,2025-11-28 16:22:37.362188+00:00,-184.0,148.0,-3.5,137.5,2025-11-28 19:00:00+00:00,Monmouth Hawks,Ball State Cardinals
8a70bc05999bc02fb9441f6720d23df0,DraftKings,2025-11-28 16:22:37.362188+00:00,-1600.0,900.0,-14.5,150.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,-1600.0,910.0,-14.5,150.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,LowVig.ag,2025-11-28 16:22:37.362188+00:00,-1600.0,910.0,-14.5,150.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,Fanatics,2025-11-28 16:22:37.362188+00:00,-1500.0,850.0,-15.0,150.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,FanDuel,2025-11-28 16:22:37.362188+00:00,-1700.0,920.0,-14.5,151.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,BetMGM,2025-11-28 16:22:37.362188+00:00,-1400.0,825.0,-14.5,150.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,Bovada,2025-11-28 16:22:37.362188+00:00,-1600.0,800.0,-15.0,150.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,BetUS,2025-11-28 16:22:37.362188+00:00,-1500.0,850.0,-14.5,150.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,BetRivers,2025-11-28 16:22:37.362188+00:00,-1430.0,750.0,-15.0,150.0,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
8a70bc05999bc02fb9441f6720d23df0,Caesars,2025-11-28 16:22:37.362188+00:00,-1600.0,900.0,-14.5,150.5,2025-11-28 19:00:00+00:00,Butler Bulldogs,Wright St Raiders
e2e38d0deed0d2afa37176eec68250bc,DraftKings,2025-11-28 16:22:37.362188+00:00,-20000.0,3500.0,-29.5,169.5,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,LowVig.ag,2025-11-28 16:22:37.362188+00:00,,,-29.0,170.0,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,,,-29.0,170.0,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,Fanatics,2025-11-28 16:22:37.362188+00:00,-20000.0,4500.0,-29.0,170.0,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,BetMGM,2025-11-28 16:22:37.362188+00:00,,,-29.5,170.5,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,Bovada,2025-11-28 16:22:37.362188+00:00,,,-29.5,170.0,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,BetUS,2025-11-28 16:22:37.362188+00:00,,,-29.0,170.0,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,BetRivers,2025-11-28 16:22:37.362188+00:00,,,-29.5,171.0,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,Caesars,2025-11-28 16:22:37.362188+00:00,,,-29.5,170.0,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
e2e38d0deed0d2afa37176eec68250bc,FanDuel,2025-11-28 16:22:37.362188+00:00,-50000.0,3500.0,-28.5,170.5,2025-11-28 19:00:00+00:00,Missouri Tigers,Cleveland St Vikings
3462d9a8c9f3ec44550be8946e846bd4,DraftKings,2025-11-28 16:22:37.362188+00:00,124.0,-148.0,2.5,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,125.0,-145.0,2.5,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,LowVig.ag,2025-11-28 16:22:37.362188+00:00,125.0,-145.0,2.5,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,Fanatics,2025-11-28 16:22:37.362188+00:00,130.0,-160.0,3.0,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,BetMGM,2025-11-28 16:22:37.362188+00:00,125.0,-150.0,2.5,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,Bovada,2025-11-28 16:22:37.362188+00:00,135.0,-160.0,3.0,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,BetUS,2025-11-28 16:22:37.362188+00:00,125.0,-145.0,2.5,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,BetRivers,2025-11-28 16:22:37.362188+00:00,125.0,-157.0,3.0,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,Caesars,2025-11-28 16:22:37.362188+00:00,122.0,-145.0,2.5,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
3462d9a8c9f3ec44550be8946e846bd4,FanDuel,2025-11-28 16:22:37.362188+00:00,134.0,-164.0,2.5,140.5,2025-11-28 19:00:00+00:00,La Salle Explorers,Hofstra Pride
d231e3b4449f474126d59fd583b17945,FanDuel,2025-11-28 16:22:37.362188+00:00,105.0,-126.0,1.5,161.5,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,105.0,-125.0,1.5,161.0,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,LowVig.ag,2025-11-28 16:22:37.362188+00:00,105.0,-125.0,1.5,161.0,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,Fanatics,2025-11-28 16:22:37.362188+00:00,105.0,-125.0,1.5,161.0,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,DraftKings,2025-11-28 16:22:37.362188+00:00,110.0,-130.0,1.5,161.5,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,BetMGM,2025-11-28 16:22:37.362188+00:00,105.0,-130.0,1.5,161.5,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,Bovada,2025-11-28 16:22:37.362188+00:00,-105.0,-115.0,1.0,160.5,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,BetUS,2025-11-28 16:22:37.362188+00:00,105.0,-125.0,1.5,161.0,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,BetRivers,2025-11-28 16:22:37.362188+00:00,100.0,-132.0,1.5,161.5,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
d231e3b4449f474126d59fd583b17945,Caesars,2025-11-28 16:22:37.362188+00:00,110.0,-130.0,2.0,161.5,2025-11-28 19:00:00+00:00,Marquette Golden Eagles,Oklahoma Sooners
14df49206608dcfdd28089b0c0092807,DraftKings,2025-11-28 16:22:37.362188+00:00,-455.0,350.0,-8.5,152.5,2025-11-28 19:00:00+00:00,Robert Morris Colonials,Southern Utah Thunderbirds
14df49206608dcfdd28089b0c0092807,LowVig.ag,2025-11-28 16:22:37.362188+00:00,-430.0,337.0,-8.5,153.0,2025-11-28 19:00:00+00:00,Robert Morris Colonials,Southern Utah Thunderbirds
14df49206608dcfdd28089b0c0092807,BetOnline.ag,2025-11-28 16:22:37.362188+00:00,-430.0,337.0,-8.5,153.0,2025-11-28 19:00:00+00:00,Robert Morris Colonials,Southern Utah Thunderbirds
14df49206608dcfdd28089b0c0092807,Fanatics,2025-11-28 16:22:37.362188+00:00,-450.0,350.0,-9.0,152.5,2025-11-28 19:00:00+00:00,Robert Morris Colonials,Southern Utah Thunderbirds
