game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,BetUS,spreads,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:08+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,-9.0,-110.0,9.0,-110.0,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,,-2.269184112548828,,-0.2521315680609809,,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,BetUS,totals,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:08+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,,,,,153.5,-110.0,-110.0,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,-61.2110710144043,,-0.3987691922762495,,-1.0,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Bovada,h2h,2h,2025-12-14 22:00:00+00:00,2025-12-14 15:15:40+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,-370.0,285.0,,,,,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,77.080475,4.596115,,,,,,0.7872340425531915,0.2597402597402597,0.6584934818818077,0.3415065181181923,-0.6050806351555038,0.11045617359825981,-0.16353530679878484,0.31480009475504045,0.2702702702702703,2.85
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Bovada,spreads,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:20+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,-8.0,-110.0,8.0,-110.0,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,,-1.2691841125488281,,-0.15864801406860352,,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Bovada,totals,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:20+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,,,,,154.0,-110.0,-110.0,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,-61.7110710144043,,-0.40072124035327467,,-1.0,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Caesars,h2h,2h,2025-12-14 22:00:00+00:00,2025-12-14 15:15:11+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,-440.0,335.0,,,,,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,77.080475,4.596115,,,,,,0.8148148148148148,0.22988505747126436,0.6584934818818077,0.3415065181181923,-0.8441351978382386,0.14494129964601093,-0.1918489085995997,0.48555335381413667,0.22727272727272727,3.35
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Caesars,spreads,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:15:11+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,-9.0,-110.0,9.0,-110.0,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,,-2.269184112548828,,-0.2521315680609809,,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Caesars,totals,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:15:11+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,,,,,153.5,-110.0,-110.0,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,-61.2110710144043,,-0.3987691922762495,,-1.0,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,DraftKings,h2h,2h,2025-12-14 22:00:00+00:00,2025-12-14 15:17:08+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,-410.0,320.0,,,,,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,77.080475,4.596115,,,,,,0.803921568627451,0.23809523809523808,0.6584934818818077,0.3415065181181923,-0.7416832424027808,0.13572730503012742,-0.1808983518055563,0.4343273760964078,0.24390243902439024,3.2
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,DraftKings,spreads,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:08+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,-8.5,-115.0,8.5,-105.0,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,,-1.7691841125488281,,-0.20813930735868566,,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,DraftKings,totals,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:08+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,,,,,153.5,-110.0,-110.0,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,-61.2110710144043,,-0.3987691922762495,,-1.0,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,FanDuel,h2h,2h,2025-12-14 22:00:00+00:00,2025-12-14 15:17:33+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,-450.0,340.0,,,,,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,77.080475,4.596115,,,,,,0.8181818181818182,0.22727272727272727,0.6584934818818077,0.3415065181181923,-0.878285849650058,0.147831964623543,-0.1951746332555684,0.5026286797200462,0.2222222222222222,3.4
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,FanDuel,spreads,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:33+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,-8.5,-110.0,8.5,-110.0,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,,-1.7691841125488281,,-0.20813930735868566,,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,FanDuel,totals,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:33+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,,,,,153.5,-110.0,-110.0,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,-61.2110710144043,,-0.3987691922762495,,-1.0,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Fanatics,h2h,2h,2025-12-14 22:00:00+00:00,2025-12-14 15:17:33+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,-375.0,300.0,,,,,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,77.080475,4.596115,,,,,,0.7894736842105263,0.25,0.6584934818818077,0.3415065181181923,-0.6221559610614136,0.12200869082425647,-0.16590825628304362,0.3660260724727694,0.26666666666666666,3.0
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Fanatics,spreads,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:33+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,-8.5,-110.0,8.5,-110.0,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,,-1.7691841125488281,,-0.20813930735868566,,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,Fanatics,totals,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:17:33+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,,,,,154.0,-110.0,-110.0,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,-61.7110710144043,,-0.40072124035327467,,-1.0,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,LowVig.ag,h2h,2h,2025-12-14 22:00:00+00:00,2025-12-14 15:16:29+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,-425.0,334.0,,,,,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,77.080475,4.596115,,,,,,0.8095238095238095,0.2304147465437788,0.6584934818818077,0.3415065181181923,-0.7929092201205097,0.14435278102783075,-0.18656687532247287,0.4821382886329547,0.23529411764705882,3.34
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,LowVig.ag,spreads,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:16:29+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,-9.0,-104.0,9.0,-108.0,,,,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,,-2.269184112548828,,-0.2521315680609809,,,,0.7234310585703178,0.27656894142968225,,,,,,
401817512,2025.0,2025-12-14,Purdue Fort Wayne Mastodons,Detroit Mercy Titans,0.0,0.0,,,,,False,Memorial Coliseum (IN),2025-12-14 22:00:00+00:00,,2025-12-14 17:00,EST,2025-12-14T22:00:00Z,2025-12-14,,,detroitmercy::purduefortwaynemastodons,34c347500379aaf636c732eb0efb8251,LowVig.ag,totals,full_game,2025-12-14 22:00:00+00:00,2025-12-14 15:16:29+00:00,Fort Wayne Mastodons,Detroit Mercy Titans,,,,,,,154.0,-103.0,-113.0,2025-12-14,0.0,False,92.2889289855957,6.730815887451172,70.2492,77.080475,2.7844596,4.596115,92.2889289855957,6.730815887451172,-61.7110710144043,,-0.40072124035327467,,-1.0,,,0.7234310585703178,0.27656894142968225,,,,,,
401817525,2025.0,2025-12-14,Virginia Tech Hokies,Maryland Eastern Shore Hawks,0.0,0.0,,,,,False,Cassell Coliseum,2025-12-14 17:00:00+00:00,,2025-12-14 12:00,EST,2025-12-14T17:00:00Z,2025-12-14,,,marylandeasternshore::virginiatech,b1405e29637bfbae282494b5063795f5,BetMGM,spreads,full_game,2025-12-14 17:00:00+00:00,2025-12-14 15:17:33+00:00,Virginia Tech Hokies,Maryland-Eastern Shore Hawks,,,-28.5,-102.0,28.5,-118.0,,,,2025-12-14,0.0,False,146.55429077148438,40.53782272338867,71.834816,78.908745,18.271902,22.156584,146.55429077148438,40.53782272338867,,12.037822723388672,,0.42237974468030426,,,,0.9969547352716449,0.0030452647283550904,,,,,,
401817525,2025.0,2025-12-14,Virginia Tech Hokies,Maryland Eastern Shore Hawks,0.0,0.0,,,,,False,Cassell Coliseum,2025-12-14 17:00:00+00:00,,2025-12-14 12:00,EST,2025-12-14T17:00:00Z,2025-12-14,,,marylandeasternshore::virginiatech,b1405e29637bfbae282494b5063795f5,BetMGM,totals,full_game,2025-12-14 17:00:00+00:00,2025-12-14 15:17:33+00:00,Virginia Tech Hokies,Maryland-Eastern Shore Hawks,,,,,,,138.5,-110.0,-110.0,2025-12-14,0.0,False,146.55429077148438,40.53782272338867,71.834816,78.908745,18.271902,22.156584,146.55429077148438,40.53782272338867,8.054290771484375,,0.058153723981836644,,0.26847635904947914,,,0.9969547352716449,0.0030452647283550904,,,,,,
401817525,2025.0,2025-12-14,Virginia Tech Hokies,Maryland Eastern Shore Hawks,0.0,0.0,,,,,False,Cassell Coliseum,2025-12-14 17:00:00+00:00,,2025-12-14 12:00,EST,2025-12-14T17:00:00Z,2025-12-14,,,marylandeasternshore::virginiatech,b1405e29637bfbae282494b5063795f5,BetOnline.ag,spreads,full_game,2025-12-14 17:00:00+00:00,2025-12-14 15:16:30+00:00,Virginia Tech Hokies,Maryland-Eastern Shore Hawks,,,-28.0,-110.0,28.0,-110.0,,,,2025-12-14,0.0,False,146.55429077148438,40.53782272338867,71.834816,78.908745,18.271902,22.156584,146.55429077148438,40.53782272338867,,12.537822723388672,,0.44777938297816683,,,,0.9969547352716449,0.0030452647283550904,,,,,,
401817525,2025.0,2025-12-14,Virginia Tech Hokies,Maryland Eastern Shore Hawks,0.0,0.0,,,,,False,Cassell Coliseum,2025-12-14 17:00:00+00:00,,2025-12-14 12:00,EST,2025-12-14T17:00:00Z,2025-12-14,,,marylandeasternshore::virginiatech,b1405e29637bfbae282494b5063795f5,BetOnline.ag,totals,full_game,2025-12-14 17:00:00+00:00,2025-12-14 15:16:30+00:00,Virginia Tech Hokies,Maryland-Eastern Shore Hawks,,,,,,,138.0,-115.0,-105.0,2025-12-14,0.0,False,146.55429077148438,40.53782272338867,71.834816,78.908745,18.271902,22.156584,146.55429077148438,40.53782272338867,8.554290771484375,,0.06198761428611866,,0.28514302571614586,,,0.9969547352716449,0.0030452647283550904,,,,,,
