game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
8860c1811da28a12a5d204c313ab5302,Fanatics,2026-02-08 15:36:44.296468+00:00,-900.0,600.0,-12.0,149.5,2026-02-08 18:00:00+00:00,Furman Paladins,UNC Greensboro Spartans
8860c1811da28a12a5d204c313ab5302,Bovada,2026-02-08 15:36:44.296468+00:00,-850.0,550.0,-12.0,150.0,2026-02-08 18:00:00+00:00,Furman Paladins,UNC Greensboro Spartans
b0bc6839ab23fe05c984f3302d9615f7,BetOnline.ag,2026-02-08 15:36:44.296468+00:00,446.0,-600.0,10.5,162.5,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,LowVig.ag,2026-02-08 15:36:44.296468+00:00,446.0,-600.0,10.5,162.0,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,FanDuel,2026-02-08 15:36:44.296468+00:00,440.0,-610.0,10.5,163.5,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,Bovada,2026-02-08 15:36:44.296468+00:00,390.0,-550.0,10.5,161.5,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,DraftKings,2026-02-08 15:36:44.296468+00:00,440.0,-600.0,10.5,162.5,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,BetMGM,2026-02-08 15:36:44.296468+00:00,425.0,-600.0,,162.5,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,BetRivers,2026-02-08 15:36:44.296468+00:00,375.0,-560.0,10.5,161.5,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,BetUS,2026-02-08 15:36:44.296468+00:00,425.0,-550.0,10.5,162.5,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,Caesars,2026-02-08 15:36:44.296468+00:00,430.0,-600.0,10.5,162.0,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
b0bc6839ab23fe05c984f3302d9615f7,Fanatics,2026-02-08 15:36:44.296468+00:00,400.0,-550.0,10.0,162.5,2026-02-08 18:00:00+00:00,Ohio State Buckeyes,Michigan Wolverines
ac3542b6a4d08086c99b620d64b9ffa4,BetOnline.ag,2026-02-08 15:36:44.296468+00:00,174.0,-200.0,4.5,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,LowVig.ag,2026-02-08 15:36:44.296468+00:00,174.0,-200.0,4.5,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,FanDuel,2026-02-08 15:36:44.296468+00:00,180.0,-220.0,4.5,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,Bovada,2026-02-08 15:36:44.296468+00:00,180.0,-220.0,5.0,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,DraftKings,2026-02-08 15:36:44.296468+00:00,170.0,-205.0,4.5,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,BetRivers,2026-02-08 15:36:44.296468+00:00,175.0,-220.0,4.5,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,BetMGM,2026-02-08 15:36:44.296468+00:00,170.0,-210.0,4.5,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,BetUS,2026-02-08 15:36:44.296468+00:00,170.0,-200.0,4.5,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,Caesars,2026-02-08 15:36:44.296468+00:00,162.0,-195.0,4.5,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
ac3542b6a4d08086c99b620d64b9ffa4,Fanatics,2026-02-08 15:36:44.296468+00:00,175.0,-210.0,5.0,136.5,2026-02-08 18:00:00+00:00,West Virginia Mountaineers,Texas Tech Red Raiders
74aef849b3deb40d70287c6ad7ec4a7f,BetOnline.ag,2026-02-08 15:36:44.296468+00:00,-550.0,415.0,-9.5,145.0,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,LowVig.ag,2026-02-08 15:36:44.296468+00:00,-550.0,415.0,-9.5,145.0,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,FanDuel,2026-02-08 15:36:44.296468+00:00,-530.0,390.0,-9.5,144.5,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,DraftKings,2026-02-08 15:36:44.296468+00:00,-520.0,390.0,-9.5,144.5,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,BetMGM,2026-02-08 15:36:44.296468+00:00,-500.0,375.0,-9.5,144.5,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,BetRivers,2026-02-08 15:36:44.296468+00:00,-435.0,325.0,-9.5,145.5,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,BetUS,2026-02-08 15:36:44.296468+00:00,-510.0,395.0,-9.5,144.5,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,Caesars,2026-02-08 15:36:44.296468+00:00,-600.0,430.0,-9.5,144.5,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,Fanatics,2026-02-08 15:36:44.296468+00:00,-500.0,375.0,-9.5,144.0,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
74aef849b3deb40d70287c6ad7ec4a7f,Bovada,2026-02-08 15:36:44.296468+00:00,-435.0,325.0,-9.0,145.0,2026-02-08 19:00:00+00:00,Memphis Tigers,Charlotte 49ers
433431ee3d14c36b289778979b234b6e,BetOnline.ag,2026-02-08 15:36:44.296468+00:00,-170.0,149.0,-3.5,148.0,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,LowVig.ag,2026-02-08 15:36:44.296468+00:00,-170.0,149.0,-3.5,148.0,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,FanDuel,2026-02-08 15:36:44.296468+00:00,-184.0,152.0,-3.5,146.5,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,Bovada,2026-02-08 15:36:44.296468+00:00,-165.0,140.0,-3.5,145.5,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,BetMGM,2026-02-08 15:36:44.296468+00:00,-180.0,145.0,-3.5,147.5,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,DraftKings,2026-02-08 15:36:44.296468+00:00,-175.0,145.0,-3.5,147.5,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,BetRivers,2026-02-08 15:36:44.296468+00:00,-175.0,138.0,-3.5,146.5,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,BetUS,2026-02-08 15:36:44.296468+00:00,-165.0,142.0,-3.5,148.0,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,Caesars,2026-02-08 15:36:44.296468+00:00,-170.0,143.0,-3.5,147.5,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
433431ee3d14c36b289778979b234b6e,Fanatics,2026-02-08 15:36:44.296468+00:00,-175.0,145.0,-4.0,146.5,2026-02-08 19:00:00+00:00,Cincinnati Bearcats,UCF Knights
e7a7321147c77050f911c9997982e42c,BetOnline.ag,2026-02-08 15:36:44.296468+00:00,-450.0,350.0,-9.0,138.0,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,LowVig.ag,2026-02-08 15:36:44.296468+00:00,-450.0,350.0,-9.0,138.0,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,FanDuel,2026-02-08 15:36:44.296468+00:00,-465.0,340.0,-8.5,138.5,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,Bovada,2026-02-08 15:36:44.296468+00:00,-400.0,300.0,-8.5,138.5,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,DraftKings,2026-02-08 15:36:44.296468+00:00,-440.0,340.0,-8.5,138.5,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,BetMGM,2026-02-08 15:36:44.296468+00:00,-450.0,340.0,-8.5,137.5,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,BetRivers,2026-02-08 15:36:44.296468+00:00,-500.0,350.0,-8.5,138.5,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,BetUS,2026-02-08 15:36:44.296468+00:00,-435.0,340.0,-9.0,138.0,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,Caesars,2026-02-08 15:36:44.296468+00:00,-455.0,345.0,-8.5,138.0,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
e7a7321147c77050f911c9997982e42c,Fanatics,2026-02-08 15:36:44.296468+00:00,-425.0,330.0,-9.0,138.5,2026-02-08 19:00:00+00:00,Minnesota Golden Gophers,Maryland Terrapins
93f20eb01b8761e8b5ca8ddf8e32d2f5,BetOnline.ag,2026-02-08 15:36:44.296468+00:00,149.0,-170.0,3.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,LowVig.ag,2026-02-08 15:36:44.296468+00:00,149.0,-170.0,3.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,FanDuel,2026-02-08 15:36:44.296468+00:00,164.0,-200.0,4.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,BetMGM,2026-02-08 15:36:44.296468+00:00,145.0,-175.0,3.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,DraftKings,2026-02-08 15:36:44.296468+00:00,142.0,-170.0,3.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,BetRivers,2026-02-08 15:36:44.296468+00:00,143.0,-186.0,3.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,BetUS,2026-02-08 15:36:44.296468+00:00,146.0,-170.0,3.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,Caesars,2026-02-08 15:36:44.296468+00:00,143.0,-170.0,3.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,Fanatics,2026-02-08 15:36:44.296468+00:00,150.0,-180.0,4.0,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
93f20eb01b8761e8b5ca8ddf8e32d2f5,Bovada,2026-02-08 15:36:44.296468+00:00,145.0,-170.0,3.5,146.5,2026-02-08 19:00:00+00:00,Tulane Green Wave,Wichita St Shockers
6b14adb12bbba2aee9e918fd8fb89735,BetOnline.ag,2026-02-08 15:36:44.296468+00:00,-950.0,637.0,-12.0,139.5,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
6b14adb12bbba2aee9e918fd8fb89735,LowVig.ag,2026-02-08 15:36:44.296468+00:00,-950.0,637.0,-12.0,139.5,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
6b14adb12bbba2aee9e918fd8fb89735,FanDuel,2026-02-08 15:36:44.296468+00:00,-1100.0,680.0,-12.5,138.5,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
6b14adb12bbba2aee9e918fd8fb89735,Bovada,2026-02-08 15:36:44.296468+00:00,-900.0,575.0,-12.0,139.0,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
6b14adb12bbba2aee9e918fd8fb89735,BetMGM,2026-02-08 15:36:44.296468+00:00,-1000.0,625.0,-12.5,139.5,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
6b14adb12bbba2aee9e918fd8fb89735,DraftKings,2026-02-08 15:36:44.296468+00:00,-1000.0,650.0,-12.5,138.5,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
6b14adb12bbba2aee9e918fd8fb89735,BetUS,2026-02-08 15:36:44.296468+00:00,-950.0,630.0,-12.0,139.0,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
6b14adb12bbba2aee9e918fd8fb89735,BetRivers,2026-02-08 15:36:44.296468+00:00,-835.0,525.0,-12.5,138.5,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
6b14adb12bbba2aee9e918fd8fb89735,Fanatics,2026-02-08 15:36:44.296468+00:00,-1000.0,650.0,-12.0,139.0,2026-02-08 20:00:00+00:00,Iowa Hawkeyes,Northwestern Wildcats
60ae73fe8be3bc2fa0994c3f44784b34,BetOnline.ag,2026-02-08 15:36:44.296468+00:00,-400.0,316.0,-8.5,153.0,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,LowVig.ag,2026-02-08 15:36:44.296468+00:00,-400.0,316.0,-8.5,153.0,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,FanDuel,2026-02-08 15:36:44.296468+00:00,-420.0,320.0,-8.5,152.5,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,BetMGM,2026-02-08 15:36:44.296468+00:00,-375.0,300.0,-8.5,152.5,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,DraftKings,2026-02-08 15:36:44.296468+00:00,-395.0,310.0,-8.5,152.5,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,BetRivers,2026-02-08 15:36:44.296468+00:00,-400.0,295.0,-8.5,152.5,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,BetUS,2026-02-08 15:36:44.296468+00:00,-370.0,295.0,-8.0,153.0,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,Caesars,2026-02-08 15:36:44.296468+00:00,-420.0,320.0,-8.5,152.5,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,Fanatics,2026-02-08 15:36:44.296468+00:00,-400.0,310.0,-8.5,153.0,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
60ae73fe8be3bc2fa0994c3f44784b34,Bovada,2026-02-08 15:36:44.296468+00:00,-400.0,300.0,-8.0,153.0,2026-02-08 20:00:00+00:00,UAB Blazers,Rice Owls
