game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,Fanatics,h2h,2h,2025-12-06 00:30:00+00:00,2025-12-05 20:18:28+00:00,McNeese Cowboys,Northwestern St Demons,-4000.0,1500.0,,,,,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,76.38466,8.93221
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,Fanatics,spreads,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:28+00:00,McNeese Cowboys,Northwestern St Demons,,,-18.0,-110.0,18.0,-110.0,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,Fanatics,totals,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:28+00:00,McNeese Cowboys,Northwestern St Demons,,,,,,,138.5,-110.0,-110.0,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,LowVig.ag,spreads,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:30+00:00,McNeese Cowboys,Northwestern St Demons,,,-18.5,-103.0,18.5,-109.0,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,LowVig.ag,totals,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:30+00:00,McNeese Cowboys,Northwestern St Demons,,,,,,,139.0,-108.0,-108.0,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetMGM,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:18:26+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-325.0,260.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetMGM,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:26+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.5,-105.0,7.5,-115.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetMGM,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:26+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-110.0,-110.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetOnline.ag,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:18:53+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-300.0,245.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetOnline.ag,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:53+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.0,-108.0,7.0,-112.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetOnline.ag,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:53+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-115.0,-105.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetRivers,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:19:16+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-286.0,220.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetRivers,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:19:16+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-6.5,-115.0,6.5,-108.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetRivers,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:19:16+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-109.0,-113.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetUS,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:18:55+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-300.0,250.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetUS,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:55+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.0,-110.0,7.0,-110.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetUS,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:55+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-110.0,-110.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,Bovada,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:18:56+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-310.0,255.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,Bovada,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:56+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.0,-110.0,7.0,-110.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,Bovada,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:56+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-110.0,-110.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,Caesars,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:16:27+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-320.0,250.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,Caesars,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:16:27+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.0,-110.0,7.0,-110.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,Caesars,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:16:27+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-110.0,-110.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,DraftKings,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:18:54+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-310.0,250.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,DraftKings,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:54+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.5,-105.0,7.5,-115.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073
