game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401819846,2025.0,2025-12-01,Cincinnati Bearcats,Tarleton State Texans,0.0,0.0,,,,,False,Fifth Third Arena,2025-12-02 00:00:00+00:00,,2025-12-01 19:00,EST,2025-12-02T00:00:00Z,2025-12-01,,,cincinnati::tarletonstate,b8d824b2610f4d8cb1561a7212912366,Fanatics,spreads,full_game,2025-12-02 00:00:00+00:00,2025-12-01 23:54:36+00:00,Cincinnati Bearcats,Tarleton State Texans,,,-24.0,-110.0,24.0,-110.0,,,,2025-12-02,1.0,False,152.14285278320312,27.670373916625977,74.22662,79.69328,13.696681,14.201702,152.14285278320312,27.670373916625977,,3.6703739166259766,,0.15293224652608237,,,,0.9811629071744312,0.01883709282556878,,,,,,
401819846,2025.0,2025-12-01,Cincinnati Bearcats,Tarleton State Texans,0.0,0.0,,,,,False,Fifth Third Arena,2025-12-02 00:00:00+00:00,,2025-12-01 19:00,EST,2025-12-02T00:00:00Z,2025-12-01,,,cincinnati::tarletonstate,b8d824b2610f4d8cb1561a7212912366,Fanatics,totals,full_game,2025-12-02 00:00:00+00:00,2025-12-01 23:54:36+00:00,Cincinnati Bearcats,Tarleton State Texans,,,,,,,142.5,-110.0,-110.0,2025-12-02,1.0,False,152.14285278320312,27.670373916625977,74.22662,79.69328,13.696681,14.201702,152.14285278320312,27.670373916625977,9.642852783203125,,0.06766914233826754,,0.32142842610677086,,,0.9811629071744312,0.01883709282556878,,,,,,
401819846,2025.0,2025-12-01,Cincinnati Bearcats,Tarleton State Texans,0.0,0.0,,,,,False,Fifth Third Arena,2025-12-02 00:00:00+00:00,,2025-12-01 19:00,EST,2025-12-02T00:00:00Z,2025-12-01,,,cincinnati::tarletonstate,b8d824b2610f4d8cb1561a7212912366,LowVig.ag,h2h,2h,2025-12-02 00:00:00+00:00,2025-12-01 23:54:52+00:00,Cincinnati Bearcats,Tarleton State Texans,-5500.0,1567.0,,,,,,,,2025-12-02,1.0,False,152.14285278320312,27.670373916625977,74.22662,79.69328,13.696681,14.201702,79.69328,14.201702,,,,,,0.9821428571428571,0.059988002399520096,0.8837893830284883,0.1162106169715117,-1.0,0.059810528711876185,-0.10014171909826645,0.9372309849150998,0.01818181818181818,15.67
401819846,2025.0,2025-12-01,Cincinnati Bearcats,Tarleton State Texans,0.0,0.0,,,,,False,Fifth Third Arena,2025-12-02 00:00:00+00:00,,2025-12-01 19:00,EST,2025-12-02T00:00:00Z,2025-12-01,,,cincinnati::tarletonstate,b8d824b2610f4d8cb1561a7212912366,LowVig.ag,spreads,full_game,2025-12-02 00:00:00+00:00,2025-12-01 23:54:52+00:00,Cincinnati Bearcats,Tarleton State Texans,,,-25.0,-103.0,25.0,-109.0,,,,2025-12-02,1.0,False,152.14285278320312,27.670373916625977,74.22662,79.69328,13.696681,14.201702,152.14285278320312,27.670373916625977,,2.6703739166259766,,0.10681495666503907,,,,0.9811629071744312,0.01883709282556878,,,,,,
401819846,2025.0,2025-12-01,Cincinnati Bearcats,Tarleton State Texans,0.0,0.0,,,,,False,Fifth Third Arena,2025-12-02 00:00:00+00:00,,2025-12-01 19:00,EST,2025-12-02T00:00:00Z,2025-12-01,,,cincinnati::tarletonstate,b8d824b2610f4d8cb1561a7212912366,LowVig.ag,totals,full_game,2025-12-02 00:00:00+00:00,2025-12-01 23:54:52+00:00,Cincinnati Bearcats,Tarleton State Texans,,,,,,,143.0,-108.0,-108.0,2025-12-02,1.0,False,152.14285278320312,27.670373916625977,74.22662,79.69328,13.696681,14.201702,152.14285278320312,27.670373916625977,9.142852783203125,,0.0639360334489729,,0.30476175944010414,,,0.9811629071744312,0.01883709282556878,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetMGM,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:51+00:00,Colorado Buffaloes,Cal Baptist Lancers,-900.0,575.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9,0.14814814814814814,0.8564743634360299,0.1435256365639701,-0.43525636563970105,-0.005426426642295954,-0.04836181840441123,-0.031201953193201737,0.1111111111111111,5.75
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetMGM,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:51+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-11.5,-118.0,11.5,-102.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,11.45003700256348,,0.9956553915272591,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetMGM,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:51+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,148.5,-110.0,-110.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-1.33050537109375,,-0.00895963212857744,,-0.04435017903645833,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetOnline.ag,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:37+00:00,Colorado Buffaloes,Cal Baptist Lancers,-900.0,613.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9,0.1402524544179523,0.8564743634360299,0.1435256365639701,-0.43525636563970105,0.0038071433443893654,-0.04836181840441123,0.02333778870110681,0.1111111111111111,6.13
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetOnline.ag,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:37+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,10.45003700256348,,0.8360029602050784,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetOnline.ag,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:37+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,148.0,-112.0,-108.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-0.83050537109375,,-0.005611522777660473,,-0.027683512369791666,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetRivers,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:34+00:00,Colorado Buffaloes,Cal Baptist Lancers,-1000.0,600.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9090909090909091,0.14285714285714285,0.8564743634360299,0.1435256365639701,-0.578782002203671,0.000779909324631789,-0.057878200220367104,0.004679455947790734,0.1,6.0
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetRivers,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:34+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-12.5,-113.0,12.5,-110.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,10.45003700256348,,0.8360029602050784,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetRivers,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:34+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,149.0,-113.0,-110.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-1.83050537109375,,-0.01228527094693792,,-0.061016845703125,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetUS,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:52+00:00,Colorado Buffaloes,Cal Baptist Lancers,-900.0,600.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9,0.14285714285714285,0.8564743634360299,0.1435256365639701,-0.43525636563970105,0.000779909324631789,-0.04836181840441123,0.004679455947790734,0.1111111111111111,6.0
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetUS,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:52+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,10.45003700256348,,0.8360029602050784,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,BetUS,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:52+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,148.5,-110.0,-110.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-1.33050537109375,,-0.00895963212857744,,-0.04435017903645833,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Bovada,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:56+00:00,Colorado Buffaloes,Cal Baptist Lancers,-900.0,575.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9,0.14814814814814814,0.8564743634360299,0.1435256365639701,-0.43525636563970105,-0.005426426642295954,-0.04836181840441123,-0.031201953193201737,0.1111111111111111,5.75
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Bovada,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:56+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-12.0,-115.0,12.0,-105.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,10.95003700256348,,0.9125030835469566,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Bovada,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:56+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,148.5,-115.0,-105.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-1.33050537109375,,-0.00895963212857744,,-0.04435017903645833,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Caesars,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:52:20+00:00,Colorado Buffaloes,Cal Baptist Lancers,-900.0,600.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9,0.14285714285714285,0.8564743634360299,0.1435256365639701,-0.43525636563970105,0.000779909324631789,-0.04836181840441123,0.004679455947790734,0.1111111111111111,6.0
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Caesars,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:52:20+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-12.0,-110.0,12.0,-110.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,10.95003700256348,,0.9125030835469566,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Caesars,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:52:20+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,148.5,-110.0,-110.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-1.33050537109375,,-0.00895963212857744,,-0.04435017903645833,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,DraftKings,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:53+00:00,Colorado Buffaloes,Cal Baptist Lancers,-900.0,600.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9,0.14285714285714285,0.8564743634360299,0.1435256365639701,-0.43525636563970105,0.000779909324631789,-0.04836181840441123,0.004679455947790734,0.1111111111111111,6.0
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,DraftKings,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:53+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-11.5,-115.0,11.5,-105.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,11.45003700256348,,0.9956553915272591,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,DraftKings,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:53+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,148.5,-108.0,-112.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-1.33050537109375,,-0.00895963212857744,,-0.04435017903645833,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,FanDuel,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:50+00:00,Colorado Buffaloes,Cal Baptist Lancers,-1000.0,640.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9090909090909091,0.13513513513513514,0.8564743634360299,0.1435256365639701,-0.578782002203671,0.009701517277090448,-0.057878200220367104,0.062089710573378865,0.1,6.4
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,FanDuel,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:50+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-12.5,-106.0,12.5,-114.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,10.45003700256348,,0.8360029602050784,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,FanDuel,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:50+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,148.5,-114.0,-106.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-1.33050537109375,,-0.00895963212857744,,-0.04435017903645833,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Fanatics,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:36+00:00,Colorado Buffaloes,Cal Baptist Lancers,-900.0,600.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9,0.14285714285714285,0.8564743634360299,0.1435256365639701,-0.43525636563970105,0.000779909324631789,-0.04836181840441123,0.004679455947790734,0.1111111111111111,6.0
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Fanatics,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:36+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-12.0,-110.0,12.0,-110.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,10.95003700256348,,0.9125030835469566,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,Fanatics,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:36+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,149.0,-110.0,-110.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-1.83050537109375,,-0.01228527094693792,,-0.061016845703125,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,LowVig.ag,h2h,2h,2025-12-02 02:00:00+00:00,2025-12-01 23:54:52+00:00,Colorado Buffaloes,Cal Baptist Lancers,-900.0,613.0,,,,,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,78.47113,12.504175,,,,,,0.9,0.1402524544179523,0.8564743634360299,0.1435256365639701,-0.43525636563970105,0.0038071433443893654,-0.04836181840441123,0.02333778870110681,0.1111111111111111,6.13
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,LowVig.ag,spreads,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:52+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,-12.5,-106.0,12.5,-106.0,,,,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,,10.45003700256348,,0.8360029602050784,,,,0.9636865088663225,0.036313491133677545,,,,,,
401819866,2025.0,2025-12-01,Colorado Buffaloes,California Baptist Lancers,0.0,0.0,,,,,False,CU Events Center,2025-12-02 02:00:00+00:00,,2025-12-01 21:00,EST,2025-12-02T02:00:00Z,2025-12-01,,,californiabaptist::colorado,d9387e434610ce38658620ed1cb70b33,LowVig.ag,totals,full_game,2025-12-02 02:00:00+00:00,2025-12-01 23:54:52+00:00,Colorado Buffaloes,Cal Baptist Lancers,,,,,,,148.0,-110.0,-106.0,2025-12-02,1.0,False,147.16949462890625,22.95003700256348,72.057304,78.47113,10.6175,12.504175,147.16949462890625,22.95003700256348,-0.83050537109375,,-0.005611522777660473,,-0.027683512369791666,,,0.9636865088663225,0.036313491133677545,,,,,,
401819893,2025.0,2025-12-01,Kansas State Wildcats,Bowling Green Falcons,0.0,0.0,,,,,False,Bramlage Coliseum,2025-12-02 01:00:00+00:00,,2025-12-01 20:00,EST,2025-12-02T01:00:00Z,2025-12-01,,,bowlinggreen::kansasstate,d01619674aceb2208be27928b1bf0a9e,BetMGM,h2h,2h,2025-12-02 01:00:00+00:00,2025-12-01 23:54:51+00:00,Kansas St Wildcats,Bowling Green Falcons,-900.0,575.0,,,,,,,,2025-12-02,1.0,False,148.2720489501953,22.5302791595459,72.53452,78.69456,10.651787,12.084738,78.69456,12.084738,,,,,,0.9,0.14814814814814814,0.8489502255540291,0.1510497744459709,-0.5104977444597091,0.0034062569583136614,-0.056721971606634336,0.019585977510303554,0.1111111111111111,5.75
401819893,2025.0,2025-12-01,Kansas State Wildcats,Bowling Green Falcons,0.0,0.0,,,,,False,Bramlage Coliseum,2025-12-02 01:00:00+00:00,,2025-12-01 20:00,EST,2025-12-02T01:00:00Z,2025-12-01,,,bowlinggreen::kansasstate,d01619674aceb2208be27928b1bf0a9e,BetMGM,spreads,full_game,2025-12-02 01:00:00+00:00,2025-12-01 23:54:51+00:00,Kansas St Wildcats,Bowling Green Falcons,,,-12.5,-105.0,12.5,-115.0,,,,2025-12-02,1.0,False,148.2720489501953,22.5302791595459,72.53452,78.69456,10.651787,12.084738,148.2720489501953,22.5302791595459,,10.030279159545898,,0.8024223327636719,,,,0.9615286779342682,0.03847132206573178,,,,,,
