game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
6e4944e616da2de618c8adcd51fd36fb,Bovada,2025-12-18 16:36:59.157279+00:00,-200.0,170.0,-4.5,136.5,2025-12-18 23:30:00+00:00,Appalachian St Mountaineers,Coastal Carolina Chanticleers
718c0de7abeb97a18143f14cc0c66431,BetOnline.ag,2025-12-18 16:36:59.157279+00:00,200.0,-240.0,5.5,134.0,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
718c0de7abeb97a18143f14cc0c66431,LowVig.ag,2025-12-18 16:36:59.157279+00:00,200.0,-240.0,5.5,134.0,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
718c0de7abeb97a18143f14cc0c66431,DraftKings,2025-12-18 16:36:59.157279+00:00,205.0,-250.0,5.5,134.5,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
718c0de7abeb97a18143f14cc0c66431,Fanatics,2025-12-18 16:36:59.157279+00:00,200.0,-250.0,5.5,135.0,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
718c0de7abeb97a18143f14cc0c66431,BetMGM,2025-12-18 16:36:59.157279+00:00,200.0,-250.0,5.5,135.5,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
718c0de7abeb97a18143f14cc0c66431,BetUS,2025-12-18 16:36:59.157279+00:00,203.0,-240.0,5.5,134.5,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
718c0de7abeb97a18143f14cc0c66431,BetRivers,2025-12-18 16:36:59.157279+00:00,180.0,-235.0,5.5,,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
718c0de7abeb97a18143f14cc0c66431,Bovada,2025-12-18 16:36:59.157279+00:00,205.0,-245.0,5.5,135.0,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
718c0de7abeb97a18143f14cc0c66431,FanDuel,2025-12-18 16:36:59.157279+00:00,210.0,-265.0,5.5,135.5,2025-12-18 23:30:00+00:00,Eastern Illinois Panthers,SIU-Edwardsville Cougars
