game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,Caesars,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:15:11+00:00,Milwaukee Panthers,Indiana St Sycamores,-190.0,158.0,,,,,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,76.41699,4.2063427
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,Caesars,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:15:11+00:00,Milwaukee Panthers,Indiana St Sycamores,,,-4.5,-110.0,4.5,-110.0,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,Caesars,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:15:11+00:00,Milwaukee Panthers,Indiana St Sycamores,,,,,,,159.0,-110.0,-110.0,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,DraftKings,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Milwaukee Panthers,Indiana St Sycamores,-185.0,154.0,,,,,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,76.41699,4.2063427
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,DraftKings,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Milwaukee Panthers,Indiana St Sycamores,,,-4.5,-105.0,4.5,-115.0,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,DraftKings,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Milwaukee Panthers,Indiana St Sycamores,,,,,,,159.5,-108.0,-112.0,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,FanDuel,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Milwaukee Panthers,Indiana St Sycamores,-205.0,168.0,,,,,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,76.41699,4.2063427
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,FanDuel,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Milwaukee Panthers,Indiana St Sycamores,,,-4.5,-105.0,4.5,-115.0,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,FanDuel,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Milwaukee Panthers,Indiana St Sycamores,,,,,,,159.5,-110.0,-110.0,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,Fanatics,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Milwaukee Panthers,Indiana St Sycamores,-190.0,160.0,,,,,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,76.41699,4.2063427
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,Fanatics,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Milwaukee Panthers,Indiana St Sycamores,,,-4.5,-110.0,4.5,-110.0,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,Fanatics,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Milwaukee Panthers,Indiana St Sycamores,,,,,,,159.5,-110.0,-110.0,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,LowVig.ag,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:16:29+00:00,Milwaukee Panthers,Indiana St Sycamores,-185.0,161.0,,,,,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,76.41699,4.2063427
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,LowVig.ag,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:16:29+00:00,Milwaukee Panthers,Indiana St Sycamores,,,-4.5,-104.0,4.5,-108.0,,,,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822314,2025.0,2025-12-14,Milwaukee Panthers,Indiana State Sycamores,0.0,0.0,,,,,False,UW-Milwaukee Panther Arena,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,indianastate::milwaukee,26b5a494ee56783a426670f543de0683,LowVig.ag,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:16:29+00:00,Milwaukee Panthers,Indiana St Sycamores,,,,,,,159.0,-113.0,-103.0,2025-12-14,0.0,False,140.25291442871094,5.446202754974365,69.01276,76.41699,1.498047,4.2063427,140.25291442871094,5.446202754974365
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetMGM,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,-325.0,260.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetMGM,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-7.5,-115.0,7.5,-105.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetMGM,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,145.5,-105.0,-115.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetOnline.ag,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:16:30+00:00,Campbell Fighting Camels,Ball State Cardinals,-325.0,263.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetOnline.ag,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:16:30+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-7.5,-115.0,7.5,-105.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetOnline.ag,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:16:30+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,145.5,-110.0,-110.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetRivers,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:21+00:00,Campbell Fighting Camels,Ball State Cardinals,-375.0,275.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetRivers,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:21+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-7.5,-121.0,7.5,-106.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetRivers,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:21+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,144.5,-113.0,-113.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetUS,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Campbell Fighting Camels,Ball State Cardinals,-325.0,265.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetUS,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-7.5,-110.0,7.5,-110.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,BetUS,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,145.0,-110.0,-110.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Bovada,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:15:40+00:00,Campbell Fighting Camels,Ball State Cardinals,-350.0,275.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Bovada,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:20+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-8.0,-110.0,8.0,-110.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Bovada,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:20+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,142.5,-115.0,-105.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Caesars,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:15:11+00:00,Campbell Fighting Camels,Ball State Cardinals,-345.0,270.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Caesars,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:15:11+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-7.5,-110.0,7.5,-110.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Caesars,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:15:11+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,144.5,-110.0,-110.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,DraftKings,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Campbell Fighting Camels,Ball State Cardinals,-340.0,270.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,DraftKings,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-7.5,-115.0,7.5,-105.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,DraftKings,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:08+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,144.5,-115.0,-105.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,FanDuel,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,-345.0,270.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,FanDuel,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-7.5,-114.0,7.5,-106.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,FanDuel,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,144.5,-115.0,-105.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Fanatics,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,-350.0,260.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Fanatics,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-8.0,-110.0,8.0,-110.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,Fanatics,totals,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:17:33+00:00,Campbell Fighting Camels,Ball State Cardinals,,,,,,,145.0,-110.0,-110.0,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,LowVig.ag,h2h,2h,2025-12-14 19:00:00+00:00,2025-12-14 15:16:29+00:00,Campbell Fighting Camels,Ball State Cardinals,-325.0,263.0,,,,,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,77.14934,4.0961943
401822327,2025.0,2025-12-14,Campbell Fighting Camels,Ball State Cardinals,0.0,0.0,,,,,False,John W. Pope Jr. Convocation Center,2025-12-14 19:00:00+00:00,,2025-12-14 14:00,EST,2025-12-14T19:00:00Z,2025-12-14,,,ballstate::campbellfighting,335481403c8d14f16014c08c997a3f45,LowVig.ag,spreads,full_game,2025-12-14 19:00:00+00:00,2025-12-14 15:16:29+00:00,Campbell Fighting Camels,Ball State Cardinals,,,-7.5,-111.0,7.5,-101.0,,,,2025-12-14,0.0,False,143.53172302246094,6.293211936950684,70.437225,77.14934,2.526524,4.0961943,143.53172302246094,6.293211936950684
