game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetOnline.ag,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:06:56+00:00,Miami Hurricanes,BYU Cougars,,,,,,,164.0,-110.0,-110.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-48.20485382080081,,-0.29393203549268787,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetRivers,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:07:48+00:00,Miami Hurricanes,BYU Cougars,240.0,-335.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887,,,,,,0.29411764705882354,0.7701149425287356,0.2813019484305808,0.7186980515694192,-0.018155573056677227,-0.2236634756730264,-0.043573375336025344,-0.06676521661881385,2.4,0.29850746268656714
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetRivers,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:48+00:00,Miami Hurricanes,BYU Cougars,,,7.5,-109.0,-7.5,-114.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,,4.435412883758545,,0.5913883845011393,,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetRivers,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:48+00:00,Miami Hurricanes,BYU Cougars,,,,,,,164.5,-113.0,-110.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-48.70485382080081,,-0.2960781387282724,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetUS,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:07:55+00:00,Miami Hurricanes,BYU Cougars,275.0,-340.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887,,,,,,0.26666666666666666,0.7727272727272727,0.2813019484305808,0.7186980515694192,0.01995720240533744,-0.23772857309455533,0.05488230661467797,-0.06992016855722216,2.75,0.29411764705882354
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetUS,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:55+00:00,Miami Hurricanes,BYU Cougars,,,7.5,-110.0,-7.5,-110.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,,4.435412883758545,,0.5913883845011393,,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetUS,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:55+00:00,Miami Hurricanes,BYU Cougars,,,,,,,163.5,-110.0,-110.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-47.70485382080081,,-0.29177280624343,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Bovada,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:07:14+00:00,Miami Hurricanes,BYU Cougars,290.0,-380.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887,,,,,,0.2564102564102564,0.7916666666666666,0.2813019484305808,0.7186980515694192,0.03347503409629833,-0.3502493524667877,0.09707759887926515,-0.09217088222810202,2.9,0.2631578947368421
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Bovada,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:14+00:00,Miami Hurricanes,BYU Cougars,,,7.5,-110.0,-7.5,-110.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,,4.435412883758545,,0.5913883845011393,,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Bovada,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:14+00:00,Miami Hurricanes,BYU Cougars,,,,,,,163.5,-110.0,-110.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-47.70485382080081,,-0.29177280624343,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Caesars,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:06:42+00:00,Miami Hurricanes,BYU Cougars,275.0,-350.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887,,,,,,0.26666666666666666,0.7777777777777778,0.2813019484305808,0.7186980515694192,0.01995720240533744,-0.2658587679376135,0.05488230661467797,-0.07595964798217528,2.75,0.2857142857142857
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Caesars,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:06:42+00:00,Miami Hurricanes,BYU Cougars,,,7.5,-110.0,-7.5,-110.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,,4.435412883758545,,0.5913883845011393,,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Caesars,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:06:42+00:00,Miami Hurricanes,BYU Cougars,,,,,,,164.0,-110.0,-110.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-48.20485382080081,,-0.29393203549268787,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,DraftKings,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:08:05+00:00,Miami Hurricanes,BYU Cougars,275.0,-345.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887,,,,,,0.26666666666666666,0.7752808988764045,0.2813019484305808,0.7186980515694192,0.01995720240533744,-0.2517936705160843,0.05488230661467797,-0.07298367261335778,2.75,0.2898550724637681
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,DraftKings,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:08:05+00:00,Miami Hurricanes,BYU Cougars,,,7.5,-110.0,-7.5,-110.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,,4.435412883758545,,0.5913883845011393,,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,DraftKings,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:08:05+00:00,Miami Hurricanes,BYU Cougars,,,,,,,163.5,-115.0,-105.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-47.70485382080081,,-0.29177280624343,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,FanDuel,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:07:54+00:00,Miami Hurricanes,BYU Cougars,270.0,-345.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887,,,,,,0.2702702702702703,0.7752808988764045,0.2813019484305808,0.7186980515694192,0.015117484886351487,-0.2517936705160843,0.04081720919314902,-0.07298367261335778,2.7,0.2898550724637681
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,FanDuel,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:54+00:00,Miami Hurricanes,BYU Cougars,,,7.5,-106.0,-7.5,-114.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,,4.435412883758545,,0.5913883845011393,,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,FanDuel,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:54+00:00,Miami Hurricanes,BYU Cougars,,,,,,,164.5,-110.0,-110.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-48.70485382080081,,-0.2960781387282724,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Fanatics,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:08:04+00:00,Miami Hurricanes,BYU Cougars,300.0,-375.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887,,,,,,0.25,0.7894736842105263,0.2813019484305808,0.7186980515694192,0.041735931240774425,-0.3361842550452587,0.12520779372232327,-0.08964913467873564,3.0,0.26666666666666666
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Fanatics,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:08:04+00:00,Miami Hurricanes,BYU Cougars,,,7.5,-110.0,-7.5,-110.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,,4.435412883758545,,0.5913883845011393,,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,Fanatics,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:08:04+00:00,Miami Hurricanes,BYU Cougars,,,,,,,163.5,-110.0,-110.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-47.70485382080081,,-0.29177280624343,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,LowVig.ag,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:07:36+00:00,Miami Hurricanes,BYU Cougars,260.0,-320.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887,,,,,,0.2777777777777778,0.7619047619047619,0.2813019484305808,0.7186980515694192,0.004879620903881114,-0.1814681834084392,0.012687014350090897,-0.05670880731513725,2.6,0.3125
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,LowVig.ag,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:36+00:00,Miami Hurricanes,BYU Cougars,,,7.0,-101.0,-7.0,-111.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,,3.935412883758545,,0.562201840536935,,,,0.39226574865676034,0.6077342513432397,,,,,,
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,LowVig.ag,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:36+00:00,Miami Hurricanes,BYU Cougars,,,,,,,164.0,-108.0,-108.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455,-48.20485382080081,,-0.29393203549268787,,-1.0,,,0.39226574865676034,0.6077342513432397,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetMGM,h2h,2h,2025-11-28 03:30:00+00:00,2025-11-27 16:07:50+00:00,Northwestern Wildcats,Oklahoma St Cowboys,-175.0,145.0,,,,,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,77.85227,-3.5236251,,,,,,0.6363636363636364,0.40816326530612246,0.376747856335798,0.623252143664202,-0.7139433950765556,0.36342603584641026,-0.4079676543294603,0.5269677519772948,0.5714285714285714,1.45
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetMGM,spreads,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:07:50+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,,-9.601242542266846,,-2.7432121549333846,,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetMGM,totals,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:07:50+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,,,,,159.5,-115.0,-105.0,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,-10.830535888671875,,-0.0679030463239616,,-0.3610178629557292,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetOnline.ag,h2h,2h,2025-11-28 03:30:00+00:00,2025-11-27 16:06:56+00:00,Northwestern Wildcats,Oklahoma St Cowboys,-175.0,153.0,,,,,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,77.85227,-3.5236251,,,,,,0.6363636363636364,0.3952569169960474,0.376747856335798,0.623252143664202,-0.7139433950765556,0.37701171468655625,-0.4079676543294603,0.5768279234704311,0.5714285714285714,1.53
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetOnline.ag,spreads,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:06:56+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,-3.5,-113.0,3.5,-107.0,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,,-9.601242542266846,,-2.7432121549333846,,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetOnline.ag,totals,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:06:56+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,,,,,160.0,-110.0,-110.0,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,-11.330535888671875,,-0.07081584930419922,,-0.37768452962239585,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetRivers,h2h,2h,2025-11-28 03:30:00+00:00,2025-11-27 16:07:48+00:00,Northwestern Wildcats,Oklahoma St Cowboys,-167.0,128.0,,,,,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,77.85227,-3.5236251,,,,,,0.6254681647940075,0.43859649122807015,0.376747856335798,0.623252143664202,-0.6640832235834195,0.3289178809018598,-0.39765462490025116,0.42101488755438055,0.5988023952095808,1.28
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetRivers,spreads,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:07:48+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,-3.5,-109.0,3.5,-113.0,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,,-9.601242542266846,,-2.7432121549333846,,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetRivers,totals,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:07:48+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,,,,,160.0,-112.0,-112.0,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,-11.330535888671875,,-0.07081584930419922,,-0.37768452962239585,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetUS,h2h,2h,2025-11-28 03:30:00+00:00,2025-11-27 16:07:55+00:00,Northwestern Wildcats,Oklahoma St Cowboys,-175.0,150.0,,,,,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,77.85227,-3.5236251,,,,,,0.6363636363636364,0.4,0.376747856335798,0.623252143664202,-0.7139433950765556,0.37208690610700335,-0.4079676543294603,0.558130359160505,0.5714285714285714,1.5
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetUS,spreads,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:07:55+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,,-9.601242542266846,,-2.7432121549333846,,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,BetUS,totals,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:07:55+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,,,,,159.5,-115.0,-105.0,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,-10.830535888671875,,-0.0679030463239616,,-0.3610178629557292,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,Bovada,h2h,2h,2025-11-28 03:30:00+00:00,2025-11-27 16:07:14+00:00,Northwestern Wildcats,Oklahoma St Cowboys,-170.0,145.0,,,,,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,77.85227,-3.5236251,,,,,,0.6296296296296297,0.40816326530612246,0.376747856335798,0.623252143664202,-0.6827807878933453,0.36342603584641026,-0.4016357575843208,0.5269677519772948,0.5882352941176471,1.45
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,Bovada,spreads,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:07:14+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,,-9.601242542266846,,-2.7432121549333846,,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,Bovada,totals,full_game,2025-11-28 03:30:00+00:00,2025-11-27 16:07:14+00:00,Northwestern Wildcats,Oklahoma St Cowboys,,,,,,,159.5,-115.0,-105.0,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,148.66946411132812,-6.101242542266846,-10.830535888671875,,-0.0679030463239616,,-0.3610178629557292,,,0.2949202206191485,0.7050797793808514,,,,,,
401812276,2025.0,2025-11-27,Northwestern Wildcats,Oklahoma State Cowboys,0.0,0.0,,,,,False,United Center,2025-11-28 03:30:00+00:00,,northwestern::oklahomastate,4fe7b33d5ff3894550c8b10721b121cc,DraftKings,h2h,2h,2025-11-28 03:30:00+00:00,2025-11-27 16:08:05+00:00,Northwestern Wildcats,Oklahoma St Cowboys,-180.0,150.0,,,,,,,,2025-11-28,1.0,False,148.66946411132812,-6.101242542266846,72.63467,77.85227,-1.929456,-3.5236251,77.85227,-3.5236251,,,,,,0.6428571428571429,0.4,0.376747856335798,0.623252143664202,-0.7451060022597656,0.37208690610700335,-0.4139477790332031,0.558130359160505,0.5555555555555556,1.5
