date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-26,401806507,UT Martin Skyhawks,Tennessee Tech Golden Eagles,,,,14.685327951670388,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.36525,8.04475,17.41,1.3205,5.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,7.0,27.75275,23.6405,50.68825566691584,4.11225,20.900000000000038,28.0,35.0,17.0,23.0,31.0,40.29500566691584,50.29500566691584,62.29500566691584,-5.0,4.0,13.0
2026-02-26,401806507,UT Martin Skyhawks,Tennessee Tech Golden Eagles,,,,14.685327951670388,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.78475,8.17025,17.955,1.6145,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-4.0,2.0,7.0,37.5375,31.81075,69.34825,5.72675,29.0,37.0,47.0,24.0,32.0,40.0,56.0,69.0,83.0,-5.0,6.0,16.0
2026-02-26,401806507,UT Martin Skyhawks,Tennessee Tech Golden Eagles,,,,14.685327951670388,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.38525,8.18025,18.5655,2.205,6.0,10.0,15.0,5.0,8.0,12.0,13.0,18.0,25.0,-3.0,2.0,7.0,47.92275,39.991,84.35907925494658,7.93175,38.0,48.0,58.0,31.0,40.0,49.0,70.44532925494659,83.44532925494659,98.4453292549466,-3.0,8.0,20.0
2026-02-26,401806507,UT Martin Skyhawks,Tennessee Tech Golden Eagles,,,,14.685327951670388,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,10.04225,7.857,17.89925,2.18525,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,57.965,47.848,100.46209897743144,10.117,47.0,58.0,69.0,38.0,48.0,57.0,85.64909897743145,99.64909897743144,115.64909897743144,-2.0,10.0,23.0
2026-02-26,401806507,UT Martin Skyhawks,Tennessee Tech Golden Eagles,,,,14.685327951670388,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,10.21475,7.9705,18.18525,2.24425,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,68.17975,55.8185,116.50192397078015,12.36125,57.0,68.0,79.0,46.0,56.0,66.0,99.50367397078014,116.50367397078014,133.50367397078014,-1.0,12.0,25.0
2026-02-26,401806507,UT Martin Skyhawks,Tennessee Tech Golden Eagles,,,,14.685327951670388,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,11.262,8.7925,20.0545,2.4695,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,26.0,-3.0,2.0,8.0,79.44175,64.611,144.05275,14.83075,67.0,79.0,92.0,54.0,65.0,75.0,125.0,144.0,163.0,1.0,15.0,29.0
2026-02-26,401807760,North Florida Ospreys,Florida Gulf Coast Eagles,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,7.705,8.8875,16.5925,-1.1825,4.0,7.0,11.0,5.0,9.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,7.705,8.8875,16.25720906320328,-1.1825,4.0,7.0,11.0,5.0,9.0,13.0,10.66470906320328,15.66470906320328,21.66470906320328,-6.0,-1.0,4.0
2026-02-26,401807760,North Florida Ospreys,Florida Gulf Coast Eagles,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,7.69025,8.99475,16.685,-1.3045,4.0,7.0,11.0,5.0,9.0,13.0,11.0,16.0,22.0,-6.0,-1.0,4.0,15.39525,17.88225,32.51760626696293,-2.487,10.0,15.0,21.0,12.0,18.0,24.0,24.24010626696293,32.240106266962925,41.240106266962925,-9.0,-3.0,4.0
2026-02-26,401807760,North Florida Ospreys,Florida Gulf Coast Eagles,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.01775,9.223,17.24075,-1.20525,4.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,23.413,27.10525,49.81325566691584,-3.69225,17.0,23.0,30.0,20.0,27.0,34.0,39.29500566691584,49.29500566691584,60.29500566691584,-12.0,-4.0,4.0
2026-02-26,401807760,North Florida Ospreys,Florida Gulf Coast Eagles,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.17325,9.5175,17.69075,-1.34425,5.0,8.0,12.0,6.0,9.0,14.0,12.0,17.0,24.0,-7.0,-1.0,4.0,31.58625,36.62275,68.209,-5.0365,24.0,31.0,39.0,28.0,37.0,45.0,55.0,68.0,81.0,-14.0,-5.0,4.0
2026-02-26,401807760,North Florida Ospreys,Florida Gulf Coast Eagles,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,8.94075,9.652,18.59275,-0.71125,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,25.0,-6.0,-1.0,5.0,40.527,46.27475,83.24707925494658,-5.74775,32.0,40.0,49.0,37.0,46.0,55.0,69.44532925494659,82.44532925494659,96.4453292549466,-16.0,-6.0,5.0
2026-02-26,401807760,North Florida Ospreys,Florida Gulf Coast Eagles,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,8.61775,9.3355,17.95325,-0.71775,5.0,8.0,13.0,5.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,4.0,49.14475,55.61025,99.40409897743145,-6.4655,40.0,49.0,58.0,46.0,56.0,65.0,84.64909897743145,99.64909897743144,113.64909897743144,-18.0,-6.0,5.0
2026-02-26,401807760,North Florida Ospreys,Florida Gulf Coast Eagles,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,8.7635,9.49575,18.25925,-0.73225,5.0,9.0,13.0,5.0,9.0,14.0,12.0,18.0,25.0,-6.0,-1.0,5.0,57.90825,65.106,115.51792397078016,-7.19775,49.0,58.0,67.0,55.0,65.0,75.0,99.50367397078014,115.50367397078014,131.50367397078014,-20.0,-7.0,5.0
2026-02-26,401807760,North Florida Ospreys,Florida Gulf Coast Eagles,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,9.6935,10.595,20.2885,-0.9015,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,-1.0,5.0,67.60175,75.701,143.30275,-8.09925,57.0,68.0,78.0,65.0,76.0,87.0,126.0,143.0,161.0,-21.0,-8.0,4.0
2026-02-26,401807762,Jacksonville Dolphins,Stetson Hatters,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.18,8.47125,16.65125,-0.29125,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.18,8.47125,16.31595906320328,-0.29125,5.0,8.0,12.0,5.0,8.0,12.0,10.66470906320328,15.66470906320328,21.66470906320328,-5.0,0.0,5.0
2026-02-26,401807762,Jacksonville Dolphins,Stetson Hatters,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.307,8.55575,16.86275,-0.24875,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.487,17.027,32.754106266962935,-0.54,11.0,16.0,22.0,12.0,17.0,23.0,24.24010626696293,32.240106266962925,41.240106266962925,-8.0,-1.0,6.0
2026-02-26,401807762,Jacksonville Dolphins,Stetson Hatters,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.57475,8.88625,17.461,-0.3115,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.099999999999966,0.0,5.0,25.06175,25.91325,50.27000566691584,-0.8515,18.0,25.0,32.0,19.0,26.0,33.0,39.29500566691584,50.29500566691584,61.29500566691584,-9.0,-1.0,7.0
2026-02-26,401807762,Jacksonville Dolphins,Stetson Hatters,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.76225,9.0675,17.82975,-0.30525,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,0.0,5.0,33.824,34.98075,68.80475,-1.15675,26.0,34.0,42.0,27.0,35.0,43.0,56.0,69.0,82.0,-10.0,-1.0,8.0
2026-02-26,401807762,Jacksonville Dolphins,Stetson Hatters,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.31225,8.977,18.28925,0.33525,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,43.13625,43.95775,83.53932925494658,-0.8215,35.0,43.0,52.0,35.0,44.0,53.0,69.44532925494659,83.44532925494659,97.4453292549466,-11.0,-1.0,10.0
2026-02-26,401807762,Jacksonville Dolphins,Stetson Hatters,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.0655,8.68025,17.74575,0.38525,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.099999999999909,52.20175,52.638,99.48884897743145,-0.43625,43.0,52.0,62.0,43.0,53.0,62.0,84.64909897743145,99.64909897743144,114.64909897743144,-12.0,-1.0,11.0
2026-02-26,401807762,Jacksonville Dolphins,Stetson Hatters,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.175,8.805,17.98,0.37,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,61.37675,61.443,115.32342397078014,-0.06625,51.0,61.0,72.0,51.0,61.0,72.0,98.50367397078014,115.50367397078014,132.50367397078014,-12.0,0.0,12.0
2026-02-26,401807762,Jacksonville Dolphins,Stetson Hatters,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.13425,9.764,19.89825,0.37025,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,26.0,-5.0,0.0,6.0,71.511,71.207,142.718,0.304,60.0,71.0,83.0,60.0,71.0,82.0,124.0,142.0,161.0999999999999,-12.0,0.0,13.0
2026-02-26,401808468,Eastern Washington Eagles,Northern Colorado Bears,,,,5.347690050364236,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.61925,8.23975,16.859,0.3795,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.61925,8.23975,16.52370906320328,0.3795,5.0,8.0,13.0,5.0,8.0,12.0,10.66470906320328,16.66470906320328,22.66470906320328,-5.0,0.0,5.0
2026-02-26,401808468,Eastern Washington Eagles,Northern Colorado Bears,,,,5.347690050364236,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.664,8.3085,16.9725,0.3555,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,17.28325,16.54825,33.07160626696293,0.735,12.0,17.0,23.0,11.0,16.0,22.0,24.24010626696293,33.24010626696293,41.240106266962925,-6.0,1.0,8.0
2026-02-26,401808468,Eastern Washington Eagles,Northern Colorado Bears,,,,5.347690050364236,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.9885,8.59375,17.58225,0.39475,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-5.0,0.0,5.0,26.27175,25.142,50.70875566691584,1.12975,19.0,26.0,33.0,18.0,25.0,32.0,39.29500566691584,50.29500566691584,62.29500566691584,-7.0,1.0,9.0
2026-02-26,401808468,Eastern Washington Eagles,Northern Colorado Bears,,,,5.347690050364236,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.101,8.75675,17.85775,0.34425,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,35.37275,33.89875,69.2715,1.474,27.0,35.0,44.0,26.0,34.0,42.0,56.0,69.0,83.0,-8.0,2.0,10.0
2026-02-26,401808468,Eastern Washington Eagles,Northern Colorado Bears,,,,5.347690050364236,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.5875,8.70925,18.29675,0.87825,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,44.96025,42.608,84.01357925494659,2.35225,36.0,45.0,54.0,34.0,42.0,51.0,70.44532925494659,83.44532925494659,98.4453292549466,-8.0,2.0,13.0
2026-02-26,401808468,Eastern Washington Eagles,Northern Colorado Bears,,,,5.347690050364236,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.4245,8.50575,17.93025,0.91875,5.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,54.38475,51.11375,100.14759897743146,3.271,45.0,54.0,64.0,42.0,51.0,60.0,85.64909897743145,100.64909897743144,114.64909897743144,-9.0,3.0,14.099999999999907
2026-02-26,401808468,Eastern Washington Eagles,Northern Colorado Bears,,,,5.347690050364236,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.50025,8.56725,18.0675,0.933,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,63.885,59.681,116.06967397078014,4.204,54.0,64.0,74.0,50.0,60.0,70.0,100.50367397078014,116.50367397078014,131.50367397078014,-8.0,4.0,16.0
2026-02-26,401808468,Eastern Washington Eagles,Northern Colorado Bears,,,,5.347690050364236,expected,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.4395,9.501,19.9405,0.9385,6.0,10.0,15.0,6.0,9.0,14.0,14.0,20.0,27.0,-4.0,1.0,6.0,74.3245,69.182,143.5065,5.1425,63.0,74.0,85.0,59.0,69.0,80.0,126.0,144.0,161.0,-7.0,5.0,18.0
2026-02-26,401808485,Idaho Vandals,Northern Arizona Lumberjacks,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,9.8475,7.24475,17.09225,2.60275,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,23.0,-3.0,3.0,8.0,9.8475,7.24475,16.75695906320328,2.60275,6.0,10.0,14.0,4.0,7.0,11.0,11.66470906320328,16.66470906320328,22.66470906320328,-3.0,3.0,8.0
2026-02-26,401808485,Idaho Vandals,Northern Arizona Lumberjacks,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,9.855,7.35625,17.21125,2.49875,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,23.0,-3.0,3.0,8.0,19.7025,14.601,33.54360626696293,5.1015,14.0,20.0,26.0,10.0,14.0,20.0,25.24010626696293,33.24010626696293,42.240106266962925,-2.0,5.0,12.0
2026-02-26,401808485,Idaho Vandals,Northern Arizona Lumberjacks,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,10.21125,7.60975,17.821,2.6015,6.0,10.0,14.0,4.0,7.0,11.0,12.0,18.0,24.0,-3.0,3.0,8.0,29.91375,22.21075,51.41950566691584,7.703,23.0,30.0,37.0,16.0,22.0,29.0,40.29500566691584,51.29500566691584,62.29500566691584,-1.0,8.0,16.0
2026-02-26,401808485,Idaho Vandals,Northern Arizona Lumberjacks,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,10.412,7.69375,18.10575,2.71825,6.0,10.0,15.0,4.0,7.0,11.0,12.0,18.0,24.0,-3.0,3.0,8.0,40.32575,29.9045,70.23025,10.42125,32.0,40.0,49.0,22.0,30.0,37.0,57.0,70.0,84.0,2.0,10.0,19.0
2026-02-26,401808485,Idaho Vandals,Northern Arizona Lumberjacks,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,11.3815,7.54575,18.92725,3.83575,7.0,11.0,16.0,4.0,7.0,11.0,13.0,19.0,25.0,-2.0,4.0,9.0,51.70725,37.45025,85.60282925494658,14.257,42.0,52.0,61.0,29.0,37.0,46.0,72.44532925494659,85.44532925494659,99.4453292549466,4.0,14.0,25.0
2026-02-26,401808485,Idaho Vandals,Northern Arizona Lumberjacks,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,10.87375,7.271,18.14475,3.60275,7.0,11.0,15.0,4.0,7.0,11.0,12.0,18.0,24.0,-2.0,4.0,9.0,62.581,44.72125,101.95134897743144,17.85975,53.0,62.0,73.0,36.0,45.0,54.0,87.64909897743145,101.64909897743144,116.64909897743144,7.0,18.0,29.0
2026-02-26,401808485,Idaho Vandals,Northern Arizona Lumberjacks,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,11.086,7.52125,18.60725,3.56475,7.0,11.0,16.0,4.0,7.0,11.0,13.0,18.0,25.0,-2.0,3.0,9.0,73.667,52.2425,118.41317397078016,21.4245,63.0,73.0,84.0,43.0,52.0,62.0,102.50367397078014,118.50367397078014,134.50367397078014,9.0,21.0,34.0
2026-02-26,401808485,Idaho Vandals,Northern Arizona Lumberjacks,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,10.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,12.2915,8.2545,20.546,4.037,8.0,12.0,17.0,5.0,8.0,12.0,14.0,20.0,27.0,-1.0,4.0,9.0,85.9585,60.497,146.4555,25.4615,74.0,86.0,98.0,50.0,60.0,71.0,128.0,146.0,165.0,13.0,25.0,38.0
2026-02-26,401808510,Montana Grizzlies,Sacramento State Hornets,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,7.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,9.20675,7.858,17.06475,1.34875,5.0,9.0,13.0,4.0,8.0,11.0,12.0,17.0,23.0,-4.0,1.0,6.0,9.20675,7.858,16.72945906320328,1.34875,5.0,9.0,13.0,4.0,8.0,11.0,11.66470906320328,16.66470906320328,22.66470906320328,-4.0,1.0,6.0
2026-02-26,401808510,Montana Grizzlies,Sacramento State Hornets,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,7.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,9.28625,7.90375,17.19,1.3825,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,18.493,15.76175,33.494856266962934,2.73125,13.0,18.0,24.0,11.0,16.0,21.0,25.24010626696293,33.24010626696293,42.240106266962925,-4.0,3.0,9.0
2026-02-26,401808510,Montana Grizzlies,Sacramento State Hornets,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,7.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.48775,8.1085,17.59625,1.37925,6.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,7.0,27.98075,23.87025,51.14600566691584,4.1105,21.0,28.0,35.0,17.0,24.0,31.0,40.29500566691584,51.29500566691584,62.29500566691584,-4.0,4.0,12.0
2026-02-26,401808510,Montana Grizzlies,Sacramento State Hornets,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,7.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.68625,8.34525,18.0315,1.341,6.0,10.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.0,1.0,7.0,37.667,32.2155,69.8825,5.4515,29.0,37.0,46.0,24.0,32.0,40.0,57.0,70.0,84.0,-4.0,6.0,14.0
2026-02-26,401808510,Montana Grizzlies,Sacramento State Hornets,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,7.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.52275,8.71125,19.234,1.8115,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,2.0,7.0,48.18975,40.92675,85.56182925494659,7.263,39.0,48.0,57.0,33.0,41.0,50.0,71.44532925494659,85.44532925494659,99.4453292549466,-3.0,7.0,17.0
2026-02-26,401808510,Montana Grizzlies,Sacramento State Hornets,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,7.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,10.27775,8.47775,18.7555,1.8,6.0,10.0,15.0,5.0,8.0,12.0,13.0,19.0,25.0,-3.0,2.0,7.0,58.4675,49.4045,102.52109897743144,9.063,49.0,58.0,68.0,41.0,49.0,59.0,88.64909897743145,101.64909897743144,117.64909897743144,-2.0,9.0,21.0
2026-02-26,401808510,Montana Grizzlies,Sacramento State Hornets,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,7.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,10.33175,8.571,18.90275,1.76075,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,25.0,-4.0,2.0,7.0,68.79925,57.9755,119.27842397078015,10.82375,58.0,69.0,79.0,48.0,58.0,68.0,104.50367397078014,118.50367397078014,135.50367397078014,-2.0,11.0,23.0
2026-02-26,401808510,Montana Grizzlies,Sacramento State Hornets,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,7.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,11.46575,9.46875,20.9345,1.997,7.0,11.0,16.0,6.0,9.0,14.0,15.0,21.0,28.0,-3.0,2.0,8.0,80.265,67.44425,147.70925,12.82075,69.0,80.0,92.0,57.0,67.0,78.0,130.0,147.0,166.0,0.0,13.0,26.0
2026-02-26,401808520,Montana State Bobcats,Portland State Vikings,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.71075,8.294,17.00475,0.41675,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.71075,8.294,16.66945906320328,0.41675,5.0,9.0,13.0,5.0,8.0,12.0,11.66470906320328,16.66470906320328,22.66470906320328,-5.0,0.0,5.0
2026-02-26,401808520,Montana State Bobcats,Portland State Vikings,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.71275,8.35,17.06275,0.36275,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.4235,16.644,33.307606266962935,0.7795,12.0,17.0,23.0,11.0,17.0,22.0,25.24010626696293,33.24010626696293,42.240106266962925,-6.0,1.0,7.0
2026-02-26,401808520,Montana State Bobcats,Portland State Vikings,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.00725,8.675,17.68225,0.33225,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,26.43075,25.319,51.04475566691584,1.11175,20.0,26.0,33.0,19.0,25.0,32.0,40.29500566691584,50.29500566691584,62.29500566691584,-7.0,1.0,9.0
2026-02-26,401808520,Montana State Bobcats,Portland State Vikings,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.1945,8.862,18.0565,0.3325,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,6.0,35.62525,34.181,69.80625,1.44425,28.0,36.0,43.0,26.0,34.0,42.0,57.0,69.0,83.0,-8.0,1.0,10.0
2026-02-26,401808520,Montana State Bobcats,Portland State Vikings,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.65625,8.9125,18.56875,0.74375,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,1.0,6.0,45.2815,43.0935,84.82032925494659,2.188,37.0,45.0,54.0,35.0,43.0,51.0,71.44532925494659,84.44532925494659,98.4453292549466,-8.0,2.0,13.0
2026-02-26,401808520,Montana State Bobcats,Portland State Vikings,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.31225,8.6635,17.97575,0.64875,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,54.59375,51.757,100.99984897743144,2.83675,45.0,54.0,64.0,43.0,52.0,61.0,86.64909897743145,100.64909897743144,114.64909897743144,-8.0,3.0,14.0
2026-02-26,401808520,Montana State Bobcats,Portland State Vikings,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.476,8.826,18.302,0.65,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,24.0,-4.099999999999966,1.0,6.0,64.06975,60.583,117.15642397078014,3.48675,54.0,64.0,74.0,51.0,60.0,70.0,101.50367397078014,116.50367397078014,132.50367397078014,-9.0,4.0,16.0
2026-02-26,401808520,Montana State Bobcats,Portland State Vikings,2026-02-26 21:00,2026-02-27T02:00:00Z,EST,2.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.544,9.87625,20.42025,0.66775,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,1.0,6.0,74.61375,70.45925,145.073,4.1545,64.0,75.0,86.0,60.0,70.0,81.0,128.0,145.0,163.0,-9.0,4.0,17.0
