game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401819836,2025,2025-11-21,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,0,0,,,,,False,Delta Center,2025-11-21,byu__wisconsinbadgers,6dacf588453741ff8b24823f6072981a,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,-220.0,186.0,-5.0,163.5,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,2025-11-21,byu__wisconsinbadgers
401819836,2025,2025-11-21,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,0,0,,,,,False,Delta Center,2025-11-21,byu__wisconsinbadgers,6dacf588453741ff8b24823f6072981a,DraftKings,2025-11-21 15:01:38.729581+00:00,-205.0,170.0,-4.5,163.5,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,2025-11-21,byu__wisconsinbadgers
401819836,2025,2025-11-21,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,0,0,,,,,False,Delta Center,2025-11-21,byu__wisconsinbadgers,6dacf588453741ff8b24823f6072981a,Bovada,2025-11-21 15:01:38.729581+00:00,-195.0,165.0,-4.5,163.0,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,2025-11-21,byu__wisconsinbadgers
401819836,2025,2025-11-21,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,0,0,,,,,False,Delta Center,2025-11-21,byu__wisconsinbadgers,6dacf588453741ff8b24823f6072981a,BetMGM,2025-11-21 15:01:38.729581+00:00,-210.0,170.0,-4.5,163.5,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,2025-11-21,byu__wisconsinbadgers
401819836,2025,2025-11-21,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,0,0,,,,,False,Delta Center,2025-11-21,byu__wisconsinbadgers,6dacf588453741ff8b24823f6072981a,BetRivers,2025-11-21 15:01:38.729581+00:00,-225.0,175.0,-4.5,163.5,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,2025-11-21,byu__wisconsinbadgers
401819836,2025,2025-11-21,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,0,0,,,,,False,Delta Center,2025-11-21,byu__wisconsinbadgers,6dacf588453741ff8b24823f6072981a,BetUS,2025-11-21 15:01:38.729581+00:00,-200.0,170.0,-4.5,163.0,2025-11-21 21:00:00+00:00,BYU Cougars,Wisconsin Badgers,2025-11-21,byu__wisconsinbadgers
401823558,2025,2025-11-21,2025-11-21 21:00:00+00:00,Idaho State Bengals,Justice College Lions,0,0,,,,,False,Reed Gym,2025-11-21,idahostate__justicecollege,,,,,,,,,,,,
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,FanDuel,2025-11-21 15:01:38.729581+00:00,-192.0,158.0,-3.5,145.5,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,Caesars,2025-11-21 15:01:38.729581+00:00,,,-4.5,146.0,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,LowVig.ag,2025-11-21 15:01:38.729581+00:00,-190.0,165.0,-4.5,146.0,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,-190.0,165.0,-4.5,146.0,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,Fanatics,2025-11-21 15:01:38.729581+00:00,-190.0,160.0,-4.5,146.5,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,DraftKings,2025-11-21 15:01:38.729581+00:00,-192.0,160.0,-4.5,146.5,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,Bovada,2025-11-21 15:01:38.729581+00:00,-185.0,160.0,-4.5,146.5,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,BetMGM,2025-11-21 15:01:38.729581+00:00,-190.0,155.0,-4.5,146.5,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,BetRivers,2025-11-21 15:01:38.729581+00:00,-205.0,155.0,-3.5,146.5,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401817490,2025,2025-11-21,2025-11-21 22:00:00+00:00,Northwestern Wildcats,Virginia Cavaliers,0,0,,,,,True,Colonial Hall,2025-11-21,northwestern__virginiacavaliers,33550ba61cf6751be8df401d632135a8,BetUS,2025-11-21 15:01:38.729581+00:00,-190.0,163.0,-4.5,146.0,2025-11-21 22:00:00+00:00,Virginia Cavaliers,Northwestern Wildcats,2025-11-21,northwestern__virginiacavaliers
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,DraftKings,2025-11-21 15:01:38.729581+00:00,-700.0,500.0,-11.5,174.5,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,-700.0,505.0,-11.5,174.0,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,LowVig.ag,2025-11-21 15:01:38.729581+00:00,-700.0,505.0,-11.5,174.0,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,Caesars,2025-11-21 15:01:38.729581+00:00,,,-11.0,174.5,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,BetMGM,2025-11-21 15:01:38.729581+00:00,-650.0,475.0,-11.5,174.5,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,Fanatics,2025-11-21 15:01:38.729581+00:00,-700.0,475.0,-11.5,174.0,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,Bovada,2025-11-21 15:01:38.729581+00:00,-750.0,500.0,-11.5,174.5,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,BetUS,2025-11-21 15:01:38.729581+00:00,-700.0,500.0,-11.5,174.0,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,FanDuel,2025-11-21 15:01:38.729581+00:00,-850.0,540.0,-11.5,173.5,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401820599,2025,2025-11-21,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,0,0,,,,,True,UVI Sports & Fitness Center,2025-11-21,akron__iona,d0ead8bfadf1044d9e224f2f27a8bfd2,BetRivers,2025-11-21 15:01:38.729581+00:00,-715.0,420.0,-11.5,173.5,2025-11-21 22:30:00+00:00,Akron Zips,Iona Gaels,2025-11-21,akron__iona
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,FanDuel,2025-11-21 15:01:38.729581+00:00,-3500.0,1280.0,-17.5,176.5,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,LowVig.ag,2025-11-21 15:01:38.729581+00:00,,,-18.0,175.0,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,,,-18.0,175.0,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,Caesars,2025-11-21 15:01:38.729581+00:00,,,-18.0,175.5,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,DraftKings,2025-11-21 15:01:38.729581+00:00,-2100.0,1100.0,-18.5,175.5,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,BetMGM,2025-11-21 15:01:38.729581+00:00,-2500.0,1050.0,-18.5,175.5,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,Fanatics,2025-11-21 15:01:38.729581+00:00,-2000.0,1100.0,-18.0,175.5,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,Bovada,2025-11-21 15:01:38.729581+00:00,,,-18.0,175.5,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,BetRivers,2025-11-21 15:01:38.729581+00:00,-2500.0,850.0,-17.5,175.5,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401826709,2025,2025-11-21,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,0,0,,,,,False,Tucker Center,2025-11-21,floridastateseminoles__georgiasouthern,20402bb259da586bfaa2559f849c25c7,BetUS,2025-11-21 15:01:38.729581+00:00,,,-18.5,175.0,2025-11-21 23:00:00+00:00,Florida State Seminoles,Georgia Southern Eagles,2025-11-21,floridastateseminoles__georgiasouthern
401822351,2025,2025-11-21,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,0,0,,,,,False,Merkert Gymnasium,2025-11-21,lafayette__stonehillskyhawks,2878e37a48fa287060370e92733d8a58,DraftKings,2025-11-21 15:01:38.729581+00:00,102.0,-122.0,1.5,139.5,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,2025-11-21,lafayette__stonehillskyhawks
401822351,2025,2025-11-21,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,0,0,,,,,False,Merkert Gymnasium,2025-11-21,lafayette__stonehillskyhawks,2878e37a48fa287060370e92733d8a58,Fanatics,2025-11-21 15:01:38.729581+00:00,105.0,-125.0,1.5,140.5,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,2025-11-21,lafayette__stonehillskyhawks
401822351,2025,2025-11-21,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,0,0,,,,,False,Merkert Gymnasium,2025-11-21,lafayette__stonehillskyhawks,2878e37a48fa287060370e92733d8a58,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,,,1.0,139.5,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,2025-11-21,lafayette__stonehillskyhawks
401822351,2025,2025-11-21,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,0,0,,,,,False,Merkert Gymnasium,2025-11-21,lafayette__stonehillskyhawks,2878e37a48fa287060370e92733d8a58,BetMGM,2025-11-21 15:01:38.729581+00:00,-102.0,-118.0,1.5,139.5,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,2025-11-21,lafayette__stonehillskyhawks
401822351,2025,2025-11-21,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,0,0,,,,,False,Merkert Gymnasium,2025-11-21,lafayette__stonehillskyhawks,2878e37a48fa287060370e92733d8a58,LowVig.ag,2025-11-21 15:01:38.729581+00:00,,,1.0,139.5,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,2025-11-21,lafayette__stonehillskyhawks
401822351,2025,2025-11-21,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,0,0,,,,,False,Merkert Gymnasium,2025-11-21,lafayette__stonehillskyhawks,2878e37a48fa287060370e92733d8a58,FanDuel,2025-11-21 15:01:38.729581+00:00,104.0,-128.0,1.5,140.5,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,2025-11-21,lafayette__stonehillskyhawks
401822351,2025,2025-11-21,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,0,0,,,,,False,Merkert Gymnasium,2025-11-21,lafayette__stonehillskyhawks,2878e37a48fa287060370e92733d8a58,BetRivers,2025-11-21 15:01:38.729581+00:00,-103.0,-124.0,1.5,139.5,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,2025-11-21,lafayette__stonehillskyhawks
401822351,2025,2025-11-21,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,0,0,,,,,False,Merkert Gymnasium,2025-11-21,lafayette__stonehillskyhawks,2878e37a48fa287060370e92733d8a58,Bovada,2025-11-21 15:01:38.729581+00:00,100.0,-120.0,1.5,141.0,2025-11-21 23:00:00+00:00,Stonehill Skyhawks,Lafayette Leopards,2025-11-21,lafayette__stonehillskyhawks
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,DraftKings,2025-11-21 15:01:38.729581+00:00,,,3.5,129.5,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,135.0,-155.0,3.0,130.0,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,LowVig.ag,2025-11-21 15:01:38.729581+00:00,135.0,-155.0,3.0,130.0,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,BetMGM,2025-11-21 15:01:38.729581+00:00,135.0,-160.0,2.5,129.5,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,Fanatics,2025-11-21 15:01:38.729581+00:00,130.0,-160.0,3.0,129.5,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,Caesars,2025-11-21 15:01:38.729581+00:00,,,3.0,130.5,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,Bovada,2025-11-21 15:01:38.729581+00:00,135.0,-160.0,3.0,129.5,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,BetUS,2025-11-21 15:01:38.729581+00:00,134.0,-155.0,3.0,129.5,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,FanDuel,2025-11-21 15:01:38.729581+00:00,136.0,-168.0,3.5,129.5,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401820553,2025,2025-11-21,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,0,0,,,,,False,Clune Arena,2025-11-21,airforce__siuedwardsville,ef4d7d500a055109c7154c8c4e9e396e,BetRivers,2025-11-21 15:01:38.729581+00:00,130.0,-165.0,3.5,129.5,2025-11-21 23:00:00+00:00,Air Force Falcons,SIU Edwardsville Cougars,2025-11-21,airforce__siuedwardsville
401818370,2025,2025-11-21,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,0,0,,,,,False,Stabler Arena,2025-11-21,columbia__lehighmountain,f742e7aae0d0e38f2b2ac143f1d23278,FanDuel,2025-11-21 15:01:38.729581+00:00,116.0,-140.0,2.5,144.5,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,2025-11-21,columbia__lehighmountain
401818370,2025,2025-11-21,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,0,0,,,,,False,Stabler Arena,2025-11-21,columbia__lehighmountain,f742e7aae0d0e38f2b2ac143f1d23278,Fanatics,2025-11-21 15:01:38.729581+00:00,115.0,-140.0,2.0,145.5,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,2025-11-21,columbia__lehighmountain
401818370,2025,2025-11-21,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,0,0,,,,,False,Stabler Arena,2025-11-21,columbia__lehighmountain,f742e7aae0d0e38f2b2ac143f1d23278,BetOnline.ag,2025-11-21 15:01:38.729581+00:00,,,2.0,145.0,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,2025-11-21,columbia__lehighmountain
401818370,2025,2025-11-21,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,0,0,,,,,False,Stabler Arena,2025-11-21,columbia__lehighmountain,f742e7aae0d0e38f2b2ac143f1d23278,LowVig.ag,2025-11-21 15:01:38.729581+00:00,,,2.0,145.0,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,2025-11-21,columbia__lehighmountain
401818370,2025,2025-11-21,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,0,0,,,,,False,Stabler Arena,2025-11-21,columbia__lehighmountain,f742e7aae0d0e38f2b2ac143f1d23278,BetMGM,2025-11-21 15:01:38.729581+00:00,115.0,-140.0,1.5,144.5,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,2025-11-21,columbia__lehighmountain
401818370,2025,2025-11-21,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,0,0,,,,,False,Stabler Arena,2025-11-21,columbia__lehighmountain,f742e7aae0d0e38f2b2ac143f1d23278,DraftKings,2025-11-21 15:01:38.729581+00:00,114.0,-135.0,2.5,144.5,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,2025-11-21,columbia__lehighmountain
401818370,2025,2025-11-21,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,0,0,,,,,False,Stabler Arena,2025-11-21,columbia__lehighmountain,f742e7aae0d0e38f2b2ac143f1d23278,BetRivers,2025-11-21 15:01:38.729581+00:00,115.0,-143.0,2.5,144.5,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,2025-11-21,columbia__lehighmountain
401818370,2025,2025-11-21,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,0,0,,,,,False,Stabler Arena,2025-11-21,columbia__lehighmountain,f742e7aae0d0e38f2b2ac143f1d23278,Bovada,2025-11-21 15:01:38.729581+00:00,115.0,-135.0,2.0,145.5,2025-11-21 23:00:00+00:00,Lehigh Mountain Hawks,Columbia Lions,2025-11-21,columbia__lehighmountain
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,FanDuel,2025-11-21 15:01:38.729581+00:00,365.0,-490.0,9.5,162.5,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,Caesars,2025-11-21 15:01:38.729581+00:00,,,9.5,163.0,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
401817243,2025,2025-11-21,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,0,0,,,,,True,Heritage Bank Center,2025-11-21,cincinnati__louisville,5c4fa22e4beac6c56b6261a467c36cbe,LowVig.ag,2025-11-21 15:01:38.729581+00:00,350.0,-450.0,9.5,163.0,2025-11-21 23:30:00+00:00,Cincinnati Bearcats,Louisville Cardinals,2025-11-21,cincinnati__louisville
