game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401808483,2026,2026-02-19,2026-02-20 02:00:00+00:00,2026-02-19 21:00,EST,Portland State Vikings,Idaho Vandals,0,0,,,,,False,Viking Pavilion,2026-02-20T02:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,idahovandals::portlandstate,a21189bae24d823a1df3612e037327db,BetMGM,h2h,full_game,2026-02-20 02:00:00+00:00,2026-02-19 15:55:34+00:00,Portland St Vikings,Idaho Vandals,-185.0,150.0,,,,,,,,2026-02-20,1,False,144.05050659179688,-4.962327480316162,70.60438,76.88058,-2.38848,-2.1226146,144.05050659179688,-4.962327480316162,,,,,,0.6491228070175439,0.4,0.3298410777500288,0.6701589222499711,-0.9099529284124176,0.4502648704166184,-0.491866447790496,0.6753973056249276,0.5405405405405406,1.5
401808497,2026,2026-02-19,2026-02-20 02:00:00+00:00,2026-02-19 21:00,EST,Idaho State Bengals,Montana Grizzlies,0,0,,,,,False,Reed Gym,2026-02-20T02:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,idahostate::montanagrizzlies,c09c12e533c810cc13a016709af3ca6c,BetMGM,h2h,full_game,2026-02-20 02:00:00+00:00,2026-02-19 15:55:34+00:00,Idaho State Bengals,Montana Grizzlies,105.0,-130.0,,,,,,,,2026-02-20,1,False,144.22050415039064,0.3032913589477537,70.25829,76.80331,-1.2078886,-0.33323002,144.22050415039064,0.3032913589477537,,,,,,0.4878048780487805,0.5652173913043478,0.5108301400537678,0.4891698599462322,0.0449540829621181,-0.1749093221236659,0.047201787110224,-0.1345456324028199,1.05,0.7692307692307693
401808519,2026,2026-02-19,2026-02-20 02:00:00+00:00,2026-02-19 21:00,EST,Weber State Wildcats,Montana State Bobcats,0,0,,,,,False,Dee Events Center,2026-02-20T02:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,montanastate::weberstate,bd71b8980ff0e3210e4bad2bcbd83d4c,BetMGM,h2h,full_game,2026-02-20 02:00:00+00:00,2026-02-19 15:55:34+00:00,Weber State Wildcats,Montana St Bobcats,-118.0,-102.0,,,,,,,,2026-02-20,1,False,143.26170349121094,0.9174466133117676,70.30652,76.9171,0.095571995,1.2255143,143.26170349121094,0.9174466133117676,,,,,,0.5412844036697247,0.504950495049505,0.5327191272114404,0.4672808727885595,-0.0186723026790598,-0.0760926369671097,-0.0158239853212371,-0.0746006244775585,0.847457627118644,0.9803921568627452
401808677,2026,2026-02-19,2026-02-19 23:30:00+00:00,2026-02-19 18:30,EST,App State Mountaineers,Marshall Thundering Herd,0,0,,,,,False,Holmes Convocation Center,2026-02-19T23:30:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,appstate::marshallthunderingherd,c46107e783bde770eaadd2dedb13510c,BetMGM,h2h,full_game,2026-02-19 23:30:00+00:00,2026-02-19 15:55:33+00:00,Appalachian St Mountaineers,Marshall Thundering Herd,-170.0,140.0,,,,,,,,2026-02-19,0,False,145.3112255859375,-3.812839298248291,70.57628,76.874306,-2.2926137,-1.9773138,145.3112255859375,-3.812839298248291,,,,,,0.6296296296296297,0.4166666666666667,0.3670969361596464,0.6329030638403537,-0.7088382723689548,0.3706909665834634,-0.4169636896287969,0.5189673532168487,0.5882352941176471,1.4
401808678,2026,2026-02-19,2026-02-20 01:00:00+00:00,2026-02-19 20:00,EST,Georgia State Panthers,Georgia Southern Eagles,0,0,,,,,False,GSU Convocation Center,2026-02-20T01:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,georgiasouthern::georgiastate,cc930ffd188a9deabea664396ce53905,BetMGM,h2h,full_game,2026-02-20 01:00:00+00:00,2026-02-19 15:55:33+00:00,Georgia St Panthers,Georgia Southern Eagles,-118.0,-102.0,,,,,,,,2026-02-20,1,False,142.08912658691406,4.853688716888428,69.8078,76.79255,1.6022675,3.5656362,142.08912658691406,4.853688716888428,,,,,,0.5412844036697247,0.504950495049505,0.666719313888138,0.333280686111862,0.2734481042761408,-0.3467730140540388,0.2317356815899498,-0.3399735431902341,0.847457627118644,0.9803921568627452
401808679,2026,2026-02-19,2026-02-20 01:00:00+00:00,2026-02-19 20:00,EST,Louisiana Ragin' Cajuns,Arkansas State Red Wolves,0,0,,,,,False,Cajundome,2026-02-20T01:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,arkansasstateredwolves::louisiana,e31f9b4e839cd65c78d1dfa11349b988,BetMGM,h2h,full_game,2026-02-20 01:00:00+00:00,2026-02-19 15:55:33+00:00,Louisiana Ragin' Cajuns,Arkansas St Red Wolves,320.0,-425.0,,,,,,,,2026-02-20,1,False,143.30831909179688,1.591395378112793,70.32845,76.94896,0.40288353,1.5831852,143.30831909179688,1.591395378112793,,,,,,0.238095238095238,0.8095238095238095,0.5565920148775969,0.4434079851224031,0.4180270195268459,-1.0,1.337686462485907,-0.4522607242605608,3.2,0.2352941176470588
401808680,2026,2026-02-19,2026-02-20 01:00:00+00:00,2026-02-19 20:00,EST,South Alabama Jaguars,Texas State Bobcats,0,0,,,,,False,Mitchell Center,2026-02-20T01:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,southalabama::texasstate,3be37a902405736cc9ab2c3a89fea4e5,BetMGM,h2h,full_game,2026-02-20 01:00:00+00:00,2026-02-19 15:55:33+00:00,South Alabama Jaguars,Texas State Bobcats,-210.0,170.0,,,,,,,,2026-02-20,1,False,143.51014709472656,3.993361473083496,70.42206,77.070175,1.5052556,2.851737,143.51014709472656,3.993361473083496,,,,,,0.6774193548387096,0.3703703703703703,0.6388739738166191,0.3611260261833808,-0.1194906811684806,-0.014682193708748,-0.0569003243659431,-0.0249597293048716,0.4761904761904761,1.7
401809135,2026,2026-02-19,2026-02-20 03:00:00+00:00,2026-02-19 22:00,EST,Cal State Fullerton Titans,UC Davis Aggies,0,0,,,,,False,Titan Gym,2026-02-20T03:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,californiadavis::calstfullerton,bec5df77490ec2ba324147879ccf46bc,BetMGM,h2h,full_game,2026-02-20 03:00:00+00:00,2026-02-19 15:55:34+00:00,CSU Fullerton Titans,UC Davis Aggies,-120.0,100.0,,,,,,,,2026-02-20,1,False,141.95179748535156,4.718778610229492,69.74789,76.75866,1.5152218,3.5162835,141.95179748535156,4.718778610229492,,,,,,0.5454545454545454,0.5,0.6624231202579632,0.3375768797420367,0.2573308645675191,-0.3248462405159265,0.2144423871395993,-0.3248462405159265,0.8333333333333334,1.0
401809148,2026,2026-02-19,2026-02-20 04:59:00+00:00,2026-02-19 23:59,EST,Hawai'i Rainbow Warriors,Cal Poly Mustangs,0,0,,,,,False,Stan Sheriff Center,2026-02-20T04:59:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,calpoly::hawaiirainbow,f3e5243f040512aad702d7d90d03ceb7,BetMGM,h2h,full_game,2026-02-20 04:59:00+00:00,2026-02-19 15:55:34+00:00,Hawai'i Rainbow Warriors,Cal Poly Mustangs,-625.0,450.0,,,,,,,,2026-02-20,1,False,140.79379272460938,13.416839599609377,69.26751,76.791534,5.1304407,8.438272,140.79379272460938,13.416839599609377,,,,,,0.8620689655172413,0.1818181818181818,0.8717690241174099,0.1282309758825901,0.0703254248512214,-0.0654954739212787,0.0112520679761954,-0.2947296326457542,0.16,4.5
401809376,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Mercer Bears,Chattanooga Mocs,0,0,,,,,False,Hawkins Arena,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,chattanoogamocs::mercer,0c6f1d63866153110038aedd07da345c,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Mercer Bears,Chattanooga Mocs,-650.0,475.0,,,,,,,,2026-02-20,1,False,145.66046142578125,5.729554176330566,71.35923,77.58872,2.7018447,3.420308,145.66046142578125,5.729554176330566,,,,,,0.8666666666666667,0.1739130434782608,0.6939194828349855,0.3060805171650145,-1.0,0.1599922049892281,-0.1993236736519398,0.7599629736988334,0.1538461538461538,4.75
401809377,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,The Citadel Bulldogs,Samford Bulldogs,0,0,,,,,False,McAlister Field House,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,citadel::samford,d6475785249f4bcc8d6c2d9d6e074393,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,The Citadel Bulldogs,Samford Bulldogs,450.0,-625.0,,,,,,,,2026-02-20,1,False,141.30906677246094,-8.56863021850586,69.43555,76.18993,-4.488496,-3.5835369,141.30906677246094,-8.56863021850586,,,,,,0.1818181818181818,0.8620689655172413,0.2272174820846899,0.77278251791531,0.0554880336590655,-0.647326745114002,0.2496961514657949,-0.1035722792182403,4.5,0.16
401812071,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,North Carolina A&T Aggies,Charleston Cougars,0,0,,,,,False,Corbett Sports Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,charleston::northcarolinaaandt,9bc8fef61acdae35fbb776b8d930781d,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,North Carolina A&T Aggies,Charleston Cougars,180.0,-220.0,,,,,,,,2026-02-20,1,False,140.7425079345703,-14.15937042236328,69.17566,75.88698,-7.0736513,-6.519353,140.7425079345703,-14.15937042236328,,,,,,0.3571428571428571,0.6875,0.1168331591872064,0.8831668408127935,-0.3738150857087898,0.6261338906009392,-0.6728671542758218,0.2846063139095178,1.8,0.4545454545454545
401812072,2026,2026-02-19,2026-02-20 01:00:00+00:00,2026-02-19 20:00,EST,Hofstra Pride,Hampton Pirates,0,0,,,,,False,David S. Mack Sports and Exhibition Complex,2026-02-20T01:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,hampton::hofstrapride,2301791960d19bbb44234456ceaeddd6,BetMGM,h2h,full_game,2026-02-20 01:00:00+00:00,2026-02-19 15:55:33+00:00,Hofstra Pride,Hampton Pirates,-1000.0,625.0,,,,,,,,2026-02-20,1,False,142.72267150878906,13.183874130249023,70.103645,77.19867,5.4121275,7.9766016,142.72267150878906,13.183874130249023,,,,,,0.9090909090909092,0.1379310344827586,0.8680023829290097,0.1319976170709903,-0.4519737877808936,-0.0068827641976512,-0.0451973787780893,-0.04301727623532,0.1,6.25
401812073,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Campbell Fighting Camels,William & Mary Tribe,0,0,,,,,False,John W. Pope Jr. Convocation Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,campbellfighting::williamandmarytribe,c315f579d18731f4770616d8fe8622e6,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Campbell Fighting Camels,William & Mary Tribe,105.0,-125.0,,,,,,,,2026-02-20,1,False,143.64297485351562,5.362981796264648,70.48314,77.14311,2.1373777,3.57199,143.64297485351562,5.362981796264648,,,,,,0.4878048780487805,0.5555555555555556,0.6826853629256348,0.3173146370743652,0.3804809466643345,-0.5360420665826782,0.3995049939975512,-0.4288336532661425,1.05,0.8
401812074,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Northeastern Huskies,Drexel Dragons,0,0,,,,,False,Cabot Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,drexel::northeastern,afe645cabd6b9c9e0aee8a4c2db5f746,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Northeastern Huskies,Drexel Dragons,-115.0,-105.0,,,,,,,,2026-02-20,1,False,142.5218048095703,-4.696922779083252,69.97139,76.57611,-2.534601,-1.6930006,142.5218048095703,-4.696922779083252,,,,,,0.5348837209302325,0.5121951219512195,0.3382754296003939,0.6617245703996061,-0.422707826359153,0.3065353693191924,-0.3675720229210026,0.2919384469706594,0.8695652173913043,0.9523809523809524
401812075,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,UNC Wilmington Seahawks,Monmouth Hawks,0,0,,,,,False,Trask Coliseum,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,monmouth::uncwilmingtonseahawks,8afc8e0e314fe6eddbb0e6b2b7057261,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,UNC Wilmington Seahawks,Monmouth Hawks,-300.0,240.0,,,,,,,,2026-02-20,1,False,142.26123046875,10.484575271606444,69.89667,77.012,4.1265,6.591798,142.26123046875,10.484575271606444,,,,,,0.75,0.2941176470588235,0.8172455971083951,0.1827544028916049,0.2689823884335801,-0.1577645959035596,0.0896607961445267,-0.3786350301685432,0.3333333333333333,2.4
401812158,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,NJIT Highlanders,UAlbany Great Danes,0,0,,,,,False,Joel & Diane Bloom Wellness and Events Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,njit::ualbanygreatdanes,a03bdc970e5a7382172144df37ba32a0,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,NJIT Highlanders,Albany Great Danes,-190.0,155.0,,,,,,,,2026-02-20,1,False,142.34228515625,1.1561391353607178,69.9017,76.723694,0.008501291,1.5104133,142.34228515625,1.1561391353607178,,,,,,0.6551724137931034,0.392156862745098,0.5411970756354278,0.4588029243645721,-0.3305284806572592,0.1096435207288122,-0.1739623582406627,0.1699474571296589,0.5263157894736842,1.55
401812159,2026,2026-02-19,2026-02-19 23:00:00+00:00,2026-02-19 18:00,EST,Bryant Bulldogs,Binghamton Bearcats,0,0,,,,,False,Chace Athletic Center,2026-02-19T23:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,binghamton::bryant,8cefa8db10463310c69addb02955c116,BetMGM,h2h,full_game,2026-02-19 23:00:00+00:00,2026-02-19 15:55:33+00:00,Bryant Bulldogs,Binghamton Bearcats,-295.0,230.0,,,,,,,,2026-02-19,0,False,140.47866821289062,0.7744522094726562,69.08452,76.30655,-0.54291534,1.6218945,140.47866821289062,0.7744522094726562,,,,,,0.7468354430379747,0.303030303030303,0.5276308290212026,0.4723691709787974,-0.8658582253662496,0.2429644627087092,-0.2935112628360168,0.5588182642300312,0.3389830508474576,2.3
401812160,2026,2026-02-19,2026-02-19 23:00:00+00:00,2026-02-19 18:00,EST,UMass Lowell River Hawks,New Hampshire Wildcats,0,0,,,,,False,Kennedy Family Athletic Complex,2026-02-19T23:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,newhampshire::umasslowellriver,f5e9f9c254b4f2740e99df0fcc6f4505,BetMGM,h2h,full_game,2026-02-19 23:00:00+00:00,2026-02-19 15:55:33+00:00,UMass Lowell River Hawks,New Hampshire Wildcats,-210.0,170.0,,,,,,,,2026-02-19,0,False,140.6878662109375,-6.480501651763916,69.17134,76.12405,-3.6890452,-2.3422754,140.6878662109375,-6.480501651763916,,,,,,0.6774193548387096,0.3703703703703703,0.2837804353601521,0.7162195646398479,-1.0,0.5492898967809349,-0.5810860239921565,0.9337928245275892,0.4761904761904761,1.7
401812161,2026,2026-02-19,2026-02-19 23:00:00+00:00,2026-02-19 18:00,EST,UMBC Retrievers,Vermont Catamounts,0,0,,,,,False,Chesapeake Employers Insurance Arena,2026-02-19T23:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,umbcretrievers::vermontcatamounts,c89aea9b0a6d2896ecc79682e26cba7d,BetOnline.ag,spreads,full_game,2026-02-19 23:00:00+00:00,2026-02-19 15:55:32+00:00,UMBC Retrievers,Vermont Catamounts,,,1.5,-110.0,-1.5,-110.0,,,,2026-02-19,0,False,144.23507690429688,-8.342912673950195,70.7054,76.8263,-3.8051097,-3.969567,144.23507690429688,-8.342912673950195,,-6.842912673950195,,-4.561941782633464,,,,0.2329291807681826,0.7670708192318174,,,,,,
401812329,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,Chicago State Cougars,Fairleigh Dickinson Knights,0,0,,,,,False,Jones Convocation Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,chicagostate::fairleighdickinson,b56f54524c8a32ac81ce70aca326dac1,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,Chicago St Cougars,Fairleigh Dickinson Knights,120.0,-145.0,,,,,,,,2026-02-20,1,False,136.03623962402344,-7.3944268226623535,67.15119,75.0944,-5.020912,-2.0298507,136.03623962402344,-7.3944268226623535,,,,,,0.4545454545454545,0.5918367346938775,0.2580082259553027,0.7419917740446973,-0.3603182524152784,0.3678798464095084,-0.432381902898334,0.2537102389031093,1.2,0.6896551724137931
401812409,2026,2026-02-19,2026-02-20 00:00:00+00:00,2026-02-19 19:00,EST,New Haven Chargers,Stonehill Skyhawks,0,0,,,,,False,Jeffery P. Hazell Athletics Center,2026-02-20T00:00:00Z,2026-02-19,,,,STATUS_SCHEDULED,False,newhavenchargers::stonehillskyhawks,5b5996f74f0c95ee96ca0f71523aaeec,BetMGM,h2h,full_game,2026-02-20 00:00:00+00:00,2026-02-19 15:55:33+00:00,New Haven Chargers,Stonehill Skyhawks,-155.0,125.0,,,,,,,,2026-02-20,1,False,139.3892822265625,11.733156204223633,68.68699,76.45248,4.152172,7.790843,139.3892822265625,11.733156204223633,,,,,,0.6078431372549019,0.4444444444444444,0.8423960686891216,0.1576039313108783,0.5981099751572602,-0.516312923640419,0.3858774033272646,-0.6453911545505238,0.6451612903225806,1.25
