game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,Bovada,totals,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:12:45+00:00,Akron Zips,Eastern Michigan Eagles,,,,,,,157.0,-110.0,-110.0,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,-14.206527709960938,,-0.0904874376430633,,-0.4735509236653646,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,Caesars,h2h,2h,2025-12-20 00:00:00+00:00,2025-12-19 17:11:54+00:00,Akron Zips,Eastern Michigan Eagles,-1600.0,900.0,,,,,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,77.549904,13.592482,,,,,,0.9411764705882353,0.1,0.8745479096714031,0.12545209032859694,-1.0,0.028280100365107714,-0.07079284597413425,0.25452090328596944,0.0625,9.0
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,Caesars,spreads,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:11:54+00:00,Akron Zips,Eastern Michigan Eagles,,,-15.0,-110.0,15.0,-110.0,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,,8.553943634033203,,0.5702629089355469,,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,Caesars,totals,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:11:54+00:00,Akron Zips,Eastern Michigan Eagles,,,,,,,157.5,-110.0,-110.0,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,-14.706527709960938,,-0.0933747791108631,,-0.49021759033203127,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,DraftKings,h2h,2h,2025-12-20 00:00:00+00:00,2025-12-19 17:16:18+00:00,Akron Zips,Eastern Michigan Eagles,-1600.0,900.0,,,,,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,77.549904,13.592482,,,,,,0.9411764705882353,0.1,0.8745479096714031,0.12545209032859694,-1.0,0.028280100365107714,-0.07079284597413425,0.25452090328596944,0.0625,9.0
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,DraftKings,spreads,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:16:18+00:00,Akron Zips,Eastern Michigan Eagles,,,-15.5,-105.0,15.5,-115.0,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,,8.053943634033203,,0.5196092667118195,,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,DraftKings,totals,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:16:18+00:00,Akron Zips,Eastern Michigan Eagles,,,,,,,157.5,-110.0,-110.0,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,-14.706527709960938,,-0.0933747791108631,,-0.49021759033203127,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,FanDuel,h2h,2h,2025-12-20 00:00:00+00:00,2025-12-19 17:16:06+00:00,Akron Zips,Eastern Michigan Eagles,-1800.0,920.0,,,,,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,77.549904,13.592482,,,,,,0.9473684210526315,0.09803921568627451,0.8745479096714031,0.12545209032859694,-1.0,0.030392534929531378,-0.07686609534685233,0.27961132135168865,0.05555555555555555,9.2
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,FanDuel,spreads,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:16:06+00:00,Akron Zips,Eastern Michigan Eagles,,,-15.5,-106.0,15.5,-114.0,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,,8.053943634033203,,0.5196092667118195,,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,FanDuel,totals,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:16:06+00:00,Akron Zips,Eastern Michigan Eagles,,,,,,,157.5,-110.0,-110.0,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,-14.706527709960938,,-0.0933747791108631,,-0.49021759033203127,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,Fanatics,h2h,2h,2025-12-20 00:00:00+00:00,2025-12-19 17:16:21+00:00,Akron Zips,Eastern Michigan Eagles,-1500.0,850.0,,,,,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,77.549904,13.592482,,,,,,0.9375,0.10526315789473684,0.8745479096714031,0.12545209032859694,-1.0,0.022564100955490714,-0.06714889635050342,0.19179485812167107,0.06666666666666667,8.5
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,Fanatics,spreads,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:16:21+00:00,Akron Zips,Eastern Michigan Eagles,,,-15.0,-110.0,15.0,-110.0,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,,8.553943634033203,,0.5702629089355469,,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,Fanatics,totals,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:16:21+00:00,Akron Zips,Eastern Michigan Eagles,,,,,,,157.5,-110.0,-110.0,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,-14.706527709960938,,-0.0933747791108631,,-0.49021759033203127,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,LowVig.ag,spreads,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:16:16+00:00,Akron Zips,Eastern Michigan Eagles,,,-15.5,-108.0,15.5,-104.0,,,,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,,8.053943634033203,,0.5196092667118195,,,,0.9665877372024565,0.0334122627975435,,,,,,
401813767,2025.0,2025-12-19,Akron Zips,Eastern Michigan Eagles,0.0,0.0,,,,,False,James A. Rhodes Arena,2025-12-20 00:00:00+00:00,,2025-12-19 19:00,EST,2025-12-20T00:00:00Z,2025-12-19,,,akron::easternmichigan,f747d59345088120cd915906a60d231b,LowVig.ag,totals,full_game,2025-12-20 00:00:00+00:00,2025-12-19 17:16:16+00:00,Akron Zips,Eastern Michigan Eagles,,,,,,,158.0,102.0,-119.0,2025-12-20,1.0,False,142.79347229003906,23.553943634033203,70.16053,77.549904,10.011766,13.592482,142.79347229003906,23.553943634033203,-15.206527709960938,,-0.09624384626557556,,-0.5068842569986979,,,0.9665877372024565,0.0334122627975435,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,BetMGM,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:19+00:00,Baylor Bears,Alcorn St Braves,,,-34.5,-105.0,34.5,-115.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,14.21401596069336,,0.41200046262879303,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,BetMGM,totals,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:19+00:00,Baylor Bears,Alcorn St Braves,,,,,,,161.5,-115.0,-105.0,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,-9.951736450195312,,-0.0616206591343363,,-0.33172454833984377,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,BetOnline.ag,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:18+00:00,Baylor Bears,Alcorn St Braves,,,-34.5,-105.0,34.5,-115.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,14.21401596069336,,0.41200046262879303,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,BetOnline.ag,totals,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:18+00:00,Baylor Bears,Alcorn St Braves,,,,,,,162.0,-110.0,-110.0,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,-10.451736450195312,,-0.0645168916678723,,-0.34839121500651044,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,BetRivers,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:43+00:00,Baylor Bears,Alcorn St Braves,,,-35.5,-109.0,35.5,-114.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,13.21401596069336,,0.3722258017096721,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,Bovada,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:12:45+00:00,Baylor Bears,Alcorn St Braves,,,-35.0,-105.0,35.0,-115.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,13.71401596069336,,0.3918290274483817,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,Bovada,totals,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:12:45+00:00,Baylor Bears,Alcorn St Braves,,,,,,,162.0,-110.0,-110.0,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,-10.451736450195312,,-0.0645168916678723,,-0.34839121500651044,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,Caesars,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:11:54+00:00,Baylor Bears,Alcorn St Braves,,,-34.5,-110.0,34.5,-110.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,14.21401596069336,,0.41200046262879303,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,Caesars,totals,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:11:54+00:00,Baylor Bears,Alcorn St Braves,,,,,,,162.0,-110.0,-110.0,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,-10.451736450195312,,-0.0645168916678723,,-0.34839121500651044,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,DraftKings,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:18+00:00,Baylor Bears,Alcorn St Braves,,,-34.5,-108.0,34.5,-112.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,14.21401596069336,,0.41200046262879303,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,DraftKings,totals,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:18+00:00,Baylor Bears,Alcorn St Braves,,,,,,,161.5,-110.0,-110.0,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,-9.951736450195312,,-0.0616206591343363,,-0.33172454833984377,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,FanDuel,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:06+00:00,Baylor Bears,Alcorn St Braves,,,-34.5,-110.0,34.5,-110.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,14.21401596069336,,0.41200046262879303,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,FanDuel,totals,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:06+00:00,Baylor Bears,Alcorn St Braves,,,,,,,160.5,-110.0,-110.0,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,-8.951736450195312,,-0.055774058879721575,,-0.2983912150065104,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,Fanatics,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:21+00:00,Baylor Bears,Alcorn St Braves,,,-34.5,-110.0,34.5,-110.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,14.21401596069336,,0.41200046262879303,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,Fanatics,totals,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:21+00:00,Baylor Bears,Alcorn St Braves,,,,,,,161.5,-110.0,-110.0,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,-9.951736450195312,,-0.0616206591343363,,-0.33172454833984377,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,LowVig.ag,spreads,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:16+00:00,Baylor Bears,Alcorn St Braves,,,-34.5,-101.0,34.5,-111.0,,,,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,,14.21401596069336,,0.41200046262879303,,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819831,2025.0,2025-12-19,Baylor Bears,Alcorn State Braves,0.0,0.0,,,,,False,Foster Pavilion,2025-12-20 01:00:00+00:00,,2025-12-19 20:00,EST,2025-12-20T01:00:00Z,2025-12-19,,,alcornstate::baylor,89d79a60a26de4f88adc631c748262bc,LowVig.ag,totals,full_game,2025-12-20 01:00:00+00:00,2025-12-19 17:16:16+00:00,Baylor Bears,Alcorn St Braves,,,,,,,162.0,-108.0,-108.0,2025-12-20,1.0,False,151.5482635498047,48.71401596069336,74.021805,80.247314,22.883335,25.72614,151.5482635498047,48.71401596069336,-10.451736450195312,,-0.0645168916678723,,-0.34839121500651044,,,0.9990509932006553,0.0009490067993447315,,,,,,
401819840,2025.0,2025-12-19,BYU Cougars,Abilene Christian Wildcats,0.0,0.0,,,,,False,Marriott Center,2025-12-20 02:30:00+00:00,,2025-12-19 21:30,EST,2025-12-20T02:30:00Z,2025-12-19,,,abilenechristian::byu,8bb0006149e0067dd3f4370987f25d3c,BetMGM,h2h,2h,2025-12-20 02:30:00+00:00,2025-12-19 17:16:19+00:00,BYU Cougars,Abilene Christian Wildcats,-10000.0,3300.0,,,,,,,,2025-12-20,1.0,False,149.7957763671875,15.695507049560549,73.17826,78.800674,7.9334326,8.110456,78.800674,8.110456,,,,,,0.9900990099009901,0.029411764705882353,0.76108488449942,0.23891511550057998,-1.0,0.21585193718241574,-0.2313042666555858,7.12311392701972,0.01,33.0
401819840,2025.0,2025-12-19,BYU Cougars,Abilene Christian Wildcats,0.0,0.0,,,,,False,Marriott Center,2025-12-20 02:30:00+00:00,,2025-12-19 21:30,EST,2025-12-20T02:30:00Z,2025-12-19,,,abilenechristian::byu,8bb0006149e0067dd3f4370987f25d3c,BetMGM,spreads,full_game,2025-12-20 02:30:00+00:00,2025-12-19 17:16:19+00:00,BYU Cougars,Abilene Christian Wildcats,,,-32.5,-115.0,32.5,-105.0,,,,2025-12-20,1.0,False,149.7957763671875,15.695507049560549,73.17826,78.800674,7.9334326,8.110456,149.7957763671875,15.695507049560549,,-16.804492950439453,,-0.5170613215519831,,,,0.9039769237273584,0.09602307627264162,,,,,,
401819840,2025.0,2025-12-19,BYU Cougars,Abilene Christian Wildcats,0.0,0.0,,,,,False,Marriott Center,2025-12-20 02:30:00+00:00,,2025-12-19 21:30,EST,2025-12-20T02:30:00Z,2025-12-19,,,abilenechristian::byu,8bb0006149e0067dd3f4370987f25d3c,BetMGM,totals,full_game,2025-12-20 02:30:00+00:00,2025-12-19 17:16:19+00:00,BYU Cougars,Abilene Christian Wildcats,,,,,,,143.5,-115.0,-105.0,2025-12-20,1.0,False,149.7957763671875,15.695507049560549,73.17826,78.800674,7.9334326,8.110456,149.7957763671875,15.695507049560549,6.2957763671875,,0.043873006043118466,,0.20985921223958334,,,0.9039769237273584,0.09602307627264162,,,,,,
401819840,2025.0,2025-12-19,BYU Cougars,Abilene Christian Wildcats,0.0,0.0,,,,,False,Marriott Center,2025-12-20 02:30:00+00:00,,2025-12-19 21:30,EST,2025-12-20T02:30:00Z,2025-12-19,,,abilenechristian::byu,8bb0006149e0067dd3f4370987f25d3c,BetOnline.ag,spreads,full_game,2025-12-20 02:30:00+00:00,2025-12-19 17:16:18+00:00,BYU Cougars,Abilene Christian Wildcats,,,-32.5,-110.0,32.5,-110.0,,,,2025-12-20,1.0,False,149.7957763671875,15.695507049560549,73.17826,78.800674,7.9334326,8.110456,149.7957763671875,15.695507049560549,,-16.804492950439453,,-0.5170613215519831,,,,0.9039769237273584,0.09602307627264162,,,,,,
401819840,2025.0,2025-12-19,BYU Cougars,Abilene Christian Wildcats,0.0,0.0,,,,,False,Marriott Center,2025-12-20 02:30:00+00:00,,2025-12-19 21:30,EST,2025-12-20T02:30:00Z,2025-12-19,,,abilenechristian::byu,8bb0006149e0067dd3f4370987f25d3c,BetOnline.ag,totals,full_game,2025-12-20 02:30:00+00:00,2025-12-19 17:16:18+00:00,BYU Cougars,Abilene Christian Wildcats,,,,,,,144.0,-104.0,-116.0,2025-12-20,1.0,False,149.7957763671875,15.695507049560549,73.17826,78.800674,7.9334326,8.110456,149.7957763671875,15.695507049560549,5.7957763671875,,0.04024844699435764,,0.19319254557291668,,,0.9039769237273584,0.09602307627264162,,,,,,
401819840,2025.0,2025-12-19,BYU Cougars,Abilene Christian Wildcats,0.0,0.0,,,,,False,Marriott Center,2025-12-20 02:30:00+00:00,,2025-12-19 21:30,EST,2025-12-20T02:30:00Z,2025-12-19,,,abilenechristian::byu,8bb0006149e0067dd3f4370987f25d3c,BetRivers,spreads,full_game,2025-12-20 02:30:00+00:00,2025-12-19 17:16:43+00:00,BYU Cougars,Abilene Christian Wildcats,,,-32.5,-118.0,32.5,-106.0,,,,2025-12-20,1.0,False,149.7957763671875,15.695507049560549,73.17826,78.800674,7.9334326,8.110456,149.7957763671875,15.695507049560549,,-16.804492950439453,,-0.5170613215519831,,,,0.9039769237273584,0.09602307627264162,,,,,,
