game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,Fanatics,spreads,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:42:24+00:00,Tennessee Volunteers,Louisville Cardinals,,,1.0,-110.0,-1.0,-110.0,,,,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422
401817248,2025.0,2025-12-16,Tennessee Volunteers,Louisville Cardinals,83.0,62.0,34.0,27.0,49.0,35.0,False,Food City Center,2025-12-17 00:00:00+00:00,,2025-12-16 19:00,EST,2025-12-17T00:00:00Z,2025-12-16,,,louisville::tennessee,0ee766fc1e06b4f4466e31b129101d4a,Fanatics,totals,full_game,2025-12-17 00:00:00+00:00,2025-12-15 15:42:24+00:00,Tennessee Volunteers,Louisville Cardinals,,,,,,,157.5,-110.0,-110.0,2025-12-17,1.0,False,142.42063903808594,9.80046844482422,69.964096,77.02411,3.8557913,6.1928034,142.42063903808594,9.80046844482422
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetMGM,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:33+00:00,Cal Baptist Lancers,Southern Jaguars,-900.0,600.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetMGM,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:33+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetMGM,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:33+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,154.5,-105.0,-115.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetOnline.ag,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:46+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.0,-110.0,12.0,-110.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetOnline.ag,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:46+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,153.5,-110.0,-110.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetRivers,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,-910.0,525.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetRivers,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-113.0,12.5,-110.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,BetRivers,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,156.0,-110.0,-113.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Bovada,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,-900.0,575.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Bovada,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-105.0,12.5,-115.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Bovada,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,153.5,-110.0,-110.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Caesars,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:36:02+00:00,Cal Baptist Lancers,Southern Jaguars,-900.0,600.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Caesars,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:36:02+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Caesars,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:36:02+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,154.0,-110.0,-110.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,DraftKings,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:20+00:00,Cal Baptist Lancers,Southern Jaguars,-900.0,600.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,DraftKings,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:20+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-108.0,12.5,-112.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,DraftKings,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:20+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,153.5,-112.0,-108.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,FanDuel,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:32+00:00,Cal Baptist Lancers,Southern Jaguars,-900.0,590.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,FanDuel,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:32+00:00,Cal Baptist Lancers,Southern Jaguars,,,-11.5,-120.0,11.5,-102.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,FanDuel,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:32+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,153.5,-115.0,-105.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Fanatics,h2h,2h,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,-800.0,550.0,,,,,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,76.42784,6.4132814
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Fanatics,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,Fanatics,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:55+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,153.5,-110.0,-110.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,LowVig.ag,spreads,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:44+00:00,Cal Baptist Lancers,Southern Jaguars,,,-12.0,-106.0,12.0,-106.0,,,,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401823537,2025.0,2025-12-16,California Baptist Lancers,Southern Jaguars,0.0,0.0,,,,,False,Dale E. and Sarah Ann Fowler Events Center,2025-12-17 03:00:00+00:00,,2025-12-16 22:00,EST,2025-12-17T03:00:00Z,2025-12-16,,,californiabaptist::southern,c96e7e903779ec46bbcc9b9abd10b7bb,LowVig.ag,totals,full_game,2025-12-17 03:00:00+00:00,2025-12-17 02:37:44+00:00,Cal Baptist Lancers,Southern Jaguars,,,,,,,153.5,-108.0,-108.0,2025-12-17,1.0,False,139.71641540527344,9.340738296508787,68.789856,76.42784,3.1131613,6.4132814,139.71641540527344,9.340738296508787
401824044,2025.0,2025-12-16,Loyola Marymount Lions,UC San Diego Tritons,0.0,0.0,,,,,False,Gersten Pavilion,2025-12-17 04:30:00+00:00,,2025-12-16 23:30,EST,2025-12-17T04:30:00Z,2025-12-16,,,loyolamarymount::ucsandiegotritons,3bfaaa29b53593d0ff9187d3ce8be69e,BetMGM,h2h,2h,2025-12-17 04:30:00+00:00,2025-12-17 02:37:33+00:00,Loyola Marymount Lions,UC San Diego Tritons,105.0,-125.0,,,,,,,,2025-12-17,1.0,False,143.19677734375,1.8492960929870603,70.280716,76.933334,0.49467778,1.742542,76.933334,1.742542
401824044,2025.0,2025-12-16,Loyola Marymount Lions,UC San Diego Tritons,0.0,0.0,,,,,False,Gersten Pavilion,2025-12-17 04:30:00+00:00,,2025-12-16 23:30,EST,2025-12-17T04:30:00Z,2025-12-16,,,loyolamarymount::ucsandiegotritons,3bfaaa29b53593d0ff9187d3ce8be69e,BetMGM,spreads,full_game,2025-12-17 04:30:00+00:00,2025-12-17 02:37:33+00:00,Loyola Marymount Lions,UC San Diego Tritons,,,1.5,-118.0,-1.5,-102.0,,,,2025-12-17,1.0,False,143.19677734375,1.8492960929870603,70.280716,76.933334,0.49467778,1.742542,143.19677734375,1.8492960929870603
401824044,2025.0,2025-12-16,Loyola Marymount Lions,UC San Diego Tritons,0.0,0.0,,,,,False,Gersten Pavilion,2025-12-17 04:30:00+00:00,,2025-12-16 23:30,EST,2025-12-17T04:30:00Z,2025-12-16,,,loyolamarymount::ucsandiegotritons,3bfaaa29b53593d0ff9187d3ce8be69e,BetMGM,totals,full_game,2025-12-17 04:30:00+00:00,2025-12-17 02:37:33+00:00,Loyola Marymount Lions,UC San Diego Tritons,,,,,,,149.5,-110.0,-110.0,2025-12-17,1.0,False,143.19677734375,1.8492960929870603,70.280716,76.933334,0.49467778,1.742542,143.19677734375,1.8492960929870603
401824044,2025.0,2025-12-16,Loyola Marymount Lions,UC San Diego Tritons,0.0,0.0,,,,,False,Gersten Pavilion,2025-12-17 04:30:00+00:00,,2025-12-16 23:30,EST,2025-12-17T04:30:00Z,2025-12-16,,,loyolamarymount::ucsandiegotritons,3bfaaa29b53593d0ff9187d3ce8be69e,BetOnline.ag,h2h,2h,2025-12-17 04:30:00+00:00,2025-12-17 02:37:45+00:00,Loyola Marymount Lions,UC San Diego Tritons,-102.0,-118.0,,,,,,,,2025-12-17,1.0,False,143.19677734375,1.8492960929870603,70.280716,76.933334,0.49467778,1.742542,76.933334,1.742542
401824044,2025.0,2025-12-16,Loyola Marymount Lions,UC San Diego Tritons,0.0,0.0,,,,,False,Gersten Pavilion,2025-12-17 04:30:00+00:00,,2025-12-16 23:30,EST,2025-12-17T04:30:00Z,2025-12-16,,,loyolamarymount::ucsandiegotritons,3bfaaa29b53593d0ff9187d3ce8be69e,BetOnline.ag,spreads,full_game,2025-12-17 04:30:00+00:00,2025-12-17 02:37:45+00:00,Loyola Marymount Lions,UC San Diego Tritons,,,1.0,-110.0,-1.0,-110.0,,,,2025-12-17,1.0,False,143.19677734375,1.8492960929870603,70.280716,76.933334,0.49467778,1.742542,143.19677734375,1.8492960929870603
