date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-10,401851405,Florida International Panthers,Missouri State Bears,,,,8.194753230012793,expected,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,8.32475,9.57575,17.9005,-1.251,5.0,8.0,12.0,6.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,4.0,24.38275,27.948,46.22619205122222,-3.56525,18.0,24.0,31.0,21.0,28.0,35.0,34.89544205122222,45.89544205122222,57.89544205122222,-12.0,-4.0,4.0
2026-03-10,401851405,Florida International Panthers,Missouri State Bears,,,,8.194753230012793,expected,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,8.5455,9.7635,18.309,-1.218,5.0,8.0,12.0,6.0,10.0,14.0,13.0,18.0,24.0,-7.0,-1.0,4.0,32.92825,37.7115,70.63975,-4.78325,25.0,33.0,41.0,29.0,38.0,46.0,57.0,70.0,85.0,-14.0,-5.0,4.0
2026-03-10,401851405,Florida International Panthers,Missouri State Bears,,,,8.194753230012793,expected,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,9.04875,9.9035,18.95225,-0.85475,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,-1.0,4.0,41.977,47.615,84.48401957222222,-5.638,33.0,42.0,51.0,39.0,47.0,57.0,69.89201957222221,83.89201957222221,98.8920195722222,-16.0,-6.0,5.0
2026-03-10,401851405,Florida International Panthers,Missouri State Bears,,,,8.194753230012793,expected,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,8.86825,9.69125,18.5595,-0.823,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,25.0,-6.0,-1.0,4.0,50.84525,57.30625,101.70721640948148,-6.461,42.0,51.0,60.0,48.0,57.0,67.0,86.55571640948148,101.55571640948148,117.55571640948148,-18.0,-6.0,5.0
2026-03-10,401851405,Florida International Panthers,Missouri State Bears,,,,8.194753230012793,expected,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,8.90175,9.78625,18.688,-0.8845,5.0,9.0,13.0,6.0,10.0,14.0,13.0,18.0,25.0,-6.0,-1.0,4.0,59.747,67.0925,119.33011324674077,-7.3455,50.0,60.0,70.0,57.0,67.0,78.0,103.49061324674074,119.49061324674074,136.49061324674074,-19.0,-7.0,5.0
2026-03-10,401851405,Florida International Panthers,Missouri State Bears,,,,8.194753230012793,expected,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,9.911,10.909,20.82,-0.998,6.0,10.0,14.0,7.0,11.0,15.0,15.0,21.0,27.0,-7.0,-1.0,4.0,69.658,78.0015,147.6595,-8.3435,59.0,70.0,80.0,67.0,78.0,89.0,130.0,148.0,166.0,-21.0,-8.0,4.0
2026-03-10,401851406,Jacksonville State Gamecocks,New Mexico State Aggies,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,1.0,spread,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,8.25575,9.12675,17.3825,-0.871,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,4.0,8.25575,9.12675,14.71858068374074,-0.871,5.0,8.0,12.0,5.0,9.0,13.0,9.33608068374074,14.33608068374074,20.33608068374074,-6.0,-1.0,4.0
2026-03-10,401851406,Jacksonville State Gamecocks,New Mexico State Aggies,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,1.0,spread,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,8.2695,9.1305,17.4,-0.861,4.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,-1.0,5.0,16.52525,18.25725,29.95706136748148,-1.732,11.0,16.0,22.0,13.0,18.0,24.0,21.174561367481484,29.174561367481484,39.17456136748148,-9.0,-2.0,6.0
2026-03-10,401851406,Jacksonville State Gamecocks,New Mexico State Aggies,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,1.0,spread,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,8.53925,9.495,18.03425,-0.95575,5.0,8.0,13.0,5.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,4.0,25.0645,27.75225,46.71219205122222,-2.68775,18.0,25.0,32.0,21.0,27.0,36.0,35.89544205122222,45.89544205122222,57.89544205122222,-12.0,-3.0,7.0
2026-03-10,401851406,Jacksonville State Gamecocks,New Mexico State Aggies,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,1.0,spread,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,8.75675,9.80925,18.566,-1.0525,5.0,9.0,13.0,6.0,10.0,14.0,13.0,18.0,25.0,-6.0,-1.0,4.0,33.82125,37.5615,71.38275,-3.74025,25.0,34.0,43.0,29.0,37.0,47.0,58.0,71.0,85.0,-15.0,-4.0,7.0
2026-03-10,401851406,Jacksonville State Gamecocks,New Mexico State Aggies,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,1.0,spread,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,9.2905,10.09575,19.38625,-0.80525,5.0,9.0,13.0,6.0,10.0,15.0,13.0,19.0,26.0,-6.0,-1.0,5.0,43.11175,47.65725,85.66101957222222,-4.5455,34.0,43.0,53.0,38.0,47.0,58.0,70.89201957222221,84.89201957222221,100.8920195722222,-17.0,-4.0,7.0
2026-03-10,401851406,Jacksonville State Gamecocks,New Mexico State Aggies,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,1.0,spread,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,8.99925,9.799,18.79825,-0.79975,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,-1.0,5.0,52.111,57.45625,103.12296640948148,-5.34525,42.0,52.0,62.0,47.0,57.0,68.0,87.55571640948148,102.55571640948148,119.55571640948148,-18.0,-5.0,8.0
2026-03-10,401851406,Jacksonville State Gamecocks,New Mexico State Aggies,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,1.0,spread,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,9.097,9.982,19.079,-0.885,5.0,9.0,13.0,6.0,10.0,14.0,13.0,19.0,25.0,-6.0,-1.0,4.0,61.208,67.43825,121.13686324674076,-6.23025,50.0,61.0,72.0,56.0,67.0,79.0,104.49061324674074,120.49061324674074,138.49061324674074,-20.0,-6.0,8.0
2026-03-10,401851406,Jacksonville State Gamecocks,New Mexico State Aggies,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,1.0,spread,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,10.1395,11.04875,21.18825,-0.90925,6.0,10.0,14.0,7.0,11.0,16.0,15.0,21.0,28.0,-7.0,-1.0,5.0,71.3475,78.487,149.8345,-7.1395,60.0,71.0,83.0,66.0,78.0,91.0,131.0,150.0,169.0,-22.0,-7.0,7.0
2026-03-10,401851434,Wright State Raiders,Detroit Mercy Titans,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,9.2235,8.0985,17.322,1.125,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,9.2235,8.0985,14.65808068374074,1.125,5.0,9.0,13.0,5.0,8.0,12.0,9.33608068374074,14.33608068374074,20.33608068374074,-4.0,1.0,6.0
2026-03-10,401851434,Wright State Raiders,Detroit Mercy Titans,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,9.36325,8.13025,17.4935,1.233,5.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,18.58675,16.22875,29.99006136748148,2.358,13.0,18.0,25.0,11.0,16.0,22.0,21.174561367481484,30.17456136748148,39.17456136748148,-5.0,2.0,9.0
2026-03-10,401851434,Wright State Raiders,Detroit Mercy Titans,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,9.52475,8.44725,17.972,1.0775,6.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,28.1115,24.676,46.68294205122222,3.4355,21.0,28.0,36.0,18.0,24.0,32.0,34.89544205122222,46.89544205122222,57.89544205122222,-5.0,3.0,12.0
2026-03-10,401851434,Wright State Raiders,Detroit Mercy Titans,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,9.811,8.637,18.448,1.174,6.0,10.0,14.0,5.0,8.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,37.9225,33.313,71.2355,4.6095,29.0,38.0,47.0,25.0,33.0,41.0,57.0,71.0,86.0,-4.0,5.0,14.0
2026-03-10,401851434,Wright State Raiders,Detroit Mercy Titans,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,9.66925,7.701,17.37025,1.96825,6.0,10.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-3.0,2.0,7.0,47.59175,41.014,83.49776957222221,6.57775,38.0,47.0,57.0,33.0,41.0,50.0,69.79201957222224,82.89201957222221,97.8920195722222,-4.0,7.0,17.0
2026-03-10,401851434,Wright State Raiders,Detroit Mercy Titans,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,9.43225,7.56325,16.9955,1.869,5.0,9.0,14.0,4.0,7.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,57.024,48.57725,99.15696640948148,8.44675,48.0,57.0,67.0,40.0,49.0,57.0,84.55571640948148,98.55571640948148,113.55571640948148,-3.0,9.0,20.0
2026-03-10,401851434,Wright State Raiders,Detroit Mercy Titans,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,9.62425,7.5915,17.21575,2.03275,6.0,9.0,14.0,4.0,7.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,66.64825,56.16875,115.30761324674074,10.4795,56.0,66.0,77.0,47.0,56.0,65.0,99.49061324674074,115.49061324674074,130.49061324674074,-2.0,10.0,22.0
2026-03-10,401851434,Wright State Raiders,Detroit Mercy Titans,2026-03-10 19:00,2026-03-10T23:00:00Z,EDT,4.5,spread,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,10.586,8.5,19.086,2.086,6.0,10.0,15.0,5.0,8.0,12.0,13.0,19.0,25.0,-3.0,2.0,7.0,77.23425,64.66875,141.903,12.5655,66.0,77.0,88.0,55.0,65.0,75.0,125.0,142.0,159.0,0.0,13.0,25.0
2026-03-10,401851467,Merrimack Warriors,Siena Saints,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,3.5,spread,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,5.8745,5.67225,11.54675,0.20225,3.0,6.0,9.0,3.0,5.0,9.0,7.0,11.0,17.0,-4.0,0.0,5.0,5.8745,5.67225,8.882830683740739,0.20225,3.0,6.0,9.0,3.0,5.0,9.0,4.336080683740741,8.33608068374074,14.33608068374074,-4.0,0.0,5.0
2026-03-10,401851467,Merrimack Warriors,Siena Saints,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,3.5,spread,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,5.933,5.705,11.638,0.228,3.0,6.0,9.0,3.0,6.0,9.0,7.0,11.0,17.0,-4.0,0.0,5.0,11.8075,11.37725,18.359311367481485,0.43025,7.0,12.0,17.0,7.0,11.0,16.0,11.174561367481484,18.174561367481484,26.174561367481484,-6.0,0.0,7.0
2026-03-10,401851467,Merrimack Warriors,Siena Saints,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,3.5,spread,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,6.10825,5.874,11.98225,0.23425,3.0,6.0,10.0,3.0,6.0,9.0,7.0,12.0,17.0,-4.0,0.0,5.0,17.91575,17.25125,29.06244205122222,0.6645,12.0,18.0,25.0,11.0,17.0,24.0,18.89544205122222,28.89544205122222,39.89544205122222,-7.0,1.0,9.0
2026-03-10,401851467,Merrimack Warriors,Siena Saints,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,3.5,spread,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,6.3395,6.06975,12.40925,0.26975,3.0,6.0,10.0,3.0,6.0,10.0,7.0,12.0,18.0,-4.0,0.0,5.0,24.25525,23.321,47.57625,0.93425,16.0,24.0,32.0,15.0,23.0,31.0,35.0,47.0,61.0,-8.0,1.0,10.0
2026-03-10,401851467,Merrimack Warriors,Siena Saints,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,3.5,spread,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,5.78175,5.258,11.03975,0.52375,3.0,6.0,9.0,2.0,5.0,9.0,6.0,11.0,16.0,-4.0,0.0,5.0,30.037,28.579,53.50801957222223,1.458,22.0,30.0,39.0,20.0,29.0,37.0,39.89201957222223,52.89201957222223,66.89201957222221,-9.0,1.0,12.0
2026-03-10,401851467,Merrimack Warriors,Siena Saints,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,3.5,spread,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,5.6405,5.11075,10.75125,0.52975,2.0,5.0,9.0,2.0,5.0,8.0,6.0,11.0,16.0,-4.0,1.0,5.0,35.6775,33.68975,62.92296640948148,1.98775,26.900000000000038,36.0,45.0,25.0,34.0,43.0,48.55571640948149,62.55571640948149,77.55571640948148,-9.0,2.0,13.0
2026-03-10,401851467,Merrimack Warriors,Siena Saints,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,3.5,spread,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,5.67425,5.277,10.95125,0.39725,2.0,5.0,9.0,2.0,5.0,9.0,6.0,11.0,16.0,-4.0,0.0,5.0,41.35175,38.96675,72.80911324674074,2.385,31.0,41.0,51.0,29.0,39.0,49.0,57.49061324674074,72.49061324674074,88.49061324674074,-9.0,2.0,15.0
2026-03-10,401851467,Merrimack Warriors,Siena Saints,2026-03-10 21:00,2026-03-11T01:00:00Z,EDT,3.5,spread,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,6.24425,5.77325,12.0175,0.471,3.0,6.0,10.0,3.0,6.0,9.0,7.0,12.0,18.0,-4.0,0.0,5.0,47.596,44.74,92.336,2.856,36.0,48.0,59.0,34.0,45.0,56.0,75.0,92.0,110.0,-10.0,3.0,16.0
2026-03-10,401851521,Long Island University Sharks,Mercyhurst Lakers,,,,0.1357503537310549,expected,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,8.36675,8.593,16.95975,-0.22625,5.0,8.0,12.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.36675,8.593,14.29583068374074,-0.22625,5.0,8.0,12.0,5.0,8.0,13.0,9.33608068374074,14.33608068374074,20.33608068374074,-5.0,0.0,5.0
2026-03-10,401851521,Long Island University Sharks,Mercyhurst Lakers,,,,0.1357503537310549,expected,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,8.4515,8.607,17.0585,-0.1555,5.0,8.0,12.0,5.0,8.0,13.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.81825,17.2,29.19281136748149,-0.38175,11.0,17.0,22.0,12.0,17.0,23.0,20.174561367481484,29.174561367481484,38.17456136748148,-7.0,0.0,6.0
2026-03-10,401851521,Long Island University Sharks,Mercyhurst Lakers,,,,0.1357503537310549,expected,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,8.70625,9.07225,17.7785,-0.366,5.0,8.5,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,0.0,5.0,25.5245,26.27225,45.69219205122222,-0.74775,19.0,25.0,33.0,19.0,26.0,33.0,33.89544205122222,45.89544205122222,56.89544205122222,-9.0,-1.0,7.0
2026-03-10,401851521,Long Island University Sharks,Mercyhurst Lakers,,,,0.1357503537310549,expected,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,8.828,9.18875,18.01675,-0.36075,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,0.0,5.0,34.3525,35.461,69.8135,-1.1085,26.0,34.0,43.0,27.0,35.0,44.0,56.0,69.5,84.0,-10.0,-1.0,8.0
2026-03-10,401851521,Long Island University Sharks,Mercyhurst Lakers,,,,0.1357503537310549,expected,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,8.99125,8.75525,17.7465,0.236,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,43.34375,44.21625,82.45201957222221,-0.8725,34.0,43.0,52.0,35.0,44.0,53.0,67.89201957222221,81.89201957222221,97.8920195722222,-11.0,-1.0,10.0
2026-03-10,401851521,Long Island University Sharks,Mercyhurst Lakers,,,,0.1357503537310549,expected,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,8.76225,8.5785,17.34075,0.18375,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,52.106,52.79475,98.45646640948148,-0.68875,43.0,52.0,62.0,43.0,53.0,63.0,83.55571640948148,98.55571640948148,114.55571640948148,-12.0,-1.0,10.0
2026-03-10,401851521,Long Island University Sharks,Mercyhurst Lakers,,,,0.1357503537310549,expected,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,8.9435,8.53425,17.47775,0.40925,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,6.0,61.0495,61.329,114.86911324674074,-0.2795,51.0,61.0,71.0,51.0,61.0,72.0,98.49061324674074,114.49061324674074,131.49061324674074,-12.0,0.0,12.0
2026-03-10,401851521,Long Island University Sharks,Mercyhurst Lakers,,,,0.1357503537310549,expected,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,9.796,9.563,19.359,0.233,6.0,10.0,14.0,6.0,9.0,14.0,13.0,19.0,26.0,-5.0,0.0,6.0,70.8455,70.892,141.7375,-0.0465,60.0,71.0,82.0,60.0,71.0,82.0,124.0,141.0,160.0,-13.0,0.0,13.0
2026-03-10,401851611,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,,,,3.456604897581201,expected,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,8.43075,8.4005,16.83125,0.03025,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.43075,8.4005,14.16733068374074,0.03025,5.0,8.0,12.0,5.0,8.0,12.0,8.33608068374074,14.33608068374074,20.33608068374074,-5.0,0.0,5.0
2026-03-10,401851611,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,,,,3.456604897581201,expected,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,8.432,8.49975,16.93175,-0.06775,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.86275,16.90025,28.93756136748148,-0.0375,11.0,17.0,23.0,12.0,17.0,23.0,21.174561367481484,28.174561367481484,37.17456136748148,-7.0,0.0,7.0
2026-03-10,401851611,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,,,,3.456604897581201,expected,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,8.84725,8.74725,17.5945,0.1,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.71,25.6475,45.25294205122222,0.0625,19.0,25.5,33.0,19.0,25.0,33.0,34.89544205122222,44.89544205122222,56.89544205122222,-9.0,0.0,9.0
2026-03-10,401851611,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,,,,3.456604897581201,expected,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,9.03825,9.0495,18.08775,-0.01125,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,5.0,34.74825,34.697,69.44525,0.05125,27.0,35.0,43.0,26.0,35.0,43.0,56.0,69.0,83.0,-10.0,0.0,10.0
2026-03-10,401851611,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,,,,3.456604897581201,expected,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,9.81225,8.8665,18.67875,0.94575,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,44.5605,43.5635,83.0160195722222,0.997,36.0,44.0,54.0,34.0,43.0,53.0,68.89201957222221,82.89201957222221,97.8920195722222,-10.0,1.0,12.0
2026-03-10,401851611,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,,,,3.456604897581201,expected,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,9.497,8.67425,18.17125,0.82275,6.0,9.0,14.0,5.0,8.0,13.0,12.900000000000034,18.0,24.0,-4.0,1.0,6.0,54.0575,52.23775,99.85096640948149,1.81975,44.0,54.0,64.0,43.0,52.0,62.0,84.55571640948148,99.55571640948148,115.55571640948148,-10.0,2.0,14.0
2026-03-10,401851611,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,,,,3.456604897581201,expected,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,9.63475,8.8395,18.47425,0.79525,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,1.0,6.0,63.69225,61.07725,117.26011324674072,2.615,53.0,64.0,74.0,50.0,61.0,72.0,100.49061324674074,117.49061324674074,134.49061324674074,-10.0,2.0,16.0
2026-03-10,401851611,Stephen F. Austin Lumberjacks,Texas A&M-Corpus Christi Islanders,,,,3.456604897581201,expected,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,10.715,9.70225,20.41725,1.01275,7.0,11.0,15.0,6.0,9.0,14.0,14.0,20.0,27.0,-4.0,1.0,6.0,74.40725,70.7795,145.18675,3.62775,63.0,74.0,86.0,59.0,71.0,82.0,127.0,145.0,163.0,-10.0,3.0,17.0
2026-03-10,401851612,McNeese Cowboys,UT Rio Grande Valley Vaqueros,2026-03-10 21:30,2026-03-11T01:30:00Z,EDT,8.0,spread,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,7.99175,8.849,16.84075,-0.85725,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,22.0,-6.0,-1.0,4.0,7.99175,8.849,14.17683068374074,-0.85725,4.0,8.0,12.0,5.0,9.0,13.0,8.33608068374074,14.33608068374074,19.33608068374074,-6.0,-1.0,4.0
2026-03-10,401851612,McNeese Cowboys,UT Rio Grande Valley Vaqueros,2026-03-10 21:30,2026-03-11T01:30:00Z,EDT,8.0,spread,base,4,4,a9257089a551,c5b7de55cc93,2,1,5,10,8.03625,8.92075,16.957,-0.8845,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,16.028,17.76975,28.972311367481485,-1.74175,11.0,16.0,22.0,12.0,18.0,23.0,20.174561367481484,29.174561367481484,37.17456136748148,-9.0,-2.0,5.0
2026-03-10,401851612,McNeese Cowboys,UT Rio Grande Valley Vaqueros,2026-03-10 21:30,2026-03-11T01:30:00Z,EDT,8.0,spread,base,4,4,a9257089a551,c5b7de55cc93,3,1,10,15,8.33,9.2565,17.5865,-0.9265,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,-1.0,4.0,24.358,27.02625,45.27969205122222,-2.66825,18.0,24.0,32.0,20.0,27.0,34.0,34.79544205122225,44.89544205122222,56.89544205122222,-11.0,-3.0,6.0
2026-03-10,401851612,McNeese Cowboys,UT Rio Grande Valley Vaqueros,2026-03-10 21:30,2026-03-11T01:30:00Z,EDT,8.0,spread,base,4,4,a9257089a551,c5b7de55cc93,4,1,15,20,8.436,9.39175,17.82775,-0.95575,5.0,8.0,12.0,5.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,4.0,32.794,36.418,69.212,-3.624,25.0,33.0,41.0,28.0,37.0,45.0,56.0,69.0,83.0,-13.0,-4.0,6.0
2026-03-10,401851612,McNeese Cowboys,UT Rio Grande Valley Vaqueros,2026-03-10 21:30,2026-03-11T01:30:00Z,EDT,8.0,spread,base,4,4,a9257089a551,c5b7de55cc93,5,2,20,25,9.149,9.36425,18.51325,-0.21525,5.0,9.0,13.0,6.0,9.0,13.0,13.0,18.0,25.0,-6.0,0.0,5.0,41.943,45.78225,82.61726957222223,-3.83925,33.0,42.0,51.0,37.0,46.0,55.0,68.89201957222221,81.89201957222221,96.8920195722222,-15.0,-4.0,7.0
2026-03-10,401851612,McNeese Cowboys,UT Rio Grande Valley Vaqueros,2026-03-10 21:30,2026-03-11T01:30:00Z,EDT,8.0,spread,base,4,4,a9257089a551,c5b7de55cc93,6,2,25,30,8.85675,9.175,18.03175,-0.31825,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,50.79975,54.95725,99.31271640948148,-4.1575,41.0,51.0,61.0,45.0,55.0,65.0,83.55571640948148,99.55571640948148,114.55571640948148,-16.0,-4.0,8.0
2026-03-10,401851612,McNeese Cowboys,UT Rio Grande Valley Vaqueros,2026-03-10 21:30,2026-03-11T01:30:00Z,EDT,8.0,spread,base,4,4,a9257089a551,c5b7de55cc93,7,2,30,35,9.0775,9.187,18.2645,-0.1095,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,59.87725,64.14425,116.51211324674074,-4.267,49.0,60.0,70.0,54.0,64.0,75.0,99.49061324674074,116.49061324674074,133.49061324674074,-17.0,-4.0,8.0
2026-03-10,401851612,McNeese Cowboys,UT Rio Grande Valley Vaqueros,2026-03-10 21:30,2026-03-11T01:30:00Z,EDT,8.0,spread,base,4,4,a9257089a551,c5b7de55cc93,8,2,35,40,10.04725,10.146,20.19325,-0.09875,6.0,10.0,14.0,6.0,10.0,14.0,14.0,20.0,27.0,-6.0,0.0,5.0,69.9245,74.29025,144.21475,-4.36575,59.0,70.0,81.0,63.0,74.0,85.0,126.0,144.0,162.0,-18.0,-4.0,9.0
2026-03-10,401851716,Prairie View A&M Panthers,Alcorn State Braves,,,,10.60972350796328,expected,base,4,4,a9257089a551,c5b7de55cc93,1,1,0,5,8.527,7.92325,16.45025,0.60375,5.0,8.0,12.0,4.0,8.0,12.0,11.0,16.0,22.0,-4.0,1.0,6.0,8.527,7.92325,13.78633068374074,0.60375,5.0,8.0,12.0,4.0,8.0,12.0,8.33608068374074,13.33608068374074,19.33608068374074,-4.0,1.0,6.0
