date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-19,401805200,UT Arlington Mavericks,Utah Tech Trailblazers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,5.0,spread,base,4,4,d311c94e9941,a9e7c1393325,5,2,20,25,10.27925,9.19625,19.4755,1.083,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,46.952,42.49475,88.07747620921472,4.45725,36.0,47.0,58.0,32.900000000000034,42.0,52.0,68.00982850729758,87.57859696241363,108.2590510025347,-6.0,4.0,15.0
2026-02-19,401805200,UT Arlington Mavericks,Utah Tech Trailblazers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,5.0,spread,base,4,4,d311c94e9941,a9e7c1393325,6,2,25,30,10.04425,9.03125,19.0755,1.013,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,56.99625,51.526,106.9439855905188,5.47025,45.0,57.0,68.0,41.0,51.0,62.0,82.17994018668453,107.3174770969166,131.67838517715876,-6.0,6.0,17.0
2026-02-19,401805200,UT Arlington Mavericks,Utah Tech Trailblazers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,5.0,spread,base,4,4,d311c94e9941,a9e7c1393325,7,2,30,35,10.23675,9.22925,19.466,1.0075,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,67.233,60.75525,123.422155368977,6.47775,55.0,67.0,80.0,49.0,61.0,73.0,104.2789356295634,123.27208288534572,142.6002868961432,-6.0,6.0,19.0
2026-02-19,401805200,UT Arlington Mavericks,Utah Tech Trailblazers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,5.0,spread,base,4,4,d311c94e9941,a9e7c1393325,8,2,35,40,11.28925,10.18925,21.4785,1.1,7.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,29.0,-4.0,1.0,7.0,78.52225,70.9445,149.46675,7.57775,65.0,79.0,93.0,58.0,71.0,84.0,126.0,149.0,173.0,-5.0,7.0,21.0
2026-02-19,401805201,Utah Valley Wolverines,California Baptist Lancers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,7.5,spread,base,4,4,d311c94e9941,a9e7c1393325,1,1,0,5,9.422,7.73225,17.15425,1.68975,5.0,9.0,14.0,4.0,8.0,12.0,11.0,17.0,24.0,-3.0,2.0,7.0,9.422,7.73225,17.262927366035097,1.68975,5.0,9.0,14.0,4.0,8.0,12.0,11.108677366035096,17.108677366035096,24.108677366035096,-3.0,2.0,7.0
2026-02-19,401805201,Utah Valley Wolverines,California Baptist Lancers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,7.5,spread,base,4,4,d311c94e9941,a9e7c1393325,2,1,5,10,9.50125,7.771,17.27225,1.73025,5.0,9.0,14.0,4.0,8.0,12.0,11.0,17.0,24.0,-3.0,2.0,7.0,18.92325,15.50325,34.23221997507461,3.42,12.0,19.0,26.0,10.0,15.0,22.0,23.80571997507461,33.80571997507461,44.80571997507461,-3.0,3.0,10.0
2026-02-19,401805201,Utah Valley Wolverines,California Baptist Lancers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,7.5,spread,base,4,4,d311c94e9941,a9e7c1393325,3,1,10,15,9.74825,8.0175,17.76575,1.73075,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,25.0,-3.0,2.0,7.0,28.6715,23.52075,51.59339255465905,5.15075,20.0,29.0,37.0,16.0,23.0,31.0,37.401142554659046,51.401142554659046,66.40114255465905,-3.0,5.0,13.0
2026-02-19,401805201,Utah Valley Wolverines,California Baptist Lancers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,7.5,spread,base,4,4,d311c94e9941,a9e7c1393325,4,1,15,20,10.052,8.24475,18.29675,1.80725,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,38.7235,31.7655,70.489,6.958,28.0,39.0,49.0,22.0,32.0,41.0,53.0,70.0,89.0,-2.0,7.0,16.0
2026-02-19,401805201,Utah Valley Wolverines,California Baptist Lancers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,7.5,spread,base,4,4,d311c94e9941,a9e7c1393325,5,2,20,25,10.6825,9.08075,19.76325,1.60175,6.0,10.0,16.0,5.0,9.0,14.0,13.0,20.0,27.0,-4.0,2.0,7.0,49.406,40.84625,89.01228019525432,8.55975,38.0,49.0,60.0,31.0,41.0,51.0,68.12151409230265,88.69028254741866,110.37073658753974,-2.0,9.0,19.0
2026-02-19,401805201,Utah Valley Wolverines,California Baptist Lancers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,7.5,spread,base,4,4,d311c94e9941,a9e7c1393325,6,2,25,30,10.32325,8.8835,19.20675,1.43975,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,7.0,59.72925,49.72975,108.139343562598,9.9995,48.0,60.0,72.0,39.0,49.0,60.0,83.40331135669463,107.54084826692667,132.90175634716883,-1.0,10.0,21.0
2026-02-19,401805201,Utah Valley Wolverines,California Baptist Lancers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,7.5,spread,base,4,4,d311c94e9941,a9e7c1393325,7,2,30,35,10.53975,8.96375,19.5035,1.576,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,27.0,-4.0,2.0,7.0,70.269,58.6935,124.3336961705127,11.5755,58.0,70.0,83.0,47.0,59.0,70.0,105.1514610460278,124.14460830181012,143.47281231260754,0.0,12.0,23.0
2026-02-19,401805201,Utah Valley Wolverines,California Baptist Lancers,2026-02-19 20:00,2026-02-20T01:00:00Z,EST,7.5,spread,base,4,4,d311c94e9941,a9e7c1393325,8,2,35,40,11.69225,9.96975,21.662,1.7225,7.0,11.0,17.0,6.0,10.0,15.0,14.0,21.0,29.0,-4.0,2.0,7.0,81.96125,68.66325,150.6245,13.298,68.0,82.0,96.0,56.0,69.0,81.0,127.0,150.0,174.0,0.0,13.0,26.0
2026-02-19,401806492,Eastern Illinois Panthers,Morehead State Eagles,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,2.0,spread,base,4,4,d311c94e9941,a9e7c1393325,1,1,0,5,8.4265,8.09675,16.52325,0.32975,5.0,8.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,8.4265,8.09675,16.631927366035097,0.32975,5.0,8.0,13.0,4.0,8.0,12.0,11.108677366035096,16.108677366035096,23.108677366035096,-5.0,0.0,5.0
2026-02-19,401806492,Eastern Illinois Panthers,Morehead State Eagles,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,2.0,spread,base,4,4,d311c94e9941,a9e7c1393325,2,1,5,10,8.62825,8.14575,16.774,0.4825,5.0,8.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,6.0,17.05475,16.2425,33.10296997507461,0.81225,11.0,17.0,23.0,10.0,16.0,22.0,23.80571997507461,32.80571997507461,42.80571997507461,-6.0,1.0,8.0
2026-02-19,401806492,Eastern Illinois Panthers,Morehead State Eagles,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,2.0,spread,base,4,4,d311c94e9941,a9e7c1393325,3,1,10,15,8.792,8.40325,17.19525,0.38875,5.0,9.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,0.0,6.0,25.84675,24.64575,49.893642554659046,1.201,18.0,26.0,34.0,17.0,24.0,33.0,36.401142554659046,49.401142554659046,63.401142554659046,-7.0,1.0,9.0
2026-02-19,401806492,Eastern Illinois Panthers,Morehead State Eagles,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,2.0,spread,base,4,4,d311c94e9941,a9e7c1393325,4,1,15,20,9.12675,8.641,17.76775,0.48575,5.0,9.0,13.0,5.0,8.0,13.0,11.0,17.0,24.0,-5.0,1.0,6.0,34.9735,33.28675,68.26025,1.68675,26.0,35.0,45.0,24.0,33.0,43.0,51.0,68.0,85.0,-7.0,2.0,11.0
2026-02-19,401806492,Eastern Illinois Panthers,Morehead State Eagles,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,2.0,spread,base,4,4,d311c94e9941,a9e7c1393325,5,2,20,25,9.981,9.056,19.037,0.925,6.0,10.0,14.0,5.0,9.0,13.0,12.0,19.0,26.0,-4.0,1.0,6.0,44.9545,42.34275,85.55039516770893,2.61175,35.0,45.0,55.0,32.0,42.0,52.09999999999991,64.67477175228245,85.2435402073985,105.92399424751956,-8.0,3.0,13.0
2026-02-19,401806492,Eastern Illinois Panthers,Morehead State Eagles,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,2.0,spread,base,4,4,d311c94e9941,a9e7c1393325,6,2,25,30,9.779,8.96275,18.74175,0.81625,6.0,10.0,14.0,5.0,9.0,13.0,12.0,18.0,26.0,-4.0,1.0,6.0,54.7335,51.3055,103.7055735075072,3.428,44.0,54.0,66.0,40.0,51.0,62.0,79.50982667665427,103.64736358688631,128.0082716671285,-8.0,3.0,15.0
2026-02-19,401806492,Eastern Illinois Panthers,Morehead State Eagles,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,2.0,spread,base,4,4,d311c94e9941,a9e7c1393325,7,2,30,35,9.96475,9.05375,19.0185,0.911,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,64.69825,60.35925,120.7142259649172,4.339,53.0,65.0,77.0,48.0,60.0,72.0,101.66135938017024,120.65450663595256,139.98271064675004,-8.0,5.0,16.0
2026-02-19,401806492,Eastern Illinois Panthers,Morehead State Eagles,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,2.0,spread,base,4,4,d311c94e9941,a9e7c1393325,8,2,35,40,11.0125,10.016,21.0285,0.9965,6.0,11.0,16.0,6.0,10.0,15.0,14.0,21.0,28.0,-5.0,1.0,7.0,75.71075,70.37525,146.086,5.3355,62.0,76.0,90.0,57.0,70.0,84.0,123.0,146.0,170.0,-7.0,5.5,18.0
2026-02-19,401806493,Tennessee State Tigers,Lindenwood Lions,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,4.0,spread,base,4,4,d311c94e9941,a9e7c1393325,1,1,0,5,8.726,7.79475,16.52075,0.93125,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,8.726,7.79475,16.629427366035095,0.93125,5.0,9.0,13.0,4.0,8.0,12.0,11.108677366035096,16.108677366035096,23.108677366035096,-4.0,1.0,6.0
2026-02-19,401806493,Tennessee State Tigers,Lindenwood Lions,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,4.0,spread,base,4,4,d311c94e9941,a9e7c1393325,2,1,5,10,8.77975,7.9175,16.69725,0.86225,5.0,9.0,13.0,4.0,8.0,12.0,11.0,16.0,23.0,-4.0,1.0,6.0,17.50575,15.71225,33.02371997507461,1.7935,12.0,17.0,24.0,10.0,16.0,22.0,23.80571997507461,32.80571997507461,42.80571997507461,-5.0,2.0,9.0
2026-02-19,401806493,Tennessee State Tigers,Lindenwood Lions,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,4.0,spread,base,4,4,d311c94e9941,a9e7c1393325,3,1,10,15,9.09025,8.139,17.22925,0.95125,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,24.0,-4.0,1.0,6.0,26.596,23.85125,49.84839255465904,2.74475,19.0,26.0,35.0,16.0,24.0,32.0,36.401142554659046,49.401142554659046,63.401142554659046,-5.0,3.0,11.0
2026-02-19,401806493,Tennessee State Tigers,Lindenwood Lions,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,4.0,spread,base,4,4,d311c94e9941,a9e7c1393325,4,1,15,20,9.4325,8.4,17.8325,1.0325,5.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,36.0285,32.25125,68.27975,3.77725,27.0,36.0,46.0,23.0,32.0,42.0,52.0,68.0,85.0,-5.0,4.0,13.0
2026-02-19,401806493,Tennessee State Tigers,Lindenwood Lions,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,4.0,spread,base,4,4,d311c94e9941,a9e7c1393325,5,2,20,25,10.3295,8.724,19.0535,1.6055,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,26.0,-4.0,2.0,7.0,46.358,40.97525,85.56475608561419,5.38275,36.0,46.0,57.0,31.0,41.0,51.0,65.67477175228245,85.2435402073985,105.81230866251452,-5.0,6.0,16.0
2026-02-19,401806493,Tennessee State Tigers,Lindenwood Lions,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,4.0,spread,base,4,4,d311c94e9941,a9e7c1393325,6,2,25,30,9.9865,8.5575,18.544,1.429,6.0,10.0,15.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,7.0,56.3445,49.53275,103.50054534331774,6.81175,45.0,56.0,68.0,39.0,50.0,60.0,79.50982667665427,103.64736358688631,126.7849004971184,-4.0,7.0,18.0
2026-02-19,401806493,Tennessee State Tigers,Lindenwood Lions,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,4.0,spread,base,4,4,d311c94e9941,a9e7c1393325,7,2,30,35,10.28825,8.73175,19.02,1.5565,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,7.0,66.63275,58.2645,120.5631793656358,8.36825,54.0,67.0,79.0,47.0,58.0,70.0,101.66135938017024,120.65450663595256,139.64765389173488,-4.0,8.0,20.0
2026-02-19,401806493,Tennessee State Tigers,Lindenwood Lions,2026-02-19 20:30,2026-02-20T01:30:00Z,EST,4.0,spread,base,4,4,d311c94e9941,a9e7c1393325,8,2,35,40,11.379,9.616,20.995,1.763,7.0,11.0,16.0,5.0,9.0,14.0,14.0,21.0,28.0,-4.0,2.0,7.0,78.01175,67.8805,145.89225,10.13125,64.0,78.0,92.0,55.0,68.0,81.0,123.0,146.0,169.0,-2.0,10.0,23.0
2026-02-19,401806494,Little Rock Trojans,UT Martin Skyhawks,,,,0.658322473489477,expected,base,4,4,d311c94e9941,a9e7c1393325,1,1,0,5,8.23325,8.4215,16.65475,-0.18825,5.0,8.0,12.0,5.0,8.0,12.0,11.0,16.0,23.0,-5.0,0.0,5.0,8.23325,8.4215,16.763427366035096,-0.18825,5.0,8.0,12.0,5.0,8.0,12.0,11.108677366035096,16.108677366035096,23.108677366035096,-5.0,0.0,5.0
2026-02-19,401806494,Little Rock Trojans,UT Martin Skyhawks,,,,0.658322473489477,expected,base,4,4,d311c94e9941,a9e7c1393325,2,1,5,10,8.4,8.505,16.905,-0.105,5.0,8.0,13.0,5.0,8.0,13.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.63325,16.9265,33.36546997507461,-0.29325,11.0,16.0,23.0,11.0,17.0,23.0,23.80571997507461,32.80571997507461,42.80571997507461,-7.0,0.0,7.0
2026-02-19,401806494,Little Rock Trojans,UT Martin Skyhawks,,,,0.658322473489477,expected,base,4,4,d311c94e9941,a9e7c1393325,3,1,10,15,8.62075,8.85225,17.473,-0.2315,5.0,8.0,13.0,5.0,9.0,13.0,11.0,17.0,24.0,-5.0,0.0,5.0,25.254,25.77875,50.433892554659046,-0.52475,18.0,25.0,33.0,18.0,25.0,34.0,37.401142554659046,50.401142554659046,64.40114255465905,-9.0,-1.0,8.0
2026-02-19,401806494,Little Rock Trojans,UT Martin Skyhawks,,,,0.658322473489477,expected,base,4,4,d311c94e9941,a9e7c1393325,4,1,15,20,8.847,9.064,17.911,-0.217,5.0,9.0,13.0,5.0,9.0,13.0,11.0,18.0,24.0,-5.0,0.0,5.0,34.101,34.84275,68.94375,-0.74175,25.0,34.0,44.0,25.0,34.0,45.0,53.0,68.0,87.0,-10.0,-1.0,8.0
2026-02-19,401806494,Little Rock Trojans,UT Martin Skyhawks,,,,0.658322473489477,expected,base,4,4,d311c94e9941,a9e7c1393325,5,2,20,25,9.6715,9.6535,19.325,0.018,5.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,26.0,-5.0,0.0,5.0,43.7725,44.49625,86.71245869712378,-0.72375,34.0,44.0,54.0,34.0,44.0,55.0,66.7864573372875,86.46691137740858,108.14736541752966,-11.0,-1.0,10.0
