game_id,season,date,start_time,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401827255,2025,2025-11-20,2025-11-21 01:00:00+00:00,Ohio State Buckeyes,Western Michigan Broncos,0,0,,,,,False,Value City Arena,2025-11-20,ohiostatebuckeyes__westernmichigan,,,,,,,,,,,,
401826808,2025,2025-11-20,2025-11-21 01:00:00+00:00,Rice Owls,Tarleton State Texans,0,0,,,,,False,Tudor Fieldhouse,2025-11-20,rice__tarletonstate,,,,,,,,,,,,
401826779,2025,2025-11-20,2025-11-21 01:00:00+00:00,Oklahoma Sooners,Oral Roberts Golden Eagles,0,0,,,,,False,Lloyd Noble Center,2025-11-20,oklahomasooners__oralrobertsgolden,,,,,,,,,,,,
401824937,2025,2025-11-20,2025-11-21 01:00:00+00:00,North Texas Mean Green,Central Arkansas Bears,0,0,,,,,False,The Super Pit,2025-11-20,centralarkansas__northtexas,,,,,,,,,,,,
401813257,2025,2025-11-20,2025-11-21 01:00:00+00:00,Illinois State Redbirds,Rockford Regents,0,0,,,,,False,CEFCU Arena,2025-11-20,illinoisstate__rockfordregents,,,,,,,,,,,,
401811106,2025,2025-11-20,2025-11-21 01:00:00+00:00,Missouri Tigers,South Dakota Coyotes,0,0,,,,,False,Mizzou Arena,2025-11-20,missouri__southdakotacoyotes,,,,,,,,,,,,
401817531,2025,2025-11-20,2025-11-21 01:30:00+00:00,Texas Tech Red Raiders,Wake Forest Demon Deacons,0,0,,,,,True,Baha Mar Convention Center,2025-11-20,texastechredraiders__wakeforestdemon,,,,,,,,,,,,
401812629,2025,2025-11-20,2025-11-21 02:00:00+00:00,Houston Cougars,Rider Broncs,0,0,,,,,False,Fertitta Center,2025-11-20,houston__rider,,,,,,,,,,,,
401819909,2025,2025-11-20,2025-11-21 02:00:00+00:00,Utah Utes,Cal Poly Mustangs,0,0,,,,,False,Jon M. Huntsman Center,2025-11-20,calpoly__utahutes,,,,,,,,,,,,
401819891,2025,2025-11-20,2025-11-21 02:30:00+00:00,Kansas State Wildcats,Mississippi State Bulldogs,0,0,,,,,True,T-Mobile Center,2025-11-20,kansasstate__mississippistate,,,,,,,,,,,,
401827210,2025,2025-11-20,2025-11-21 03:00:00+00:00,USC Trojans,Troy Trojans,0,0,,,,,False,Galen Center,2025-11-20,troytrojans__usctrojans,,,,,,,,,,,,
401820399,2025,2025-11-20,2025-11-21 03:00:00+00:00,UNLV Rebels,Saint Joseph's Hawks,0,0,,,,,False,Thomas & Mack Center,2025-11-20,nevadalasvegas__stjosephs,,,,,,,,,,,,
401819817,2025,2025-11-20,2025-11-21 04:59:00+00:00,Hawai'i Rainbow Warriors,Arizona State Sun Devils,0,0,,,,,False,Stan Sheriff Center,2025-11-20,arizonastate__hawaiirainbow,,,,,,,,,,,,
