game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,Caesars,spreads,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:16:27+00:00,McNeese Cowboys,Northwestern St Demons,,,-18.5,-110.0,18.5,-110.0,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,,-4.793125152587891,,-0.2590878460858319,,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,Caesars,totals,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:16:27+00:00,McNeese Cowboys,Northwestern St Demons,,,,,,,140.5,-110.0,-110.0,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,-1.6425018310546875,,-0.011690404491492438,,-0.05475006103515625,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,DraftKings,h2h,2h,2025-12-06 00:30:00+00:00,2025-12-05 20:18:54+00:00,McNeese Cowboys,Northwestern St Demons,-3600.0,1500.0,,,,,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,76.38466,8.93221,,,,,,0.972972972972973,0.0625,0.7817732368590637,0.21822676314093625,-1.0,0.166108547350332,-0.19651083989485116,2.49162821025498,0.027777777777777776,15.0
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,DraftKings,spreads,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:54+00:00,McNeese Cowboys,Northwestern St Demons,,,-18.5,-110.0,18.5,-110.0,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,,-4.793125152587891,,-0.2590878460858319,,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,DraftKings,totals,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:54+00:00,McNeese Cowboys,Northwestern St Demons,,,,,,,138.5,-110.0,-110.0,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,0.3574981689453125,,0.0025812142162116424,,0.011916605631510417,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,FanDuel,h2h,2h,2025-12-06 00:30:00+00:00,2025-12-05 20:18:57+00:00,McNeese Cowboys,Northwestern St Demons,-5000.0,1500.0,,,,,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,76.38466,8.93221,,,,,,0.9803921568627451,0.0625,0.7817732368590637,0.21822676314093625,-1.0,0.166108547350332,-0.20259129840375498,2.49162821025498,0.02,15.0
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,FanDuel,spreads,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:57+00:00,McNeese Cowboys,Northwestern St Demons,,,-18.5,-112.0,18.5,-108.0,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,,-4.793125152587891,,-0.2590878460858319,,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,FanDuel,totals,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:57+00:00,McNeese Cowboys,Northwestern St Demons,,,,,,,138.5,-110.0,-110.0,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,0.3574981689453125,,0.0025812142162116424,,0.011916605631510417,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,Fanatics,h2h,2h,2025-12-06 00:30:00+00:00,2025-12-05 20:18:28+00:00,McNeese Cowboys,Northwestern St Demons,-4000.0,1500.0,,,,,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,76.38466,8.93221,,,,,,0.975609756097561,0.0625,0.7817732368590637,0.21822676314093625,-1.0,0.166108547350332,-0.19868243221945966,2.49162821025498,0.025,15.0
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,Fanatics,spreads,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:28+00:00,McNeese Cowboys,Northwestern St Demons,,,-18.0,-110.0,18.0,-110.0,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,,-4.293125152587891,,-0.23850695292154947,,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,Fanatics,totals,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:28+00:00,McNeese Cowboys,Northwestern St Demons,,,,,,,138.5,-110.0,-110.0,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,0.3574981689453125,,0.0025812142162116424,,0.011916605631510417,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,LowVig.ag,spreads,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:30+00:00,McNeese Cowboys,Northwestern St Demons,,,-18.5,-103.0,18.5,-109.0,,,,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,,-4.793125152587891,,-0.2590878460858319,,,,0.8763298887662291,0.12367011123377092,,,,,,
401808732,2025.0,2025-12-05,McNeese Cowboys,Northwestern State Demons,0.0,0.0,,,,,False,Townsley Law Arena,2025-12-06 00:30:00+00:00,,2025-12-05 19:30,EST,2025-12-06T00:30:00Z,2025-12-05,,,mcneese::northwesternstate,b3476ecb89ef1398043ac2ebc3ccf516,LowVig.ag,totals,full_game,2025-12-06 00:30:00+00:00,2025-12-05 20:18:30+00:00,McNeese Cowboys,Northwestern St Demons,,,,,,,139.0,-108.0,-108.0,2025-12-06,1.0,False,138.8574981689453,13.70687484741211,68.42828,76.38466,4.872506,8.93221,138.8574981689453,13.70687484741211,-0.1425018310546875,,-0.0010251930291704137,,-0.00475006103515625,,,0.8763298887662291,0.12367011123377092,,,,,,
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetMGM,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:18:26+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-325.0,260.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236,,,,,,0.7647058823529411,0.2777777777777778,0.5024322079585103,0.4975677920414897,-1.0,0.30432463513437036,-0.34297326651579424,0.7912440513493629,0.3076923076923077,2.6
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetMGM,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:26+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.5,-105.0,7.5,-115.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073,,-4.619857454299927,,-0.615980993906657,,,,0.6014352553634822,0.3985647446365178,,,,,,
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetMGM,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:26+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-110.0,-110.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073,-11.517669677734375,,-0.0825639403421819,,-0.38392232259114584,,,0.6014352553634822,0.3985647446365178,,,,,,
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetOnline.ag,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:18:53+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-300.0,245.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236,,,,,,0.75,0.2898550724637681,0.5024322079585103,0.4975677920414897,-0.990271168165959,0.29249342144617935,-0.330090389388653,0.7166088825431395,0.3333333333333333,2.45
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetOnline.ag,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:53+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.0,-108.0,7.0,-112.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073,,-4.119857454299927,,-0.5885510648999895,,,,0.6014352553634822,0.3985647446365178,,,,,,
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetOnline.ag,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:53+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-115.0,-105.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073,-11.517669677734375,,-0.0825639403421819,,-0.38392232259114584,,,0.6014352553634822,0.3985647446365178,,,,,,
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetRivers,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:19:16+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-286.0,220.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236,,,,,,0.7409326424870466,0.3125,0.5024322079585103,0.4975677920414897,-0.9206116772801504,0.2691895156967123,-0.3218921948531994,0.5922169345327671,0.34965034965034963,2.2
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetRivers,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:19:16+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-6.5,-115.0,6.5,-108.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073,,-3.619857454299927,,-0.5569011468153734,,,,0.6014352553634822,0.3985647446365178,,,,,,
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetRivers,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:19:16+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-109.0,-113.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073,-11.517669677734375,,-0.0825639403421819,,-0.38392232259114584,,,0.6014352553634822,0.3985647446365178,,,,,,
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetUS,h2h,2h,2025-12-06 01:00:00+00:00,2025-12-05 20:18:55+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,-300.0,250.0,,,,,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,78.577446,0.06810236,,,,,,0.75,0.2857142857142857,0.5024322079585103,0.4975677920414897,-0.990271168165959,0.2965949088580856,-0.330090389388653,0.741487272145214,0.3333333333333333,2.5
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetUS,spreads,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:55+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,-7.0,-110.0,7.0,-110.0,,,,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073,,-4.119857454299927,,-0.5885510648999895,,,,0.6014352553634822,0.3985647446365178,,,,,,
401812254,2025.0,2025-12-05,TCU Horned Frogs,Notre Dame Fighting Irish,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-06 01:00:00+00:00,,2025-12-05 20:00,EST,2025-12-06T01:00:00Z,2025-12-05,,,notredame::tcuhornedfrogs,a7fcdba7ae936d79d2dd75d2b10c93c8,BetUS,totals,full_game,2025-12-06 01:00:00+00:00,2025-12-05 20:18:55+00:00,TCU Horned Frogs,Notre Dame Fighting Irish,,,,,,,139.5,-110.0,-110.0,2025-12-06,1.0,False,127.98233032226562,2.880142545700073,73.6363,78.577446,1.7697767,0.06810236,127.98233032226562,2.880142545700073,-11.517669677734375,,-0.0825639403421819,,-0.38392232259114584,,,0.6014352553634822,0.3985647446365178,,,,,,
