game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,DraftKings,totals,full_game,2025-11-28 00:30:00+00:00,2025-11-27 16:08:05+00:00,Dayton Flyers,Georgetown Hoyas,,,,,,,146.5,-108.0,-112.0,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,124.78730163574218,11.977356338500975
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,FanDuel,h2h,2h,2025-11-28 00:30:00+00:00,2025-11-27 16:07:54+00:00,Dayton Flyers,Georgetown Hoyas,-113.0,-106.0,,,,,,,,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,74.18245,2.7521791
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,FanDuel,spreads,full_game,2025-11-28 00:30:00+00:00,2025-11-27 16:07:54+00:00,Dayton Flyers,Georgetown Hoyas,,,-1.5,102.0,1.5,-124.0,,,,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,124.78730163574218,11.977356338500975
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,FanDuel,totals,full_game,2025-11-28 00:30:00+00:00,2025-11-27 16:07:54+00:00,Dayton Flyers,Georgetown Hoyas,,,,,,,146.5,-110.0,-110.0,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,124.78730163574218,11.977356338500975
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,Fanatics,h2h,2h,2025-11-28 00:30:00+00:00,2025-11-27 16:08:04+00:00,Dayton Flyers,Georgetown Hoyas,-110.0,-110.0,,,,,,,,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,74.18245,2.7521791
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,Fanatics,spreads,full_game,2025-11-28 00:30:00+00:00,2025-11-27 16:08:04+00:00,Dayton Flyers,Georgetown Hoyas,,,-1.0,-110.0,1.0,-110.0,,,,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,124.78730163574218,11.977356338500975
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,Fanatics,totals,full_game,2025-11-28 00:30:00+00:00,2025-11-27 16:08:04+00:00,Dayton Flyers,Georgetown Hoyas,,,,,,,146.0,-110.0,-110.0,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,124.78730163574218,11.977356338500975
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,LowVig.ag,h2h,2h,2025-11-28 00:30:00+00:00,2025-11-27 16:07:36+00:00,Dayton Flyers,Georgetown Hoyas,-116.0,-104.0,,,,,,,,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,74.18245,2.7521791
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,LowVig.ag,spreads,full_game,2025-11-28 00:30:00+00:00,2025-11-27 16:07:36+00:00,Dayton Flyers,Georgetown Hoyas,,,-1.0,-106.0,1.0,-106.0,,,,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,124.78730163574218,11.977356338500975
401809396,2025.0,2025-11-27,Dayton Flyers,Georgetown Hoyas,0.0,0.0,,,,,True,State Farm Field House,2025-11-28 00:30:00+00:00,,dayton::georgetownhoyas,172bd5f624e7e10167dda7ea3cf9b88a,LowVig.ag,totals,full_game,2025-11-28 00:30:00+00:00,2025-11-27 16:07:36+00:00,Dayton Flyers,Georgetown Hoyas,,,,,,,146.0,-108.0,-108.0,2025-11-28,1.0,False,124.78730163574218,11.977356338500975,71.766655,74.18245,3.9139585,2.7521791,124.78730163574218,11.977356338500975
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,BetUS,h2h,2h,2025-11-27 16:02:26+00:00,2025-11-27 15:59:25+00:00,Furman Paladins,Richmond Spiders,163.0,-190.0,,,,,,,,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,72.99153,1.0854475
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,BetUS,spreads,full_game,2025-11-27 16:02:26+00:00,2025-11-27 15:59:25+00:00,Furman Paladins,Richmond Spiders,,,4.0,-110.0,-4.0,-110.0,,,,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,145.72096252441406,4.173206329345703
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,BetUS,totals,full_game,2025-11-27 16:02:26+00:00,2025-11-27 15:59:25+00:00,Furman Paladins,Richmond Spiders,,,,,,,147.5,-110.0,-110.0,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,145.72096252441406,4.173206329345703
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,Bovada,h2h,2h,2025-11-27 16:02:26+00:00,2025-11-27 16:02:36+00:00,Furman Paladins,Richmond Spiders,175.0,-210.0,,,,,,,,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,72.99153,1.0854475
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,Bovada,spreads,full_game,2025-11-27 16:02:26+00:00,2025-11-27 16:02:36+00:00,Furman Paladins,Richmond Spiders,,,4.0,-105.0,-4.0,-115.0,,,,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,145.72096252441406,4.173206329345703
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,Bovada,totals,full_game,2025-11-27 16:02:26+00:00,2025-11-27 16:02:36+00:00,Furman Paladins,Richmond Spiders,,,,,,,147.0,-110.0,-110.0,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,145.72096252441406,4.173206329345703
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,LowVig.ag,h2h,2h,2025-11-27 16:02:26+00:00,2025-11-27 16:02:57+00:00,Furman Paladins,Richmond Spiders,165.0,-190.0,,,,,,,,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,72.99153,1.0854475
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,LowVig.ag,spreads,full_game,2025-11-27 16:02:26+00:00,2025-11-27 16:02:57+00:00,Furman Paladins,Richmond Spiders,,,4.0,-114.0,-4.0,102.0,,,,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,145.72096252441406,4.173206329345703
401809397,2025.0,2025-11-27,Furman Paladins,Richmond Spiders,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 16:00:00+00:00,,furmanpaladins::richmond,5e09e685dbb67aba74eaf2469ff68939,LowVig.ag,totals,full_game,2025-11-27 16:02:26+00:00,2025-11-27 16:02:57+00:00,Furman Paladins,Richmond Spiders,,,,,,,147.5,-108.0,-108.0,2025-11-27,0.0,False,145.72096252441406,4.173206329345703,69.654175,72.99153,0.9043571,1.0854475,145.72096252441406,4.173206329345703
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetMGM,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:07:49+00:00,Illinois St Redbirds,Charlotte 49ers,-220.0,180.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetMGM,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:49+00:00,Illinois St Redbirds,Charlotte 49ers,,,-5.5,-105.0,5.5,-115.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetMGM,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:49+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,138.5,-105.0,-115.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetOnline.ag,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:06:56+00:00,Illinois St Redbirds,Charlotte 49ers,-210.0,180.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetOnline.ag,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:06:56+00:00,Illinois St Redbirds,Charlotte 49ers,,,-5.0,-110.0,5.0,-110.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetOnline.ag,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:06:56+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,138.0,-105.0,-115.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetRivers,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:07:48+00:00,Illinois St Redbirds,Charlotte 49ers,-245.0,180.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetRivers,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:48+00:00,Illinois St Redbirds,Charlotte 49ers,,,-5.5,-109.0,5.5,-114.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetRivers,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:48+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,138.0,-113.0,-109.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetUS,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:07:55+00:00,Illinois St Redbirds,Charlotte 49ers,-210.0,180.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetUS,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:55+00:00,Illinois St Redbirds,Charlotte 49ers,,,-5.0,-110.0,5.0,-110.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,BetUS,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:55+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,137.5,-110.0,-110.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,Bovada,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:07:14+00:00,Illinois St Redbirds,Charlotte 49ers,-230.0,190.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,Bovada,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:14+00:00,Illinois St Redbirds,Charlotte 49ers,,,-5.5,-105.0,5.5,-115.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,Bovada,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:14+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,137.5,-110.0,-110.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,DraftKings,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:08:05+00:00,Illinois St Redbirds,Charlotte 49ers,-225.0,185.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,DraftKings,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:08:05+00:00,Illinois St Redbirds,Charlotte 49ers,,,-5.5,-102.0,5.5,-118.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,DraftKings,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:08:05+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,137.5,-115.0,-105.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,FanDuel,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:07:53+00:00,Illinois St Redbirds,Charlotte 49ers,-240.0,195.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,FanDuel,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:53+00:00,Illinois St Redbirds,Charlotte 49ers,,,-4.5,-120.0,4.5,-102.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,FanDuel,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:53+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,138.5,-115.0,-105.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,Fanatics,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:08:04+00:00,Illinois St Redbirds,Charlotte 49ers,-225.0,185.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,Fanatics,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:08:04+00:00,Illinois St Redbirds,Charlotte 49ers,,,-5.0,-110.0,5.0,-110.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,Fanatics,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:08:04+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,138.0,-110.0,-110.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,LowVig.ag,h2h,2h,2025-11-27 18:30:00+00:00,2025-11-27 16:07:36+00:00,Illinois St Redbirds,Charlotte 49ers,-210.0,180.0,,,,,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,71.84939,1.7813793
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,LowVig.ag,spreads,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:36+00:00,Illinois St Redbirds,Charlotte 49ers,,,-5.0,-106.0,5.0,-106.0,,,,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809398,2025.0,2025-11-27,Illinois State Redbirds,Charlotte 49ers,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 18:30:00+00:00,,charlotte49ers::illinoisstate,b767c66cff5b56a28824b8a964d01c35,LowVig.ag,totals,full_game,2025-11-27 18:30:00+00:00,2025-11-27 16:07:36+00:00,Illinois St Redbirds,Charlotte 49ers,,,,,,,138.0,-103.0,-113.0,2025-11-27,0.0,False,140.4685821533203,3.773523569107056,67.37472,71.84939,-0.3199346,1.7813793,140.4685821533203,3.773523569107056
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetMGM,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:07:49+00:00,Miami Hurricanes,BYU Cougars,240.0,-300.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetMGM,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:49+00:00,Miami Hurricanes,BYU Cougars,,,7.5,-115.0,-7.5,-105.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetMGM,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:07:49+00:00,Miami Hurricanes,BYU Cougars,,,,,,,164.5,-105.0,-115.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetOnline.ag,h2h,2h,2025-11-27 22:00:00+00:00,2025-11-27 16:06:56+00:00,Miami Hurricanes,BYU Cougars,260.0,-320.0,,,,,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,73.99565,-6.5660887
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetOnline.ag,spreads,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:06:56+00:00,Miami Hurricanes,BYU Cougars,,,7.0,-105.0,-7.0,-115.0,,,,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455
401809419,2025.0,2025-11-27,Miami Hurricanes,BYU Cougars,0.0,0.0,,,,,True,State Farm Field House,2025-11-27 22:00:00+00:00,,byu::miamihurricanes,13f8dd54347a50679f7b32e382673620,BetOnline.ag,totals,full_game,2025-11-27 22:00:00+00:00,2025-11-27 16:06:56+00:00,Miami Hurricanes,BYU Cougars,,,,,,,164.0,-110.0,-110.0,2025-11-27,0.0,False,115.7951461791992,-3.064587116241455,72.43592,73.99565,-3.118827,-6.5660887,115.7951461791992,-3.064587116241455
