game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
5e29a9362a797a0c318215e3c5fa9d72,LowVig.ag,2025-12-19 17:17:06.249982+00:00,,,2.0,138.0,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates
5e29a9362a797a0c318215e3c5fa9d72,BetOnline.ag,2025-12-19 17:17:06.249982+00:00,,,2.0,138.0,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates
5e29a9362a797a0c318215e3c5fa9d72,DraftKings,2025-12-19 17:17:06.249982+00:00,110.0,-130.0,1.5,137.5,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates
5e29a9362a797a0c318215e3c5fa9d72,Bovada,2025-12-19 17:17:06.249982+00:00,110.0,-130.0,1.5,137.5,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates
5e29a9362a797a0c318215e3c5fa9d72,Caesars,2025-12-19 17:17:06.249982+00:00,110.0,-130.0,2.0,137.5,2025-12-19 22:00:35+00:00,Grambling St Tigers,Hampton Pirates
762542fd10d47cb9333923f6849ac441,BetOnline.ag,2025-12-19 17:17:06.249982+00:00,-124.0,104.0,-1.5,152.0,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,LowVig.ag,2025-12-19 17:17:06.249982+00:00,-124.0,104.0,-1.5,152.0,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,FanDuel,2025-12-19 17:17:06.249982+00:00,-122.0,102.0,-1.5,151.5,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,Fanatics,2025-12-19 17:17:06.249982+00:00,-120.0,100.0,-1.0,151.5,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,DraftKings,2025-12-19 17:17:06.249982+00:00,-120.0,100.0,-1.5,151.5,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,Caesars,2025-12-19 17:17:06.249982+00:00,-125.0,105.0,-2.0,150.0,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,BetMGM,2025-12-19 17:17:06.249982+00:00,-120.0,100.0,-1.5,151.5,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,BetRivers,2025-12-19 17:17:06.249982+00:00,-130.0,105.0,-1.5,,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,Bovada,2025-12-19 17:17:06.249982+00:00,-115.0,-105.0,-1.0,153.0,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
762542fd10d47cb9333923f6849ac441,BetUS,2025-12-19 17:17:06.249982+00:00,-125.0,105.0,-1.0,151.5,2025-12-19 23:30:00+00:00,Providence Friars,Seton Hall Pirates
