game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
a620b97da43e20b55f66b39895b0ff5f,Bovada,2025-11-12 00:01:18.787669+00:00,-1400.0,700.0,-12.5,158.5,2025-11-11 23:31:38+00:00,Penn State Nittany Lions,Navy Midshipmen
a620b97da43e20b55f66b39895b0ff5f,Caesars,2025-11-12 00:01:18.787669+00:00,-1600.0,800.0,-13.5,159.5,2025-11-11 23:31:38+00:00,Penn State Nittany Lions,Navy Midshipmen
9c743b0cbd944c08597025b3664bf5d7,DraftKings,2025-11-12 00:01:18.787669+00:00,-298.0,220.0,-5.5,143.5,2025-11-11 23:33:03+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,Fanatics,2025-11-12 00:01:18.787669+00:00,-350.0,240.0,-7.5,144.5,2025-11-11 23:33:03+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,FanDuel,2025-11-12 00:01:18.787669+00:00,-400.0,285.0,-6.5,149.5,2025-11-11 23:33:03+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,BetRivers,2025-11-12 00:01:18.787669+00:00,-455.0,270.0,-7.5,143.5,2025-11-11 23:33:03+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,BetMGM,2025-11-12 00:01:18.787669+00:00,-295.0,220.0,-6.5,142.5,2025-11-11 23:33:03+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
9c743b0cbd944c08597025b3664bf5d7,Bovada,2025-11-12 00:01:18.787669+00:00,-300.0,220.0,-5.5,144.5,2025-11-11 23:33:03+00:00,UNC Asheville Bulldogs,Lipscomb Bisons
94aa9e796b44d41fd0365fb2b742d049,FanDuel,2025-11-12 00:01:18.787669+00:00,-1800.0,800.0,-12.5,162.5,2025-11-11 23:37:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,DraftKings,2025-11-12 00:01:18.787669+00:00,-1150.0,650.0,-14.5,162.5,2025-11-11 23:37:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,BetMGM,2025-11-12 00:01:18.787669+00:00,-1600.0,750.0,-14.5,163.5,2025-11-11 23:37:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,BetRivers,2025-11-12 00:01:18.787669+00:00,-2500.0,750.0,-13.5,163.5,2025-11-11 23:37:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,Bovada,2025-11-12 00:01:18.787669+00:00,-1200.0,650.0,-12.5,163.5,2025-11-11 23:37:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,Fanatics,2025-11-12 00:01:18.787669+00:00,-1200.0,650.0,-12.5,162.5,2025-11-11 23:37:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
94aa9e796b44d41fd0365fb2b742d049,Caesars,2025-11-12 00:01:18.787669+00:00,-1100.0,640.0,-10.5,163.5,2025-11-11 23:37:00+00:00,Michigan Wolverines,Wake Forest Demon Deacons
