game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
2c7fdf0f8bee754252b1cb6fac22bf32,BetRivers,2026-03-07 16:55:40.375422+00:00,-200.0,160.0,-4.5,141.5,2026-03-07 17:00:00+00:00,St. Bonaventure Bonnies,Davidson Wildcats
2c7fdf0f8bee754252b1cb6fac22bf32,BetUS,2026-03-07 16:55:40.375422+00:00,-215.0,183.0,-5.0,141.5,2026-03-07 17:00:00+00:00,St. Bonaventure Bonnies,Davidson Wildcats
2c7fdf0f8bee754252b1cb6fac22bf32,Caesars,2026-03-07 16:55:40.375422+00:00,-210.0,175.0,-4.5,141.5,2026-03-07 17:00:00+00:00,St. Bonaventure Bonnies,Davidson Wildcats
2c7fdf0f8bee754252b1cb6fac22bf32,Fanatics,2026-03-07 16:55:40.375422+00:00,-210.0,175.0,-5.0,141.5,2026-03-07 17:00:00+00:00,St. Bonaventure Bonnies,Davidson Wildcats
10c02a2e75c1eaf6e5571b4f5b978ace,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,119.0,-139.0,2.0,132.0,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
10c02a2e75c1eaf6e5571b4f5b978ace,LowVig.ag,2026-03-07 16:55:40.375422+00:00,119.0,-139.0,2.0,132.0,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
10c02a2e75c1eaf6e5571b4f5b978ace,DraftKings,2026-03-07 16:55:40.375422+00:00,114.0,-135.0,2.5,131.5,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
10c02a2e75c1eaf6e5571b4f5b978ace,FanDuel,2026-03-07 16:55:40.375422+00:00,115.0,-138.0,1.5,131.5,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
10c02a2e75c1eaf6e5571b4f5b978ace,BetMGM,2026-03-07 16:55:40.375422+00:00,115.0,-140.0,2.5,132.5,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
10c02a2e75c1eaf6e5571b4f5b978ace,BetRivers,2026-03-07 16:55:40.375422+00:00,120.0,-148.0,2.5,132.5,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
10c02a2e75c1eaf6e5571b4f5b978ace,BetUS,2026-03-07 16:55:40.375422+00:00,115.0,-135.0,2.0,132.0,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
10c02a2e75c1eaf6e5571b4f5b978ace,Caesars,2026-03-07 16:55:40.375422+00:00,115.0,-135.0,2.0,132.0,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
10c02a2e75c1eaf6e5571b4f5b978ace,Fanatics,2026-03-07 16:55:40.375422+00:00,110.0,-130.0,2.0,132.0,2026-03-07 17:00:00+00:00,Delaware Blue Hens,Louisiana Tech Bulldogs
05f0c415337c979388f5a41ab4eb3ae6,DraftKings,2026-03-07 16:55:40.375422+00:00,700.0,-1100.0,13.5,150.5,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
05f0c415337c979388f5a41ab4eb3ae6,FanDuel,2026-03-07 16:55:40.375422+00:00,720.0,-1200.0,13.5,151.5,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
05f0c415337c979388f5a41ab4eb3ae6,Fanatics,2026-03-07 16:55:40.375422+00:00,700.0,-1100.0,13.5,150.5,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
05f0c415337c979388f5a41ab4eb3ae6,BetRivers,2026-03-07 16:55:40.375422+00:00,540.0,-910.0,13.5,151.5,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
05f0c415337c979388f5a41ab4eb3ae6,LowVig.ag,2026-03-07 16:55:40.375422+00:00,754.0,-1200.0,13.5,152.0,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
05f0c415337c979388f5a41ab4eb3ae6,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,754.0,-1200.0,13.5,152.0,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
05f0c415337c979388f5a41ab4eb3ae6,BetMGM,2026-03-07 16:55:40.375422+00:00,675.0,-1100.0,13.5,150.5,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
05f0c415337c979388f5a41ab4eb3ae6,Caesars,2026-03-07 16:55:40.375422+00:00,700.0,-1100.0,13.5,151.0,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
05f0c415337c979388f5a41ab4eb3ae6,BetUS,2026-03-07 16:55:40.375422+00:00,750.0,-1200.0,14.0,151.0,2026-03-07 17:00:00+00:00,Oklahoma St Cowboys,Houston Cougars
6f114d4e3a043a9b8a081cd6525c65c0,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-195.0,170.0,-4.0,136.0,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks
6f114d4e3a043a9b8a081cd6525c65c0,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-195.0,170.0,-4.0,135.0,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks
6f114d4e3a043a9b8a081cd6525c65c0,DraftKings,2026-03-07 16:55:40.375422+00:00,-205.0,170.0,-4.5,135.5,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks
6f114d4e3a043a9b8a081cd6525c65c0,FanDuel,2026-03-07 16:55:40.375422+00:00,-196.0,162.0,-4.5,134.5,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks
6f114d4e3a043a9b8a081cd6525c65c0,BetRivers,2026-03-07 16:55:40.375422+00:00,-195.0,155.0,-4.5,134.5,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks
6f114d4e3a043a9b8a081cd6525c65c0,Fanatics,2026-03-07 16:55:40.375422+00:00,-210.0,175.0,-4.5,135.5,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks
6f114d4e3a043a9b8a081cd6525c65c0,BetMGM,2026-03-07 16:55:40.375422+00:00,-200.0,165.0,-4.5,134.5,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks
6f114d4e3a043a9b8a081cd6525c65c0,Caesars,2026-03-07 16:55:40.375422+00:00,-205.0,170.0,-4.5,135.0,2026-03-07 17:00:00+00:00,Mercyhurst Lakers,Stonehill Skyhawks
84ab441a2ab29f55acf1add4a209a737,FanDuel,2026-03-07 16:55:40.375422+00:00,-1700.0,890.0,-14.5,138.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
84ab441a2ab29f55acf1add4a209a737,DraftKings,2026-03-07 16:55:40.375422+00:00,-1600.0,900.0,-14.5,138.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
84ab441a2ab29f55acf1add4a209a737,BetMGM,2026-03-07 16:55:40.375422+00:00,-1400.0,825.0,,138.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
84ab441a2ab29f55acf1add4a209a737,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-1450.0,856.0,-14.5,138.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
84ab441a2ab29f55acf1add4a209a737,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-1450.0,856.0,-14.5,138.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
84ab441a2ab29f55acf1add4a209a737,Caesars,2026-03-07 16:55:40.375422+00:00,-1600.0,900.0,-14.5,138.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
84ab441a2ab29f55acf1add4a209a737,Fanatics,2026-03-07 16:55:40.375422+00:00,-1500.0,850.0,-14.5,138.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
84ab441a2ab29f55acf1add4a209a737,BetRivers,2026-03-07 16:55:40.375422+00:00,-1250.0,700.0,-14.5,139.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
84ab441a2ab29f55acf1add4a209a737,BetUS,2026-03-07 16:55:40.375422+00:00,-1450.0,875.0,-14.5,138.5,2026-03-07 17:00:05+00:00,East Tennessee St Buccaneers,The Citadel Bulldogs
b345b990028266152ac5262d371bc07f,FanDuel,2026-03-07 16:55:40.375422+00:00,-140.0,116.0,-2.5,162.5,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
b345b990028266152ac5262d371bc07f,BetRivers,2026-03-07 16:55:40.375422+00:00,-157.0,125.0,-3.5,162.5,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
b345b990028266152ac5262d371bc07f,DraftKings,2026-03-07 16:55:40.375422+00:00,-155.0,130.0,-2.5,163.5,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
b345b990028266152ac5262d371bc07f,Fanatics,2026-03-07 16:55:40.375422+00:00,-150.0,125.0,-3.0,163.0,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
b345b990028266152ac5262d371bc07f,Caesars,2026-03-07 16:55:40.375422+00:00,-155.0,130.0,-2.0,163.0,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
b345b990028266152ac5262d371bc07f,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-150.0,130.0,-2.5,163.5,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
b345b990028266152ac5262d371bc07f,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-150.0,130.0,-2.5,163.5,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
b345b990028266152ac5262d371bc07f,BetMGM,2026-03-07 16:55:40.375422+00:00,-145.0,120.0,-2.5,163.5,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
b345b990028266152ac5262d371bc07f,BetUS,2026-03-07 16:55:40.375422+00:00,-155.0,134.0,-2.5,163.5,2026-03-07 17:00:07+00:00,Missouri Tigers,Arkansas Razorbacks
c371b2385579d9511a68c5075642039b,FanDuel,2026-03-07 16:55:40.375422+00:00,-3000.0,1200.0,-17.5,145.5,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
c371b2385579d9511a68c5075642039b,BetRivers,2026-03-07 16:55:40.375422+00:00,-2000.0,850.0,-17.5,145.5,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
c371b2385579d9511a68c5075642039b,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-2150.0,1084.0,-16.5,146.5,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
c371b2385579d9511a68c5075642039b,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-2150.0,1084.0,-16.5,146.5,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
c371b2385579d9511a68c5075642039b,DraftKings,2026-03-07 16:55:40.375422+00:00,-2100.0,1100.0,-16.5,145.5,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
c371b2385579d9511a68c5075642039b,BetMGM,2026-03-07 16:55:40.375422+00:00,-2000.0,1000.0,-16.5,145.5,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
c371b2385579d9511a68c5075642039b,Caesars,2026-03-07 16:55:40.375422+00:00,-2000.0,1050.0,-16.5,145.5,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
c371b2385579d9511a68c5075642039b,BetUS,2026-03-07 16:55:40.375422+00:00,-2000.0,1050.0,-17.0,146.0,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
c371b2385579d9511a68c5075642039b,Fanatics,2026-03-07 16:55:40.375422+00:00,-2200.0,1200.0,-17.0,145.0,2026-03-07 17:00:11+00:00,Clemson Tigers,Georgia Tech Yellow Jackets
2adf2fc46d29404c2ecd9cbaa7134801,FanDuel,2026-03-07 16:55:40.375422+00:00,-1400.0,800.0,-13.5,147.5,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs
2adf2fc46d29404c2ecd9cbaa7134801,Fanatics,2026-03-07 16:55:40.375422+00:00,-1100.0,700.0,-14.0,147.5,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs
2adf2fc46d29404c2ecd9cbaa7134801,DraftKings,2026-03-07 16:55:40.375422+00:00,-1200.0,750.0,-14.5,147.5,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs
2adf2fc46d29404c2ecd9cbaa7134801,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-1100.0,709.0,-14.0,148.0,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs
2adf2fc46d29404c2ecd9cbaa7134801,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-1100.0,709.0,-14.0,148.0,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs
2adf2fc46d29404c2ecd9cbaa7134801,Caesars,2026-03-07 16:55:40.375422+00:00,-1100.0,700.0,-14.0,147.5,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs
2adf2fc46d29404c2ecd9cbaa7134801,BetRivers,2026-03-07 16:55:40.375422+00:00,-1000.0,575.0,-13.5,147.5,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs
2adf2fc46d29404c2ecd9cbaa7134801,BetMGM,2026-03-07 16:55:40.375422+00:00,-1200.0,725.0,-14.5,147.5,2026-03-07 17:00:26+00:00,High Point Panthers,UNC Asheville Bulldogs
72386b2900c7547110a63e15f3d085fc,FanDuel,2026-03-07 16:55:40.375422+00:00,-850.0,570.0,-11.5,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
72386b2900c7547110a63e15f3d085fc,BetRivers,2026-03-07 16:55:40.375422+00:00,-625.0,430.0,-11.5,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
72386b2900c7547110a63e15f3d085fc,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-800.0,561.0,-11.0,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
72386b2900c7547110a63e15f3d085fc,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-800.0,561.0,-11.0,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
72386b2900c7547110a63e15f3d085fc,DraftKings,2026-03-07 16:55:40.375422+00:00,-900.0,600.0,-11.5,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
72386b2900c7547110a63e15f3d085fc,BetMGM,2026-03-07 16:55:40.375422+00:00,-750.0,525.0,-11.5,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
72386b2900c7547110a63e15f3d085fc,Caesars,2026-03-07 16:55:40.375422+00:00,-1000.0,650.0,-13.0,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
72386b2900c7547110a63e15f3d085fc,BetUS,2026-03-07 16:55:40.375422+00:00,-800.0,550.0,-11.5,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
72386b2900c7547110a63e15f3d085fc,Fanatics,2026-03-07 16:55:40.375422+00:00,-1000.0,650.0,-13.0,153.5,2026-03-07 17:00:56+00:00,Villanova Wildcats,Xavier Musketeers
8794adb91522fa2c368028caf31d1654,FanDuel,2026-03-07 16:55:40.375422+00:00,-182.0,150.0,-3.5,142.5,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs
8794adb91522fa2c368028caf31d1654,BetRivers,2026-03-07 16:55:40.375422+00:00,-182.0,143.0,-3.5,143.5,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs
8794adb91522fa2c368028caf31d1654,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-171.0,150.0,-3.5,142.5,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs
8794adb91522fa2c368028caf31d1654,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-171.0,150.0,-3.5,142.5,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs
8794adb91522fa2c368028caf31d1654,DraftKings,2026-03-07 16:55:40.375422+00:00,-180.0,150.0,-3.5,142.5,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs
8794adb91522fa2c368028caf31d1654,BetMGM,2026-03-07 16:55:40.375422+00:00,-190.0,155.0,-4.5,142.5,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs
8794adb91522fa2c368028caf31d1654,BetUS,2026-03-07 16:55:40.375422+00:00,-180.0,155.0,-4.0,142.5,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs
8794adb91522fa2c368028caf31d1654,Fanatics,2026-03-07 16:55:40.375422+00:00,-180.0,150.0,-4.0,143.0,2026-03-07 17:00:57+00:00,DePaul Blue Demons,Butler Bulldogs
6cf392260d072b39c8cd2898389289a2,FanDuel,2026-03-07 16:55:40.375422+00:00,105.0,-126.0,1.5,142.5,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
6cf392260d072b39c8cd2898389289a2,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,100.0,-120.0,1.0,141.5,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
6cf392260d072b39c8cd2898389289a2,LowVig.ag,2026-03-07 16:55:40.375422+00:00,100.0,-120.0,1.0,141.5,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
6cf392260d072b39c8cd2898389289a2,BetRivers,2026-03-07 16:55:40.375422+00:00,102.0,-129.0,1.5,142.5,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
6cf392260d072b39c8cd2898389289a2,DraftKings,2026-03-07 16:55:40.375422+00:00,102.0,-122.0,1.5,141.5,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
6cf392260d072b39c8cd2898389289a2,BetMGM,2026-03-07 16:55:40.375422+00:00,-102.0,-118.0,1.5,141.5,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
6cf392260d072b39c8cd2898389289a2,Caesars,2026-03-07 16:55:40.375422+00:00,115.0,-135.0,2.5,142.5,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
6cf392260d072b39c8cd2898389289a2,BetUS,2026-03-07 16:55:40.375422+00:00,-105.0,-115.0,1.0,141.5,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
6cf392260d072b39c8cd2898389289a2,Fanatics,2026-03-07 16:55:40.375422+00:00,100.0,-120.0,1.5,142.0,2026-03-07 17:00:58+00:00,Boston College Eagles,Notre Dame Fighting Irish
a59bc150d7f31891ec6efe6b75fb57e7,DraftKings,2026-03-07 16:55:40.375422+00:00,-750.0,525.0,-11.5,146.5,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
a59bc150d7f31891ec6efe6b75fb57e7,Fanatics,2026-03-07 16:55:40.375422+00:00,-750.0,500.0,-11.5,146.0,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
a59bc150d7f31891ec6efe6b75fb57e7,BetRivers,2026-03-07 16:55:40.375422+00:00,-625.0,410.0,-11.5,146.5,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
a59bc150d7f31891ec6efe6b75fb57e7,FanDuel,2026-03-07 16:55:40.375422+00:00,-780.0,530.0,-11.5,145.5,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
a59bc150d7f31891ec6efe6b75fb57e7,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-700.0,505.0,-11.5,146.0,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
a59bc150d7f31891ec6efe6b75fb57e7,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-700.0,505.0,-11.5,146.0,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
a59bc150d7f31891ec6efe6b75fb57e7,BetMGM,2026-03-07 16:55:40.375422+00:00,-750.0,525.0,-11.5,146.5,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
a59bc150d7f31891ec6efe6b75fb57e7,Caesars,2026-03-07 16:55:40.375422+00:00,-700.0,500.0,-11.5,146.5,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
a59bc150d7f31891ec6efe6b75fb57e7,BetUS,2026-03-07 16:55:40.375422+00:00,-700.0,500.0,-11.5,146.0,2026-03-07 17:05:00+00:00,Virginia Cavaliers,Virginia Tech Hokies
7427868c1cc0ed0773a794a873e1cae2,DraftKings,2026-03-07 16:55:40.375422+00:00,390.0,-520.0,9.5,143.5,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
7427868c1cc0ed0773a794a873e1cae2,BetRivers,2026-03-07 16:55:40.375422+00:00,335.0,-480.0,9.5,142.5,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
7427868c1cc0ed0773a794a873e1cae2,FanDuel,2026-03-07 16:55:40.375422+00:00,385.0,-520.0,9.5,143.5,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
7427868c1cc0ed0773a794a873e1cae2,LowVig.ag,2026-03-07 16:55:40.375422+00:00,403.0,-530.0,9.5,144.0,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
7427868c1cc0ed0773a794a873e1cae2,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,403.0,-530.0,9.5,144.0,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
7427868c1cc0ed0773a794a873e1cae2,BetMGM,2026-03-07 16:55:40.375422+00:00,375.0,-500.0,9.5,143.5,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
7427868c1cc0ed0773a794a873e1cae2,Caesars,2026-03-07 16:55:40.375422+00:00,460.0,-650.0,9.5,143.5,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
7427868c1cc0ed0773a794a873e1cae2,BetUS,2026-03-07 16:55:40.375422+00:00,410.0,-530.0,9.5,143.5,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
7427868c1cc0ed0773a794a873e1cae2,Fanatics,2026-03-07 16:55:40.375422+00:00,375.0,-500.0,9.5,143.0,2026-03-07 17:30:00+00:00,Marquette Golden Eagles,UConn Huskies
f9164a82aba663963e06c61ee47a6521,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-145.0,125.0,-2.0,146.5,2026-03-07 18:00:00+00:00,UMass Lowell River Hawks,Albany Great Danes
f9164a82aba663963e06c61ee47a6521,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-145.0,125.0,-2.0,146.5,2026-03-07 18:00:00+00:00,UMass Lowell River Hawks,Albany Great Danes
f9164a82aba663963e06c61ee47a6521,Caesars,2026-03-07 16:55:40.375422+00:00,-145.0,122.0,-2.0,147.5,2026-03-07 18:00:00+00:00,UMass Lowell River Hawks,Albany Great Danes
f9164a82aba663963e06c61ee47a6521,BetMGM,2026-03-07 16:55:40.375422+00:00,-145.0,120.0,-2.5,146.5,2026-03-07 18:00:00+00:00,UMass Lowell River Hawks,Albany Great Danes
f9164a82aba663963e06c61ee47a6521,BetRivers,2026-03-07 16:55:40.375422+00:00,-143.0,116.0,-2.5,147.5,2026-03-07 18:00:00+00:00,UMass Lowell River Hawks,Albany Great Danes
f9164a82aba663963e06c61ee47a6521,Fanatics,2026-03-07 16:55:40.375422+00:00,-150.0,125.0,-3.0,147.5,2026-03-07 18:00:00+00:00,UMass Lowell River Hawks,Albany Great Danes
f9164a82aba663963e06c61ee47a6521,FanDuel,2026-03-07 16:55:40.375422+00:00,-148.0,120.0,-2.5,147.5,2026-03-07 18:00:00+00:00,UMass Lowell River Hawks,Albany Great Danes
40bb7dc68ed3b373c7bb38471cbd2752,BetOnline.ag,2026-03-07 16:55:40.375422+00:00,-600.0,446.0,-10.5,141.0,2026-03-07 18:00:00+00:00,Saint Joseph's Hawks,La Salle Explorers
40bb7dc68ed3b373c7bb38471cbd2752,LowVig.ag,2026-03-07 16:55:40.375422+00:00,-600.0,446.0,-10.5,141.0,2026-03-07 18:00:00+00:00,Saint Joseph's Hawks,La Salle Explorers
40bb7dc68ed3b373c7bb38471cbd2752,DraftKings,2026-03-07 16:55:40.375422+00:00,-600.0,440.0,-10.5,141.5,2026-03-07 18:00:00+00:00,Saint Joseph's Hawks,La Salle Explorers
