game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,Bovada,spreads,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:15:46+00:00,SE Louisiana Lions,East Texas A&M Lions,,,-4.5,-115.0,4.5,-105.0,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,Bovada,totals,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:15:46+00:00,SE Louisiana Lions,East Texas A&M Lions,,,,,,,137.5,-105.0,-115.0,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,Caesars,h2h,2h,2025-12-16 00:00:00+00:00,2025-12-15 16:14:52+00:00,SE Louisiana Lions,East Texas A&M Lions,-195.0,162.0,,,,,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,76.54433,4.3558397
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,Caesars,spreads,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:14:52+00:00,SE Louisiana Lions,East Texas A&M Lions,,,-4.5,-110.0,4.5,-110.0,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,Caesars,totals,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:14:52+00:00,SE Louisiana Lions,East Texas A&M Lions,,,,,,,137.0,-110.0,-110.0,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,DraftKings,h2h,2h,2025-12-16 00:00:00+00:00,2025-12-15 16:16:10+00:00,SE Louisiana Lions,East Texas A&M Lions,-205.0,170.0,,,,,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,76.54433,4.3558397
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,DraftKings,spreads,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:16:10+00:00,SE Louisiana Lions,East Texas A&M Lions,,,-4.5,-108.0,4.5,-112.0,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,DraftKings,totals,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:16:10+00:00,SE Louisiana Lions,East Texas A&M Lions,,,,,,,137.5,-108.0,-112.0,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,FanDuel,h2h,2h,2025-12-16 00:00:00+00:00,2025-12-15 16:16:00+00:00,SE Louisiana Lions,East Texas A&M Lions,-220.0,180.0,,,,,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,76.54433,4.3558397
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,FanDuel,spreads,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:16:00+00:00,SE Louisiana Lions,East Texas A&M Lions,,,-4.5,-110.0,4.5,-110.0,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,FanDuel,totals,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:16:00+00:00,SE Louisiana Lions,East Texas A&M Lions,,,,,,,137.5,-106.0,-114.0,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,LowVig.ag,h2h,2h,2025-12-16 00:00:00+00:00,2025-12-15 16:16:04+00:00,SE Louisiana Lions,East Texas A&M Lions,-205.0,177.0,,,,,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,76.54433,4.3558397
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,LowVig.ag,spreads,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:16:04+00:00,SE Louisiana Lions,East Texas A&M Lions,,,-4.5,-111.0,4.5,-101.0,,,,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401808703,2025.0,2025-12-15,SE Louisiana Lions,East Texas A&M Lions,0.0,0.0,,,,,False,University Center,2025-12-16 00:00:00+00:00,,2025-12-15 19:00,EST,2025-12-16T00:00:00Z,2025-12-15,,,easttexasaandm::selouisiana,18a9e476886bb6b0fc7b47834332f58b,LowVig.ag,totals,full_game,2025-12-16 00:00:00+00:00,2025-12-15 16:16:04+00:00,SE Louisiana Lions,East Texas A&M Lions,,,,,,,137.0,-108.0,-108.0,2025-12-16,1.0,False,140.77835083007812,5.889914512634277,69.24181,76.54433,1.7990476,4.3558397,140.77835083007812,5.889914512634277
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,BetMGM,h2h,2h,2025-12-16 01:00:00+00:00,2025-12-15 16:16:12+00:00,TCU Horned Frogs,Incarnate Word Cardinals,-2500.0,1150.0,,,,,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,78.762665,15.672641
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,BetMGM,spreads,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:16:12+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,-17.5,-118.0,17.5,-102.0,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,BetMGM,totals,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:16:12+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,,,,,143.5,-105.0,-115.0,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,BetOnline.ag,spreads,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:16:13+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,-18.0,-110.0,18.0,-110.0,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,BetOnline.ag,totals,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:16:13+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,,,,,143.0,-109.0,-111.0,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,BetRivers,h2h,2h,2025-12-16 01:00:00+00:00,2025-12-15 16:15:46+00:00,TCU Horned Frogs,Incarnate Word Cardinals,-2500.0,1000.0,,,,,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,78.762665,15.672641
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,BetRivers,spreads,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:15:46+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,-17.5,-110.0,17.5,-113.0,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,BetRivers,totals,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:15:46+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,,,,,143.0,-109.0,-114.0,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,Bovada,spreads,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:15:46+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,-18.0,-105.0,18.0,-115.0,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,Bovada,totals,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:15:46+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,,,,,143.0,-105.0,-115.0,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,Caesars,spreads,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:14:52+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,-18.0,-110.0,18.0,-110.0,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,Caesars,totals,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:14:52+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,,,,,143.0,-110.0,-110.0,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,DraftKings,h2h,2h,2025-12-16 01:00:00+00:00,2025-12-15 16:16:10+00:00,TCU Horned Frogs,Incarnate Word Cardinals,-3200.0,1400.0,,,,,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,78.762665,15.672641
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,DraftKings,spreads,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:16:10+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,-17.5,-110.0,17.5,-110.0,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,DraftKings,totals,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:16:10+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,,,,,142.5,-115.0,-105.0,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,FanDuel,h2h,2h,2025-12-16 01:00:00+00:00,2025-12-15 16:16:00+00:00,TCU Horned Frogs,Incarnate Word Cardinals,-3500.0,1280.0,,,,,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,78.762665,15.672641
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,FanDuel,spreads,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:16:00+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,-17.5,-110.0,17.5,-110.0,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,FanDuel,totals,full_game,2025-12-16 01:00:00+00:00,2025-12-15 16:16:00+00:00,TCU Horned Frogs,Incarnate Word Cardinals,,,,,,,142.5,-115.0,-105.0,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,129.58966674804688,20.718501281738284
401812256,2025.0,2025-12-15,TCU Horned Frogs,Incarnate Word Cardinals,0.0,0.0,,,,,False,Schollmaier Arena,2025-12-16 01:00:00+00:00,,2025-12-15 20:00,EST,2025-12-16T01:00:00Z,2025-12-15,,,incarnateword::tcuhornedfrogs,a44ff2cae275acb55f0095a71de64c7d,Fanatics,h2h,2h,2025-12-16 01:00:00+00:00,2025-12-15 16:15:10+00:00,TCU Horned Frogs,Incarnate Word Cardinals,-3000.0,1400.0,,,,,,,,2025-12-16,1.0,False,129.58966674804688,20.718501281738284,72.26947,78.762665,13.3539095,15.672641,78.762665,15.672641
