game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,status,completed,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401851564,2026,2026-03-12,2026-03-13 01:30:00+00:00,2026-03-12 21:30,EDT,Texas A&M Aggies,Oklahoma Sooners,0,0,,,,,True,Bridgestone Arena,2026-03-13T01:30:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,oklahomasooners::texasaandm,f860db1f225490e575960e9c76bd4cf5,BetMGM,h2h,full_game,2026-03-13 01:30:45+00:00,2026-03-12 14:27:52+00:00,Texas A&M Aggies,Oklahoma Sooners,-150.0,125.0,,,,,,,,2026-03-13,1,False,117.55292205810548,-3.450464677810669,72.864746,74.317184,-1.3782794,-4.835045,117.55292205810548,-3.450464677810669,,,,,,0.6,0.4444444444444444,0.3792051020174612,0.6207948979825387,-0.5519872449563469,0.3174308163685697,-0.3679914966375646,0.3967885204607121,0.6666666666666666,1.25
401851719,2026,2026-03-12,2026-03-12 18:00:00+00:00,2026-03-12 14:00,EDT,Texas Southern Tigers,Alabama A&M Bulldogs,0,0,,,,,True,Gateway Center,2026-03-12T18:00:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,alabamaaandm::texassouthern,a5cc4b8fce9d7fa704f01e320e2668a6,BetMGM,h2h,full_game,2026-03-12 18:00:00+00:00,2026-03-12 14:27:52+00:00,Texas Southern Tigers,Alabama A&M Bulldogs,-110.0,-110.0,,,,,,,,2026-03-12,0,False,140.08599853515625,24.47509002685547,67.260994,72.43791,8.757736,13.083312,140.08599853515625,24.47509002685547,,,,,,0.5238095238095238,0.5238095238095238,0.9705863474681276,0.0294136525318724,0.938231329683068,-1.0,0.8529375724391526,-0.9438466633482436,0.9090909090909092,0.9090909090909092
401851720,2026,2026-03-12,2026-03-13 00:30:00+00:00,2026-03-12 20:30,EDT,Southern Jaguars,Arkansas-Pine Bluff Golden Lions,0,0,,,,,True,Gateway Center,2026-03-13T00:30:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,arkansaspinebluffgolden::southern,ad2b858e97f8bb7cd6ca076761ab817f,BetMGM,h2h,full_game,2026-03-12 18:00:00+00:00,2026-03-12 14:27:52+00:00,Southern Jaguars,Arkansas-Pine Bluff Golden Lions,-220.0,180.0,,,,,,,,2026-03-12,0,False,138.522216796875,10.171747207641602,66.54654,71.63826,2.1210878,5.5921874,138.522216796875,10.171747207641602,,,,,,0.6875,0.3571428571428571,0.8104761044729838,0.1895238955270162,0.3935235343135481,-0.2607406069579748,0.1788743337788855,-0.4693330925243546,0.4545454545454545,1.8
401851734,2026,2026-03-12,2026-03-13 01:00:00+00:00,2026-03-12 21:00,EDT,UT Arlington Mavericks,Southern Utah Thunderbirds,0,0,,,,,True,Orleans Arena,2026-03-13T01:00:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,southernutahthunderbirds::utarlington,ad6b44429b7686538abdfd165a782993,BetMGM,h2h,full_game,2026-03-13 01:00:00+00:00,2026-03-12 14:27:52+00:00,UT-Arlington Mavericks,Southern Utah Thunderbirds,-235.0,190.0,,,,,,,,2026-03-13,1,False,145.08665466308594,-1.5793538093566897,69.364494,72.66877,-1.7658646,-1.9264181,145.08665466308594,-1.5793538093566897,,,,,,0.7014925373134329,0.3448275862068966,0.4438325730924305,0.5561674269075694,-0.8631608801403574,0.32257133580629,-0.3673025021873861,0.6128855380319511,0.425531914893617,1.9
401851735,2026,2026-03-12,2026-03-13 03:30:00+00:00,2026-03-12 23:30,EDT,Utah Tech Trailblazers,Abilene Christian Wildcats,0,0,,,,,True,Orleans Arena,2026-03-13T03:30:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,abilenechristian::utahtechtrailblazers,7c934d62bc09814c708d2409ddbcc14b,BetMGM,h2h,full_game,2026-03-13 03:30:04+00:00,2026-03-12 14:27:52+00:00,Utah Tech Trailblazers,Abilene Christian Wildcats,-145.0,120.0,,,,,,,,2026-03-13,1,False,143.3744659423828,-5.850494861602783,68.61098,72.16228,-3.9959972,-3.946935,143.3744659423828,-5.850494861602783,,,,,,0.5918367346938775,0.4545454545454545,0.302423257802446,0.697576742197554,-0.7090630183840071,0.4455573606955155,-0.489008978195867,0.5346688328346186,0.6896551724137931,1.2
401858186,2026,2026-03-12,2026-03-12 15:00:00+00:00,2026-03-12 11:00,EDT,Miami (OH) RedHawks,Massachusetts Minutemen,0,0,,,,,True,Rocket Arena,2026-03-12T15:00:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,massachusetts::miamioh,b0e3c817b7ffdb728a47ad9f9f9a3459,BetMGM,h2h,full_game,2026-03-12 15:00:00+00:00,2026-03-12 14:27:52+00:00,Miami (OH) RedHawks,Massachusetts Minutemen,-350.0,275.0,,,,,,,,2026-03-12,0,False,143.8489227294922,3.536412715911865,68.85175,72.574394,0.26523852,1.0727984,143.8489227294922,3.536412715911865,,,,,,0.7777777777777778,0.2666666666666666,0.6236809964344686,0.3763190035655314,-0.6934355160448913,0.1495259139529973,-0.1981244331556832,0.4111962633707428,0.2857142857142857,2.75
401858187,2026,2026-03-12,2026-03-12 17:30:00+00:00,2026-03-12 13:30,EDT,Toledo Rockets,Bowling Green Falcons,0,0,,,,,True,Rocket Arena,2026-03-12T17:30:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,bowlinggreen::toledorockets,d3f525781a45370ec2aacbd5dba891ab,BetMGM,h2h,full_game,2026-03-12 17:30:00+00:00,2026-03-12 14:27:52+00:00,Toledo Rockets,Bowling Green Falcons,-115.0,-105.0,,,,,,,,2026-03-12,0,False,138.00262349446615,8.755452969868978,69.25019,72.944954,2.893639,3.9288926,138.00262349446615,8.755452969868978,,,,,,0.5348837209302325,0.5121951219512195,0.777434679928896,0.2225653200711039,0.5214845618471265,-0.5937410938542369,0.4534648363888056,-0.5654677084326065,0.8695652173913043,0.9523809523809524
401858188,2026,2026-03-12,2026-03-12 20:00:00+00:00,2026-03-12 16:00,EDT,Akron Zips,Buffalo Bulls,0,0,,,,,True,Rocket Arena,2026-03-12T20:00:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,akron::buffalobulls,9e04b16563f02fee6097b912efeab9a2,BetMGM,h2h,full_game,2026-03-12 20:00:00+00:00,2026-03-12 14:27:52+00:00,Akron Zips,Buffalo Bulls,-1000.0,625.0,,,,,,,,2026-03-12,0,False,124.66089131673178,-2.275509926478068,70.18868,72.96998,-2.9053266,-4.128665,124.66089131673178,-2.275509926478068,,,,,,0.9090909090909092,0.1379310344827586,0.4194399561842276,0.5805600438157724,-1.0,0.513449650826296,-0.5386160481973497,3.20906031766435,0.1,6.25
401858189,2026,2026-03-12,2026-03-12 22:30:00+00:00,2026-03-12 18:30,EDT,Kent State Golden Flashes,Ohio Bobcats,0,0,,,,,True,Rocket Arena,2026-03-12T22:30:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,kentstategoldenflashes::ohio,e67c6e32033162420889fe2ce4f15580,BetMGM,h2h,full_game,2026-03-12 22:30:00+00:00,2026-03-12 14:27:52+00:00,Kent State Golden Flashes,Ohio Bobcats,-190.0,155.0,,,,,,,,2026-03-12,0,False,132.86572774251303,-6.408796310424805,69.862785,72.78313,-3.4139621,-4.4404573,132.86572774251303,-6.408796310424805,,,,,,0.6551724137931034,0.392156862745098,0.2858670452694562,0.7141329547305437,-1.0,0.5297026029437978,-0.5636766151150405,0.8210390345628866,0.5263157894736842,1.55
401851263,2026,2026-03-12,2026-03-12 15:30:00+00:00,2026-03-12 11:30,EDT,Fordham Rams,George Washington Revolutionaries,0,0,,,,,True,PPG Paints Arena,2026-03-12T15:30:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,fordham::georgewashingtonrevolutionaries,8848b98cc62b5f37b6ff0bc3527a9810,BetMGM,h2h,full_game,2026-03-12 15:30:00+00:00,2026-03-12 14:27:52+00:00,Fordham Rams,GW Revolutionaries,240.0,-300.0,,,,,,,,2026-03-12,0,True,142.12974548339844,6.08460807800293,68.10114,72.2814,1.0333062,2.746978,142.12974548339844,6.08460807800293,,,,,,0.2941176470588235,0.75,0.7045853946086422,0.2954146053913578,0.5814959756955765,-1.0,1.3955903416693836,-0.6061138594781896,2.4,0.3333333333333333
401851393,2026,2026-03-12,2026-03-13 01:00:00+00:00,2026-03-12 21:00,EDT,Cal State Northridge Matadors,UC San Diego Tritons,0,0,,,,,True,Lee's Family Forum,2026-03-13T01:00:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,calstatenorthridge::ucsandiegotritons,270901dfba6188baeb46bff311804583,BetMGM,h2h,full_game,2026-03-12 01:00:00+00:00,2026-03-11 13:59:11+00:00,UC San Diego Tritons,Cal Poly Mustangs,-235.0,195.0,,,,,,,,2026-03-12,0,True,141.77774047851562,-5.738661289215088,67.91861,71.822624,-4.2650023,-3.608732,141.77774047851562,-5.738661289215088,,,,,,0.7014925373134329,0.3389830508474576,0.3058042572774186,0.6941957427225813,-1.0,0.5373730466828794,-0.564066271540701,1.047877441031615,0.425531914893617,1.95
401851500,2026,2026-03-12,2026-03-12 21:30:00+00:00,2026-03-12 17:30,EDT,Grand Canyon Lopes,Nevada Wolf Pack,0,0,,,,,True,Thomas & Mack Center,2026-03-12T21:30:00Z,2026-03-12,,,,STATUS_SCHEDULED,False,grandcanyon::nevadawolfpack,304a7fab90e7ec572965a2716d988253,BetMGM,h2h,full_game,2026-03-12 21:30:00+00:00,2026-03-12 14:27:52+00:00,Grand Canyon Antelopes,Nevada Wolf Pack,-185.0,150.0,,,,,,,,2026-03-12,0,True,129.44464721679688,-5.955740404129028,70.98049,73.16132,-5.388006,-7.9556427,129.44464721679688,-5.955740404129028,,,,,,0.6491228070175439,0.4,0.2992608600009701,0.7007391399990299,-0.9971065489972352,0.5012318999983832,-0.5389765129714785,0.7518478499975749,0.5405405405405406,1.5
