game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
d62a2d827434088323d16188289c2f8f,FanDuel,2026-01-27 22:32:49.578632+00:00,-750.0,520.0,-11.5,156.5,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,Fanatics,2026-01-27 22:32:49.578632+00:00,-800.0,550.0,-12.0,156.5,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,DraftKings,2026-01-27 22:32:49.578632+00:00,-800.0,550.0,-11.5,156.5,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,BetRivers,2026-01-27 22:32:49.578632+00:00,-715.0,480.0,-11.5,,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,BetOnline.ag,2026-01-27 22:32:49.578632+00:00,-800.0,561.0,-12.0,157.5,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,LowVig.ag,2026-01-27 22:32:49.578632+00:00,-800.0,561.0,-12.0,157.5,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,BetUS,2026-01-27 22:32:49.578632+00:00,-800.0,550.0,-12.0,157.0,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,Caesars,2026-01-27 22:32:49.578632+00:00,-800.0,550.0,-12.0,156.5,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,BetMGM,2026-01-27 22:32:49.578632+00:00,-750.0,525.0,-11.5,156.5,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
d62a2d827434088323d16188289c2f8f,Bovada,2026-01-27 22:32:49.578632+00:00,,,-10.0,156.0,2026-01-27 23:59:47+00:00,Michigan Wolverines,Nebraska Cornhuskers
