game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,FanDuel,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,La Salle Explorers,Hofstra Pride,134.0,-164.0,,,,,,,,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,72.00074,-4.0939455,,,,,,0.42735042735042733,0.6212121212121212,0.35781752164089925,0.6421824783591008,-0.12142313385096698,0.05536174286802612,-0.16270699936029576,0.03375716028538178,1.34,0.6097560975609756
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,FanDuel,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,La Salle Explorers,Hofstra Pride,,,2.5,-104.0,-2.5,-118.0,,,,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,142.69662475585938,-6.338426113128662,,-3.838426113128662,,-1.535370445251465,,,,0.28792372242528796,0.712076277574712,,,,,,
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,FanDuel,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,La Salle Explorers,Hofstra Pride,,,,,,,140.5,-106.0,-114.0,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,142.69662475585938,-6.338426113128662,2.196624755859375,,0.015634339899354983,,0.0732208251953125,,,0.28792372242528796,0.712076277574712,,,,,,
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,Fanatics,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,La Salle Explorers,Hofstra Pride,130.0,-160.0,,,,,,,,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,72.00074,-4.0939455,,,,,,0.43478260869565216,0.6153846153846154,0.35781752164089925,0.6421824783591008,-0.13616900017379366,0.06967444373366209,-0.17701970022593178,0.04354652733353881,1.3,0.625
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,Fanatics,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,La Salle Explorers,Hofstra Pride,,,3.0,-110.0,-3.0,-110.0,,,,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,142.69662475585938,-6.338426113128662,,-3.338426113128662,,-1.1128087043762207,,,,0.28792372242528796,0.712076277574712,,,,,,
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,Fanatics,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,La Salle Explorers,Hofstra Pride,,,,,,,140.5,-110.0,-110.0,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,142.69662475585938,-6.338426113128662,2.196624755859375,,0.015634339899354983,,0.0732208251953125,,,0.28792372242528796,0.712076277574712,,,,,,
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,LowVig.ag,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,La Salle Explorers,Hofstra Pride,125.0,-145.0,,,,,,,,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,72.00074,-4.0939455,,,,,,0.4444444444444444,0.5918367346938775,0.35781752164089925,0.6421824783591008,-0.15592846104638142,0.123347071979797,-0.19491057630797676,0.08506694619296346,1.25,0.6896551724137931
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,LowVig.ag,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,La Salle Explorers,Hofstra Pride,,,2.5,-106.0,-2.5,-106.0,,,,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,142.69662475585938,-6.338426113128662,,-3.838426113128662,,-1.535370445251465,,,,0.28792372242528796,0.712076277574712,,,,,,
401822182,2025.0,2025-11-28,La Salle Explorers,Hofstra Pride,0.0,0.0,,,,,True,The Palestra,2025-11-28 19:00:00+00:00,,hofstrapride::lasalle,3462d9a8c9f3ec44550be8946e846bd4,LowVig.ag,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,La Salle Explorers,Hofstra Pride,,,,,,,140.5,-108.0,-108.0,2025-11-28,0.0,False,142.69662475585938,-6.338426113128662,68.315704,72.00074,-4.346945,-4.0939455,142.69662475585938,-6.338426113128662,2.196624755859375,,0.015634339899354983,,0.0732208251953125,,,0.28792372242528796,0.712076277574712,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetMGM,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:32:54+00:00,Monmouth Hawks,Ball State Cardinals,-175.0,145.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6363636363636364,0.40816326530612246,0.432175295073629,0.5678247049263709,-0.5615179385475202,0.26977277728938537,-0.3208673934557258,0.39117052706960875,0.5714285714285714,1.45
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetMGM,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:54+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-115.0,3.5,-105.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetMGM,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:54+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,137.5,-110.0,-110.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,4.123504638671875,,0.029989124644886362,,0.13745015462239582,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetOnline.ag,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,-165.0,145.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6226415094339622,0.40816326530612246,0.432175295073629,0.5678247049263709,-0.504735468054883,0.26977277728938537,-0.30590028366962607,0.39117052706960875,0.6060606060606061,1.45
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetOnline.ag,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetOnline.ag,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,137.5,-110.0,-110.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,4.123504638671875,,0.029989124644886362,,0.13745015462239582,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetRivers,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:16+00:00,Monmouth Hawks,Ball State Cardinals,-167.0,135.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6254681647940075,0.425531914893617,0.432175295073629,0.5678247049263709,-0.5160919621534106,0.2476948567236828,-0.30903710308587456,0.3343880565769718,0.5988023952095808,1.35
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetRivers,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:16+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-108.0,3.5,-115.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetRivers,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:16+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,137.5,-112.0,-112.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,4.123504638671875,,0.029989124644886362,,0.13745015462239582,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetUS,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,-165.0,142.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6226415094339622,0.4132231404958678,0.432175295073629,0.5678247049263709,-0.504735468054883,0.26347590557874484,-0.30590028366962607,0.3741357859218176,0.6060606060606061,1.42
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetUS,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,BetUS,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,138.0,-110.0,-110.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,3.623504638671875,,0.026257279990375904,,0.12078348795572917,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Bovada,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Monmouth Hawks,Ball State Cardinals,-165.0,140.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6226415094339622,0.4166666666666667,0.432175295073629,0.5678247049263709,-0.504735468054883,0.2591280655880644,-0.30590028366962607,0.36277929182329016,0.6060606060606061,1.4
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Bovada,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Bovada,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:19+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,138.5,-105.0,-115.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,3.123504638671875,,0.022552380062612815,,0.1041168212890625,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Caesars,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Monmouth Hawks,Ball State Cardinals,-170.0,143.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6296296296296297,0.411522633744856,0.432175295073629,0.5678247049263709,-0.5331267033012016,0.265604218860896,-0.3136039431183539,0.3798140329710813,0.5882352941176471,1.43
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Caesars,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Caesars,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:31:42+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,137.5,-110.0,-110.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,4.123504638671875,,0.029989124644886362,,0.13745015462239582,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,DraftKings,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,-170.0,142.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6296296296296297,0.4132231404958678,0.432175295073629,0.5678247049263709,-0.5331267033012016,0.26347590557874484,-0.3136039431183539,0.3741357859218176,0.5882352941176471,1.42
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,DraftKings,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-115.0,3.5,-105.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,DraftKings,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,137.5,-110.0,-110.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,4.123504638671875,,0.029989124644886362,,0.13745015462239582,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,FanDuel,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,-184.0,148.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.647887323943662,0.4032258064516129,0.432175295073629,0.5678247049263709,-0.6126221619908935,0.2758143704171621,-0.33294682716896384,0.4082052682173999,0.5434782608695652,1.48
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,FanDuel,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-114.0,3.5,-106.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,FanDuel,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:17+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,137.5,-110.0,-110.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,4.123504638671875,,0.029989124644886362,,0.13745015462239582,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Fanatics,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Monmouth Hawks,Ball State Cardinals,-175.0,145.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6363636363636364,0.40816326530612246,0.432175295073629,0.5678247049263709,-0.5615179385475202,0.26977277728938537,-0.3208673934557258,0.39117052706960875,0.5714285714285714,1.45
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Fanatics,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-110.0,3.5,-110.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,Fanatics,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:33:15+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,137.5,-110.0,-110.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,4.123504638671875,,0.029989124644886362,,0.13745015462239582,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,LowVig.ag,h2h,2h,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Monmouth Hawks,Ball State Cardinals,-165.0,145.0,,,,,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,71.88923,-1.9108703,,,,,,0.6226415094339622,0.40816326530612246,0.432175295073629,0.5678247049263709,-0.504735468054883,0.26977277728938537,-0.30590028366962607,0.39117052706960875,0.6060606060606061,1.45
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,LowVig.ag,spreads,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Monmouth Hawks,Ball State Cardinals,,,-3.5,-106.0,3.5,-106.0,,,,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,,-6.159700870513916,,-1.7599145344325475,,,,0.406137203735028,0.5938627962649721,,,,,,
401822322,2025.0,2025-11-28,Monmouth Hawks,Ball State Cardinals,0.0,0.0,,,,,True,Kirby Sports Center,2025-11-28 19:00:00+00:00,,ballstate::monmouth,786f2fa589fefa591f3966ec5b2de5aa,LowVig.ag,totals,full_game,2025-11-28 19:00:00+00:00,2025-11-28 16:32:39+00:00,Monmouth Hawks,Ball State Cardinals,,,,,,,137.5,-108.0,-108.0,2025-11-28,0.0,False,141.62350463867188,-2.659700870513916,67.859474,71.88923,-2.934285,-1.9108703,141.62350463867188,-2.659700870513916,4.123504638671875,,0.029989124644886362,,0.13745015462239582,,,0.406137203735028,0.5938627962649721,,,,,,
401822344,2025.0,2025-11-28,Youngstown State Penguins,Chicago State Cougars,0.0,0.0,,,,,False,Beeghly Center,2025-11-28 20:00:00+00:00,,chicagostate::youngstownstate,9ecbce2aee4864d048d91856363168cf,BetMGM,h2h,2h,2025-11-28 20:00:00+00:00,2025-11-28 16:32:54+00:00,Youngstown St Penguins,Chicago St Cougars,-1200.0,725.0,,,,,,,,2025-11-28,0.0,False,139.97555541992188,24.481645584106445,68.94048,76.97415,9.859967,14.585725,76.97415,14.585725,,,,,,0.9230769230769231,0.12121212121212122,0.8893063203695222,0.11069367963047783,-0.43901783519621185,-0.01196926111014593,-0.03658481959968432,-0.08677714304855799,0.08333333333333333,7.25
401822344,2025.0,2025-11-28,Youngstown State Penguins,Chicago State Cougars,0.0,0.0,,,,,False,Beeghly Center,2025-11-28 20:00:00+00:00,,chicagostate::youngstownstate,9ecbce2aee4864d048d91856363168cf,BetMGM,spreads,full_game,2025-11-28 20:00:00+00:00,2025-11-28 16:32:54+00:00,Youngstown St Penguins,Chicago St Cougars,,,-13.5,-110.0,13.5,-110.0,,,,2025-11-28,0.0,False,139.97555541992188,24.481645584106445,68.94048,76.97415,9.859967,14.585725,139.97555541992188,24.481645584106445,,10.981645584106445,,0.8134552284523293,,,,0.9706130715826226,0.029386928417377445,,,,,,
