game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetMGM,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,138.5,-105.0,-115.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,3.737060546875,,0.0269823866200361,,0.12456868489583334,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetOnline.ag,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-850.0,586.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054,,,,,,0.8947368421052632,0.1457725947521866,0.5582452772378406,0.44175472276215944,-1.0,0.34649102357481465,-0.37607880779300173,2.030437398148414,0.11764705882352941,5.86
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetOnline.ag,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.0,-117.0,12.0,-103.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,,-10.650094985961914,,-0.8875079154968262,,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetOnline.ag,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,138.0,-115.0,-105.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,4.237060546875,,0.030703337296195652,,0.1412353515625,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetRivers,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-910.0,575.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054,,,,,,0.900990099009901,0.14814814814814814,0.5582452772378406,0.44175472276215944,-1.0,0.3446685875903611,-0.38040908790085826,1.9818443786445763,0.10989010989010989,5.75
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetRivers,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.5,-108.0,12.5,-115.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,,-11.150094985961914,,-0.8920075988769531,,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetRivers,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,137.5,-113.0,-110.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,4.737060546875,,0.034451349431818185,,0.15790201822916666,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetUS,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:32+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-850.0,580.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054,,,,,,0.8947368421052632,0.14705882352941177,0.5582452772378406,0.44175472276215944,-1.0,0.3455055370314973,-0.37607880779300173,2.003932114782684,0.11764705882352941,5.8
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetUS,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:32+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.5,-110.0,12.5,-110.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,,-11.150094985961914,,-0.8920075988769531,,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,BetUS,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:32+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,137.5,-110.0,-110.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,4.737060546875,,0.034451349431818185,,0.15790201822916666,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,Bovada,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:07:27+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-850.0,550.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054,,,,,,0.8947368421052632,0.15384615384615385,0.5582452772378406,0.44175472276215944,-1.0,0.34025558144618845,-0.37607880779300173,1.8714056979540366,0.11764705882352941,5.5
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,Bovada,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:19+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.0,-110.0,12.0,-110.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,,-10.650094985961914,,-0.8875079154968262,,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,Bovada,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:19+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,138.0,-110.0,-110.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,4.237060546875,,0.030703337296195652,,0.1412353515625,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,Caesars,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:05:45+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-1100.0,700.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054,,,,,,0.9166666666666666,0.125,0.5582452772378406,0.44175472276215944,-1.0,0.3620053974424679,-0.3910051521041739,2.5340377820972755,0.09090909090909091,7.0
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,Caesars,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:05:45+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-13.5,-110.0,13.5,-110.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,,-12.150094985961914,,-0.9000070359971788,,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,Caesars,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:05:45+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,138.0,-110.0,-110.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,4.237060546875,,0.030703337296195652,,0.1412353515625,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,DraftKings,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-950.0,625.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054,,,,,,0.9047619047619048,0.13793103448275862,0.5582452772378406,0.44175472276215944,-1.0,0.35243547840410494,-0.38299206200028146,2.202721740025656,0.10526315789473684,6.25
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,DraftKings,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.5,-115.0,12.5,-105.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,,-11.150094985961914,,-0.8920075988769531,,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,DraftKings,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,138.5,-105.0,-115.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,3.737060546875,,0.0269823866200361,,0.12456868489583334,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,FanDuel,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:19+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-1200.0,720.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054,,,,,,0.9230769230769231,0.12195121951219512,0.5582452772378406,0.44175472276215944,-1.0,0.36422065647912605,-0.39523428299233937,2.6223887266497075,0.08333333333333333,7.2
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,FanDuel,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:19+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.5,-120.0,12.5,-102.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,,-11.150094985961914,,-0.8920075988769531,,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,FanDuel,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:19+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,137.5,-110.0,-110.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,4.737060546875,,0.034451349431818185,,0.15790201822916666,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,LowVig.ag,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:19+00:00,Hawai'i Rainbow Warriors,UTEP Miners,-850.0,586.0,,,,,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,76.71082,1.6383054,,,,,,0.8947368421052632,0.1457725947521866,0.5582452772378406,0.44175472276215944,-1.0,0.34649102357481465,-0.37607880779300173,2.030437398148414,0.11764705882352941,5.86
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,LowVig.ag,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:19+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,-12.0,-113.0,12.0,101.0,,,,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,,-10.650094985961914,,-0.8875079154968262,,,,0.5480620387589817,0.45193796124101826,,,,,,
401824902,2025.0,2025-12-13,Hawai'i Rainbow Warriors,UTEP Miners,0.0,0.0,,,,,False,Stan Sheriff Center,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,hawaiirainbow::utepminers,36fcc273bbf85af0ba3a965ec94c7a97,LowVig.ag,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:19+00:00,Hawai'i Rainbow Warriors,UTEP Miners,,,,,,,138.0,-113.0,-103.0,2025-12-14,1.0,False,142.237060546875,1.349905014038086,69.86313,76.71082,0.08244014,1.6383054,142.237060546875,1.349905014038086,4.237060546875,,0.030703337296195652,,0.1412353515625,,,0.5480620387589817,0.45193796124101826,,,,,,
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetMGM,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,UC San Diego Tritons,Tulane Green Wave,-235.0,195.0,,,,,,,,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,72.56557,0.9894283,,,,,,0.7014925373134329,0.3389830508474576,0.535278009760278,0.46472199023972205,-0.5568186673030688,0.19022044677291283,-0.23694411374598676,0.37092987120718,0.425531914893617,1.95
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetMGM,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,UC San Diego Tritons,Tulane Green Wave,,,-5.5,-110.0,5.5,-110.0,,,,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,143.8562774658203,3.399165630340576,,-2.100834369659424,,-0.3819698853926225,,,,0.6190682005203064,0.3809317994796936,,,,,,
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetMGM,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:06+00:00,UC San Diego Tritons,Tulane Green Wave,,,,,,,149.5,-115.0,-105.0,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,143.8562774658203,3.399165630340576,-5.6437225341796875,,-0.03775065240253971,,-0.18812408447265624,,,0.6190682005203064,0.3809317994796936,,,,,,
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetOnline.ag,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,UC San Diego Tritons,Tulane Green Wave,-250.0,207.0,,,,,,,,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,72.56557,0.9894283,,,,,,0.7142857142857143,0.3257328990228013,0.535278009760278,0.46472199023972205,-0.6265269658390271,0.20613357972751048,-0.25061078633561085,0.42669651003594666,0.4,2.07
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetOnline.ag,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,UC San Diego Tritons,Tulane Green Wave,,,-5.5,-107.0,5.5,-113.0,,,,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,143.8562774658203,3.399165630340576,,-2.100834369659424,,-0.3819698853926225,,,,0.6190682005203064,0.3809317994796936,,,,,,
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetOnline.ag,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:07:54+00:00,UC San Diego Tritons,Tulane Green Wave,,,,,,,150.0,-110.0,-110.0,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,143.8562774658203,3.399165630340576,-6.1437225341796875,,-0.04095815022786458,,-0.2047907511393229,,,0.6190682005203064,0.3809317994796936,,,,,,
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetRivers,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,UC San Diego Tritons,Tulane Green Wave,-250.0,200.0,,,,,,,,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,72.56557,0.9894283,,,,,,0.7142857142857143,0.3333333333333333,0.535278009760278,0.46472199023972205,-0.6265269658390271,0.19708298535958307,-0.25061078633561085,0.39416597071916615,0.4,2.0
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetRivers,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,UC San Diego Tritons,Tulane Green Wave,,,-5.5,-117.0,5.5,-107.0,,,,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,143.8562774658203,3.399165630340576,,-2.100834369659424,,-0.3819698853926225,,,,0.6190682005203064,0.3809317994796936,,,,,,
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetRivers,totals,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:44+00:00,UC San Diego Tritons,Tulane Green Wave,,,,,,,150.0,-110.0,-113.0,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,143.8562774658203,3.399165630340576,-6.1437225341796875,,-0.04095815022786458,,-0.2047907511393229,,,0.6190682005203064,0.3809317994796936,,,,,,
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetUS,h2h,2h,2025-12-14 05:00:00+00:00,2025-12-14 03:08:32+00:00,UC San Diego Tritons,Tulane Green Wave,-250.0,210.0,,,,,,,,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,72.56557,0.9894283,,,,,,0.7142857142857143,0.3225806451612903,0.535278009760278,0.46472199023972205,-0.6265269658390271,0.20982769987768496,-0.25061078633561085,0.4406381697431384,0.4,2.1
401826847,2025.0,2025-12-13,UC San Diego Tritons,Tulane Green Wave,0.0,0.0,,,,,True,Lee's Family Forum,2025-12-14 04:59:00+00:00,,2025-12-13 23:59,EST,2025-12-14T04:59:00Z,2025-12-13,,,tulanegreen::ucsandiegotritons,42384b37913db3b2d62c9bfb13c44ddd,BetUS,spreads,full_game,2025-12-14 05:00:00+00:00,2025-12-14 03:08:32+00:00,UC San Diego Tritons,Tulane Green Wave,,,-5.0,-110.0,5.0,-110.0,,,,2025-12-14,1.0,False,143.8562774658203,3.399165630340576,68.84333,72.56557,0.19018507,0.9894283,143.8562774658203,3.399165630340576,,-1.6008343696594238,,-0.32016687393188475,,,,0.6190682005203064,0.3809317994796936,,,,,,
