game_id,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name
b74ba6cfd05124b80d5671f4b904a189,Caesars,2025-12-06 16:16:32.607149+00:00,-480.0,360.0,-9.0,142.5,2025-12-06 17:00:00+00:00,Georgia Tech Yellow Jackets,Monmouth Hawks
b74ba6cfd05124b80d5671f4b904a189,BetUS,2025-12-06 16:16:32.607149+00:00,-475.0,375.0,-9.0,142.5,2025-12-06 17:00:00+00:00,Georgia Tech Yellow Jackets,Monmouth Hawks
b74ba6cfd05124b80d5671f4b904a189,Bovada,2025-12-06 16:16:32.607149+00:00,-510.0,370.0,-9.0,142.0,2025-12-06 17:00:00+00:00,Georgia Tech Yellow Jackets,Monmouth Hawks
cc9fc7f11137cc182b595a5ddd8d392f,DraftKings,2025-12-06 16:16:32.607149+00:00,-230.0,190.0,-4.5,154.5,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,Fanatics,2025-12-06 16:16:32.607149+00:00,-210.0,175.0,-5.0,155.0,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,FanDuel,2025-12-06 16:16:32.607149+00:00,-210.0,168.0,-4.5,155.5,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,BetRivers,2025-12-06 16:16:32.607149+00:00,-250.0,185.0,-6.0,154.5,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,Caesars,2025-12-06 16:16:32.607149+00:00,-250.0,205.0,-5.0,154.5,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,LowVig.ag,2025-12-06 16:16:32.607149+00:00,-205.0,177.0,-4.5,154.5,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,-205.0,177.0,-4.5,154.5,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,BetMGM,2025-12-06 16:16:32.607149+00:00,-210.0,170.0,-4.5,154.5,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,BetUS,2025-12-06 16:16:32.607149+00:00,-205.0,175.0,-4.5,154.5,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
cc9fc7f11137cc182b595a5ddd8d392f,Bovada,2025-12-06 16:16:32.607149+00:00,-225.0,185.0,-4.5,155.0,2025-12-06 17:00:00+00:00,Purdue Boilermakers,Iowa State Cyclones
84cdc0b10d9c9fa0b88dba40782c8c1d,FanDuel,2025-12-06 16:16:32.607149+00:00,-4000.0,1400.0,-19.5,149.5,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,Fanatics,2025-12-06 16:16:32.607149+00:00,-4000.0,1500.0,-20.0,148.5,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,,,-19.5,148.0,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,LowVig.ag,2025-12-06 16:16:32.607149+00:00,,,-19.5,148.0,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,DraftKings,2025-12-06 16:16:32.607149+00:00,-3600.0,1500.0,-19.5,147.5,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,BetMGM,2025-12-06 16:16:32.607149+00:00,-3000.0,1300.0,-19.5,147.5,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,BetRivers,2025-12-06 16:16:32.607149+00:00,-2500.0,1000.0,-20.0,149.0,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,Caesars,2025-12-06 16:16:32.607149+00:00,,,-19.5,148.0,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,BetUS,2025-12-06 16:16:32.607149+00:00,,,-19.5,148.0,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
84cdc0b10d9c9fa0b88dba40782c8c1d,Bovada,2025-12-06 16:16:32.607149+00:00,-5000.0,1300.0,-19.5,148.0,2025-12-06 17:00:00+00:00,Miami Hurricanes,Southern Miss Golden Eagles
1655f5ad5b206ee27ea7386620e00366,FanDuel,2025-12-06 16:16:32.607149+00:00,-385.0,300.0,-7.5,158.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,Fanatics,2025-12-06 16:16:32.607149+00:00,-350.0,260.0,-7.5,159.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,-320.0,260.0,-7.5,159.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,LowVig.ag,2025-12-06 16:16:32.607149+00:00,-320.0,260.0,-7.5,159.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,DraftKings,2025-12-06 16:16:32.607149+00:00,-340.0,270.0,-7.5,159.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,BetMGM,2025-12-06 16:16:32.607149+00:00,-325.0,260.0,-7.5,159.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,BetRivers,2025-12-06 16:16:32.607149+00:00,-360.0,265.0,-7.5,159.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,Caesars,2025-12-06 16:16:32.607149+00:00,-335.0,260.0,-7.5,159.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,BetUS,2025-12-06 16:16:32.607149+00:00,-320.0,260.0,-7.5,159.5,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
1655f5ad5b206ee27ea7386620e00366,Bovada,2025-12-06 16:16:32.607149+00:00,-350.0,275.0,-7.5,159.0,2025-12-06 17:00:00+00:00,Providence Friars,Rhode Island Rams
f96cb188334fdeb2db3a4108acf9a967,FanDuel,2025-12-06 16:16:32.607149+00:00,-3500.0,1280.0,-17.5,128.5,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
f96cb188334fdeb2db3a4108acf9a967,Fanatics,2025-12-06 16:16:32.607149+00:00,-2500.0,1300.0,-17.5,127.0,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
f96cb188334fdeb2db3a4108acf9a967,LowVig.ag,2025-12-06 16:16:32.607149+00:00,,,-17.5,127.5,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
f96cb188334fdeb2db3a4108acf9a967,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,,,-17.5,127.5,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
f96cb188334fdeb2db3a4108acf9a967,DraftKings,2025-12-06 16:16:32.607149+00:00,-2800.0,1300.0,-17.5,127.5,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
f96cb188334fdeb2db3a4108acf9a967,BetRivers,2025-12-06 16:16:32.607149+00:00,-2500.0,1000.0,-17.5,126.5,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
f96cb188334fdeb2db3a4108acf9a967,BetMGM,2025-12-06 16:16:32.607149+00:00,-3000.0,1200.0,-17.5,127.5,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
f96cb188334fdeb2db3a4108acf9a967,Bovada,2025-12-06 16:16:32.607149+00:00,,,-18.0,127.0,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
f96cb188334fdeb2db3a4108acf9a967,Caesars,2025-12-06 16:16:32.607149+00:00,,,-17.5,127.5,2025-12-06 17:00:26+00:00,Boston College Eagles,New Haven Chargers
e2433f7aeab758b6ec945915f982b2f3,FanDuel,2025-12-06 16:16:32.607149+00:00,-1100.0,680.0,-13.5,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,-950.0,637.0,-13.0,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,LowVig.ag,2025-12-06 16:16:32.607149+00:00,-950.0,637.0,-13.0,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,Fanatics,2025-12-06 16:16:32.607149+00:00,-900.0,600.0,-13.0,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,DraftKings,2025-12-06 16:16:32.607149+00:00,-1000.0,650.0,-13.5,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,BetMGM,2025-12-06 16:16:32.607149+00:00,-1000.0,650.0,-13.5,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,BetRivers,2025-12-06 16:16:32.607149+00:00,-770.0,460.0,-12.5,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,Caesars,2025-12-06 16:16:32.607149+00:00,-1000.0,650.0,-13.0,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,BetUS,2025-12-06 16:16:32.607149+00:00,-950.0,630.0,-13.0,153.0,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
e2433f7aeab758b6ec945915f982b2f3,Bovada,2025-12-06 16:16:32.607149+00:00,-1000.0,625.0,-13.0,153.5,2025-12-06 17:30:00+00:00,Richmond Spiders,Old Dominion Monarchs
039f67011b440fb37a9f4e2bc2f16e35,DraftKings,2025-12-06 16:16:32.607149+00:00,-115.0,-105.0,-1.5,145.5,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,LowVig.ag,2025-12-06 16:16:32.607149+00:00,,,0.0,145.5,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,,,0.0,145.5,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,Fanatics,2025-12-06 16:16:32.607149+00:00,-115.0,-105.0,-1.0,145.0,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,BetMGM,2025-12-06 16:16:32.607149+00:00,-110.0,-110.0,-1.5,145.5,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,BetRivers,2025-12-06 16:16:32.607149+00:00,-115.0,-108.0,-1.0,144.5,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,Caesars,2025-12-06 16:16:32.607149+00:00,-115.0,-105.0,-1.0,145.5,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,BetUS,2025-12-06 16:16:32.607149+00:00,-115.0,-105.0,-1.0,145.5,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,Bovada,2025-12-06 16:16:32.607149+00:00,-120.0,100.0,-1.0,146.0,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
039f67011b440fb37a9f4e2bc2f16e35,FanDuel,2025-12-06 16:16:32.607149+00:00,-118.0,-104.0,-1.5,145.5,2025-12-06 18:00:00+00:00,Bowling Green Falcons,Utah Valley Wolverines
56a33f566f518d51be2d5f045921194c,FanDuel,2025-12-06 16:16:32.607149+00:00,-3000.0,1200.0,-17.5,138.5,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
56a33f566f518d51be2d5f045921194c,LowVig.ag,2025-12-06 16:16:32.607149+00:00,,,-17.5,138.5,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
56a33f566f518d51be2d5f045921194c,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,,,-17.5,138.5,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
56a33f566f518d51be2d5f045921194c,DraftKings,2025-12-06 16:16:32.607149+00:00,-2100.0,1100.0,-17.5,139.5,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
56a33f566f518d51be2d5f045921194c,Fanatics,2025-12-06 16:16:32.607149+00:00,-2200.0,1200.0,-18.0,139.0,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
56a33f566f518d51be2d5f045921194c,BetMGM,2025-12-06 16:16:32.607149+00:00,-2500.0,1050.0,,138.5,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
56a33f566f518d51be2d5f045921194c,BetRivers,2025-12-06 16:16:32.607149+00:00,-2500.0,950.0,-17.5,138.5,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
56a33f566f518d51be2d5f045921194c,Bovada,2025-12-06 16:16:32.607149+00:00,,,-18.0,139.0,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
56a33f566f518d51be2d5f045921194c,Caesars,2025-12-06 16:16:32.607149+00:00,,,-17.5,138.5,2025-12-06 18:00:00+00:00,Miami (OH) RedHawks,Maine Black Bears
a84ec25555f690819ace61b58f7483bb,FanDuel,2025-12-06 16:16:32.607149+00:00,-30000.0,4000.0,-28.5,155.5,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
a84ec25555f690819ace61b58f7483bb,Fanatics,2025-12-06 16:16:32.607149+00:00,-10000.0,2500.0,-29.0,156.5,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
a84ec25555f690819ace61b58f7483bb,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,,,-29.0,157.0,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
a84ec25555f690819ace61b58f7483bb,LowVig.ag,2025-12-06 16:16:32.607149+00:00,,,-29.0,157.0,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
a84ec25555f690819ace61b58f7483bb,DraftKings,2025-12-06 16:16:32.607149+00:00,-20000.0,3500.0,-29.5,156.5,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
a84ec25555f690819ace61b58f7483bb,BetRivers,2025-12-06 16:16:32.607149+00:00,,,-28.5,156.5,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
a84ec25555f690819ace61b58f7483bb,BetMGM,2025-12-06 16:16:32.607149+00:00,,,-29.5,156.5,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
a84ec25555f690819ace61b58f7483bb,Bovada,2025-12-06 16:16:32.607149+00:00,,,-29.0,156.5,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
a84ec25555f690819ace61b58f7483bb,Caesars,2025-12-06 16:16:32.607149+00:00,,,-29.0,156.5,2025-12-06 18:00:00+00:00,NC State Wolfpack,UNC Asheville Bulldogs
1d2339db6415d0cbed2db67070c67691,DraftKings,2025-12-06 16:16:32.607149+00:00,,,-10.5,130.5,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
1d2339db6415d0cbed2db67070c67691,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,,,-10.5,130.0,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
1d2339db6415d0cbed2db67070c67691,LowVig.ag,2025-12-06 16:16:32.607149+00:00,,,-10.5,130.0,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
1d2339db6415d0cbed2db67070c67691,Fanatics,2025-12-06 16:16:32.607149+00:00,-750.0,500.0,-10.5,130.0,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
1d2339db6415d0cbed2db67070c67691,BetMGM,2025-12-06 16:16:32.607149+00:00,-700.0,500.0,-10.5,130.5,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
1d2339db6415d0cbed2db67070c67691,FanDuel,2025-12-06 16:16:32.607149+00:00,-800.0,520.0,-10.5,129.5,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
1d2339db6415d0cbed2db67070c67691,BetRivers,2025-12-06 16:16:32.607149+00:00,-910.0,550.0,-11.0,130.0,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
1d2339db6415d0cbed2db67070c67691,Bovada,2025-12-06 16:16:32.607149+00:00,-675.0,460.0,-10.5,130.5,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
1d2339db6415d0cbed2db67070c67691,Caesars,2025-12-06 16:16:32.607149+00:00,-700.0,500.0,-10.5,130.0,2025-12-06 19:00:00+00:00,American Eagles,Maryland-Eastern Shore Hawks
b5f4b89b91bb7e0efa8605981f3c7456,FanDuel,2025-12-06 16:16:32.607149+00:00,-250.0,202.0,-4.5,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,LowVig.ag,2025-12-06 16:16:32.607149+00:00,-210.0,180.0,-5.5,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,BetOnline.ag,2025-12-06 16:16:32.607149+00:00,-210.0,180.0,-5.5,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,Fanatics,2025-12-06 16:16:32.607149+00:00,-225.0,185.0,-5.0,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,DraftKings,2025-12-06 16:16:32.607149+00:00,-230.0,190.0,-5.5,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,BetMGM,2025-12-06 16:16:32.607149+00:00,-225.0,185.0,-5.5,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,BetRivers,2025-12-06 16:16:32.607149+00:00,-220.0,170.0,-4.5,147.0,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,Caesars,2025-12-06 16:16:32.607149+00:00,-225.0,185.0,-5.5,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,BetUS,2025-12-06 16:16:32.607149+00:00,-230.0,195.0,-5.5,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
b5f4b89b91bb7e0efa8605981f3c7456,Bovada,2025-12-06 16:16:32.607149+00:00,-230.0,190.0,-5.0,147.5,2025-12-06 19:00:00+00:00,Butler Bulldogs,Boise State Broncos
