game_id,season,date,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,game_date,game_key,game_id_odds,book,fetched_at,moneyline_home,moneyline_away,spread,total,commence_time,home_team_name,away_team_name,odds_date,odds_key
401823480,2025,2025-12-06,2025-12-07 03:00:00+00:00,2025-12-06 22:00,EST,Arizona Wildcats,Auburn Tigers,0,0,,,,,False,McKale Memorial Center,2025-12-07T03:00:00Z,2025-12-06,,,2025-12-06,arizona__auburn,,,,,,,,,,,,
401823505,2025,2025-12-06,2025-12-06 22:00:00+00:00,2025-12-06 17:00,EST,Eastern Washington Eagles,Kansas City Roos,0,0,,,,,False,Reese Court,2025-12-06T22:00:00Z,2025-12-06,,,2025-12-06,easternwashington__kansascityroos,,,,,,,,,,,,
401823528,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Abilene Christian Wildcats,New Mexico State Aggies,0,0,,,,,False,Moody Coliseum (Abilene),2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,abilenechristian__newmexicostate,db229b349fde7509f56f3ea427510186,DraftKings,2025-12-06 16:16:32.607149+00:00,142.0,-170.0,3.5,131.5,2025-12-06 21:00:00+00:00,Abilene Christian Wildcats,New Mexico St Aggies,2025-12-06,abilenechristian__newmexicostate
401823547,2025,2025-12-06,2025-12-06 22:00:00+00:00,2025-12-06 17:00,EST,Oregon State Beavers,Southern Utah Thunderbirds,0,0,,,,,False,Gill Coliseum,2025-12-06T22:00:00Z,2025-12-06,2025-12-06 14:00,PST,2025-12-06,oregonstatebeavers__southernutahthunderbirds,b962d5f9ffac44428ca45aa5d57ede4c,DraftKings,2025-12-06 16:16:32.607149+00:00,-850.0,575.0,-11.5,144.5,2025-12-06 22:00:00+00:00,Oregon State Beavers,Southern Utah Thunderbirds,2025-12-06,oregonstatebeavers__southernutahthunderbirds
401823569,2025,2025-12-06,2025-12-06 20:00:00+00:00,2025-12-06 15:00,EST,South Dakota State Jackrabbits,Idaho Vandals,0,0,,,,,False,First Bank & Trust Arena,2025-12-06T20:00:00Z,2025-12-06,,,2025-12-06,idahovandals__southdakotastate,2df6aebb46517d90b6df7da7461bdba6,FanDuel,2025-12-06 16:16:32.607149+00:00,-260.0,210.0,-5.5,146.5,2025-12-06 20:00:00+00:00,South Dakota State Jackrabbits,Idaho Vandals,2025-12-06,idahovandals__southdakotastate
401823595,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Louisiana Ragin' Cajuns,UNC Wilmington Seahawks,0,0,,,,,False,Cajundome,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,louisiana__uncwilmingtonseahawks,cf48bb058edf92f7908093025dea00ce,DraftKings,2025-12-06 16:16:32.607149+00:00,650.0,-1000.0,12.5,126.5,2025-12-06 21:00:00+00:00,Louisiana Ragin' Cajuns,UNC Wilmington Seahawks,2025-12-06,louisiana__uncwilmingtonseahawks
401823737,2025,2025-12-06,2025-12-07 02:00:00+00:00,2025-12-06 21:00,EST,UC Santa Barbara Gauchos,Cal State Bakersfield Roadrunners,0,0,,,,,False,The Thunderdome,2025-12-07T02:00:00Z,2025-12-06,,,2025-12-06,calstbakersfield__ucsantabarbaragauchos,,,,,,,,,,,,
401823761,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Wyoming Cowboys,Dartmouth Big Green,0,0,,,,,False,Arena-Auditorium,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,dartmouthbiggreen__wyoming,e7f8cb1c1666a572819ba5de3844df70,DraftKings,2025-12-06 16:16:32.607149+00:00,-1650.0,950.0,-15.5,158.5,2025-12-06 21:00:00+00:00,Wyoming Cowboys,Dartmouth Big Green,2025-12-06,dartmouthbiggreen__wyoming
401824073,2025,2025-12-06,2025-12-06 22:00:00+00:00,2025-12-06 17:00,EST,Pepperdine Waves,Vermont Catamounts,0,0,,,,,False,Firestone Fieldhouse,2025-12-06T22:00:00Z,2025-12-06,,,2025-12-06,pepperdine__vermontcatamounts,30c5f0229c388fc0a9ebfbc5d960279a,DraftKings,2025-12-06 16:16:32.607149+00:00,105.0,-125.0,1.5,144.5,2025-12-06 22:00:00+00:00,Pepperdine Waves,Vermont Catamounts,2025-12-06,pepperdine__vermontcatamounts
401824122,2025,2025-12-06,2025-12-07 02:00:00+00:00,2025-12-06 21:00,EST,New Mexico Lobos,Santa Clara Broncos,0,0,,,,,False,The Pit,2025-12-07T02:00:00Z,2025-12-06,,,2025-12-06,newmexico__santaclara,,,,,,,,,,,,
401824361,2025,2025-12-06,2025-12-07 00:00:00+00:00,2025-12-06 19:00,EST,New Hampshire Wildcats,Boston University Terriers,0,0,,,,,False,Lundholm Gymnasium,2025-12-07T00:00:00Z,2025-12-06,,,2025-12-06,boston__newhampshire,,,,,,,,,,,,
401824813,2025,2025-12-06,2025-12-07 01:00:00+00:00,2025-12-06 20:00,EST,Houston Cougars,Florida State Seminoles,0,0,,,,,True,Toyota Center (Houston),2025-12-07T01:00:00Z,2025-12-06,,,2025-12-06,floridastateseminoles__houston,,,,,,,,,,,,
401824856,2025,2025-12-06,2025-12-06 23:00:00+00:00,2025-12-06 18:00,EST,Idaho State Bengals,Denver Pioneers,0,0,,,,,False,Reed Gym,2025-12-06T23:00:00Z,2025-12-06,,,2025-12-06,denver__idahostate,4333496fee8068c1b955227d14963a5e,DraftKings,2025-12-06 16:16:32.607149+00:00,-340.0,270.0,-7.5,144.5,2025-12-06 23:00:00+00:00,Idaho State Bengals,Denver Pioneers,2025-12-06,denver__idahostate
401824865,2025,2025-12-06,2025-12-06 17:00:00+00:00,2025-12-06 12:00,EST,Georgia Tech Yellow Jackets,Monmouth Hawks,0,0,,,,,False,McCamish Pavilion,2025-12-06T17:00:00Z,2025-12-06,,,2025-12-06,georgiatechyellowjackets__monmouth,b74ba6cfd05124b80d5671f4b904a189,FanDuel,2025-12-06 16:16:32.607149+00:00,-500.0,375.0,-8.5,143.5,2025-12-06 17:00:00+00:00,Georgia Tech Yellow Jackets,Monmouth Hawks,2025-12-06,georgiatechyellowjackets__monmouth
401825189,2025,2025-12-06,2025-12-07 02:00:00+00:00,2025-12-06 21:00,EST,Little Rock Trojans,Arkansas State Red Wolves,0,0,,,,,False,Jack Stephens Center,2025-12-07T02:00:00Z,2025-12-06,,,2025-12-06,arkansasstateredwolves__littlerocktrojans,,,,,,,,,,,,
401825207,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,South Carolina Gamecocks,Stetson Hatters,0,0,,,,,False,Colonial Life Arena,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,southcarolinagamecocks__stetsonhatters,2bc0f3c6608363d134d3f028b8c85810,FanDuel,2025-12-06 16:16:32.607149+00:00,-8000.0,2200.0,-22.5,140.5,2025-12-06 19:00:00+00:00,South Carolina Gamecocks,Stetson Hatters,2025-12-06,southcarolinagamecocks__stetsonhatters
401825388,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,West Georgia Wolves,Tennessee Tech Golden Eagles,0,0,,,,,False,The Coliseum,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,tennesseetechgolden__westgeorgiawolves,078c723d69e14701d2859d5fb356818e,DraftKings,2025-12-06 16:16:32.607149+00:00,-142.0,120.0,-3.5,151.5,2025-12-06 19:00:00+00:00,West Georgia Wolves,Tennessee Tech Golden Eagles,2025-12-06,tennesseetechgolden__westgeorgiawolves
401825398,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Iowa Hawkeyes,Maryland Terrapins,0,0,,,,,False,Carver-Hawkeye Arena,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,iowahawkeyes__marylandterrapins,8e810179cbe5f0bd38fc8f17d57ca6db,FanDuel,2025-12-06 16:16:32.607149+00:00,-650.0,460.0,-10.5,134.5,2025-12-06 21:00:36+00:00,Iowa Hawkeyes,Maryland Terrapins,2025-12-06,iowahawkeyes__marylandterrapins
401825399,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Northwestern Wildcats,Ohio State Buckeyes,0,0,,,,,False,Welsh-Ryan Arena,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,northwestern__ohiostatebuckeyes,d810a790fd1475127cb381c1467a144e,FanDuel,2025-12-06 16:16:32.607149+00:00,-144.0,118.0,-2.5,153.5,2025-12-06 19:00:00+00:00,Northwestern Wildcats,Ohio State Buckeyes,2025-12-06,northwestern__ohiostatebuckeyes
401825400,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Michigan Wolverines,Rutgers Scarlet Knights,0,0,,,,,False,Crisler Center,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,michiganwolverines__rutgersscarlet,c0c29a7aa2a99b9d07f5c89f565153c6,FanDuel,2025-12-06 16:16:32.607149+00:00,-10000.0,3000.0,-24.5,148.5,2025-12-06 21:00:00+00:00,Michigan Wolverines,Rutgers Scarlet Knights,2025-12-06,michiganwolverines__rutgersscarlet
401825401,2025,2025-12-06,2025-12-06 23:00:00+00:00,2025-12-06 18:00,EST,UCLA Bruins,Oregon Ducks,0,0,,,,,False,Pauley Pavilion,2025-12-06T23:00:00Z,2025-12-06,,,2025-12-06,oregonducks__ucla,205f64a0b53c2719ada63fc2d03f3a65,FanDuel,2025-12-06 16:16:32.607149+00:00,-550.0,400.0,-9.5,143.5,2025-12-06 23:00:00+00:00,UCLA Bruins,Oregon Ducks,2025-12-06,oregonducks__ucla
401825402,2025,2025-12-06,2025-12-06 23:00:00+00:00,2025-12-06 18:00,EST,USC Trojans,Washington Huskies,0,0,,,,,False,Galen Center,2025-12-06T23:00:00Z,2025-12-06,,,2025-12-06,usctrojans__washington,2bcc630c8141f3efce340afefc38b570,FanDuel,2025-12-06 16:16:32.607149+00:00,-245.0,195.0,-4.5,154.5,2025-12-06 23:00:00+00:00,USC Trojans,Washington Huskies,2025-12-06,usctrojans__washington
401825574,2025,2025-12-06,2025-12-07 02:00:00+00:00,2025-12-06 21:00,EST,DePaul Blue Demons,Arkansas-Pine Bluff Golden Lions,0,0,,,,,False,Wintrust Arena,2025-12-07T02:00:00Z,2025-12-06,,,2025-12-06,arkansaspinebluffgolden__depaulblue,,,,,,,,,,,,
401825581,2025,2025-12-06,2025-12-07 01:00:00+00:00,2025-12-06 20:00,EST,Oral Roberts Golden Eagles,Montana State Bobcats,0,0,,,,,False,Mabee Center,2025-12-07T01:00:00Z,2025-12-06,,,2025-12-06,montanastate__oralrobertsgolden,,,,,,,,,,,,
401825593,2025,2025-12-06,2025-12-07 01:00:00+00:00,2025-12-06 20:00,EST,North Dakota State Bison,Northern Arizona Lumberjacks,0,0,,,,,False,Scheels Center,2025-12-07T01:00:00Z,2025-12-06,,,2025-12-06,northdakotastate__northernarizonalumberjacks,,,,,,,,,,,,
401826754,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,South Carolina Upstate Spartans,Western Carolina Catamounts,0,0,,,,,False,G.B. Hodge Center,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,uscupstate__westerncarolinacatamounts,5885103653750cedd404ef32591b7f84,DraftKings,2025-12-06 16:16:32.607149+00:00,-108.0,-112.0,1.5,150.5,2025-12-06 19:00:00+00:00,South Carolina Upstate Spartans,Western Carolina Catamounts,2025-12-06,uscupstate__westerncarolinacatamounts
401826764,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Massachusetts Minutemen,UMass Lowell River Hawks,0,0,,,,,False,Mullins Center,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,massachusetts__umasslowellriver,7e39f0fbff8d01913434f87077560c88,DraftKings,2025-12-06 16:16:32.607149+00:00,-750.0,525.0,-11.5,155.5,2025-12-06 21:00:00+00:00,Massachusetts Minutemen,UMass Lowell River Hawks,2025-12-06,massachusetts__umasslowellriver
401826791,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Arkansas Razorbacks,Fresno State Bulldogs,0,0,,,,,True,Simmons Bank Arena,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,arkansas__fresnostate,95142a35401556c814d6165a5e0f2294,FanDuel,2025-12-06 16:16:32.607149+00:00,-4000.0,1400.0,-19.5,158.5,2025-12-06 21:00:00+00:00,Arkansas Razorbacks,Fresno St Bulldogs,2025-12-06,arkansas__fresnostate
401826916,2025,2025-12-06,2025-12-07 01:00:00+00:00,2025-12-06 20:00,EST,St. John's Red Storm,Ole Miss Rebels,0,0,,,,,False,Madison Square Garden,2025-12-07T01:00:00Z,2025-12-06,,,2025-12-06,mississippiolemiss__stjohnsredstorm,,,,,,,,,,,,
401826924,2025,2025-12-06,2025-12-06 22:00:00+00:00,2025-12-06 17:00,EST,Portland State Vikings,Omaha Mavericks,0,0,,,,,False,Viking Pavilion,2025-12-06T22:00:00Z,2025-12-06,,,2025-12-06,omaha__portlandstate,fb386027d8329361f72ee60050e77a7c,DraftKings,2025-12-06 16:16:32.607149+00:00,-650.0,470.0,-11.5,151.5,2025-12-06 22:00:00+00:00,Portland St Vikings,Omaha Mavericks,2025-12-06,omaha__portlandstate
401826944,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Presbyterian Blue Hose,Morehead State Eagles,0,0,,,,,False,Templeton Center,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,moreheadstate__presbyterianbluehose,0be24afe8548194f210949b3dc8507be,DraftKings,2025-12-06 16:16:32.607149+00:00,-290.0,235.0,-6.5,132.5,2025-12-06 19:00:00+00:00,Presbyterian Blue Hose,Morehead State Eagles,2025-12-06,moreheadstate__presbyterianbluehose
401826970,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Gardner-Webb Runnin' Bulldogs,Georgia Southern Eagles,0,0,,,,,False,Paul Porter Arena,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,gardnerwebbrunnin__georgiasouthern,,,,,,,,,,,,
401827043,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Prairie View A&M Panthers,Champion Christian Tigers,0,0,,,,,False,William Nicks Building,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,championchristian__prairieviewaandm,,,,,,,,,,,,
401827070,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Winthrop Eagles,Coastal Carolina Chanticleers,0,0,,,,,False,Winthrop Coliseum,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,coastalcarolinachanticleers__winthrop,cdd2554181aa12a566fb7869cd55ef48,DraftKings,2025-12-06 16:16:32.607149+00:00,-1650.0,950.0,-15.5,150.5,2025-12-06 19:00:00+00:00,Winthrop Eagles,Coastal Carolina Chanticleers,2025-12-06,coastalcarolinachanticleers__winthrop
401827211,2025,2025-12-06,2025-12-06 21:30:00+00:00,2025-12-06 16:30,EST,Troy Trojans,LaGrange Panthers,0,0,,,,,False,Trojan Arena,2025-12-06T21:30:00Z,2025-12-06,,,2025-12-06,lagrange__troytrojans,,,,,,,,,,,,
401827263,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Ohio Bobcats,Marshall Thundering Herd,0,0,,,,,False,Convocation Center (OH),2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,marshallthunderingherd__ohio,e68b5d927f2e0cadc61159a63518eecd,DraftKings,2025-12-06 16:16:32.607149+00:00,-162.0,136.0,-3.5,156.5,2025-12-06 21:00:00+00:00,Ohio Bobcats,Marshall Thundering Herd,2025-12-06,marshallthunderingherd__ohio
401827519,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Wofford Terriers,Elon Phoenix,0,0,,,,,False,Jerry Richardson Indoor Stadium,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,elonphoenix__wofford,25eaab15ecebd6e98f536ca194ad1166,DraftKings,2025-12-06 16:16:32.607149+00:00,-192.0,160.0,-4.5,161.5,2025-12-06 21:00:00+00:00,Wofford Terriers,Elon Phoenix,2025-12-06,elonphoenix__wofford
401827528,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,North Carolina Central Eagles,North Carolina A&T Aggies,0,0,,,,,False,McDougald-McLendon Arena,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,northcarolinaaandt__northcarolinacentral,99673e250b58abe6cced86f3a17adddd,DraftKings,2025-12-06 16:16:32.607149+00:00,102.0,-122.0,1.5,143.5,2025-12-06 21:00:00+00:00,North Carolina Central Eagles,North Carolina A&T Aggies,2025-12-06,northcarolinaaandt__northcarolinacentral
401828293,2025,2025-12-06,2025-12-07 01:00:00+00:00,2025-12-06 20:00,EST,North Dakota Fighting Hawks,Montana Grizzlies,0,0,,,,,False,Betty Engelstad Sioux Center,2025-12-07T01:00:00Z,2025-12-06,,,2025-12-06,montanagrizzlies__northdakotafighting,,,,,,,,,,,,
401828305,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Delaware State Hornets,Delaware Blue Hens,0,0,,,,,False,Memorial Hall (DE),2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,delawarebluehens__delawarestate,de147b290fde93e0707f1704498ebf8d,DraftKings,2025-12-06 16:16:32.607149+00:00,310.0,-395.0,8.5,128.5,2025-12-06 19:00:00+00:00,Delaware St Hornets,Delaware Blue Hens,2025-12-06,delawarebluehens__delawarestate
401828341,2025,2025-12-06,2025-12-06 20:00:00+00:00,2025-12-06 15:00,EST,Kennesaw State Owls,Georgia State Panthers,0,0,,,,,False,KSU Convocation Center,2025-12-06T20:00:00Z,2025-12-06,,,2025-12-06,georgiastate__kennesawstate,c552e8fecbd923d8dcd8f6f60e6431bd,DraftKings,2025-12-06 16:16:32.607149+00:00,-1200.0,750.0,-13.5,158.5,2025-12-06 20:00:00+00:00,Kennesaw St Owls,Georgia St Panthers,2025-12-06,georgiastate__kennesawstate
401828546,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Eastern Kentucky Colonels,Indiana University East IU EAST,0,0,,,,,False,Baptist Health Arena,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,easternkentuckycolonels__indianaeastiueast,,,,,,,,,,,,
401828722,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,James Madison Dukes,Norfolk State Spartans,0,0,,,,,False,Atlantic Union Bank Center,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,jamesmadison__norfolkstate,a97da5289a112b8bf4a999c490f91932,DraftKings,2025-12-06 16:16:32.607149+00:00,-535.0,400.0,-10.5,138.5,2025-12-06 19:00:00+00:00,James Madison Dukes,Norfolk State Spartans,2025-12-06,jamesmadison__norfolkstate
401829275,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,SIU Edwardsville Cougars,Western Michigan Broncos,0,0,,,,,False,First Community Arena,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,siuedwardsville__westernmichigan,0c8ab371199a07360203f71973bf7f3e,DraftKings,2025-12-06 16:16:32.607149+00:00,-298.0,240.0,-6.5,141.5,2025-12-06 19:00:00+00:00,SIU Edwardsville Cougars,Western Michigan Broncos,2025-12-06,siuedwardsville__westernmichigan
401829350,2025,2025-12-06,2025-12-06 21:30:00+00:00,2025-12-06 16:30,EST,Chattanooga Mocs,Southeast Missouri State Redhawks,0,0,,,,,False,McKenzie Arena,2025-12-06T21:30:00Z,2025-12-06,,,2025-12-06,chattanoogamocs__southeastmissouristate,,,,,,,,,,,,
401829405,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Colgate Raiders,St. John Fisher Cardinals,0,0,,,,,False,Cotterell Court,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,colgateraiders__stjohnfisher,,,,,,,,,,,,
401830238,2025,2025-12-06,2025-12-06 23:00:00+00:00,2025-12-06 18:00,EST,Howard Bison,Bowie State Bulldogs,0,0,,,,,False,Burr Gymnasium,2025-12-06T23:00:00Z,2025-12-06,,,2025-12-06,bowiestate__howard,,,,,,,,,,,,
401830634,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Western Illinois Leathernecks,Hannibal-Lagrange Trojans,0,0,,,,,False,Western Hall,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,hanniballagrangetrojans__westernillinoisleathernecks,,,,,,,,,,,,
401831238,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Drexel Dragons,La Salle Explorers,0,0,,,,,False,Xfinity Mobile Arena,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,drexel__lasalle,8cd6c01c62e09b38dbb44363fd654deb,FanDuel,2025-12-06 16:16:32.607149+00:00,100.0,-120.0,1.5,132.5,2025-12-06 19:00:25+00:00,La Salle Explorers,Drexel Dragons,2025-12-06,drexel__lasalle
401831239,2025,2025-12-06,2025-12-06 21:30:00+00:00,2025-12-06 16:30,EST,Saint Joseph's Hawks,Temple Owls,0,0,,,,,True,Xfinity Mobile Arena,2025-12-06T21:30:00Z,2025-12-06,,,2025-12-06,stjosephs__temple,720264b215f5f1c851f2576df42a6f2b,DraftKings,2025-12-06 16:16:32.607149+00:00,-142.0,120.0,-2.5,151.5,2025-12-06 21:30:00+00:00,Temple Owls,Saint Joseph's Hawks,2025-12-06,stjosephs__temple
401831240,2025,2025-12-06,2025-12-07 00:30:00+00:00,2025-12-06 19:30,EST,Villanova Wildcats,Pennsylvania Quakers,0,0,,,,,False,Xfinity Mobile Arena,2025-12-07T00:30:00Z,2025-12-06,,,2025-12-06,pennsylvania__villanova,,,,,,,,,,,,
401831242,2025,2025-12-06,2025-12-06 22:30:00+00:00,2025-12-06 17:30,EST,Florida A&M Rattlers,Florida Memorial FLORIDA MEMORIAL,0,0,,,,,True,State Farm Field House,2025-12-06T22:30:00Z,2025-12-06,,,2025-12-06,floridaaandmrattlers__floridamemorialfloridamemorial,,,,,,,,,,,,
401831529,2025,2025-12-06,2025-12-06 18:00:00+00:00,2025-12-06 13:00,EST,Wagner Seahawks,Bryant Str-Alb Bobcats,0,0,,,,,False,Spiro Sports Center,2025-12-06T18:00:00Z,2025-12-06,,,2025-12-06,bryantstralb__wagnerseahawks,,,,,,,,,,,,
44bf086a437abd62ae19eabc5217dba4,2025,2025-12-06,2025-12-06 19:00:00+00:00,2025-12-06 14:00,EST,Gardner-Webb Runnin' Bulldogs,Georgia Southern Eagles,0,0,,,,,False,Paul Porter Arena,2025-12-06T19:00:00Z,2025-12-06,,,2025-12-06,gardnerwebbrunnin__georgiasouthern,,DraftKings,2025-12-06 16:16:32.607149+00:00,455.0,-625.0,11.5,162.5,2025-12-06 19:00:00+00:00,Gardner-Webb Bulldogs,Georgia Southern Eagles,2025-12-06,gardnerwebb__georgiasouthern
ba96e32c7853112d5a0070e1da3d692f,2025,2025-12-06,2025-12-06 23:00:00+00:00,2025-12-06 18:00,EST,George Washington Revolutionaries,William & Mary Tribe,0,0,,,,,False,Charles E. Smith Center,2025-12-06T23:00:00Z,2025-12-06,,,2025-12-06,georgewashingtonrevolutionaries__williamandmarytribe,,DraftKings,2025-12-06 16:16:32.607149+00:00,-1050.0,675.0,-13.5,172.5,2025-12-06 23:00:00+00:00,GW Revolutionaries,William & Mary Tribe,2025-12-06,georgewashington__williamandmarytribe
bd6a743c11bc787502690e41fbafdfad,2025,2025-12-06,2025-12-06 22:00:00+00:00,2025-12-06 17:00,EST,Texas Southern Tigers,Sam Houston Bearkats,0,0,,,,,False,H&PE Arena,2025-12-06T22:00:00Z,2025-12-06,,,2025-12-06,samhoustonbearkats__texassouthern,,DraftKings,2025-12-06 16:16:32.607149+00:00,210.0,-258.0,6.5,159.5,2025-12-06 22:00:00+00:00,Texas Southern Tigers,Sam Houston St Bearkats,2025-12-06,samhoustonstatebearkats__texassouthern
dce3bc54349252a6fd399a46cbecfa10,2025,2025-12-06,2025-12-06 21:00:00+00:00,2025-12-06 16:00,EST,Nicholls Colonels,Incarnate Word Cardinals,0,0,,,,,False,David R. Stopher Gymnasium,2025-12-06T21:00:00Z,2025-12-06,,,2025-12-06,incarnateword__nichollscolonels,,DraftKings,2025-12-06 16:16:32.607149+00:00,-108.0,-112.0,1.5,145.5,2025-12-06 21:00:00+00:00,Nicholls St Colonels,Incarnate Word Cardinals,2025-12-06,incarnateword__nichollsstatecolonels
fd3f45340b0f2708237db95655645f34,2025,2025-12-06,2025-12-06 21:30:00+00:00,2025-12-06 16:30,EST,Chattanooga Mocs,Southeast Missouri State Redhawks,0,0,,,,,False,McKenzie Arena,2025-12-06T21:30:00Z,2025-12-06,,,2025-12-06,chattanoogamocs__southeastmissouristate,,DraftKings,2025-12-06 16:16:32.607149+00:00,-205.0,170.0,-4.5,149.5,2025-12-06 21:30:00+00:00,Chattanooga Mocs,SE Missouri St Redhawks,2025-12-06,chattanoogamocs__semissouristate
