game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,Fanatics,totals,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:56+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,,,,,150.0,-110.0,-110.0,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,LowVig.ag,h2h,2h,2025-12-09 01:00:00+00:00,2025-12-08 23:01:57+00:00,New Orleans Privateers,Incarnate Word Cardinals,104.0,-124.0,,,,,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,76.13819,4.151986
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,LowVig.ag,spreads,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:57+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,1.0,-111.0,-1.0,-101.0,,,,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509
401808900,2025.0,2025-12-08,New Orleans Privateers,Incarnate Word Cardinals,0.0,0.0,,,,,False,Lakefront Arena,2025-12-09 01:00:00+00:00,,2025-12-08 20:00,EST,2025-12-09T01:00:00Z,2025-12-08,,,incarnateword::neworleans,e376767087aa37a69853cab09dfd8759,LowVig.ag,totals,full_game,2025-12-09 01:00:00+00:00,2025-12-08 23:01:57+00:00,New Orleans Privateers,Incarnate Word Cardinals,,,,,,,150.0,-108.0,-108.0,2025-12-09,1.0,False,139.03023,4.954509,68.481125,76.13819,1.0367676,4.151986,139.03023,4.954509
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetMGM,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 22:59:57+00:00,Pennsylvania Quakers,Lafayette Leopards,-375.0,270.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetMGM,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 22:59:57+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.5,-110.0,7.5,-118.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetMGM,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 22:59:57+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,149.5,-115.0,-115.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetOnline.ag,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,-350.0,280.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetOnline.ag,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.0,100.0,7.0,-120.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,BetOnline.ag,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,150.5,-110.0,-110.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,Caesars,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 23:00:50+00:00,Pennsylvania Quakers,Lafayette Leopards,-365.0,285.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,Caesars,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:50+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.5,-110.0,7.5,-110.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,Caesars,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:50+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,150.5,-110.0,-110.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,DraftKings,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,-355.0,280.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,DraftKings,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.5,-105.0,7.5,-115.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,DraftKings,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:49+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,150.5,-105.0,-115.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,LowVig.ag,h2h,2h,2025-12-08 23:00:00+00:00,2025-12-08 23:00:47+00:00,Pennsylvania Quakers,Lafayette Leopards,-350.0,280.0,,,,,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,77.063126,10.237779
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,LowVig.ag,spreads,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:47+00:00,Pennsylvania Quakers,Lafayette Leopards,,,-7.0,-102.0,7.0,-110.0,,,,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401812581,2025.0,2025-12-08,Pennsylvania Quakers,Lafayette Leopards,0.0,0.0,,,,,False,The Palestra,2025-12-08 23:00:00+00:00,,2025-12-08 18:00,EST,2025-12-08T23:00:00Z,2025-12-08,2025-12-08 18:00,EST,lafayette::pennsylvania,4aad97e094688744824efdf58d7c9565,LowVig.ag,totals,full_game,2025-12-08 23:00:00+00:00,2025-12-08 23:00:47+00:00,Pennsylvania Quakers,Lafayette Leopards,,,,,,,150.5,-108.0,-108.0,2025-12-08,0.0,False,141.52219,16.965721,69.59243,77.063126,6.844986,10.237779,141.52219,16.965721
401820846,2025.0,2025-12-08,Charleston Southern Buccaneers,South Carolina State Bulldogs,0.0,0.0,,,,,False,Buccaneer Fieldhouse,2025-12-09 00:00:00+00:00,,2025-12-08 19:00,EST,2025-12-09T00:00:00Z,2025-12-08,,,charlestonsouthern::southcarolinastate,9aced47f69e22d6259e3b6f72c4512cb,BetMGM,h2h,2h,2025-12-09 00:00:00+00:00,2025-12-08 23:02:32+00:00,Charleston Southern Buccaneers,South Carolina St Bulldogs,-750.0,525.0,,,,,,,,2025-12-09,1.0,False,137.53416,9.886434,67.84459,75.976364,2.9192238,7.0887203,75.976364,7.0887203
401820846,2025.0,2025-12-08,Charleston Southern Buccaneers,South Carolina State Bulldogs,0.0,0.0,,,,,False,Buccaneer Fieldhouse,2025-12-09 00:00:00+00:00,,2025-12-08 19:00,EST,2025-12-09T00:00:00Z,2025-12-08,,,charlestonsouthern::southcarolinastate,9aced47f69e22d6259e3b6f72c4512cb,BetMGM,spreads,full_game,2025-12-09 00:00:00+00:00,2025-12-08 23:02:32+00:00,Charleston Southern Buccaneers,South Carolina St Bulldogs,,,-11.5,-115.0,11.5,-105.0,,,,2025-12-09,1.0,False,137.53416,9.886434,67.84459,75.976364,2.9192238,7.0887203,137.53416,9.886434
401820846,2025.0,2025-12-08,Charleston Southern Buccaneers,South Carolina State Bulldogs,0.0,0.0,,,,,False,Buccaneer Fieldhouse,2025-12-09 00:00:00+00:00,,2025-12-08 19:00,EST,2025-12-09T00:00:00Z,2025-12-08,,,charlestonsouthern::southcarolinastate,9aced47f69e22d6259e3b6f72c4512cb,BetMGM,totals,full_game,2025-12-09 00:00:00+00:00,2025-12-08 23:02:32+00:00,Charleston Southern Buccaneers,South Carolina St Bulldogs,,,,,,,155.5,-110.0,-110.0,2025-12-09,1.0,False,137.53416,9.886434,67.84459,75.976364,2.9192238,7.0887203,137.53416,9.886434
401820846,2025.0,2025-12-08,Charleston Southern Buccaneers,South Carolina State Bulldogs,0.0,0.0,,,,,False,Buccaneer Fieldhouse,2025-12-09 00:00:00+00:00,,2025-12-08 19:00,EST,2025-12-09T00:00:00Z,2025-12-08,,,charlestonsouthern::southcarolinastate,9aced47f69e22d6259e3b6f72c4512cb,BetOnline.ag,h2h,2h,2025-12-09 00:00:00+00:00,2025-12-08 23:01:42+00:00,Charleston Southern Buccaneers,South Carolina St Bulldogs,-700.0,505.0,,,,,,,,2025-12-09,1.0,False,137.53416,9.886434,67.84459,75.976364,2.9192238,7.0887203,75.976364,7.0887203
401820846,2025.0,2025-12-08,Charleston Southern Buccaneers,South Carolina State Bulldogs,0.0,0.0,,,,,False,Buccaneer Fieldhouse,2025-12-09 00:00:00+00:00,,2025-12-08 19:00,EST,2025-12-09T00:00:00Z,2025-12-08,,,charlestonsouthern::southcarolinastate,9aced47f69e22d6259e3b6f72c4512cb,BetOnline.ag,spreads,full_game,2025-12-09 00:00:00+00:00,2025-12-08 23:01:42+00:00,Charleston Southern Buccaneers,South Carolina St Bulldogs,,,-12.0,-110.0,12.0,-110.0,,,,2025-12-09,1.0,False,137.53416,9.886434,67.84459,75.976364,2.9192238,7.0887203,137.53416,9.886434
401820846,2025.0,2025-12-08,Charleston Southern Buccaneers,South Carolina State Bulldogs,0.0,0.0,,,,,False,Buccaneer Fieldhouse,2025-12-09 00:00:00+00:00,,2025-12-08 19:00,EST,2025-12-09T00:00:00Z,2025-12-08,,,charlestonsouthern::southcarolinastate,9aced47f69e22d6259e3b6f72c4512cb,BetOnline.ag,totals,full_game,2025-12-09 00:00:00+00:00,2025-12-08 23:01:42+00:00,Charleston Southern Buccaneers,South Carolina St Bulldogs,,,,,,,155.0,-110.0,-110.0,2025-12-09,1.0,False,137.53416,9.886434,67.84459,75.976364,2.9192238,7.0887203,137.53416,9.886434
