game_id,season,date_game,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time,source,start_time_local,start_tz_abbr,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,BetUS,spreads,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:16:23+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,6.0,-110.0,-6.0,-110.0,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,,17.001953125,,2.8336588541666665,,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,BetUS,totals,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:16:23+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,,,,,144.5,-115.0,-105.0,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,-5.5066070556640625,,-0.03810800730563365,,-0.18355356852213542,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,Bovada,h2h,2h,2025-12-07 01:00:00+00:00,2025-12-06 16:16:13+00:00,Eastern Illinois Panthers,Lindenwood Lions,205.0,-245.0,,,,,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,76.326225,7.4405403,,,,,,0.32786885245901637,0.7101449275362319,0.7432508998555409,0.25674910014445906,0.6180074363704389,-1.0,1.2669152445593996,-0.6384553487761699,2.05,0.40816326530612246
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,Bovada,spreads,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:16:13+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,6.0,-115.0,-6.0,-105.0,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,,17.001953125,,2.8336588541666665,,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,Bovada,totals,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:16:13+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,,,,,145.0,-110.0,-110.0,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,-6.0066070556640625,,-0.04142487624595905,,-0.20022023518880208,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,FanDuel,h2h,2h,2025-12-07 01:00:00+00:00,2025-12-06 16:16:08+00:00,Eastern Illinois Panthers,Lindenwood Lions,210.0,-265.0,,,,,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,76.326225,7.4405403,,,,,,0.3225806451612903,0.726027397260274,0.7432508998555409,0.25674910014445906,0.6209894235962747,-1.0,1.304077789552177,-0.6463644469708394,2.1,0.37735849056603776
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,FanDuel,spreads,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:16:08+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,5.5,-104.0,-5.5,-118.0,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,,16.501953125,,3.0003551136363638,,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,FanDuel,totals,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:16:08+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,,,,,145.5,-108.0,-116.0,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,-6.5066070556640625,,-0.04471894883617912,,-0.21688690185546874,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,Fanatics,h2h,2h,2025-12-07 01:00:00+00:00,2025-12-06 16:11:44+00:00,Eastern Illinois Panthers,Lindenwood Lions,200.0,-250.0,,,,,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,76.326225,7.4405403,,,,,,0.3333333333333333,0.7142857142857143,0.7432508998555409,0.25674910014445906,0.6148763497833114,-1.0,1.2297526995666228,-0.6405512597977573,2.0,0.4
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,Fanatics,spreads,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:11:44+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,6.0,-110.0,-6.0,-110.0,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,,17.001953125,,2.8336588541666665,,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,Fanatics,totals,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:11:44+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,,,,,145.0,-110.0,-110.0,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,-6.0066070556640625,,-0.04142487624595905,,-0.20022023518880208,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,LowVig.ag,h2h,2h,2025-12-07 01:00:00+00:00,2025-12-06 16:16:22+00:00,Eastern Illinois Panthers,Lindenwood Lions,203.0,-245.0,,,,,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,76.326225,7.4405403,,,,,,0.33003300330033003,0.7101449275362319,0.7432508998555409,0.25674910014445906,0.6167735106218172,-1.0,1.2520502265622888,-0.6384553487761699,2.03,0.40816326530612246
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,LowVig.ag,spreads,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:16:22+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,5.5,104.0,-5.5,-116.0,,,,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,,16.501953125,,3.0003551136363638,,,,0.8280269023836142,0.1719730976163858,,,,,,
401806343,2025.0,2025-12-06,Eastern Illinois Panthers,Lindenwood Lions,0.0,0.0,,,,,False,Groniger Arena,2025-12-07 01:00:00+00:00,,2025-12-06 20:00,EST,2025-12-07T01:00:00Z,2025-12-06,,,easternillinois::lindenwood,554d7b5357639624a7317a9c04b428df,LowVig.ag,totals,full_game,2025-12-07 01:00:00+00:00,2025-12-06 16:16:22+00:00,Eastern Illinois Panthers,Lindenwood Lions,,,,,,,144.5,-111.0,-105.0,2025-12-07,1.0,False,138.99339294433594,11.001953125,68.48041,76.326225,3.7035265,7.4405403,138.99339294433594,11.001953125,-5.5066070556640625,,-0.03810800730563365,,-0.18355356852213542,,,0.8280269023836142,0.1719730976163858,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,BetOnline.ag,spreads,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:16:11+00:00,New Orleans Privateers,Houston Christian Huskies,,,-6.5,-110.0,6.5,-110.0,,,,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,,7.329158782958984,,1.1275628896859975,,,,0.8782107077296847,0.12178929227031532,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,BetOnline.ag,totals,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:16:11+00:00,New Orleans Privateers,Houston Christian Huskies,,,,,,,141.0,-110.0,-110.0,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,-3.031219482421875,,-0.02149801051363032,,-0.1010406494140625,,,0.8782107077296847,0.12178929227031532,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,BetRivers,h2h,2h,2025-12-06 23:00:00+00:00,2025-12-06 16:15:55+00:00,New Orleans Privateers,Houston Christian Huskies,-345.0,250.0,,,,,,,,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,76.197556,9.153035,,,,,,0.7752808988764045,0.2857142857142857,0.7871073220901942,0.21289267790980582,0.052627583301364106,-0.10195025092627188,0.015254371971409886,-0.2548756273156797,0.2898550724637681,2.5
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,BetRivers,spreads,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:15:55+00:00,New Orleans Privateers,Houston Christian Huskies,,,-7.5,-110.0,7.5,-115.0,,,,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,,6.329158782958984,,0.8438878377278646,,,,0.8782107077296847,0.12178929227031532,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,BetRivers,totals,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:15:55+00:00,New Orleans Privateers,Houston Christian Huskies,,,,,,,140.5,-113.0,-113.0,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,-2.531219482421875,,-0.018015797027913703,,-0.08437398274739584,,,0.8782107077296847,0.12178929227031532,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,Bovada,spreads,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:16:13+00:00,New Orleans Privateers,Houston Christian Huskies,,,-6.5,-110.0,6.5,-110.0,,,,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,,7.329158782958984,,1.1275628896859975,,,,0.8782107077296847,0.12178929227031532,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,Bovada,totals,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:16:13+00:00,New Orleans Privateers,Houston Christian Huskies,,,,,,,141.0,-110.0,-110.0,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,-3.031219482421875,,-0.02149801051363032,,-0.1010406494140625,,,0.8782107077296847,0.12178929227031532,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,Caesars,h2h,2h,2025-12-06 23:00:00+00:00,2025-12-06 16:14:46+00:00,New Orleans Privateers,Houston Christian Huskies,-305.0,240.0,,,,,,,,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,76.197556,9.153035,,,,,,0.7530864197530864,0.29411764705882354,0.7871073220901942,0.21289267790980582,0.13778465446528645,-0.11506870629444176,0.04517529654599556,-0.2761648951066602,0.32786885245901637,2.4
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,Caesars,spreads,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:14:46+00:00,New Orleans Privateers,Houston Christian Huskies,,,-6.5,-110.0,6.5,-110.0,,,,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,,7.329158782958984,,1.1275628896859975,,,,0.8782107077296847,0.12178929227031532,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,Caesars,totals,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:14:46+00:00,New Orleans Privateers,Houston Christian Huskies,,,,,,,140.5,-110.0,-110.0,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,-2.531219482421875,,-0.018015797027913703,,-0.08437398274739584,,,0.8782107077296847,0.12178929227031532,,,,,,
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,FanDuel,h2h,2h,2025-12-06 23:00:00+00:00,2025-12-06 16:16:08+00:00,New Orleans Privateers,Houston Christian Huskies,-300.0,235.0,,,,,,,,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,76.197556,9.153035,,,,,,0.75,0.29850746268656714,0.7871073220901942,0.21289267790980582,0.14842928836077662,-0.12204660808602148,0.04947642945359221,-0.2868095290021505,0.3333333333333333,2.35
401808899,2025.0,2025-12-06,New Orleans Privateers,Houston Christian Huskies,0.0,0.0,,,,,False,Lakefront Arena,2025-12-06 23:00:00+00:00,,2025-12-06 18:00,EST,2025-12-06T23:00:00Z,2025-12-06,,,houstonchristian::neworleans,1659eb6cfd42e4ba9b6991aa409da535,FanDuel,spreads,full_game,2025-12-06 23:00:00+00:00,2025-12-06 16:16:08+00:00,New Orleans Privateers,Houston Christian Huskies,,,-6.5,-110.0,6.5,-110.0,,,,2025-12-06,0.0,False,137.96878051757812,13.829158782958984,68.04307,76.197556,4.7493296,9.153035,137.96878051757812,13.829158782958984,,7.329158782958984,,1.1275628896859975,,,,0.8782107077296847,0.12178929227031532,,,,,,
